date,openrecovered,closerecovered,outstandingshares
2006-09-15,6.1,7.06,64000000.0
2006-09-18,6.78,7.77,64000000.0
2006-09-19,7.78,7.95,64000000.0
2006-09-20,7.8,7.87,64000000.0
2006-09-21,7.86,7.92,64000000.0
2006-09-22,7.81,7.6,64000000.0
2006-09-25,7.62,7.24,64000000.0
2006-09-26,7.2,7.27,64000000.0
2006-09-27,7.21,7.12,64000000.0
2006-09-28,7.13,7.13,64000000.0
2006-09-29,7.13,7.14,64000000.0
2006-10-09,7.23,7.18,64000000.0
2006-10-10,7.17,6.93,64000000.0
2006-10-11,6.91,7.0,64000000.0
2006-10-12,6.98,6.83,64000000.0
2006-10-13,6.82,6.84,64000000.0
2006-10-16,6.85,6.89,64000000.0
2006-10-17,6.85,6.92,64000000.0
2006-10-18,6.91,7.0,64000000.0
2006-10-19,6.99,7.0,64000000.0
2006-10-20,6.99,6.69,64000000.0
2006-10-23,6.66,6.44,64000000.0
2006-10-24,6.46,6.56,64000000.0
2006-10-25,6.52,6.4,64000000.0
2006-10-26,6.4,6.4,64000000.0
2006-10-27,6.43,6.38,64000000.0
2006-10-30,6.35,6.29,64000000.0
2006-10-31,6.28,6.35,64000000.0
2006-11-01,6.35,6.44,64000000.0
2006-11-02,6.44,6.32,64000000.0
2006-11-03,6.3,6.34,64000000.0
2006-11-06,6.29,6.26,64000000.0
2006-11-07,6.29,6.52,64000000.0
2006-11-08,6.47,6.5,64000000.0
2006-11-09,6.49,6.53,64000000.0
2006-11-10,6.56,6.3,64000000.0
2006-11-13,6.29,6.13,64000000.0
2006-11-14,6.15,6.25,64000000.0
2006-11-15,6.23,6.44,64000000.0
2006-11-16,6.5,6.37,64000000.0
2006-11-17,6.34,6.33,64000000.0
2006-11-20,6.31,6.23,64000000.0
2006-11-21,6.23,6.42,64000000.0
2006-11-22,6.38,6.34,64000000.0
2006-11-23,6.33,6.47,64000000.0
2006-11-24,6.5,6.48,64000000.0
2006-11-27,6.45,6.53,64000000.0
2006-11-28,6.53,6.46,64000000.0
2006-11-29,6.36,6.41,64000000.0
2006-11-30,6.43,6.5,64000000.0
2006-12-01,6.5,6.48,64000000.0
2006-12-04,6.5,6.7,64000000.0
2006-12-05,6.7,6.62,64000000.0
2006-12-06,6.62,6.88,64000000.0
2006-12-07,6.88,6.9,64000000.0
2006-12-08,6.86,7.06,64000000.0
2006-12-11,7.05,7.15,64000000.0
2006-12-12,7.13,7.06,64000000.0
2006-12-13,7.06,7.08,64000000.0
2006-12-14,7.07,6.96,64000000.0
2006-12-15,6.96,6.96,80000000.0
2006-12-18,6.9,6.92,80000000.0
2006-12-19,6.87,6.8,80000000.0
2006-12-20,6.77,6.85,80000000.0
