date,openrecovered,closerecovered,outstandingshares
2008-06-25,18.5,19.96,22160000.0
2008-06-26,19.55,20.0,22160000.0
2008-06-27,18.8,18.38,22160000.0
2008-06-30,19.0,19.64,22160000.0
2008-07-01,19.81,20.28,22160000.0
2008-07-02,20.31,20.82,22160000.0
2008-07-03,20.39,21.5,22160000.0
2008-07-04,21.21,21.25,22160000.0
2008-07-07,21.31,21.9,22160000.0
2008-07-08,21.85,21.98,22160000.0
2008-07-09,21.98,21.98,22160000.0
2008-07-10,22.36,21.6,22160000.0
2008-07-11,21.69,21.94,22160000.0
2008-07-14,21.8,22.23,22160000.0
2008-07-15,22.29,21.51,22160000.0
2008-07-16,21.33,21.82,22160000.0
2008-07-17,21.82,23.0,22160000.0
2008-07-18,23.0,22.79,22160000.0
2008-07-21,22.99,23.51,22160000.0
2008-07-22,23.25,23.08,22160000.0
2008-07-23,23.25,23.3,22160000.0
2008-07-24,23.6,23.4,22160000.0
2008-07-25,23.05,23.6,22160000.0
2008-07-28,23.77,24.15,22160000.0
2008-07-29,24.05,24.11,22160000.0
2008-07-30,24.1,24.03,22160000.0
2008-07-31,24.0,22.7,22160000.0
2008-08-01,22.8,23.19,22160000.0
2008-08-04,22.98,21.9,22160000.0
2008-08-05,22.0,21.71,22160000.0
2008-08-06,21.99,21.14,22160000.0
2008-08-07,20.6,21.09,22160000.0
2008-08-08,20.99,19.23,22160000.0
2008-08-11,19.1,20.66,22160000.0
2008-08-12,20.38,20.78,22160000.0
2008-08-13,20.44,20.09,22160000.0
2008-08-14,19.65,20.16,22160000.0
2008-08-15,19.9,19.92,22160000.0
2008-08-18,19.72,19.3,22160000.0
2008-08-19,19.0,19.24,22160000.0
2008-08-20,19.02,20.92,22160000.0
2008-08-21,20.92,20.92,22160000.0
2008-08-22,20.18,20.36,22160000.0
2008-08-25,20.35,19.89,22160000.0
2008-08-26,19.61,18.35,22160000.0
2008-08-27,18.06,16.91,22160000.0
2008-08-28,16.89,16.9,22160000.0
2008-08-29,16.98,17.17,22160000.0
2008-09-01,17.11,16.7,22160000.0
2008-09-02,16.72,16.3,22160000.0
2008-09-03,16.08,15.15,22160000.0
2008-09-04,15.15,15.28,22160000.0
2008-09-05,14.5,14.06,22160000.0
2008-09-08,14.24,13.38,22160000.0
2008-09-09,13.48,13.54,22160000.0
2008-09-10,13.52,13.47,22160000.0
2008-09-11,13.21,12.46,22160000.0
2008-09-12,12.46,12.4,22160000.0
2008-09-16,12.4,12.7,22160000.0
2008-09-17,12.64,12.83,22160000.0
2008-09-18,12.51,13.15,22160000.0
2008-09-19,14.3,14.47,22160000.0
2008-09-22,15.18,14.4,22160000.0
2008-09-23,13.57,12.96,22160000.0
2008-09-24,12.55,12.8,22160000.0
2008-09-25,12.5,13.8,27700000.0
2008-09-26,13.65,13.55,27700000.0
2008-10-06,13.0,12.41,27700000.0
2008-10-07,11.98,12.83,27700000.0
2008-10-08,12.38,12.95,27700000.0
2008-10-09,13.01,12.9,27700000.0
2008-10-10,12.2,12.55,27700000.0
2008-10-13,12.07,13.25,27700000.0
2008-10-14,13.6,12.57,27700000.0
2008-10-15,12.48,12.57,27700000.0
2008-10-16,12.18,11.31,27700000.0
2008-10-17,11.17,10.51,27700000.0
2008-10-20,10.2,10.81,27700000.0
2008-10-21,10.81,10.69,27700000.0
2008-10-22,10.51,10.98,27700000.0
2008-10-23,10.85,11.28,27700000.0
