date,openrecovered,closerecovered,outstandingshares
2010-08-10,31.0,36.5,34400000.0
2010-08-11,33.6,34.09,34400000.0
2010-08-12,33.5,31.2,34400000.0
2010-08-13,31.0,30.8,34400000.0
2010-08-16,30.6,31.5,34400000.0
2010-08-17,31.52,32.16,34400000.0
2010-08-18,31.89,31.52,34400000.0
2010-08-19,31.52,31.19,34400000.0
2010-08-20,31.1,30.81,34400000.0
2010-08-23,30.58,30.52,34400000.0
2010-08-24,30.5,31.0,34400000.0
2010-08-25,31.0,30.61,34400000.0
2010-08-26,30.61,30.12,34400000.0
2010-08-27,30.25,30.8,34400000.0
2010-08-30,31.02,31.26,34400000.0
2010-08-31,31.02,31.55,34400000.0
2010-09-01,31.55,31.55,34400000.0
2010-09-02,31.35,32.74,34400000.0
2010-09-03,32.6,32.6,34400000.0
2010-09-06,32.9,31.31,34400000.0
2010-09-07,31.24,31.76,34400000.0
2010-09-08,31.4,31.5,34400000.0
2010-09-09,31.35,30.92,34400000.0
2010-09-10,30.85,31.03,34400000.0
2010-09-13,30.83,30.98,34400000.0
2010-09-14,30.97,31.5,34400000.0
2010-09-15,31.49,30.3,34400000.0
2010-09-16,30.23,28.23,34400000.0
2010-09-17,28.24,27.17,34400000.0
2010-09-20,27.16,26.68,34400000.0
2010-09-21,26.71,26.95,34400000.0
2010-09-27,26.98,27.16,34400000.0
2010-09-28,27.18,25.7,34400000.0
2010-09-29,25.88,26.1,34400000.0
2010-09-30,25.73,26.25,34400000.0
2010-10-08,26.31,26.71,34400000.0
2010-10-11,26.71,26.85,34400000.0
2010-10-12,26.83,28.1,34400000.0
2010-10-13,28.36,28.0,34400000.0
2010-10-14,27.98,27.0,34400000.0
2010-10-15,26.75,26.3,34400000.0
2010-10-18,26.3,26.76,34400000.0
2010-10-19,26.76,27.44,34400000.0
2010-10-20,26.94,27.4,34400000.0
2010-10-21,27.4,27.09,34400000.0
2010-10-22,27.09,27.41,34400000.0
2010-10-25,27.25,28.0,34400000.0
2010-10-26,27.9,28.09,34400000.0
2010-10-27,28.2,27.45,34400000.0
2010-10-28,27.22,27.35,34400000.0
2010-10-29,27.3,27.59,34400000.0
2010-11-01,27.7,28.95,34400000.0
2010-11-02,28.92,28.17,34400000.0
2010-11-03,28.2,27.66,34400000.0
2010-11-04,27.51,28.99,34400000.0
2010-11-05,29.21,28.75,34400000.0
2010-11-08,28.52,29.77,34400000.0
2010-11-09,29.75,30.62,34400000.0
2010-11-10,30.45,30.28,43000000.0
2010-11-11,30.01,29.35,43000000.0
2010-11-12,29.35,29.35,43000000.0
2010-11-15,27.9,28.49,43000000.0
2010-11-16,28.55,27.05,43000000.0
2010-11-17,26.53,26.58,43000000.0
2010-11-18,26.88,27.49,43000000.0
2010-11-19,27.5,27.98,43000000.0
2010-11-22,27.65,28.25,43000000.0
2010-11-23,28.26,27.7,43000000.0
2010-11-24,27.7,28.86,43000000.0
2010-11-25,29.05,29.77,43000000.0
2010-11-26,29.52,29.83,43000000.0
2010-11-29,29.6,29.52,43000000.0
2010-11-30,29.5,28.98,43000000.0
2010-12-01,28.7,28.78,43000000.0
