date,openrecovered,closerecovered,outstandingshares
2018-09-25,14.66,17.6,28500000.0
2018-09-26,19.36,19.36,28500000.0
2018-09-27,21.3,21.3,28500000.0
2018-09-28,23.43,23.43,28500000.0
2018-10-08,25.77,25.77,28500000.0
2018-10-09,28.35,28.35,28500000.0
2018-10-10,31.19,31.19,28500000.0
2018-10-11,34.31,34.31,28500000.0
2018-10-12,32.61,33.0,28500000.0
2018-10-15,33.3,32.34,28500000.0
2018-10-16,30.6,29.11,28500000.0
2018-10-17,29.92,30.29,28500000.0
2018-10-18,28.99,28.3,28500000.0
2018-10-19,29.95,31.13,28500000.0
2018-10-22,32.99,34.24,28500000.0
2018-10-23,36.4,33.09,28500000.0
2018-10-24,32.0,30.98,28500000.0
2018-10-25,28.55,29.04,28500000.0
2018-10-26,29.2,28.44,28500000.0
2018-10-29,28.38,29.1,28500000.0
2018-10-30,28.46,28.22,28500000.0
2018-10-31,28.5,29.85,28500000.0
2018-11-01,29.66,30.23,28500000.0
2018-11-02,30.5,31.79,28500000.0
2018-11-05,33.25,30.37,28500000.0
2018-11-06,28.12,27.33,28500000.0
2018-11-07,27.25,27.4,28500000.0
2018-11-08,27.4,26.62,28500000.0
2018-11-09,26.3,26.19,28500000.0
2018-11-12,26.2,27.05,28500000.0
2018-11-13,26.41,27.16,28500000.0
2018-11-14,27.02,27.7,28500000.0
2018-11-15,27.52,28.01,28500000.0
2018-11-16,27.95,27.27,28500000.0
2018-11-19,26.91,27.94,28500000.0
2018-11-20,27.5,26.32,28500000.0
2018-11-21,26.3,27.85,28500000.0
2018-11-22,27.97,27.5,28500000.0
2018-11-23,27.27,26.06,28500000.0
2018-11-26,25.52,24.5,28500000.0
2018-11-27,24.7,24.67,28500000.0
2018-11-28,24.43,24.56,28500000.0
2018-11-29,24.75,22.99,28500000.0
2018-11-30,22.65,23.75,28500000.0
2018-12-03,24.32,24.25,28500000.0
2018-12-04,24.38,24.11,28500000.0
2018-12-05,23.24,23.31,28500000.0
2018-12-06,23.31,23.37,28500000.0
2018-12-07,23.23,22.94,28500000.0
2018-12-10,22.71,22.34,28500000.0
2018-12-11,22.6,24.57,28500000.0
2018-12-12,25.99,27.03,28500000.0
2018-12-13,28.65,24.9,28500000.0
2018-12-14,24.0,23.45,28500000.0
2018-12-17,23.33,23.81,28500000.0
2018-12-18,23.54,23.04,28500000.0
2018-12-19,23.18,23.07,28500000.0
2018-12-20,22.86,23.31,28500000.0
2018-12-21,23.3,23.45,28500000.0
2018-12-24,23.19,23.97,28500000.0
2018-12-25,23.38,23.59,28500000.0
2018-12-26,23.85,24.11,28500000.0
2018-12-27,24.78,23.18,28500000.0
2018-12-28,23.16,22.44,28500000.0
2019-01-02,22.15,22.65,28500000.0
2019-01-03,22.52,22.39,28500000.0
2019-01-04,22.0,22.91,28500000.0
2019-01-07,23.02,23.23,28500000.0
2019-01-08,23.01,22.96,28500000.0
2019-01-09,23.09,23.6,28500000.0
2019-01-10,23.5,23.39,28500000.0
2019-01-11,23.56,25.73,28500000.0
2019-01-14,26.12,23.83,28500000.0
2019-01-15,23.46,24.02,28500000.0
2019-01-16,26.42,26.42,28500000.0
2019-01-17,29.06,29.06,28500000.0
2019-01-18,31.97,31.97,28500000.0
2019-01-21,33.25,33.4,28500000.0
2019-01-22,34.31,34.75,28500000.0
2019-01-23,33.95,35.93,28500000.0
2019-01-24,35.93,35.93,28500000.0
2019-01-25,35.93,35.93,28500000.0
2019-01-28,35.93,35.93,28500000.0
2019-01-29,35.93,35.93,28500000.0
2019-01-30,35.93,35.93,28500000.0
2019-01-31,35.93,35.93,28500000.0
2019-02-01,35.93,35.93,28500000.0
2019-02-11,35.93,35.93,28500000.0
2019-02-12,35.93,35.93,28500000.0
2019-02-13,35.93,35.93,28500000.0
2019-02-14,35.0,36.4,28500000.0
2019-02-15,35.69,36.66,28500000.0
2019-02-18,36.08,37.81,28500000.0
2019-02-19,37.9,36.6,28500000.0
2019-02-20,36.6,37.2,28500000.0
2019-02-21,36.82,36.82,28500000.0
2019-02-22,36.62,35.25,28500000.0
2019-02-25,35.12,37.4,28500000.0
2019-02-26,38.4,41.14,28500000.0
2019-02-27,44.5,38.5,28500000.0
2019-02-28,37.0,36.52,28500000.0
2019-03-01,36.7,36.79,28500000.0
2019-03-04,36.63,37.14,28500000.0
2019-03-05,36.88,37.4,28500000.0
2019-03-06,37.6,38.59,28500000.0
2019-03-07,38.1,41.14,28500000.0
2019-03-08,39.05,37.03,28500000.0
2019-03-11,36.18,36.58,28500000.0
2019-03-12,36.62,36.92,28500000.0
2019-03-13,37.55,36.23,28500000.0
2019-03-14,35.1,35.46,28500000.0
2019-03-15,35.75,37.91,28500000.0
2019-03-18,38.71,38.13,28500000.0
2019-03-19,38.35,39.67,28500000.0
2019-03-20,39.3,38.64,28500000.0
2019-03-21,39.18,39.12,28500000.0
2019-03-22,39.0,39.35,28500000.0
2019-03-25,39.0,39.69,28500000.0
2019-03-26,39.48,37.88,28500000.0
2019-03-27,38.01,38.44,28500000.0
2019-03-28,37.77,36.76,28500000.0
2019-03-29,37.21,38.0,28500000.0
2019-04-01,38.56,40.61,28500000.0
2019-04-02,40.75,39.85,28500000.0
2019-04-03,39.86,38.86,28500000.0
2019-04-04,38.86,38.88,28500000.0
2019-04-08,39.0,40.36,28500000.0
2019-04-09,39.6,39.35,28500000.0
2019-04-10,38.0,36.1,28500000.0
2019-04-11,36.01,35.75,28500000.0
2019-04-12,36.04,37.12,28500000.0
2019-04-15,36.96,37.58,28500000.0
2019-04-16,37.85,38.29,28500000.0
2019-04-17,38.19,39.02,28500000.0
2019-04-18,39.08,38.08,28500000.0
2019-04-19,38.3,38.8,28500000.0
2019-04-22,39.15,38.36,28500000.0
2019-04-23,38.38,36.96,28500000.0
2019-04-24,37.45,38.35,28500000.0
2019-04-25,38.6,39.2,28500000.0
2019-04-26,39.36,36.89,28500000.0
2019-04-29,36.0,33.2,28500000.0
2019-04-30,29.88,29.88,28500000.0
2019-05-06,28.0,26.89,28500000.0
2019-05-07,28.7,29.58,28500000.0
2019-05-08,30.0,30.01,28500000.0
2019-05-09,29.47,30.87,28500000.0
2019-05-10,32.01,33.45,28500000.0
2019-05-13,32.2540628,33.794284899999994,51300000.0
2019-05-14,32.797670600000004,32.45338566,51300000.0
2019-05-15,32.96075294,33.0694745,51300000.0
2019-05-16,32.616468,31.366170059999995,51300000.0
2019-05-17,32.00037916,29.427302239999996,51300000.0
2019-05-20,29.463542760000003,29.807827699999997,51300000.0
2019-05-21,29.57226432,28.702491839999997,51300000.0
2019-05-22,28.8112134,27.959561179999998,51300000.0
2019-05-23,27.542795199999997,26.455579599999997,51300000.0
2019-05-24,26.7273835,29.101137559999998,51300000.0
2019-05-27,30.260834199999998,28.992416,51300000.0
2019-05-28,28.37632716,29.517903539999995,51300000.0
2019-05-29,29.137378079999994,32.47150592,51300000.0
2019-05-30,32.00037916,30.804441999999998,51300000.0
2019-05-31,30.750081219999995,33.8848862,51300000.0
2019-06-03,33.83052542,32.308423579999996,51300000.0
2019-06-04,31.692334739999996,29.101137559999998,51300000.0
2019-06-05,29.60850484,28.95617548,51300000.0
2019-06-06,28.24948534,27.9052004,51300000.0
2019-06-10,28.6300108,28.104523259999997,51300000.0
2019-06-11,28.8112134,29.86218848,51300000.0
2019-06-12,29.354821199999996,30.007150559999996,51300000.0
2019-06-13,29.78970744,29.5360238,51300000.0
2019-06-14,29.717226399999998,27.7239978,51300000.0
2019-06-17,27.41595338,27.56091546,51300000.0
2019-06-18,27.6333965,27.86895988,51300000.0
2019-06-19,28.6300108,28.738732359999997,51300000.0
2019-06-20,28.503168979999998,28.68437158,51300000.0
2019-06-21,29.735346659999998,28.93805522,51300000.0
2019-06-24,29.046776780000002,28.466928460000002,51300000.0
2019-06-25,28.4488082,27.977681439999998,51300000.0
2019-06-26,27.923320659999998,28.01392196,51300000.0
2019-06-27,28.104523259999997,27.7239978,51300000.0
2019-06-28,27.8145991,27.21663052,51300000.0
2019-07-01,27.8145991,27.995801699999998,51300000.0
2019-07-02,28.05016248,27.56091546,51300000.0
2019-07-03,27.43407364,27.66963702,51300000.0
2019-07-04,27.6333965,27.85083962,51300000.0
2019-07-05,27.57903572,27.61527624,51300000.0
2019-07-08,27.61527624,26.763624019999998,51300000.0
2019-07-09,26.8179848,26.872345579999998,51300000.0
2019-07-10,26.96294688,26.3649783,51300000.0
2019-07-11,26.491820119999996,25.47708556,51300000.0
2019-07-12,25.56768686,25.4589653,51300000.0
2019-07-15,25.78512998,25.98445284,51300000.0
2019-07-16,25.8213705,25.94821232,51300000.0
2019-07-17,25.839490759999997,26.328737779999997,51300000.0
2019-07-18,25.9119718,25.31400322,51300000.0
2019-07-19,25.15092088,25.060319579999998,51300000.0
2019-07-22,25.078439839999998,23.556338,51300000.0
2019-07-23,23.375135399999998,23.8281419,51300000.0
2019-07-24,23.8281419,24.13618632,51300000.0
2019-07-25,24.15430658,24.027464759999997,51300000.0
2019-07-26,23.7375406,24.208667359999996,51300000.0
2019-07-29,24.081825539999997,24.063705279999997,51300000.0
2019-07-30,24.26302814,24.2811484,51300000.0
2019-07-31,24.208667359999996,23.8281419,51300000.0
2019-08-01,23.882502679999998,23.628819039999996,51300000.0
2019-08-02,22.90400864,23.15769228,51300000.0
2019-08-05,23.991224239999998,23.1033315,51300000.0
2019-08-06,22.50536292,22.396641359999997,51300000.0
2019-08-07,22.75904656,22.59596422,51300000.0
2019-08-08,22.57784396,22.30604006,51300000.0
2019-08-09,22.32416032,22.08859694,51300000.0
2019-08-12,21.9255146,22.72280604,51300000.0
2019-08-13,22.5597237,22.07047668,51300000.0
2019-08-14,22.5597237,22.396641359999997,51300000.0
2019-08-15,21.68995122,22.1067172,51300000.0
2019-08-16,22.03423616,22.269799539999998,51300000.0
2019-08-19,22.50536292,23.1033315,51300000.0
2019-08-20,23.375135399999998,22.994609939999997,51300000.0
2019-08-21,22.813407339999998,23.628819039999996,51300000.0
2019-08-22,23.320774619999998,24.44423074,51300000.0
2019-08-23,24.35362944,23.81002164,51300000.0
2019-08-26,23.04897072,23.13957202,51300000.0
2019-08-27,23.21205306,23.77378112,51300000.0
2019-08-28,23.900622939999998,23.411375919999998,51300000.0
2019-08-29,23.33889488,23.429496179999997,51300000.0
2019-08-30,23.628819039999996,23.03085046,51300000.0
2019-09-02,23.012730199999996,23.70130008,51300000.0
2019-09-03,23.79190138,23.592578519999996,51300000.0
2019-09-04,23.610698779999996,23.84626216,51300000.0
2019-09-05,23.918743199999998,24.081825539999997,51300000.0
2019-09-06,24.081825539999997,24.462350999999998,51300000.0
2019-09-09,24.607313079999997,25.114680359999998,51300000.0
2019-09-10,25.132800619999998,25.74888946,51300000.0
2019-09-11,25.40460452,25.9119718,51300000.0
2019-09-12,25.93009206,25.730769199999997,51300000.0
2019-09-16,25.74888946,25.223401919999997,51300000.0
2019-09-17,25.35024374,24.625433339999997,51300000.0
2019-09-18,24.661673859999997,25.29588296,51300000.0
2019-09-19,25.35024374,24.98783854,51300000.0
2019-09-20,24.824756199999996,25.74888946,51300000.0
2019-09-23,25.368364,24.7341549,51300000.0
2019-09-24,24.498591519999998,23.592578519999996,51300000.0
2019-09-25,23.012730199999996,23.7375406,51300000.0
2019-09-26,23.75566086,24.38986996,51300000.0
2019-09-27,24.027464759999997,25.47708556,51300000.0
2019-09-30,25.38648426,26.05693388,51300000.0
2019-10-08,26.310617519999997,27.6333965,51300000.0
2019-10-09,26.908586099999997,26.5461809,51300000.0
2019-10-10,26.43745934,26.67302272,51300000.0
2019-10-11,26.60054168,25.603927380000002,51300000.0
2019-10-14,25.658288159999998,25.839490759999997,51300000.0
2019-10-15,25.839490759999997,24.93347776,51300000.0
2019-10-16,25.096560099999998,24.516711779999998,51300000.0
2019-10-17,24.498591519999998,24.96971828,51300000.0
2019-10-18,25.0059588,24.77039542,51300000.0
2019-10-21,25.0059588,24.516711779999998,51300000.0
2019-10-22,24.607313079999997,24.84287646,51300000.0
2019-10-23,24.84287646,23.93686346,51300000.0
2019-10-24,23.84626216,23.66505956,51300000.0
2019-10-25,23.79190138,23.8281419,51300000.0
2019-10-28,24.534832039999998,24.226787619999996,51300000.0
2019-10-29,24.3717497,23.66505956,51300000.0
2019-10-30,23.610698779999996,22.849647859999997,51300000.0
2019-10-31,22.849647859999997,22.849647859999997,51300000.0
2019-11-01,22.849647859999997,22.849647859999997,51300000.0
2019-11-04,22.849647859999997,22.849647859999997,51300000.0
2019-11-05,22.849647859999997,22.849647859999997,51300000.0
2019-11-06,22.849647859999997,22.849647859999997,51300000.0
2019-11-07,25.132800619999998,25.132800619999998,51300000.0
2019-11-08,27.6333965,25.31400322,51300000.0
2019-11-11,24.081825539999997,23.8281419,51300000.0
2019-11-12,23.81002164,23.1939328,51300000.0
2019-11-13,23.556338,23.06709098,51300000.0
2019-11-14,22.50536292,22.61408448,51300000.0
2019-11-15,21.744312,20.6570964,51300000.0
