date,openrecovered,closerecovered,outstandingshares
2021-01-25,55.0,52.35,19025201.0
2021-01-26,49.0,44.95,19025201.0
2021-01-27,44.89,46.01,19025201.0
2021-01-28,45.3,44.26,19025201.0
2021-01-29,44.0,44.01,19025201.0
2021-02-01,43.36,50.46,19025201.0
2021-02-02,52.0,51.22,19025201.0
2021-02-03,49.01,48.21,19025201.0
2021-02-04,47.88,44.4,19025201.0
2021-02-05,44.37,43.2,19025201.0
2021-02-08,43.0,42.25,19025201.0
2021-02-09,42.0,42.89,19025201.0
2021-02-10,42.93,40.7,19025201.0
2021-02-18,41.45,41.88,19025201.0
2021-02-19,41.78,43.5,19025201.0
2021-02-22,43.5,43.55,19025201.0
2021-02-23,43.41,42.57,19025201.0
2021-02-24,42.38,44.6,19025201.0
2021-02-25,42.97,42.88,19025201.0
2021-02-26,42.56,41.54,19025201.0
2021-03-01,41.84,42.31,19025201.0
2021-03-02,42.96,41.21,19025201.0
2021-03-03,41.18,41.94,19025201.0
2021-03-04,41.85,42.16,19025201.0
2021-03-05,41.9,42.68,19025201.0
2021-03-08,42.88,43.05,19025201.0
2021-03-09,42.75,41.01,19025201.0
2021-03-10,41.19,39.01,19025201.0
2021-03-11,39.17,39.35,19025201.0
2021-03-12,39.34,38.29,19025201.0
2021-03-15,38.4,38.18,19025201.0
2021-03-16,38.1,38.54,19025201.0
2021-03-17,38.52,39.0,19025201.0
2021-03-18,39.07,38.92,19025201.0
2021-03-19,38.6,39.1,19025201.0
2021-03-22,39.26,39.89,19025201.0
2021-03-23,39.99,39.29,19025201.0
2021-03-24,39.42,38.8,19025201.0
2021-03-25,38.98,38.37,19025201.0
2021-03-26,38.51,38.82,19025201.0
2021-03-29,38.97,38.01,19025201.0
2021-03-30,38.0,37.92,19025201.0
2021-03-31,38.2,38.37,19025201.0
2021-04-01,38.21,38.53,19025201.0
2021-04-02,38.4,39.45,19025201.0
2021-04-06,38.8,38.81,19025201.0
2021-04-07,38.81,39.41,19025201.0
2021-04-08,39.41,38.9,19025201.0
