date,openrecovered,closerecovered,outstandingshares
2019-01-16,5.42,6.51,450977251.00000006
2019-01-17,7.16,7.16,450977251.00000006
2019-01-18,7.88,7.65,450976751.0
2019-01-21,7.41,6.96,450976751.0
2019-01-22,6.82,6.73,450976751.0
2019-01-23,6.7,6.57,450976751.0
2019-01-24,6.56,6.67,450976751.0
2019-01-25,6.57,6.45,450976751.0
2019-01-28,6.47,6.18,450976751.0
2019-01-29,6.16,6.15,450976751.0
2019-01-30,6.11,6.04,450976751.0
2019-01-31,6.06,5.88,450976751.0
2019-02-01,5.92,5.94,450976751.0
2019-02-11,5.95,6.1,450976751.0
2019-02-12,6.1,6.11,450976751.0
2019-02-13,6.09,6.2,450976751.0
2019-02-14,6.17,6.16,450976751.0
2019-02-15,6.15,6.07,450976751.0
2019-02-18,6.09,6.19,450976751.0
2019-02-19,6.18,6.26,450976751.0
2019-02-20,6.2,6.17,450976751.0
2019-02-21,6.15,6.13,450976751.0
2019-02-22,6.11,6.42,450976751.0
2019-02-25,6.54,7.06,450976751.0
2019-02-26,7.35,7.08,450976751.0
2019-02-27,6.96,7.79,450976751.0
2019-02-28,7.68,7.66,450976751.0
2019-03-01,7.63,7.5,450976751.0
2019-03-04,7.5,7.89,450976751.0
2019-03-05,7.63,7.84,450976751.0
2019-03-06,7.85,8.28,450976751.0
2019-03-07,8.32,9.11,450976751.0
2019-03-08,8.5,8.2,450976751.0
2019-03-11,8.12,8.2,450976751.0
2019-03-12,8.2,8.2,450976751.0
2019-03-13,8.25,7.79,450976751.0
2019-03-14,7.68,7.49,450976751.0
2019-03-15,7.56,7.49,450976751.0
2019-03-18,7.52,7.8,450976751.0
2019-03-19,7.78,7.75,450976751.0
2019-03-20,7.71,8.12,450976751.0
2019-03-21,8.21,8.08,450976751.0
2019-03-22,8.01,7.81,450976751.0
2019-03-25,7.61,7.5,450976751.0
2019-03-26,7.54,7.44,450976751.0
2019-03-27,7.49,7.51,450976751.0
2019-03-28,7.45,7.26,450976751.0
2019-03-29,7.29,7.64,450976751.0
2019-04-01,7.61,7.89,450976751.0
2019-04-02,7.86,7.84,450976751.0
2019-04-03,7.72,7.81,450976751.0
2019-04-04,7.82,7.94,450976751.0
2019-04-08,7.98,7.8,450976751.0
2019-04-09,7.67,7.7,450976751.0
2019-04-10,7.69,7.64,450976751.0
2019-04-11,7.6,7.46,450976751.0
2019-04-12,7.45,7.42,450976751.0
2019-04-15,7.54,7.42,450976751.0
2019-04-16,7.35,7.59,450976751.0
2019-04-17,7.57,7.52,450976751.0
2019-04-18,7.57,7.45,450976751.0
2019-04-19,7.41,7.45,450976751.0
2019-04-22,7.46,7.33,450976751.0
2019-04-23,7.33,7.26,450976751.0
2019-04-24,7.26,7.26,450976751.0
2019-04-25,7.24,7.09,450976751.0
2019-04-26,7.02,6.85,450976751.0
2019-04-29,6.88,6.63,450976751.0
2019-04-30,6.67,6.67,450976751.0
2019-05-06,6.57,7.01,450976751.0
2019-05-07,6.85,7.17,450976751.0
2019-05-08,6.99,6.84,450976751.0
2019-05-09,6.76,6.62,450976751.0
2019-05-10,6.68,6.81,450976751.0
2019-05-13,6.72,6.67,450976751.0
2019-05-14,6.6,6.75,450976751.0
2019-05-15,6.72,6.77,450976751.0
2019-05-16,6.76,6.77,450976751.0
2019-05-17,6.75,6.48,450976751.0
2019-05-20,6.48,6.34,450976751.0
2019-05-21,6.33,6.41,450976751.0
2019-05-22,6.49,6.33,450976751.0
2019-05-23,6.3,6.25,450976751.0
2019-05-24,6.26,6.36,450976751.0
2019-05-27,6.3,6.45,450976751.0
2019-05-28,6.4,6.4,450976751.0
2019-05-29,6.37,6.46,450976751.0
2019-05-30,6.43,6.4,450976751.0
2019-05-31,6.42,6.47,450976751.0
2019-06-03,6.46,6.45,450976751.0
2019-06-04,6.45,6.35,450976751.0
2019-06-05,6.4,6.37,450976751.0
2019-06-06,6.35,6.28,450976751.0
2019-06-10,6.3,6.32,450976751.0
2019-06-11,6.31,6.57,450976751.0
2019-06-12,6.53,6.48,450976751.0
2019-06-13,6.45,6.49,450976751.0
2019-06-14,6.52,6.29,450976751.0
2019-06-17,6.36,6.35,450976751.0
2019-06-18,6.37,6.35,450976751.0
2019-06-19,6.48,6.4,450976751.0
2019-06-20,6.38,6.64,450976751.0
2019-06-21,6.6,6.62,450976751.0
2019-06-24,6.61,6.56,450976751.0
2019-06-25,6.54,6.53,450976751.0
2019-06-26,6.5,6.49,450976751.0
2019-06-27,6.49,6.5,450976751.0
2019-06-28,6.49,6.43,450976751.0
2019-07-01,6.52,6.57,450976751.0
2019-07-02,6.57,6.59,450976751.0
2019-07-03,6.56,6.5,450976751.0
2019-07-04,6.51,6.49,450976751.0
2019-07-05,6.48,6.51,450976751.0
2019-07-08,6.5,6.34,450976751.0
2019-07-09,6.38,6.36,450976751.0
2019-07-10,6.36,6.35,450976751.0
2019-07-11,6.37,6.35,450976751.0
2019-07-12,6.35,6.42,450976751.0
2019-07-15,6.36,6.48,450976751.0
2019-07-16,6.459362219999999,6.41808834,450976751.0
2019-07-17,6.3974514,6.459362219999999,450976751.0
2019-07-18,6.43872528,6.3974514,450976751.0
2019-07-19,6.40776987,6.459362219999999,450976751.0
2019-07-22,6.459362219999999,6.30458517,450976751.0
2019-07-23,6.31490364,6.30458517,450976751.0
2019-07-24,6.31490364,6.3252221099999995,450976751.0
2019-07-25,6.35617752,6.3252221099999995,450976751.0
2019-07-26,6.30458517,6.30458517,450976751.0
2019-07-29,6.30458517,6.28394823,450976751.0
2019-07-30,6.2942667,6.3252221099999995,450976751.0
2019-07-31,6.31490364,6.3252221099999995,450976751.0
2019-08-01,6.2942667,6.31490364,450976751.0
2019-08-02,6.26331129,6.191082,450976751.0
2019-08-05,6.1704450600000005,6.0982157699999995,450976751.0
2019-08-06,5.96407566,5.8815279,450976751.0
2019-08-07,5.8815279,5.8196170799999996,450976751.0
2019-08-08,5.82993555,5.974394129999999,450976751.0
2019-08-09,5.974394129999999,5.82993555,450976751.0
2019-08-12,5.82993555,5.902164839999999,450976751.0
2019-08-13,5.850572489999999,5.84025402,450976751.0
2019-08-14,5.91248331,5.850572489999999,450976751.0
2019-08-15,5.726750849999999,5.79898014,450976751.0
2019-08-16,5.78866167,5.80929861,450976751.0
2019-08-19,5.850572489999999,5.96407566,450976751.0
2019-08-20,5.93312025,5.902164839999999,450976751.0
2019-08-21,5.8815279,5.87120943,450976751.0
2019-08-22,5.902164839999999,5.89184637,450976751.0
2019-08-23,5.91248331,5.89184637,450976751.0
2019-08-26,5.78866167,5.80929861,450976751.0
2019-08-27,5.84025402,5.89184637,450976751.0
2019-08-28,5.8815279,5.86089096,450976751.0
2019-08-29,5.8815279,5.8815279,450976751.0
2019-08-30,5.91248331,5.8196170799999996,450976751.0
2019-09-02,5.82993555,5.8815279,450976751.0
2019-09-03,5.89184637,5.89184637,450976751.0
2019-09-04,5.8815279,6.025986479999999,450976751.0
2019-09-05,6.0878973,6.23235588,450976751.0
2019-09-06,6.23235588,6.31490364,450976751.0
2019-09-09,6.6038208,6.36649599,450976751.0
2019-09-10,6.2942667,6.28394823,450976751.0
2019-09-11,6.28394823,6.24267435,450976751.0
2019-09-12,6.252992819999999,6.26331129,450976751.0
2019-09-16,6.26331129,6.22203741,450976751.0
2019-09-17,6.201400469999999,6.06726036,450976751.0
2019-09-18,6.06726036,6.06726036,450976751.0
2019-09-19,6.0878973,6.11885271,450976751.0
2019-09-20,6.13948965,6.13948965,450976751.0
2019-09-23,6.12917118,6.04662342,450976751.0
