date,openrecovered,closerecovered,outstandingshares
2023-02-27,74.24,89.09,35333334.0
2023-02-28,98.0,98.0,35333334.0
2023-03-01,102.45,101.05,35333334.0
2023-03-02,105.0,97.8,35333334.0
2023-03-03,95.0,95.02,35333334.0
2023-03-06,94.36,92.39,35333334.0
2023-03-07,92.0,87.2,35333334.0
2023-03-08,85.88,87.18,35333334.0
2023-03-09,87.18,90.7,35333334.0
2023-03-10,88.65,83.2,35333334.0
2023-03-13,83.0,79.9,35333334.0
2023-03-14,79.02,80.78,35333334.0
2023-03-15,80.15,82.7,35333334.0
2023-03-16,81.45,80.99,35333334.0
2023-03-17,81.96,78.82,35333334.0
2023-03-20,78.71,83.4,35333334.0
2023-03-21,83.5,89.14,35333334.0
2023-03-22,87.6,90.09,35333334.0
2023-03-23,90.19,86.82,35333334.0
2023-03-24,86.06,84.86,35333334.0
2023-03-27,84.86,84.3,35333334.0
2023-03-28,84.49,92.73,35333334.0
2023-03-29,92.0,98.07,35333334.0
2023-03-30,97.1,96.5,35333334.0
2023-03-31,95.0,94.47,35333334.0
2023-04-03,96.04,91.07,35333334.0
2023-04-04,90.26,83.65,35333334.0
2023-04-06,81.13,85.24,35333334.0
2023-04-07,84.42,86.0,35333334.0
2023-04-10,84.31,82.54,35333334.0
2023-04-11,82.0,82.89,35333334.0
2023-04-12,82.49,81.21,35333334.0
2023-04-13,80.99,79.39,35333334.0
2023-04-14,79.9,82.47,35333334.0
2023-04-17,82.47,82.53,35333334.0
2023-04-18,82.12,83.8,35333334.0
2023-04-19,84.72,81.07,35333334.0
2023-04-20,80.97,77.61,35333334.0
2023-04-21,76.86,77.16,35333334.0
2023-04-24,77.5,78.16,35333334.0
2023-04-25,78.2,75.85,35333334.0
2023-04-26,74.49,78.01,35333334.0
2023-04-27,77.0,74.28,35333334.0
2023-04-28,74.26,73.75,35333334.0
2023-05-04,74.0,73.41,35333334.0
2023-05-05,72.87,71.05,35333334.0
2023-05-08,71.31,70.91,35333334.0
2023-05-09,70.89,68.96,35333334.0
2023-05-10,69.0,71.42,35333334.0
2023-05-11,70.6,69.84,35333334.0
2023-05-12,69.85,69.32,35333334.0
2023-05-15,69.3,71.5,35333334.0
2023-05-16,71.52,71.65,35333334.0
2023-05-17,72.77,70.7,35333334.0
2023-05-18,71.0,69.93,35333334.0
2023-05-19,69.85,70.41,35333334.0
2023-05-22,70.19,73.86,35333334.0
2023-05-23,73.9,73.79,35333334.0
2023-05-24,73.5,73.74,35333334.0
2023-05-25,73.95,73.1,35333334.0
2023-05-26,74.0,80.41,35333334.0
2023-05-29,78.72,77.91,35333334.0
2023-05-30,78.66,77.86,35333334.0
2023-05-31,77.85,77.97,35333334.0
2023-06-01,77.63,76.15,35333334.0
2023-06-02,75.86,78.58,35333334.0
2023-06-05,78.79,79.26,35333334.0
2023-06-06,78.9,76.1,35333334.0
2023-06-07,76.5067985,73.60662655,45933334.00000001
2023-06-08,74.4071265,73.5147659,45933334.00000001
2023-06-09,74.4071265,80.8636179,45933334.00000001
2023-06-12,79.14451145,83.8818964,45933334.00000001
2023-06-13,83.97375705,82.14966700000001,45933334.00000001
2023-06-14,83.16013414999999,82.6483391,45933334.00000001
2023-06-15,82.47774075,82.72707679999999,45933334.00000001
2023-06-16,82.1234211,81.1260769,45933334.00000001
2023-06-19,81.1260769,79.90564255,45933334.00000001
2023-06-20,79.59069174999999,79.68255239999999,45933334.00000001
2023-06-21,79.8925196,77.2679296,45933334.00000001
2023-06-26,76.49367554999999,76.99234765,45933334.00000001
2023-06-27,76.11311,77.41228205,45933334.00000001
2023-06-28,77.49101974999999,75.68005265000001,45933334.00000001
2023-06-29,75.94251165,74.0921757,45933334.00000001
2023-06-30,73.50164294999999,75.36510185,45933334.00000001
2023-07-03,75.063274,74.7745691,45933334.00000001
2023-07-04,75.850651,82.2546506,45933334.00000001
2023-07-05,82.66146205,79.3151098,45933334.00000001
2023-07-06,79.4463393,78.67208525000001,45933334.00000001
2023-07-07,78.6064705,78.10779840000001,45933334.00000001
2023-07-10,78.59334755,75.02390515,45933334.00000001
2023-07-11,75.0107822,78.27839675,45933334.00000001
2023-07-12,78.0815525,78.56710165,45933334.00000001
2023-07-13,78.58022460000001,76.7692575,45933334.00000001
2023-07-14,76.74301159999999,75.0107822,45933334.00000001
2023-07-17,74.800815,74.07905275,45933334.00000001
2023-07-18,74.2234052,78.2652738,45933334.00000001
2023-07-19,77.2679296,77.56975745,45933334.00000001
2023-07-20,77.09733125,74.4071265,45933334.00000001
2023-07-21,73.58038065,73.94782325,45933334.00000001
2023-07-24,73.9609462,72.0974873,45933334.00000001
2023-07-25,72.87174135000001,75.07639695,45933334.00000001
2023-07-26,75.0370281,72.79300365,45933334.00000001
2023-07-27,74.0921757,72.701143,45933334.00000001
2023-07-28,71.913766,72.03187255,45933334.00000001
2023-07-31,72.53054465000001,72.45180695,45933334.00000001
2023-08-01,71.651307,71.84815125,45933334.00000001
2023-08-02,71.45446275,72.8323725,45933334.00000001
2023-08-03,72.176225,70.8901759,45933334.00000001
2023-08-04,70.86393,70.60147099999999,45933334.00000001
2023-08-07,70.85080705,69.026717,45933334.00000001
2023-08-08,69.01359405000001,68.7905039,45933334.00000001
2023-08-09,68.2918318,66.46774175,45933334.00000001
2023-08-10,66.2708975,66.5071106,45933334.00000001
2023-08-11,66.2708975,65.4835205,45933334.00000001
2023-08-14,64.7223894,64.827373,45933334.00000001
2023-08-15,68.67239735,66.92704499999999,45933334.00000001
2023-08-16,66.6908319,65.65411885,45933334.00000001
2023-08-17,65.39165985,67.0320286,45933334.00000001
