date,openrecovered,closerecovered,outstandingshares
2021-11-17,8.7,6.02,286258860.0
2021-11-18,6.02,6.62,286258860.0
2021-11-19,6.58,6.65,286258860.0
2021-11-22,6.16,6.22,286258860.0
2021-11-23,6.1,5.96,286258860.0
2021-11-24,5.89,6.04,286258860.0
2021-11-25,5.93,5.89,286258860.0
2021-11-26,5.82,5.77,286258860.0
2021-11-29,5.53,5.57,286258860.0
2021-11-30,5.58,5.6,286258860.0
2021-12-01,5.59,5.69,286258860.0
2021-12-02,5.65,5.56,286258860.0
2021-12-03,5.55,5.49,286258860.0
2021-12-06,5.48,5.36,286258860.0
2021-12-07,5.39,5.52,286258860.0
2021-12-08,5.47,5.57,286258860.0
2021-12-09,5.53,5.59,286258860.0
2021-12-10,5.57,5.92,286258860.0
2021-12-13,5.84,5.9,286258860.0
2021-12-14,5.95,6.16,286258860.0
2021-12-15,6.09,6.78,286258860.0
2021-12-16,6.8,7.46,286258860.0
2021-12-17,8.21,8.21,286258860.0
2021-12-20,8.21,9.03,286258860.0
2021-12-21,9.91,9.93,286258860.0
2021-12-22,10.92,10.92,286258860.0
2021-12-23,10.9,10.55,286258860.0
2021-12-24,10.59,9.5,286258860.0
2021-12-27,8.87,8.55,286258860.0
2021-12-28,8.0,7.7,286258860.0
2021-12-29,7.55,7.56,286258860.0
2021-12-30,7.37,7.42,286258860.0
2021-12-31,7.49,7.27,286258860.0
2022-01-04,7.28,7.33,286258860.0
2022-01-05,7.33,7.31,286258860.0
2022-01-06,7.2,7.46,286258860.0
2022-01-07,7.38,7.46,286258860.0
2022-01-10,7.43,7.22,286258860.0
2022-01-11,7.16,6.82,286258860.0
2022-01-12,6.83,6.95,286258860.0
2022-01-13,6.91,6.96,286258860.0
2022-01-14,6.9,6.88,286258860.0
2022-01-17,6.87,6.83,286258860.0
2022-01-18,6.85,6.9,286258860.0
2022-01-19,6.86,6.62,286258860.0
2022-01-20,6.62,6.56,286258860.0
2022-01-21,6.51,6.34,286258860.0
2022-01-24,6.33,6.36,286258860.0
2022-01-25,6.37,6.11,286258860.0
2022-01-26,6.12,6.22,286258860.0
2022-01-27,6.16,6.03,286258860.0
2022-01-28,6.04,6.09,286258860.0
2022-02-07,6.14,6.38,286258860.0
2022-02-08,6.33,6.75,286258860.0
2022-02-09,6.76,6.65,286258860.0
2022-02-10,6.63,6.77,286258860.0
2022-02-11,6.75,6.81,286258860.0
2022-02-14,6.57,6.69,286258860.0
2022-02-15,6.62,6.51,286258860.0
2022-02-16,6.52,7.16,286258860.0
2022-02-17,7.59,7.88,286258860.0
2022-02-18,8.38,7.83,286258860.0
2022-02-21,7.21,7.47,286258860.0
2022-02-22,7.35,7.16,286258860.0
2022-02-23,7.07,7.18,286258860.0
2022-02-24,7.08,6.59,286258860.0
2022-02-25,6.66,6.61,286258860.0
2022-02-28,6.58,6.41,286258860.0
2022-03-01,6.43,6.47,286258860.0
2022-03-02,6.41,6.6,286258860.0
2022-03-03,6.61,6.6,286258860.0
2022-03-04,6.54,6.39,286258860.0
2022-03-07,6.34,6.36,286258860.0
2022-03-08,6.34,6.14,286258860.0
2022-03-09,6.17,6.34,286258860.0
2022-03-10,6.43,6.27,286258860.0
2022-03-11,6.17,6.25,286258860.0
2022-03-14,6.16,6.09,286258860.0
2022-03-15,6.07,5.85,286258860.0
2022-03-16,5.9,5.98,286258860.0
2022-03-17,6.04,6.03,286258860.0
2022-03-18,6.0,6.11,286258860.0
2022-03-21,6.11,6.18,286258860.0
2022-03-22,6.15,6.39,286258860.0
2022-03-23,6.39,6.28,286258860.0
2022-03-24,6.22,6.12,286258860.0
2022-03-25,6.12,6.08,286258860.0
2022-03-28,6.04,6.11,286258860.0
2022-03-29,6.13,6.01,286258860.0
2022-03-30,6.08,6.08,286258860.0
2022-03-31,6.1,6.17,286258860.0
2022-04-01,6.12,6.06,286258860.0
2022-04-06,6.06,6.16,286258860.0
2022-04-07,6.14,6.1,286258860.0
2022-04-08,6.1,6.35,286258860.0
2022-04-11,6.31,6.29,286258860.0
2022-04-12,6.24,6.18,286258860.0
2022-04-13,6.13,5.98,286258860.0
2022-04-14,5.99,5.98,286258860.0
2022-04-15,5.91,5.56,286258860.0
2022-04-18,5.41,5.52,286258860.0
2022-04-19,5.5,5.67,286258860.0
2022-04-20,5.63,5.5,286258860.0
2022-04-21,5.46,5.24,286258860.0
2022-04-22,5.19,5.27,286258860.0
2022-04-25,5.14,4.81,286258860.0
2022-04-26,4.8,4.63,286258860.0
2022-04-27,4.63,4.74,286258860.0
2022-04-28,4.7,5.21,286258860.0
2022-04-29,5.23,5.29,286258860.0
2022-05-05,5.24,5.17,286258860.0
2022-05-06,5.01,5.02,286258860.0
2022-05-09,5.12,5.52,286258860.0
2022-05-10,5.9,5.83,286258860.0
2022-05-11,5.7,5.59,286258860.0
2022-05-12,5.56,5.74,286258860.0
2022-05-13,5.74,5.64,286258860.0
2022-05-16,5.61,5.68,286258860.0
2022-05-17,5.68,5.52,286258860.0
2022-05-18,5.55,5.49,286258860.0
2022-05-19,5.38,5.54,286258860.0
2022-05-20,5.59,5.47,286258860.0
2022-05-23,5.44,5.46,286258860.0
2022-05-24,5.5,5.13,286258860.0
2022-05-25,5.19083008,5.26179846,286258860.0
2022-05-26,5.312490159999999,5.2719368,286258860.0
2022-05-27,5.3226284999999995,5.231383439999999,286258860.0
