date,openrecovered,closerecovered,outstandingshares
2014-01-28,33.62,40.35,13100000.0
2014-01-29,44.39,44.39,13100000.0
2014-01-30,41.0,41.41,13100000.0
2014-02-07,40.9,42.7,13100000.0
2014-02-10,42.88,46.97,13100000.0
2014-02-11,47.0,49.3,13100000.0
2014-02-12,49.5,52.35,13100000.0
2014-02-13,51.52,50.55,13100000.0
2014-02-14,50.5,55.61,13100000.0
2014-02-17,58.0,61.17,13100000.0
2014-02-18,64.98,63.85,13100000.0
2014-02-19,64.69,66.9,13100000.0
2014-02-20,65.1,65.8,13100000.0
2014-02-21,65.8,64.97,13100000.0
2014-02-24,64.5,63.5,13100000.0
2014-02-25,64.48,60.79,13100000.0
2014-02-26,59.2,62.81,13100000.0
2014-02-27,62.98,61.3,13100000.0
2014-02-28,60.98,66.5,13100000.0
2014-03-03,66.1,68.8,13100000.0
2014-03-04,67.78,65.0,13100000.0
2014-03-05,64.38,63.68,13100000.0
2014-03-06,62.02,64.28,13100000.0
2014-03-07,63.34,58.27,13100000.0
2014-03-10,57.18,55.51,13100000.0
2014-03-11,56.3,56.0,13100000.0
2014-03-12,55.48,54.8,13100000.0
2014-03-13,55.08,55.55,13100000.0
2014-03-14,55.28,54.67,13100000.0
2014-03-17,54.5,55.9,13100000.0
2014-03-18,55.9,56.1,13100000.0
2014-03-19,55.98,54.59,13100000.0
2014-03-20,54.1,53.91,13100000.0
2014-03-21,53.5,53.87,13100000.0
2014-03-24,53.37,50.79,13100000.0
2014-03-25,50.79,51.29,13100000.0
2014-03-26,51.5,51.04,13100000.0
2014-03-27,51.2,48.2,13100000.0
2014-03-28,48.11,48.0,13100000.0
2014-03-31,48.0,47.52,13100000.0
2014-04-01,47.61,49.18,13100000.0
2014-04-02,49.28,50.08,13100000.0
2014-04-03,49.58,49.91,13100000.0
2014-04-04,49.4,49.95,13100000.0
2014-04-08,49.0,50.6,13100000.0
2014-04-09,50.41,52.06,13100000.0
2014-04-10,51.91,54.0,13100000.0
2014-04-11,50.8,51.0,13100000.0
2014-04-14,50.63,49.95,13100000.0
2014-04-15,49.6,49.56,13100000.0
2014-04-16,49.4,48.92,13100000.0
2014-04-17,48.84,49.12,13100000.0
2014-04-18,49.34,49.35,13100000.0
2014-04-21,49.0,50.66,13100000.0
2014-04-22,49.89,49.09,13100000.0
2014-04-23,48.7,48.57,13100000.0
2014-04-24,48.5,46.62,13100000.0
2014-04-25,46.62,45.12,13100000.0
2014-04-28,44.03,42.6,13100000.0
