date,openrecovered,closerecovered,outstandingshares
2019-04-15,26.83,26.83,34678384.0
2019-04-16,29.51,29.51,34678384.0
2019-04-17,32.46,32.46,34678384.0
2019-04-18,35.71,35.71,34678384.0
2019-04-19,39.28,39.28,34678384.0
2019-04-22,43.21,43.21,34678384.0
2019-04-23,47.53,47.53,34678384.0
2019-04-24,52.28,52.28,34678384.0
2019-04-25,57.51,57.51,34678384.0
2019-04-26,63.26,57.15,34678384.0
2019-04-29,57.0,51.44,34678384.0
2019-04-30,49.33,50.05,34678384.0
2019-05-06,47.67,47.58,34678384.0
2019-05-07,48.5,48.03,34678384.0
2019-05-08,46.0,46.34,34678384.0
2019-05-09,48.19,48.95,34678384.0
2019-05-10,49.57,52.64,34678384.0
2019-05-13,50.0,50.33,34678384.0
2019-05-14,49.21,48.36,34678384.0
2019-05-15,47.95,48.12,34678384.0
2019-05-16,48.32,49.43,34678384.0
2019-05-17,50.0,50.1,34678384.0
2019-05-20,52.0,52.8,34678384.0
2019-05-21,50.79,49.7,34678384.0
2019-05-22,50.0,51.67,34678384.0
2019-05-23,52.3,47.9,34678384.0
2019-05-24,45.97,44.5,34678384.0
2019-05-27,44.4,46.6,34678384.0
2019-05-28,46.4,47.61,34678384.0
2019-05-29,47.0,52.37,34678384.0
2019-05-30,52.37,53.68,34678384.0
2019-05-31,53.26,57.0,34678384.0
2019-06-03,55.71,51.3,34678384.0
2019-06-04,50.8,50.4,34678384.0
2019-06-05,51.7,49.44,34678384.0
2019-06-06,47.3,46.43,34678384.0
2019-06-10,46.96,47.79,34678384.0
2019-06-11,47.9,50.16,34678384.0
2019-06-12,49.7,51.99,34678384.0
2019-06-13,51.27,50.58,34678384.0
2019-06-14,51.1,47.2,34678384.0
2019-06-17,47.17,47.97,34678384.0
2019-06-18,47.96,49.21,34678384.0
2019-06-19,51.22,50.56,34678384.0
2019-06-20,50.0,51.69,34678384.0
2019-06-21,51.89,51.36,34678384.0
2019-06-24,51.0,53.89,34678384.0
2019-06-25,52.89,55.59,34678384.0
2019-06-26,55.2,58.3,34678384.0
2019-06-27,57.9,64.13,34678384.0
2019-06-28,65.1,57.98,34678384.0
2019-07-01,59.5,62.0,34678384.0
2019-07-02,62.0,63.03,34678384.0
2019-07-03,61.31,60.51,34678384.0
2019-07-04,60.5,64.44,34678384.0
2019-07-05,66.9,70.88,34678384.0
2019-07-08,75.0,69.02,34678384.0
2019-07-09,67.5,64.89,34678384.0
2019-07-10,64.6,67.0,34678384.0
2019-07-11,66.66,65.78,34678384.0
2019-07-12,66.0,62.08,34678384.0
2019-07-15,63.89,68.29,34678384.0
2019-07-16,68.9,68.43,34678384.0
2019-07-17,69.07,73.46,34678384.0
2019-07-18,71.27,70.58,34678384.0
2019-07-19,70.14,69.36,34678384.0
2019-07-22,70.0,68.59,34678384.0
2019-07-23,66.0,69.9,34678384.0
2019-07-24,70.3,71.55,34678384.0
2019-07-25,71.21,73.53,34678384.0
2019-07-26,72.98,71.42,34678384.0
2019-07-29,72.0,71.64,34678384.0
2019-07-30,71.1,70.22,34678384.0
2019-07-31,70.2,70.4,34678384.0
2019-08-01,69.6,71.6,34678384.0
2019-08-02,69.56,71.15,34678384.0
2019-08-05,72.36,74.0,34678384.0
2019-08-06,72.0,71.4,34678384.0
2019-08-07,72.9,77.0,34678384.0
2019-08-08,76.0,79.3,34678384.0
2019-08-09,80.0,77.17,34678384.0
2019-08-12,77.55,84.89,34678384.0
2019-08-13,84.0,88.22,34678384.0
2019-08-14,91.0,85.55,34678384.0
2019-08-15,83.11,94.11,34678384.0
2019-08-16,98.0,92.46,34678384.0
2019-08-19,94.7,93.06,34678384.0
2019-08-20,92.84,93.2,34678384.0
2019-08-21,94.0,93.0,34678384.0
2019-08-22,94.0,90.55,34678384.0
2019-08-23,90.4999242,89.0968246,34678384.0
2019-08-26,86.69151099999999,92.66470643999999,34678384.0
2019-08-27,92.78497211999999,99.4196288,34678384.0
2019-08-28,96.22256614,99.219186,34678384.0
2019-08-29,98.10672846,99.1690753,34678384.0
2019-08-30,99.32942953999999,101.19354757999999,34678384.0
2019-09-02,100.28153284,111.31590897999999,34678384.0
2019-09-03,113.23013772,118.261252,34678384.0
2019-09-04,116.757931,124.74557657999999,34678384.0
2019-09-05,124.74557657999999,127.99274993999998,34678384.0
