date,openrecovered,closerecovered,outstandingshares
2004-02-25,15.8,13.93,60000000.0
2004-02-26,13.55,12.68,60000000.0
2004-02-27,12.7,12.84,60000000.0
2004-03-01,12.68,12.46,60000000.0
2004-03-02,12.56,12.62,60000000.0
2004-03-03,12.5,13.08,60000000.0
2004-03-04,13.12,13.08,60000000.0
2004-03-05,13.05,12.57,60000000.0
2004-03-08,12.55,12.7,60000000.0
2004-03-09,12.7,12.39,60000000.0
2004-03-10,12.35,12.63,60000000.0
2004-03-11,12.63,12.73,60000000.0
2004-03-12,12.7,12.49,60000000.0
2004-03-15,12.45,12.66,60000000.0
2004-03-16,12.78,12.74,60000000.0
2004-03-17,12.74,12.88,60000000.0
2004-03-18,12.88,12.51,60000000.0
2004-03-19,12.51,12.63,60000000.0
2004-03-22,12.65,12.71,60000000.0
2004-03-23,12.71,12.55,60000000.0
2004-03-24,12.52,12.5,60000000.0
2004-03-25,12.46,12.5,60000000.0
2004-03-26,12.45,12.56,60000000.0
2004-03-29,12.6,12.4,60000000.0
2004-03-30,12.38,12.53,60000000.0
2004-03-31,12.53,12.5,60000000.0
2004-04-01,12.51,13.16,60000000.0
2004-04-02,13.15,13.05,60000000.0
2004-04-05,13.08,13.38,60000000.0
2004-04-06,13.38,13.42,60000000.0
2004-04-07,13.41,13.06,60000000.0
2004-04-08,13.04,13.05,60000000.0
2004-04-09,13.1,12.95,60000000.0
2004-04-12,12.95,12.95,60000000.0
2004-04-13,12.95,12.5,60000000.0
2004-04-14,12.49,12.38,60000000.0
2004-04-15,12.36,11.14,60000000.0
2004-04-16,10.98,10.78,60000000.0
2004-04-19,10.78,10.57,60000000.0
2004-04-20,10.55,10.76,60000000.0
2004-04-21,10.78,10.68,60000000.0
2004-04-22,10.69,10.93,60000000.0
2004-04-23,10.89,10.56,60000000.0
2004-04-26,10.5,9.99,60000000.0
2004-04-27,10.0,10.01,60000000.0
2004-04-28,10.01,10.21,60000000.0
2004-04-29,9.9,9.68,60000000.0
2004-04-30,9.75,9.85,60000000.0
2004-05-10,9.95,9.65,60000000.0
2004-05-11,9.65,9.69,60000000.0
2004-05-12,9.69,10.08,60000000.0
2004-05-13,10.08,10.12,60000000.0
2004-05-14,10.12,10.12,60000000.0
2004-05-17,9.73,9.76,60000000.0
2004-05-18,9.65,10.02,60000000.0
2004-05-19,10.07,9.97,60000000.0
2004-05-20,9.95,9.8,60000000.0
2004-05-21,9.8,9.75,60000000.0
2004-05-24,9.68,9.55,60000000.0
2004-05-25,9.56,9.04,60000000.0
2004-05-26,9.02,8.92,60000000.0
2004-05-27,8.93,9.26,60000000.0
2004-05-28,9.26,9.15,60000000.0
2004-05-31,9.15,9.16,60000000.0
2004-06-01,9.14,9.64,60000000.0
2004-06-02,9.64,9.98,60000000.0
2004-06-03,9.97,9.76,60000000.0
2004-06-04,9.7,9.59,60000000.0
2004-06-07,9.7,9.88,60000000.0
2004-06-08,9.88,9.59,60000000.0
2004-06-09,9.55,9.24,60000000.0
2004-06-10,9.24,8.89,60000000.0
2004-06-11,8.9,9.15,60000000.0
2004-06-14,9.18,8.97,60000000.0
2004-06-15,9.05,9.23,60000000.0
2004-06-16,9.21,9.15,60000000.0
2004-06-17,9.1,8.92,60000000.0
2004-06-18,9.08,8.93,60000000.0
2004-06-21,8.8,9.22,60000000.0
2004-06-22,9.22,9.3,60000000.0
2004-06-23,9.15,9.15,60000000.0
2004-06-24,9.15,9.04,60000000.0
2004-06-25,9.03,8.71,60000000.0
2004-06-28,8.63,8.41,60000000.0
2004-06-29,8.4,8.51,60000000.0
2004-06-30,8.58,8.26,60000000.0
2004-07-01,8.3,8.52,60000000.0
2004-07-02,8.45,8.45,60000000.0
2004-07-05,8.4,8.39,60000000.0
2004-07-06,8.39,8.48,60000000.0
2004-07-07,8.48,8.4,60000000.0
2004-07-08,8.28,8.35,60000000.0
2004-07-09,8.35,8.23,60000000.0
2004-07-12,8.18,7.71,60000000.0
2004-07-13,7.61,7.61,60000000.0
2004-07-14,7.6,7.57,60000000.0
2004-07-15,7.57,7.52,60000000.0
2004-07-16,7.58,7.92,60000000.0
2004-07-19,7.86,7.82,60000000.0
2004-07-20,7.8,7.74,60000000.0
2004-07-21,7.72,7.85,60000000.0
2004-07-22,7.9,7.64,60000000.0
2004-07-23,7.7,7.63,60000000.0
2004-07-26,7.78,7.68,60000000.0
2004-07-27,7.68,7.16,60000000.0
2004-07-28,7.16,7.23,60000000.0
2004-07-29,7.25,7.34,60000000.0
2004-07-30,7.23,7.18,60000000.0
2004-08-02,7.15,7.09,60000000.0
2004-08-03,7.09,7.13,60000000.0
2004-08-04,7.05,7.33,60000000.0
2004-08-05,7.3,7.19,60000000.0
2004-08-06,7.17,7.22,60000000.0
2004-08-09,7.25,7.18,60000000.0
2004-08-10,7.18,7.26,60000000.0
2004-08-11,7.26,7.05,60000000.0
2004-08-12,7.0,6.85,60000000.0
2004-08-13,6.81,6.78,60000000.0
2004-08-16,6.71,6.45,60000000.0
2004-08-17,6.41,6.64,60000000.0
2004-08-18,6.7,6.6,60000000.0
2004-08-19,6.6,6.54,60000000.0
2004-08-20,6.54,6.6,60000000.0
2004-08-23,6.6,6.56,60000000.0
2004-08-24,6.54,6.7,60000000.0
2004-08-25,6.8,6.85,60000000.0
2004-08-26,6.85,6.78,60000000.0
2004-08-27,6.84,6.64,60000000.0
2004-08-30,6.6,6.64,60000000.0
2004-08-31,6.9,6.95,60000000.0
2004-09-01,6.92,6.86,60000000.0
2004-09-02,6.9,6.99,60000000.0
2004-09-03,6.99,6.89,60000000.0
2004-09-06,6.89,6.83,60000000.0
2004-09-07,6.83,6.83,60000000.0
2004-09-08,6.86,6.81,60000000.0
2004-09-09,6.74,6.68,60000000.0
2004-09-10,6.66,6.69,60000000.0
2004-09-13,6.69,6.42,60000000.0
2004-09-14,6.51,6.65,60000000.0
2004-09-15,6.6,7.04,60000000.0
2004-09-16,7.1,7.25,60000000.0
2004-09-17,7.23,7.42,60000000.0
2004-09-20,7.5,7.7,60000000.0
2004-09-21,7.73,7.53,60000000.0
2004-09-22,7.52,7.41,60000000.0
2004-09-23,7.42,7.55,60000000.0
2004-09-24,7.58,7.6,60000000.0
2004-09-27,7.77,7.77,60000000.0
2004-09-28,7.8,7.84,60000000.0
2004-09-29,7.86,7.62,60000000.0
2004-09-30,7.63,7.28,60000000.0
2004-10-08,7.26,7.58,60000000.0
2004-10-11,7.78,7.76,60000000.0
2004-10-12,7.77,7.8,60000000.0
2004-10-13,7.88,8.09,60000000.0
2004-10-14,8.15,7.51,60000000.0
2004-10-15,7.45,7.42,60000000.0
2004-10-18,7.42,7.35,60000000.0
2004-10-19,7.5,7.36,60000000.0
2004-10-20,7.33,7.13,60000000.0
2004-10-21,7.14,6.76,60000000.0
2004-10-22,6.75,6.8,60000000.0
2004-10-25,6.88,6.82,60000000.0
2004-10-26,6.8,7.0,60000000.0
2004-10-27,6.99,7.09,60000000.0
2004-10-28,7.08,7.14,60000000.0
2004-10-29,6.79,6.68,60000000.0
2004-11-01,6.65,6.42,60000000.0
2004-11-02,6.4,6.4,60000000.0
2004-11-03,6.48,6.57,60000000.0
2004-11-04,6.55,6.3,60000000.0
2004-11-05,6.35,6.41,60000000.0
2004-11-08,6.45,6.49,60000000.0
2004-11-09,6.49,6.49,60000000.0
2004-11-10,6.5,6.7,60000000.0
2004-11-11,6.7,6.63,60000000.0
2004-11-12,6.63,6.68,60000000.0
2004-11-15,6.91,6.79,60000000.0
2004-11-16,6.81,6.78,60000000.0
2004-11-17,6.81,6.64,60000000.0
2004-11-18,6.63,6.7,60000000.0
2004-11-19,6.7,6.78,60000000.0
2004-11-22,6.8,6.85,60000000.0
2004-11-23,6.85,6.85,60000000.0
2004-11-24,6.83,6.84,60000000.0
2004-11-25,6.83,6.72,60000000.0
2004-11-26,6.72,6.7,60000000.0
2004-11-29,6.65,6.71,60000000.0
2004-11-30,6.71,6.89,60000000.0
2004-12-01,6.91,6.87,60000000.0
2004-12-02,6.88,7.13,60000000.0
2004-12-03,7.1,7.12,60000000.0
2004-12-06,7.1,7.12,60000000.0
2004-12-07,7.15,6.88,60000000.0
2004-12-08,6.88,6.94,60000000.0
2004-12-09,6.95,6.88,60000000.0
2004-12-10,6.85,6.81,60000000.0
2004-12-13,6.79,6.85,60000000.0
2004-12-14,6.84,6.96,60000000.0
2004-12-15,7.05,7.18,60000000.0
2004-12-16,7.18,7.11,60000000.0
2004-12-17,7.08,7.24,60000000.0
2004-12-20,7.2,7.51,60000000.0
2004-12-21,7.52,7.4,60000000.0
2004-12-22,7.45,7.51,60000000.0
2004-12-23,7.5,7.21,60000000.0
2004-12-24,7.19,7.17,60000000.0
2004-12-27,7.15,7.32,60000000.0
2004-12-28,7.35,7.28,60000000.0
2004-12-29,7.22,7.11,60000000.0
2004-12-30,7.18,7.16,60000000.0
