date,openrecovered,closerecovered,outstandingshares
2019-10-18,16.12,19.34,41680000.0
2019-10-21,21.27,21.27,41680000.0
2019-10-22,23.4,23.4,41680000.0
2019-10-23,25.74,25.74,41680000.0
2019-10-24,28.31,28.31,41680000.0
2019-10-25,31.14,31.14,41680000.0
2019-10-28,34.25,34.25,41680000.0
2019-10-29,37.68,37.68,41680000.0
2019-10-30,41.45,41.45,41680000.0
2019-10-31,45.6,45.6,41680000.0
2019-11-01,45.58,50.16,41680000.0
2019-11-04,50.0,52.11,41680000.0
2019-11-05,54.2,57.32,41680000.0
2019-11-06,61.28,63.05,41680000.0
2019-11-07,63.33,66.21,41680000.0
2019-11-08,65.5,71.26,41680000.0
2019-11-11,70.0,68.99,41680000.0
2019-11-12,68.99,66.1,41680000.0
2019-11-13,63.8,67.19,41680000.0
2019-11-14,65.99,70.34,41680000.0
2019-11-15,66.98,63.31,41680000.0
2019-11-18,60.68,60.21,41680000.0
2019-11-19,60.0,62.03,41680000.0
2019-11-20,61.04,59.91,41680000.0
2019-11-21,57.71,58.23,41680000.0
2019-11-22,58.27,59.26,41680000.0
2019-11-25,58.58,53.33,41680000.0
2019-11-26,53.67,52.15,41680000.0
2019-11-27,51.47,54.93,41680000.0
2019-11-28,56.0,60.42,41680000.0
2019-11-29,59.5,55.1,41680000.0
2019-12-02,56.34,58.0,41680000.0
2019-12-03,57.38,56.45,41680000.0
2019-12-04,55.85,57.6,41680000.0
2019-12-05,57.52,58.8,41680000.0
2019-12-06,58.49,60.3,41680000.0
2019-12-09,58.68,57.82,41680000.0
2019-12-10,57.0,61.15,41680000.0
2019-12-11,59.77,56.5,41680000.0
2019-12-12,55.55,54.26,41680000.0
2019-12-13,54.7,53.63,41680000.0
2019-12-16,54.0,54.79,41680000.0
2019-12-17,55.34,56.08,41680000.0
2019-12-18,55.53,56.16,41680000.0
2019-12-19,55.0,53.88,41680000.0
2019-12-20,53.57,52.76,41680000.0
2019-12-23,52.96,53.55,41680000.0
2019-12-24,53.2,52.4,41680000.0
2019-12-25,51.5,53.09,41680000.0
2019-12-26,52.76,53.71,41680000.0
2019-12-27,53.59,52.75,41680000.0
2019-12-30,50.8,48.1,41680000.0
2019-12-31,47.94,48.45,41680000.0
2020-01-02,49.15,50.96,41680000.0
2020-01-03,51.18,50.71,41680000.0
2020-01-06,49.1,50.01,41680000.0
2020-01-07,50.02,51.32,41680000.0
2020-01-08,50.02,50.22,41680000.0
2020-01-09,50.7,51.18,41680000.0
2020-01-10,51.34,52.7,41680000.0
2020-01-13,52.81,53.11,41680000.0
2020-01-14,52.75,52.06,41680000.0
2020-01-15,51.66,52.49,41680000.0
2020-01-16,52.0,53.63,41680000.0
2020-01-17,53.38,50.59,41680000.0
2020-01-20,50.02,50.53,41680000.0
2020-01-21,50.25,50.23,41680000.0
2020-01-22,50.0,50.03,41680000.0
2020-01-23,49.6,46.24,41680000.0
2020-02-03,41.62,41.62,41680000.0
2020-02-04,37.46,39.04,41680000.0
2020-02-05,38.82,39.43,41680000.0
2020-02-06,39.58,41.03,41680000.0
2020-02-07,40.65,41.58,41680000.0
2020-02-10,41.6,42.49,41680000.0
2020-02-11,42.49,44.5,41680000.0
2020-02-12,43.18,44.21,41680000.0
2020-02-13,43.68,42.93,41680000.0
2020-02-14,42.7,43.35,41680000.0
2020-02-17,43.28,45.09,41680000.0
2020-02-18,45.4,46.25,41680000.0
2020-02-19,46.29,45.11,41680000.0
2020-02-20,45.21,46.59,41680000.0
2020-02-21,46.2,47.58,41680000.0
2020-02-24,47.38,48.25,41680000.0
2020-02-25,46.35,46.31,41680000.0
2020-02-26,45.2,43.11,41680000.0
2020-02-27,43.36,44.14,41680000.0
2020-02-28,42.0,39.93,41680000.0
2020-03-02,40.7,42.1,41680000.0
2020-03-03,42.84,42.43,41680000.0
2020-03-04,41.88,43.02,41680000.0
2020-03-05,43.7,43.35,41680000.0
2020-03-06,42.55,43.8,41680000.0
2020-03-09,42.0,40.7,41680000.0
2020-03-10,39.91,41.73,41680000.0
2020-03-11,41.79,40.46,41680000.0
2020-03-12,39.75,39.04,41680000.0
2020-03-13,36.64,37.76,41680000.0
2020-03-16,38.02,35.9,41680000.0
2020-03-17,36.11,35.43,41680000.0
2020-03-18,35.75,34.4,41680000.0
2020-03-19,34.21,34.98,41680000.0
2020-03-20,35.47,35.4,41680000.0
2020-03-23,34.0,33.15,41680000.0
2020-03-24,33.85,33.43,41680000.0
2020-03-25,34.3,34.87,41680000.0
2020-03-26,33.42,32.95,41680000.0
2020-03-27,33.3,31.88,41680000.0
2020-03-30,31.4,29.87,41680000.0
2020-03-31,30.33,29.43,41680000.0
2020-04-01,29.3,29.62,41680000.0
2020-04-02,29.8,30.59,41680000.0
2020-04-03,30.46,30.77,41680000.0
2020-04-07,31.66,31.41,41680000.0
2020-04-08,31.25,32.56,41680000.0
2020-04-09,32.3,31.93,41680000.0
2020-04-10,32.2,30.36,41680000.0
2020-04-13,30.42,29.2,41680000.0
2020-04-14,29.4,30.2,41680000.0
2020-04-15,30.37,30.7,41680000.0
2020-04-16,30.48,31.3,41680000.0
2020-04-17,31.47,30.92,41680000.0
2020-04-20,30.88,31.2,41680000.0
2020-04-21,30.91,30.53,41680000.0
2020-04-22,30.7,31.12,41680000.0
2020-04-23,31.19,30.21,41680000.0
2020-04-24,31.65,33.23,41680000.0
2020-04-27,35.02,33.39,41680000.0
2020-04-28,33.4,36.73,41680000.0
2020-04-29,36.73,40.4,41680000.0
2020-04-30,43.1,44.44,41680000.0
2020-05-06,47.2,44.4,41680000.0
2020-05-07,44.99,48.84,41680000.0
2020-05-08,45.08,43.96,41680000.0
2020-05-11,42.0,40.43,41680000.0
2020-05-12,40.01,40.81,41680000.0
2020-05-13,40.31,40.2,41680000.0
2020-05-14,39.9,40.74,41680000.0
2020-05-15,40.82,41.9,41680000.0
2020-05-18,41.03,37.79,41680000.0
2020-05-19,38.02,38.88,41680000.0
2020-05-20,39.25,39.07,41680000.0
2020-05-21,38.83,40.76,41680000.0
2020-05-22,39.59,36.7,41680000.0
2020-05-25,36.01,34.53,41680000.0
2020-05-26,34.59,37.11,41680000.0
2020-05-27,36.89,37.51,41680000.0
2020-05-28,38.0,36.95,41680000.0
2020-05-29,36.71,36.2,41680000.0
2020-06-01,36.28,38.56,41680000.0
2020-06-02,38.57,39.41,41680000.0
2020-06-03,39.62,38.71,41680000.0
2020-06-04,38.81,38.37,41680000.0
2020-06-05,38.02,39.45,41680000.0
2020-06-08,39.96,38.7,41680000.0
2020-06-09,38.39,39.0,41680000.0
2020-06-10,39.5,37.83,41680000.0
2020-06-11,37.89,37.3,41680000.0
2020-06-12,36.3,37.6,41680000.0
2020-06-15,37.34,37.0,41680000.0
2020-06-16,37.1,37.92,41680000.0
2020-06-17,38.2,37.76,41680000.0
2020-06-18,38.17937862,37.79226198,66688000.0
2020-06-19,38.2277682,39.90527364,66688000.0
2020-06-22,39.55041672,42.30862278,66688000.0
2020-06-23,42.5828304,41.937636,66688000.0
2020-06-24,42.00215544,41.695688100000005,66688000.0
2020-06-29,41.22792216,41.16340272,66688000.0
2020-06-30,41.937636,42.9054276,66688000.0
2020-07-01,44.357115,42.647349840000004,66688000.0
2020-07-02,41.937636,41.55051936,66688000.0
2020-07-03,41.4537402,40.95371454,66688000.0
2020-07-06,41.67955824,42.71186928,66688000.0
2020-07-07,42.647349840000004,46.986282179999996,66688000.0
2020-07-08,48.38958,49.53480006,66688000.0
