date,openrecovered,closerecovered,outstandingshares
2009-10-30,38.01,45.28,10400000.0
2009-11-02,40.75,40.75,10400000.0
2009-11-03,38.6,37.4,10400000.0
2009-11-04,38.7,38.76,10400000.0
2009-11-05,38.76,39.86,10400000.0
2009-11-06,39.98,40.46,10400000.0
2009-11-09,40.72,41.08,10400000.0
2009-11-10,41.2,39.5,10400000.0
2009-11-11,39.38,40.46,10400000.0
2009-11-12,40.48,42.0,10400000.0
2009-11-13,41.98,46.2,10400000.0
2009-11-16,47.33,48.15,10400000.0
2009-11-17,47.9,47.95,10400000.0
2009-11-18,47.89,51.51,10400000.0
2009-11-19,50.5,53.0,10400000.0
2009-11-20,51.91,51.55,10400000.0
2009-11-23,51.21,51.43,10400000.0
2009-11-24,51.45,46.3,10400000.0
2009-11-25,46.3,48.71,10400000.0
2009-11-26,48.4,48.37,10400000.0
2009-11-27,48.28,49.41,10400000.0
2009-11-30,49.3,49.99,10400000.0
2009-12-01,49.8,49.67,10400000.0
2009-12-02,49.68,51.63,10400000.0
2009-12-03,51.15,53.49,10400000.0
2009-12-04,51.85,48.99,10400000.0
2009-12-07,49.0,50.03,10400000.0
2009-12-08,50.05,51.47,10400000.0
2009-12-09,51.01,51.82,10400000.0
2009-12-10,53.5,53.21,10400000.0
2009-12-11,52.4,50.5,10400000.0
2009-12-14,50.0,48.38,10400000.0
2009-12-15,48.98,48.78,10400000.0
2009-12-16,49.0,46.88,10400000.0
2009-12-17,47.19,43.78,10400000.0
2009-12-18,43.42,43.89,10400000.0
2009-12-21,44.22,44.38,10400000.0
2009-12-22,44.59,42.0,10400000.0
2009-12-23,42.04,43.26,10400000.0
2009-12-24,42.7,44.49,10400000.0
2009-12-25,44.3,42.79,10400000.0
2009-12-28,42.2,42.8,10400000.0
2009-12-29,42.9,42.7,10400000.0
2009-12-30,42.8,43.3,10400000.0
2009-12-31,43.25,43.74,10400000.0
2010-01-04,44.18,44.89,10400000.0
2010-01-05,44.89,44.79,10400000.0
2010-01-06,44.8,44.48,10400000.0
2010-01-07,44.0,42.8,10400000.0
2010-01-08,42.78,41.85,10400000.0
2010-01-11,41.0,42.71,10400000.0
2010-01-12,42.7,44.48,10400000.0
2010-01-13,44.3,45.35,10400000.0
