date,openrecovered,closerecovered,outstandingshares
2023-06-09,12.9,13.05,422419524.0
2023-06-12,12.98,14.67,422419524.0
2023-06-13,14.35,14.8,422419524.0
2023-06-14,14.67,15.19,422419524.0
2023-06-15,15.1,16.4,422419524.0
2023-06-16,16.55,19.68,422419524.0
2023-06-19,20.25,19.0,422419524.0
2023-06-20,18.52,19.05,422419524.0
2023-06-21,18.77,18.81,422419524.0
2023-06-26,18.61,19.03,422419524.0
2023-06-27,18.82,19.27,422419524.0
2023-06-28,19.14,19.37,422419524.0
2023-06-29,19.32,18.74,422419524.0
2023-06-30,18.58,18.36,422419524.0
2023-07-03,18.65,18.42,422419524.0
2023-07-04,18.35,17.67,422419524.0
2023-07-05,17.72,16.8,422419524.0
2023-07-06,16.72,16.94,422419524.0
2023-07-07,16.8,15.93,422419524.0
2023-07-10,16.07,17.0,422419524.0
2023-07-11,16.87,17.15,422419524.0
2023-07-12,17.24,16.76,422419524.0
2023-07-13,16.77,17.02,422419524.0
2023-07-14,17.01,16.37,422419524.0
2023-07-17,16.48,16.15,422419524.0
2023-07-18,16.26,16.15,422419524.0
2023-07-19,16.04,16.14,422419524.0
2023-07-20,16.25,15.8,422419524.0
2023-07-21,15.72,15.5,422419524.0
2023-07-24,15.46,15.02,422419524.0
2023-07-25,15.27,15.44,422419524.0
2023-07-26,15.34,15.7,422419524.0
2023-07-27,15.55,15.59,422419524.0
2023-07-28,15.49,16.06,422419524.0
2023-07-31,16.0,15.7,422419524.0
2023-08-01,15.63,15.27,422419524.0
2023-08-02,15.2,15.24,422419524.0
2023-08-03,15.2,15.54,422419524.0
2023-08-04,15.43,15.48,422419524.0
2023-08-07,15.48,15.24,422419524.0
2023-08-08,15.34,15.31,422419524.0
2023-08-09,15.45,15.89,422419524.0
2023-08-10,15.84,16.68,422419524.0
2023-08-11,16.55,16.22,422419524.0
2023-08-14,16.07,16.29,422419524.0
2023-08-15,16.41,15.66,422419524.0
2023-08-16,15.5,15.57,422419524.0
2023-08-17,15.58,16.06,422419524.0
2023-08-18,16.11,15.9,422419524.0
2023-08-21,15.8,15.03,422419524.0
2023-08-22,14.95,14.58,422419524.0
2023-08-23,14.58,13.77,422419524.0
2023-08-24,13.87,14.34,422419524.0
2023-08-25,14.18,14.16,422419524.0
2023-08-28,15.27,14.92,422419524.0
2023-08-29,14.91,15.6,422419524.0
2023-08-30,15.8,15.77,422419524.0
2023-08-31,15.67,15.4,422419524.0
2023-09-01,15.45,15.19,422419524.0
2023-09-04,15.27,15.2,422419524.0
2023-09-05,15.14,15.18,422419524.0
2023-09-06,14.99,14.73,422419524.0
2023-09-07,14.74,14.08,422419524.0
2023-09-08,14.05,14.16,422419524.0
