date,openrecovered,closerecovered,outstandingshares
2020-05-12,37.67,45.2,41200000.0
2020-05-13,49.72,49.72,41200000.0
2020-05-14,54.69,54.69,41200000.0
2020-05-15,60.16,60.16,41200000.0
2020-05-18,66.18,66.18,41200000.0
2020-05-19,72.8,72.8,41200000.0
2020-05-20,80.08,80.08,41200000.0
2020-05-21,88.09,88.09,41200000.0
2020-05-22,96.9,96.9,41200000.0
2020-05-25,106.59,106.59,41200000.0
2020-05-26,117.25,117.25,41200000.0
2020-05-27,128.98,128.98,41200000.0
2020-05-28,141.88,141.88,41200000.0
2020-05-29,149.0,156.07,41200000.0
2020-06-01,160.0,163.2,41200000.0
2020-06-02,159.25,155.78,41200000.0
2020-06-03,155.88,149.0,41200000.0
2020-06-04,149.0,150.3,41200000.0
2020-06-05,149.59,144.21,41200000.0
2020-06-08,145.0,142.95,41200000.0
2020-06-09,141.9,144.43,41200000.0
2020-06-10,143.51,149.49,41200000.0
2020-06-11,150.1,145.8,41200000.0
2020-06-12,145.88,160.38,41200000.0
2020-06-15,163.8,157.0,41200000.0
2020-06-16,160.51,167.01,41200000.0
2020-06-17,171.0,166.56,41200000.0
2020-06-18,164.68,157.68,41200000.0
2020-06-19,158.51,160.84,41200000.0
2020-06-22,161.93,164.57,41200000.0
2020-06-23,164.57,167.01,41200000.0
2020-06-24,168.0,164.33,41200000.0
2020-06-29,164.51,171.17,41200000.0
2020-06-30,173.4,172.19,41200000.0
2020-07-01,171.5,163.45,41200000.0
2020-07-02,162.02,161.7,41200000.0
2020-07-03,161.55,161.75,41200000.0
2020-07-06,160.05,160.1,41200000.0
2020-07-07,159.0,166.96,41200000.0
2020-07-08,167.48,162.89,41200000.0
2020-07-09,162.99,179.18,41200000.0
2020-07-10,176.0,183.49,41200000.0
2020-07-13,188.0,195.98,41200000.0
2020-07-14,194.0,178.12,41200000.0
2020-07-15,178.12,178.86,41200000.0
2020-07-16,178.0,163.52,41200000.0
2020-07-17,163.0,169.8,41200000.0
2020-07-20,168.06,167.28,41200000.0
2020-07-21,166.51,176.8,41200000.0
2020-07-22,175.0,174.7,41200000.0
2020-07-23,172.9,176.0,41200000.0
2020-07-24,173.97,160.85,41200000.0
2020-07-27,162.0,156.85,41200000.0
2020-07-28,158.58,159.35,41200000.0
2020-07-29,157.07,162.53,41200000.0
2020-07-30,162.55,162.55,41200000.0
2020-07-31,165.11,175.71,41200000.0
2020-08-03,174.52,175.71,41200000.0
2020-08-04,174.33,166.57,41200000.0
2020-08-05,163.0,164.51,41200000.0
2020-08-06,164.6,161.07,41200000.0
2020-08-07,160.9,161.98,41200000.0
2020-08-10,161.18,158.15,41200000.0
2020-08-11,157.3,156.64,41200000.0
2020-08-12,157.29,148.85,41200000.0
2020-08-13,150.0,149.5,41200000.0
2020-08-14,149.38,145.45,41200000.0
2020-08-17,145.45,153.8,41200000.0
2020-08-18,153.78,154.61,41200000.0
2020-08-19,154.05,149.53,41200000.0
2020-08-20,147.81,149.55,41200000.0
2020-08-21,151.51,159.17,41200000.0
2020-08-24,164.33,163.2,41200000.0
2020-08-25,163.47,159.97,41200000.0
