date,openrecovered,closerecovered,outstandingshares
2023-11-29,60.12,55.78,37885058.0
2023-11-30,56.0,50.15,37885058.0
2023-12-01,49.55,50.55,37885058.0
2023-12-04,51.58,54.55,37885058.0
2023-12-05,54.0,54.6,37885058.0
2023-12-06,55.72,57.55,37885058.0
2023-12-07,57.54,57.81,37885058.0
2023-12-08,57.61,56.8,37885058.0
2023-12-11,56.21,60.35,37885058.0
2023-12-12,59.98,59.13,37885058.0
2023-12-13,59.48,58.49,37885058.0
2023-12-14,58.47,58.41,37885058.0
2023-12-15,58.02,57.18,37885058.0
2023-12-18,56.5,57.98,37885058.0
2023-12-19,58.19,59.0,37885058.0
2023-12-20,58.5,57.79,37885058.0
2023-12-21,57.08,57.73,37885058.0
2023-12-22,57.5,56.53,37885058.0
2023-12-25,56.5,56.62,37885058.0
2023-12-26,56.0,55.16,37885058.0
2023-12-27,55.29,62.88,37885058.0
2023-12-28,62.0,62.28,37885058.0
2023-12-29,61.56,60.25,37885058.0
2024-01-02,60.28,58.42,37885058.0
2024-01-03,58.0,57.25,37885058.0
2024-01-04,57.1,56.59,37885058.0
2024-01-05,56.6,56.33,37885058.0
2024-01-08,56.25,55.65,37885058.0
2024-01-09,55.66,56.7,37885058.0
2024-01-10,56.13,56.8,37885058.0
2024-01-11,56.5,57.8,37885058.0
2024-01-12,57.67,55.15,37885058.0
2024-01-15,54.6,55.63,37885058.0
2024-01-16,55.89,57.17,37885058.0
2024-01-17,56.94,53.77,37885058.0
2024-01-18,53.7,54.1,37885058.0
2024-01-19,53.7,52.48,37885058.0
2024-01-22,52.5,49.96,37885058.0
2024-01-23,49.95,50.63,37885058.0
2024-01-24,50.75,48.14,37885058.0
2024-01-25,48.14,52.75,37885058.0
2024-01-26,52.22,51.06,37885058.0
2024-01-29,51.73,50.27,37885058.0
2024-01-30,49.04,47.0,37885058.0
2024-01-31,47.0,44.99,37885058.0
2024-02-01,44.72,44.14,37885058.0
2024-02-02,44.23,40.55,37885058.0
2024-02-05,39.51,36.8,37885058.0
2024-02-06,35.83,39.67,37885058.0
2024-02-07,40.25,39.88,37885058.0
2024-02-08,40.18,41.8,37885058.0
2024-02-19,42.0,42.0,37885058.0
2024-02-20,42.3,40.69,37885058.0
2024-02-21,40.08,41.68,37885058.0
2024-02-22,41.2,43.2,37885058.0
2024-02-23,43.5,43.1,37885058.0
