date,openrecovered,closerecovered,outstandingshares
2011-08-10,37.69,35.04,29600000.0
2011-08-11,32.74,33.98,29600000.0
2011-08-12,34.07,33.57,29600000.0
2011-08-15,33.38,35.84,29600000.0
2011-08-16,35.49,36.16,29600000.0
2011-08-17,35.88,35.31,29600000.0
2011-08-18,35.6,35.95,29600000.0
2011-08-19,35.38,34.4,29600000.0
2011-08-22,34.31,33.88,29600000.0
2011-08-23,34.06,35.36,29600000.0
2011-08-24,35.4,36.19,29600000.0
2011-08-25,36.15,36.58,29600000.0
2011-08-26,36.28,36.83,29600000.0
2011-08-29,36.58,36.27,29600000.0
2011-08-30,36.54,35.13,29600000.0
2011-08-31,35.06,34.6,29600000.0
2011-09-01,34.5,34.22,29600000.0
2011-09-02,34.1,34.44,29600000.0
2011-09-05,33.7,32.27,29600000.0
2011-09-06,31.3,31.12,29600000.0
2011-09-07,31.38,31.91,29600000.0
2011-09-08,32.01,30.5,29600000.0
2011-09-09,30.25,30.9,29600000.0
2011-09-13,30.3,29.78,29600000.0
2011-09-14,30.0,30.58,29600000.0
2011-09-15,30.4,30.53,29600000.0
2011-09-16,30.53,30.53,29600000.0
2011-09-19,30.0,28.28,29600000.0
2011-09-20,27.9,28.35,29600000.0
2011-09-21,28.4,29.5,29600000.0
2011-09-22,29.18,28.04,29600000.0
2011-09-23,27.49,27.7,29600000.0
2011-09-26,27.5,27.58,29600000.0
2011-09-27,27.86,28.06,29600000.0
2011-09-28,28.3,27.03,29600000.0
2011-09-29,26.88,25.9,29600000.0
2011-09-30,26.0,25.8,29600000.0
2011-10-10,25.82,25.78,29600000.0
2011-10-11,26.47,25.92,29600000.0
2011-10-12,25.9,27.5,29600000.0
2011-10-13,27.5,27.6,29600000.0
2011-10-14,27.52,27.74,29600000.0
2011-10-17,27.88,28.43,29600000.0
2011-10-18,28.1,28.48,29600000.0
2011-10-19,28.55,27.6,29600000.0
2011-10-20,27.41,26.91,29600000.0
2011-10-21,26.93,26.02,29600000.0
2011-10-24,26.23,28.2,29600000.0
2011-10-25,27.9,28.68,29600000.0
2011-10-26,28.36,28.57,29600000.0
2011-10-27,28.6,28.94,29600000.0
2011-10-28,29.41,29.25,29600000.0
2011-10-31,29.2,28.9,29600000.0
2011-11-01,28.55,29.26,29600000.0
2011-11-02,28.74,29.89,29600000.0
2011-11-03,30.06,29.3,29600000.0
2011-11-04,29.5,29.83,29600000.0
2011-11-07,29.47,28.7,29600000.0
2011-11-08,28.7,28.31,29600000.0
2011-11-09,28.35,28.96,29600000.0
2011-11-10,28.4,27.86,37000000.0
2011-11-11,27.95,27.73,37000000.0
2011-11-14,28.01,28.76,37000000.0
2011-11-15,28.71,29.23,37000000.0
2011-11-16,29.0,28.17,37000000.0
2011-11-17,28.17,29.09,37000000.0
2011-11-18,28.85,29.9,37000000.0
2011-11-21,29.7,30.13,37000000.0
2011-11-22,29.7,29.17,37000000.0
2011-11-23,29.17,30.22,37000000.0
2011-11-24,29.71,30.01,37000000.0
2011-11-25,29.8,29.28,37000000.0
2011-11-28,29.22,28.35,37000000.0
2011-11-29,28.58,30.15,37000000.0
2011-11-30,29.72,27.81,37000000.0
2011-12-01,28.63,28.28,37000000.0
2011-12-02,28.2,27.85,37000000.0
2011-12-05,27.62,26.58,37000000.0
2011-12-06,26.58,27.05,37000000.0
2011-12-07,26.99,27.32,37000000.0
2011-12-08,27.2,26.98,37000000.0
2011-12-09,26.7,26.68,37000000.0
2011-12-12,26.75,26.74,37000000.0
2011-12-13,26.52,25.74,37000000.0
2011-12-14,25.78,25.41,37000000.0
2011-12-15,25.12,24.19,37000000.0
2011-12-16,24.2,24.98,37000000.0
2011-12-19,24.65,25.14,37000000.0
2011-12-20,24.82,24.82,37000000.0
2011-12-21,25.2,24.1,37000000.0
2011-12-22,24.09,23.41,37000000.0
2011-12-23,23.34,23.39,37000000.0
2011-12-26,23.3,22.9,37000000.0
2011-12-27,22.72,21.88,37000000.0
2011-12-28,21.69,21.1,37000000.0
2011-12-29,20.7,21.04,37000000.0
2011-12-30,21.1,21.44,37000000.0
2012-01-04,21.44,21.44,37000000.0
2012-01-05,20.7,19.4,37000000.0
2012-01-06,19.42,20.1,37000000.0
2012-01-09,19.86,21.1,37000000.0
2012-01-10,21.12,21.81,37000000.0
2012-01-11,21.77,21.71,37000000.0
2012-01-12,21.6,21.71,37000000.0
2012-01-13,21.74,20.57,37000000.0
2012-01-16,20.29,20.0,37000000.0
2012-01-17,20.18,21.4,37000000.0
2012-01-18,21.3,20.8,37000000.0
2012-01-19,20.66,21.2,37000000.0
2012-01-20,21.35,21.85,37000000.0
2012-01-30,22.02,21.69,37000000.0
2012-01-31,21.51,21.76,37000000.0
2012-02-01,21.7,21.47,37000000.0
2012-02-02,21.5,21.88,37000000.0
2012-02-03,21.85,22.13,37000000.0
2012-02-06,22.02,22.26,37000000.0
2012-02-07,22.06,21.64,37000000.0
2012-02-08,21.6,22.16,37000000.0
2012-02-09,22.15,22.47,37000000.0
2012-02-10,22.47,22.35,37000000.0
2012-02-13,22.15,22.65,37000000.0
2012-02-14,22.65,22.68,37000000.0
2012-02-15,22.7,23.09,37000000.0
2012-02-16,22.95,22.78,37000000.0
2012-02-17,22.75,22.95,37000000.0
2012-02-20,23.17,23.07,37000000.0
2012-02-21,23.06,23.14,37000000.0
2012-02-22,23.13,23.72,37000000.0
2012-02-23,23.64,24.25,37000000.0
2012-02-24,24.26,24.38,37000000.0
2012-02-27,24.28,24.16,37000000.0
2012-02-28,23.81,23.82,37000000.0
2012-02-29,23.74,23.56,37000000.0
2012-03-01,23.49,23.7,37000000.0
2012-03-02,23.7,24.16,37000000.0
2012-03-05,24.25,24.48,37000000.0
2012-03-06,24.2,24.01,37000000.0
2012-03-07,23.7,24.8,37000000.0
2012-03-08,24.8,25.28,37000000.0
2012-03-09,25.43,25.52,37000000.0
2012-03-12,25.53,26.78,37000000.0
2012-03-13,26.67,26.37,37000000.0
2012-03-14,26.41,24.98,37000000.0
2012-03-15,24.9,25.01,37000000.0
2012-03-16,25.1,25.45,37000000.0
2012-03-19,25.37,25.9,37000000.0
2012-03-20,25.75,24.97,37000000.0
2012-03-21,24.97,25.13,37000000.0
2012-03-22,25.29,25.22,37000000.0
2012-03-23,25.2,24.4,37000000.0
2012-03-26,24.35,23.79,37000000.0
2012-03-27,23.98,23.77,37000000.0
2012-03-28,23.72,22.06,37000000.0
2012-03-29,22.0,21.0,37000000.0
2012-03-30,21.05,20.9,37000000.0
2012-04-05,21.0,21.86,37000000.0
2012-04-06,21.86,21.91,37000000.0
2012-04-09,21.85,21.38,37000000.0
2012-04-10,21.38,21.4,37000000.0
2012-04-11,21.4,21.4,37000000.0
2012-04-12,21.55,23.15,37000000.0
2012-04-13,22.12,22.53,37000000.0
2012-04-16,22.21,21.9,37000000.0
2012-04-17,21.91,21.72,37000000.0
2012-04-18,21.0,20.87,37000000.0
2012-04-19,20.61,20.29,37000000.0
2012-04-20,20.31,20.37,37000000.0
2012-04-23,20.4,21.11,37000000.0
2012-04-24,20.8,19.41,37000000.0
2012-04-25,19.38,19.44,37000000.0
2012-04-26,19.51,19.75,37000000.0
2012-04-27,19.69,19.25,37000000.0
2012-05-02,19.55,19.48,37000000.0
2012-05-03,19.47,19.91,37000000.0
2012-05-04,19.8,20.02,37000000.0
2012-05-07,19.96,19.88,37000000.0
2012-05-08,19.88,19.88,37000000.0
2012-05-09,21.87,21.87,37000000.0
2012-05-10,24.06,23.31,37000000.0
2012-05-11,22.75,21.6,37000000.0
2012-05-14,21.6,21.16,37000000.0
2012-05-15,20.91,21.36,37000000.0
2012-05-16,21.2,20.53,37000000.0
2012-05-17,20.56,20.69,37000000.0
2012-05-18,20.48,19.98,37000000.0
2012-05-21,19.95,19.88,37000000.0
2012-05-22,20.05,20.53,37000000.0
2012-05-23,20.32,20.06,37000000.0
2012-05-24,20.12,20.6,37000000.0
2012-05-25,20.4,20.18,37000000.0
2012-05-28,19.58,19.86,37000000.0
2012-05-29,19.87,20.18,37000000.0
2012-05-30,20.06,20.04,37000000.0
2012-05-31,19.93,20.06,37000000.0
2012-06-01,20.09,20.15,37000000.0
2012-06-04,19.8,19.32,37000000.0
2012-06-05,19.42,19.34,37000000.0
2012-06-06,19.36,19.73,37000000.0
2012-06-07,19.83,19.34,37000000.0
2012-06-08,19.68,19.16,37000000.0
2012-06-11,19.33,19.41,37000000.0
2012-06-12,19.3,19.24,37000000.0
2012-06-13,19.38,19.53,37000000.0
2012-06-14,19.45,19.46,37000000.0
2012-06-15,19.51,19.79,37000000.0
2012-06-18,19.79,19.86,37000000.0
2012-06-19,19.92,19.77,37000000.0
2012-06-20,19.81,19.62,37000000.0
2012-06-21,19.45,19.23,37000000.0
2012-06-25,19.3,18.91,37000000.0
2012-06-26,18.89,18.4,37000000.0
2012-06-27,18.38,18.43,37000000.0
2012-06-28,18.43,18.13,37000000.0
2012-06-29,18.13,18.13,37000000.0
2012-07-02,18.46,18.25,37000000.0
2012-07-03,18.35,18.93,37000000.0
2012-07-04,18.70823872,19.16183287,37000000.0
2012-07-05,19.02071469,18.80903742,37000000.0
2012-07-06,18.91991599,18.69815885,37000000.0
2012-07-09,18.71831859,18.36552314,37000000.0
2012-07-10,18.38568288,17.79097055,37000000.0
2012-07-11,17.77081081,17.6397725,37000000.0
2012-07-12,17.49865432,17.78089068,37000000.0
2012-07-13,17.6397725,17.72041146,37000000.0
2012-07-16,17.79097055,16.27899005,37000000.0
2012-07-17,16.26891018,16.23867057,37000000.0
