date,openrecovered,closerecovered,outstandingshares
2004-01-30,13.1,13.55,60000000.0
2004-02-02,13.96,13.4,60000000.0
2004-02-03,13.29,13.29,60000000.0
2004-02-04,13.33,13.54,60000000.0
2004-02-05,13.66,13.65,60000000.0
2004-02-06,13.66,13.39,60000000.0
2004-02-09,13.38,13.69,60000000.0
2004-02-10,13.75,13.79,60000000.0
2004-02-11,13.86,13.85,60000000.0
2004-02-12,13.84,13.94,60000000.0
2004-02-13,14.03,13.84,60000000.0
2004-02-16,13.94,13.97,60000000.0
2004-02-17,14.08,13.96,60000000.0
2004-02-18,14.0,13.94,60000000.0
2004-02-19,13.94,14.36,60000000.0
2004-02-20,14.3,14.1,60000000.0
2004-02-23,14.18,13.7,60000000.0
2004-02-24,13.6,13.47,60000000.0
2004-02-25,13.5,13.3,60000000.0
2004-02-26,13.3,13.53,60000000.0
2004-02-27,13.6,13.47,60000000.0
2004-03-01,13.48,13.49,60000000.0
2004-03-02,13.55,13.55,60000000.0
2004-03-03,13.55,13.63,60000000.0
2004-03-04,13.5,13.47,60000000.0
2004-03-05,13.5,13.38,60000000.0
2004-03-08,13.28,13.0,60000000.0
2004-03-09,12.95,12.93,60000000.0
2004-03-10,12.9,13.14,60000000.0
2004-03-11,13.1,13.14,60000000.0
2004-03-12,13.14,13.15,60000000.0
2004-03-15,13.15,13.28,60000000.0
2004-03-16,13.3,13.22,60000000.0
2004-03-17,13.23,13.1,60000000.0
2004-03-18,13.08,13.0,60000000.0
2004-03-19,12.98,13.09,60000000.0
2004-03-22,13.02,13.15,60000000.0
2004-03-23,13.15,13.07,60000000.0
2004-03-24,13.0,13.15,60000000.0
2004-03-25,13.14,13.08,60000000.0
2004-03-26,13.12,13.06,60000000.0
2004-03-29,13.04,13.18,60000000.0
2004-03-30,13.18,13.26,60000000.0
2004-03-31,13.26,13.2,60000000.0
2004-04-01,13.21,13.3,60000000.0
2004-04-02,13.33,13.28,60000000.0
2004-04-05,13.35,13.47,60000000.0
2004-04-06,13.55,13.7,60000000.0
2004-04-07,13.7,13.51,60000000.0
2004-04-08,13.51,13.41,60000000.0
2004-04-09,13.39,13.14,60000000.0
2004-04-12,13.1,13.17,60000000.0
2004-04-13,13.18,13.05,60000000.0
2004-04-14,13.0,12.8,60000000.0
2004-04-15,12.85,12.6,60000000.0
2004-04-16,12.6,12.67,60000000.0
2004-04-19,12.67,12.32,60000000.0
2004-04-20,12.3,12.38,60000000.0
2004-04-21,12.4,12.45,60000000.0
2004-04-22,12.46,12.3,60000000.0
2004-04-23,12.3,12.15,60000000.0
2004-04-26,12.15,11.81,60000000.0
2004-04-27,11.81,11.6,60000000.0
2004-04-28,11.6,11.82,60000000.0
2004-04-29,11.85,11.67,60000000.0
2004-04-30,11.8,11.86,60000000.0
2004-05-10,11.91,11.62,60000000.0
2004-05-11,11.59,11.68,60000000.0
2004-05-12,11.83,12.08,60000000.0
2004-05-13,12.09,11.98,60000000.0
2004-05-14,11.96,11.68,60000000.0
2004-05-17,11.71,11.75,60000000.0
2004-05-18,11.8,11.95,60000000.0
2004-05-19,11.98,11.83,60000000.0
2004-05-20,12.0,11.73,60000000.0
2004-05-21,11.7,11.75,60000000.0
2004-05-24,11.75,11.61,60000000.0
2004-05-25,11.6,11.1,60000000.0
2004-05-26,11.28,11.17,60000000.0
2004-05-27,11.13,11.47,60000000.0
2004-05-28,11.45,11.31,60000000.0
2004-05-31,11.3,11.22,60000000.0
2004-06-01,11.25,11.7,60000000.0
2004-06-02,11.71,11.73,60000000.0
2004-06-03,11.7,11.55,60000000.0
2004-06-04,11.51,11.43,60000000.0
2004-06-07,11.36,11.33,60000000.0
2004-06-08,11.2,11.25,60000000.0
2004-06-09,11.25,10.94,60000000.0
2004-06-10,10.85,10.59,60000000.0
2004-06-11,10.57,10.69,60000000.0
2004-06-14,10.67,10.19,60000000.0
2004-06-15,10.21,10.39,60000000.0
2004-06-16,10.35,10.39,60000000.0
2004-06-17,10.38,10.22,60000000.0
