date,openrecovered,closerecovered,outstandingshares
2018-01-03,16.32,19.58,35500000.0
2018-01-04,21.54,21.54,35500000.0
2018-01-05,23.69,23.69,35500000.0
2018-01-08,26.06,26.06,35500000.0
2018-01-09,28.67,28.67,35500000.0
2018-01-10,31.54,31.54,35500000.0
2018-01-11,34.69,34.69,35500000.0
2018-01-12,38.16,38.16,35500000.0
2018-01-15,41.98,41.98,35500000.0
2018-01-16,46.18,46.18,35500000.0
2018-01-17,50.8,50.8,35500000.0
2018-01-18,50.88,55.88,35500000.0
2018-01-19,53.0,50.29,35500000.0
2018-01-22,45.4,45.26,35500000.0
2018-01-23,42.0,44.05,35500000.0
2018-01-24,44.73,46.02,35500000.0
2018-01-25,45.0,42.82,35500000.0
2018-01-26,41.0,41.93,35500000.0
2018-01-29,42.31,42.76,35500000.0
2018-01-30,41.5,41.74,35500000.0
2018-01-31,41.3,37.57,35500000.0
2018-02-01,36.7,38.27,35500000.0
2018-02-02,39.9,40.33,35500000.0
2018-02-05,36.5,36.3,35500000.0
2018-02-06,33.14,32.67,35500000.0
2018-02-07,33.51,31.75,35500000.0
2018-02-08,31.06,32.23,35500000.0
2018-02-09,30.62,29.01,35500000.0
2018-02-12,29.4,29.82,35500000.0
2018-02-13,29.95,28.18,35500000.0
2018-02-14,28.49,27.01,35500000.0
2018-02-22,27.34,27.82,35500000.0
2018-02-23,27.57,29.5,35500000.0
2018-02-26,29.95,31.51,35500000.0
2018-02-27,31.45,31.03,35500000.0
2018-02-28,29.87,28.93,35500000.0
2018-03-01,29.04,31.82,35500000.0
2018-03-02,32.91,33.0,35500000.0
2018-03-05,33.79,32.84,35500000.0
2018-03-06,32.65,33.02,35500000.0
2018-03-07,32.97,35.47,35500000.0
2018-03-08,34.6,36.63,35500000.0
2018-03-09,36.0,35.47,35500000.0
2018-03-12,35.2,35.68,35500000.0
2018-03-13,35.49,34.01,35500000.0
2018-03-14,33.95,34.23,35500000.0
2018-03-15,33.05,30.83,35500000.0
2018-03-16,30.13,30.22,35500000.0
2018-03-19,30.49,31.17,35500000.0
2018-03-20,30.72,33.33,35500000.0
2018-03-21,33.33,32.17,35500000.0
2018-03-22,31.7,31.82,35500000.0
2018-03-23,30.75,28.64,35500000.0
2018-03-26,27.35,29.86,35500000.0
2018-03-27,29.45,30.15,35500000.0
2018-03-28,29.27,29.12,35500000.0
2018-03-29,29.66,30.17,35500000.0
2018-03-30,30.38,30.78,35500000.0
2018-04-02,30.38,30.61,35500000.0
2018-04-03,29.68,33.67,35500000.0
2018-04-04,35.85,37.04,35500000.0
2018-04-09,40.74,40.74,35500000.0
2018-04-10,44.0,41.9,35500000.0
2018-04-11,39.73,46.09,35500000.0
2018-04-12,46.09,46.09,35500000.0
2018-04-13,46.09,46.09,35500000.0
2018-04-16,41.48,41.48,35500000.0
2018-04-17,39.88,37.33,35500000.0
2018-04-18,36.56,37.67,35500000.0
2018-04-19,36.5,36.13,35500000.0
2018-04-20,35.07,33.37,35500000.0
2018-04-23,33.74,34.56,35500000.0
2018-04-24,34.32,36.52,35500000.0
2018-04-25,35.93,36.83,35500000.0
2018-04-26,36.4,33.8,35500000.0
2018-04-27,34.06,33.04,35500000.0
2018-05-02,33.11,32.26,35500000.0
2018-05-03,32.56,35.49,35500000.0
2018-05-04,36.5,34.18,35500000.0
2018-05-07,34.02,35.89,35500000.0
2018-05-08,36.01,37.98,35500000.0
2018-05-09,37.25,36.87,35500000.0
2018-05-10,36.99,36.17,35500000.0
2018-05-11,36.01,35.09,35500000.0
2018-05-14,35.11,35.82,35500000.0
2018-05-15,35.85,35.59,35500000.0
2018-05-16,35.18,37.21,35500000.0
2018-05-17,36.88,37.58,35500000.0
2018-05-18,37.18,39.37,35500000.0
2018-05-21,38.5,39.53,35500000.0
2018-05-22,39.88,41.0,35500000.0
2018-05-23,40.03,38.55,35500000.0
2018-05-24,38.1,38.79,35500000.0
2018-05-25,38.5,38.83,35500000.0
2018-05-28,39.73,38.53,35500000.0
2018-05-29,36.14,35.95,35500000.0
2018-05-30,35.1,32.66,35500000.0
2018-05-31,33.39,33.69,35500000.0
2018-06-01,33.589444799999995,34.21296144,35500000.0
2018-06-04,34.18279128,34.05205392,35500000.0
2018-06-05,34.132507679999996,34.87670496,35500000.0
2018-06-06,34.7962512,38.366386799999994,35500000.0
2018-06-07,39.1206408,37.58196263999999,35500000.0
2018-06-08,37.63224624,38.50718087999999,35500000.0
