date,openrecovered,closerecovered,outstandingshares
2015-06-10,4.07,4.88,3891000000.0
2015-06-11,5.37,5.37,3891000000.0
2015-06-12,5.91,5.91,3891000000.0
2015-06-15,6.5,6.5,3891000000.0
2015-06-16,7.15,7.15,3891000000.0
2015-06-17,7.87,7.87,3891000000.0
2015-06-18,8.66,8.66,3891000000.0
2015-06-19,9.53,9.53,3891000000.0
2015-06-23,10.48,10.48,3891000000.0
2015-06-24,11.53,11.53,3891000000.0
2015-06-25,12.68,12.68,3891000000.0
2015-06-26,13.95,13.95,3891000000.0
2015-06-29,13.7,13.23,3891000000.0
2015-06-30,12.8,13.07,3891000000.0
2015-07-01,12.6,13.32,3891000000.0
2015-07-02,12.25,11.99,3891000000.0
2015-07-03,11.25,10.79,3891000000.0
2015-07-06,11.87,10.12,3891000000.0
2015-07-07,9.31,9.11,3891000000.0
2015-07-08,8.2,8.2,3891000000.0
2015-07-09,7.38,9.02,3891000000.0
2015-07-10,9.08,9.92,3891000000.0
2015-07-13,10.68,10.91,3891000000.0
2015-07-14,11.32,11.52,3891000000.0
2015-07-15,10.98,10.37,3891000000.0
2015-07-16,9.9,10.86,3891000000.0
2015-07-17,10.95,11.51,3891000000.0
2015-07-20,11.45,11.36,3891000000.0
2015-07-21,11.02,12.18,3891000000.0
2015-07-22,11.88,11.91,3891000000.0
2015-07-23,11.8,12.18,3891000000.0
2015-07-24,12.18,11.7,3891000000.0
2015-07-27,11.34,10.53,3891000000.0
2015-07-28,9.7,10.01,3891000000.0
2015-07-29,10.23,10.72,3891000000.0
2015-07-30,10.5,10.85,3891000000.0
2015-07-31,10.58,10.51,3891000000.0
2015-08-03,10.28,10.31,3891000000.0
2015-08-04,10.5,11.05,3891000000.0
2015-08-05,10.9,10.66,3891000000.0
2015-08-06,10.38,10.77,3891000000.0
2015-08-07,10.9,11.12,3891000000.0
2015-08-10,11.65,12.23,3891000000.0
2015-08-11,12.3,12.19,3891000000.0
2015-08-12,11.84,11.83,3891000000.0
2015-08-13,11.71,12.24,3891000000.0
2015-08-14,12.33,11.92,3891000000.0
2015-08-17,11.7,11.73,3891000000.0
2015-08-18,11.66,10.56,3891000000.0
2015-08-19,10.12,10.68,3891000000.0
2015-08-20,10.49,10.17,3891000000.0
2015-08-21,10.04,9.99,3891000000.0
2015-08-24,9.61,8.99,3891000000.0
2015-08-25,8.18,8.09,3891000000.0
2015-08-26,8.18,8.04,3891000000.0
2015-08-27,8.33,8.7,3891000000.0
2015-08-28,8.83,9.47,3891000000.0
2015-08-31,9.48,9.08,3891000000.0
2015-09-01,9.0,8.41,3891000000.0
2015-09-02,7.95,8.16,3891000000.0
2015-09-07,8.4,8.34,3891000000.0
2015-09-08,8.36,9.17,3891000000.0
2015-09-09,9.28,9.37,3891000000.0
2015-09-10,9.16,9.38,3891000000.0
2015-09-11,9.31,9.32,3891000000.0
2015-09-14,9.4,8.43,3891000000.0
2015-09-15,8.3,8.37,3891000000.0
2015-09-16,8.43,9.21,3891000000.0
2015-09-17,9.2,9.04,3891000000.0
2015-09-18,9.17,9.16,3891000000.0
2015-09-21,9.16,9.7,3891000000.0
2015-09-22,9.77,9.6,3891000000.0
2015-09-23,9.41,9.41,3891000000.0
2015-09-24,9.48,9.59,3891000000.0
2015-09-25,9.49,9.2,3891000000.0
2015-09-28,9.28,9.22,3891000000.0
2015-09-29,9.06,8.94,3891000000.0
2015-09-30,9.01,9.07,3891000000.0
2015-10-08,9.49,9.55,3891000000.0
2015-10-09,9.5,9.66,3891000000.0
2015-10-12,9.69,10.59,3891000000.0
2015-10-13,10.3,10.76,3891000000.0
2015-10-14,10.68,10.5,3891000000.0
2015-10-15,10.51,10.81,3891000000.0
2015-10-16,10.9,10.9,3891000000.0
2015-10-19,11.22,11.3,3891000000.0
2015-10-20,11.35,11.46,3891000000.0
2015-10-21,11.5,10.46,3891000000.0
2015-10-22,10.62,10.79,3891000000.0
2015-10-23,10.88,10.76,3891000000.0
2015-10-26,10.88,10.65,3891000000.0
2015-10-27,10.5,10.54,3891000000.0
2015-10-28,10.4,10.26,3891000000.0
2015-10-29,10.32,10.35,3891000000.0
2015-10-30,10.33,10.36,3891000000.0
2015-11-02,10.16,10.12,3891000000.0
2015-11-03,10.18,10.09,3891000000.0
2015-11-04,10.08,10.58,3891000000.0
2015-11-05,10.55,10.96,3891000000.0
2015-11-06,10.9,10.99,3891000000.0
2015-11-09,10.88,11.17,3891000000.0
2015-11-10,11.03,10.99,3891000000.0
2015-11-11,10.94,11.0,3891000000.0
2015-11-12,11.02,11.21,3891000000.0
2015-11-13,11.1,10.78,3891000000.0
2015-11-16,10.63,10.77,3891000000.0
2015-11-17,10.85,10.65,3891000000.0
2015-11-18,10.65,10.33,3891000000.0
2015-11-19,10.35,10.46,3891000000.0
2015-11-20,10.47,10.55,3891000000.0
2015-11-23,10.53,10.41,3891000000.0
2015-11-24,10.35,10.35,3891000000.0
2015-11-25,10.33,10.49,3891000000.0
2015-11-26,10.49,10.33,3891000000.0
2015-11-27,10.26,9.62,3891000000.0
2015-11-30,9.63,9.54,3891000000.0
2015-12-01,9.55,9.61,3891000000.0
2015-12-02,9.62,9.86,3891000000.0
2015-12-03,9.79,9.92,3891000000.0
2015-12-04,9.8,9.73,3891000000.0
2015-12-07,9.71,9.76,3891000000.0
2015-12-08,9.7,9.44,3891000000.0
2015-12-09,9.36,9.48,3891000000.0
2015-12-10,9.48,9.5,3891000000.0
2015-12-11,9.45,9.45,3891000000.0
2015-12-14,9.37,9.75,3891000000.0
2015-12-15,9.74,9.74,3891000000.0
2015-12-16,9.79,9.77,3891000000.0
2015-12-17,10.05,9.93,3891000000.0
2015-12-18,9.91,9.96,3891000000.0
2015-12-21,9.89,9.98,3891000000.0
2015-12-22,10.03,9.92,3891000000.0
2015-12-23,9.9,9.78,3891000000.0
2015-12-24,9.77,9.63,3891000000.0
2015-12-25,9.65,9.66,3891000000.0
2015-12-28,9.67,9.46,3891000000.0
2015-12-29,9.46,9.5,3891000000.0
2015-12-30,9.52,9.49,3891000000.0
2015-12-31,9.49,9.54,3891000000.0
2016-01-04,9.53,8.76,3891000000.0
2016-01-05,8.5,8.84,3891000000.0
2016-01-06,8.86,8.99,3891000000.0
2016-01-07,8.87,8.24,3891000000.0
2016-01-08,8.52,8.44,3891000000.0
2016-01-11,8.31,8.08,3891000000.0
2016-01-12,8.18,8.25,3891000000.0
2016-01-13,8.26,7.99,3891000000.0
2016-01-14,7.82,8.13,3891000000.0
2016-01-15,8.09,7.87,3891000000.0
2016-01-18,7.74,7.85,3891000000.0
2016-01-19,7.86,8.17,3891000000.0
2016-01-20,8.1,8.1,3891000000.0
2016-01-21,8.05,7.86,3891000000.0
2016-01-22,7.97,7.9,3891000000.0
2016-01-25,7.93,7.91,3891000000.0
