date,openrecovered,closerecovered,outstandingshares
2017-08-25,8.44,10.12,40010000.0
2017-08-28,11.13,11.13,40010000.0
2017-08-29,12.24,12.24,40010000.0
2017-08-30,13.46,13.46,40010000.0
2017-08-31,14.81,14.81,40010000.0
2017-09-01,16.29,16.29,40010000.0
2017-09-04,17.92,17.92,40010000.0
2017-09-05,19.71,19.71,40010000.0
2017-09-06,21.68,21.68,40010000.0
2017-09-07,23.85,23.85,40010000.0
2017-09-08,23.85,23.85,40010000.0
2017-09-11,23.85,23.85,40010000.0
2017-09-12,23.85,23.85,40010000.0
2017-09-13,26.24,26.24,40010000.0
2017-09-14,28.86,28.86,40010000.0
2017-09-15,31.75,31.75,40010000.0
2017-09-18,32.0,28.61,40010000.0
2017-09-19,27.43,29.9,40010000.0
2017-09-20,28.59,32.89,40010000.0
2017-09-21,34.87,36.18,40010000.0
2017-09-22,36.0,39.8,40010000.0
2017-09-25,39.8,39.8,40010000.0
2017-09-26,41.3,37.62,40010000.0
2017-09-27,37.62,36.06,40010000.0
2017-09-28,35.6,33.76,40010000.0
2017-09-29,33.09,31.6,40010000.0
2017-10-09,31.7,31.83,40010000.0
2017-10-10,31.77,32.02,40010000.0
2017-10-11,31.55,29.2,40010000.0
2017-10-12,29.2,28.55,40010000.0
2017-10-13,28.41,28.9,40010000.0
2017-10-16,28.91,29.05,40010000.0
2017-10-17,28.31,29.2,40010000.0
2017-10-18,28.69,27.5,40010000.0
2017-10-19,27.35,27.84,40010000.0
2017-10-20,27.85,29.74,40010000.0
2017-10-23,29.4,29.64,40010000.0
2017-10-24,29.05,27.89,40010000.0
2017-10-25,27.88,28.28,40010000.0
2017-10-26,28.2,28.02,40010000.0
2017-10-27,28.0,27.65,40010000.0
2017-10-30,27.29,24.89,40010000.0
2017-10-31,24.68,24.76,40010000.0
2017-11-01,24.7,24.88,40010000.0
2017-11-02,24.95,25.39,40010000.0
2017-11-03,25.12,26.37,40010000.0
2017-11-06,26.57,26.42,40010000.0
2017-11-07,26.13,25.83,40010000.0
2017-11-08,25.87,26.81,40010000.0
2017-11-09,26.81,26.29,40010000.0
2017-11-10,26.29,26.11,40010000.0
2017-11-13,26.3,26.41,40010000.0
2017-11-14,26.56,25.24,40010000.0
2017-11-15,25.29,24.23,40010000.0
2017-11-16,24.07,23.58,40010000.0
2017-11-17,23.56,21.22,40010000.0
2017-11-20,21.1,20.89,40010000.0
2017-11-21,21.0,20.79,40010000.0
2017-11-22,20.79,20.86,40010000.0
2017-11-23,20.81,21.7,40010000.0
2017-11-24,21.4,21.1,40010000.0
2017-11-27,20.9,20.9,40010000.0
2017-11-28,20.9,21.25,40010000.0
2017-11-29,21.27,20.49,40010000.0
2017-11-30,20.56,21.23,40010000.0
2017-12-01,21.33,23.35,40010000.0
2017-12-04,23.67,22.23,40010000.0
2017-12-05,22.19,24.45,40010000.0
2017-12-06,24.65,26.9,40010000.0
2017-12-07,26.89,28.07,40010000.0
2017-12-08,27.71,27.74,40010000.0
2017-12-11,26.99,28.14,40010000.0
2017-12-12,27.23,26.48,40010000.0
2017-12-13,26.55,27.08,40010000.0
2017-12-14,26.84,29.79,40010000.0
2017-12-15,29.79,28.99,40010000.0
2017-12-18,27.95,28.35,40010000.0
2017-12-19,28.3,27.57,40010000.0
2017-12-20,27.2,26.2,40010000.0
2017-12-21,26.0,26.8,40010000.0
2017-12-22,26.2,25.18,40010000.0
2017-12-25,24.4,23.99,40010000.0
2017-12-26,23.76,24.76,40010000.0
2017-12-27,24.65,24.96,40010000.0
2017-12-28,24.64,26.23,40010000.0
2017-12-29,25.85,27.5,40010000.0
2018-01-02,26.87,27.16,40010000.0
2018-01-03,26.88,26.09,40010000.0
2018-01-04,25.73,27.39,40010000.0
2018-01-05,27.12,26.2,40010000.0
2018-01-08,25.72,26.11,40010000.0
2018-01-09,26.15,25.27,40010000.0
2018-01-10,25.29,24.62,40010000.0
2018-01-11,24.17,24.79,40010000.0
2018-01-12,24.53,24.95,40010000.0
2018-01-15,25.47,27.45,40010000.0
2018-01-16,29.8,30.2,40010000.0
2018-01-17,33.22,29.38,40010000.0
2018-01-18,28.32,30.0,40010000.0
2018-01-19,28.5,29.23,40010000.0
2018-01-22,27.36,26.31,40010000.0
2018-01-23,25.15,25.83,40010000.0
2018-01-24,26.13,26.44,40010000.0
2018-01-25,26.45,29.08,40010000.0
2018-01-26,27.75,27.7,40010000.0
2018-01-29,27.7,29.09,40010000.0
2018-01-30,29.11,29.23,40010000.0
2018-01-31,28.61,28.36,40010000.0
2018-02-01,26.99,29.47,40010000.0
2018-02-02,28.0,29.85,40010000.0
2018-02-05,28.91,26.87,40010000.0
2018-02-06,24.18,24.18,40010000.0
2018-02-07,22.8,22.41,40010000.0
2018-02-08,22.37,22.24,40010000.0
2018-02-09,21.0,20.03,40010000.0
2018-02-12,20.81,20.62,40010000.0
2018-02-13,21.07,21.65,40010000.0
2018-02-14,21.4,20.86,40010000.0
2018-02-22,21.18,21.65,40010000.0
2018-02-23,21.82,22.4,40010000.0
2018-02-26,23.0,23.18,40010000.0
2018-02-27,22.86,23.48,40010000.0
2018-02-28,22.89,22.48,40010000.0
2018-03-01,22.6,22.87,40010000.0
2018-03-02,23.02,23.16,40010000.0
2018-03-05,22.5,23.17,40010000.0
2018-03-06,23.59,23.88,40010000.0
2018-03-07,23.86,23.7,40010000.0
2018-03-08,23.64,24.24,40010000.0
2018-03-09,24.1,24.82,40010000.0
2018-03-12,24.9,25.53,40010000.0
2018-03-13,25.06,24.54,40010000.0
2018-03-14,24.35,24.52,40010000.0
2018-03-15,23.81,22.9,40010000.0
2018-03-16,22.85,22.61,40010000.0
2018-03-19,22.57,23.13,40010000.0
2018-03-20,22.8,23.84,40010000.0
2018-03-21,24.19,23.76,40010000.0
2018-03-22,23.88,24.09,40010000.0
2018-03-23,23.3,21.68,40010000.0
2018-03-26,20.99,21.85,40010000.0
2018-03-27,22.06,22.3,40010000.0
2018-03-28,21.94,22.26,40010000.0
2018-03-29,22.41,23.15,40010000.0
2018-03-30,23.22,23.65,40010000.0
