date,openrecovered,closerecovered,outstandingshares
2021-06-16,28.0,30.25,36359728.0
2021-06-17,25.0,24.05,36359728.0
2021-06-18,22.9,23.11,36359728.0
2021-06-21,22.85,23.2,36359728.0
2021-06-22,23.94,23.16,36359728.0
2021-06-23,22.2,21.44,36359728.0
2021-06-24,21.7,21.23,36359728.0
2021-06-25,21.0,20.7,36359728.0
2021-06-28,20.69,21.02,36359728.0
2021-06-29,21.0,20.3,36359728.0
2021-06-30,20.37,20.57,36359728.0
2021-07-01,20.65,20.14,36359728.0
2021-07-02,20.05,19.6,36359728.0
2021-07-05,19.69,20.1,36359728.0
2021-07-06,20.03,20.93,36359728.0
2021-07-07,20.57,21.15,36359728.0
2021-07-08,21.15,20.08,36359728.0
2021-07-09,19.88,20.19,36359728.0
2021-07-12,20.3,19.94,36359728.0
2021-07-13,20.03,20.1,36359728.0
2021-07-14,20.1,19.64,36359728.0
2021-07-15,19.57,19.02,36359728.0
2021-07-16,18.91,19.14,36359728.0
2021-07-19,19.73,19.12,36359728.0
2021-07-20,18.5,18.65,36359728.0
2021-07-21,18.58,18.61,36359728.0
2021-07-22,18.6,19.08,36359728.0
2021-07-23,19.08,18.3,36359728.0
2021-07-26,18.32,17.5,36359728.0
2021-07-27,17.56,17.01,36359728.0
2021-07-28,17.1,16.46,36359728.0
2021-07-29,16.45,16.78,36359728.0
2021-07-30,17.23,16.83,36359728.0
2021-08-02,16.8,17.36,36359728.0
2021-08-03,17.36,18.07,36359728.0
2021-08-04,17.68,18.39,36359728.0
2021-08-05,18.25,19.0,36359728.0
2021-08-06,18.75,18.21,36359728.0
2021-08-09,18.0,18.16,36359728.0
2021-08-10,18.03,18.16,36359728.0
2021-08-11,18.18,19.01,36359728.0
2021-08-12,19.01,19.02,36359728.0
2021-08-13,18.86,19.63,36359728.0
2021-08-16,19.61,21.14,36359728.0
2021-08-17,20.68,19.94,36359728.0
2021-08-18,19.33,19.24,36359728.0
2021-08-19,19.35,18.56,36359728.0
2021-08-20,18.41,19.15,36359728.0
2021-08-23,19.02,20.09,36359728.0
2021-08-24,20.22,19.8,36359728.0
2021-08-25,19.86,20.26,36359728.0
2021-08-26,20.1,19.07,36359728.0
2021-08-27,19.43,18.42,36359728.0
2021-08-30,18.49,18.1,36359728.0
2021-08-31,18.05,18.35,36359728.0
2021-09-01,18.39,18.07,36359728.0
2021-09-02,18.0,18.61,36359728.0
2021-09-03,18.49,19.55,36359728.0
2021-09-06,19.18,20.17,36359728.0
2021-09-07,19.92,20.01,36359728.0
2021-09-08,20.01,20.3,36359728.0
2021-09-09,19.99,19.67,36359728.0
2021-09-10,19.73,20.61,36359728.0
2021-09-13,20.7,19.4,36359728.0
2021-09-14,19.21,18.68,36359728.0
2021-09-15,18.51,19.18,36359728.0
2021-09-16,19.24,18.31,36359728.0
2021-09-17,18.41,18.75,36359728.0
2021-09-22,18.42,18.16,36359728.0
2021-09-23,18.2,18.35,36359728.0
2021-09-24,18.42,17.48,36359728.0
2021-09-27,17.4,16.68,36359728.0
2021-09-28,16.58,16.77,36359728.0
2021-09-29,16.6,16.66,36359728.0
2021-09-30,16.9,16.83,36359728.0
2021-10-08,17.28,17.36,36359728.0
2021-10-11,17.25,17.42,36359728.0
2021-10-12,17.41,17.14,36359728.0
2021-10-13,17.2,18.05,36359728.0
2021-10-14,17.87,18.73,36359728.0
2021-10-15,18.65,18.2,36359728.0
2021-10-18,18.2,19.1,36359728.0
2021-10-19,18.9,19.38,36359728.0
2021-10-20,19.11,18.79,36359728.0
2021-10-21,18.89,18.43,36359728.0
2021-10-22,18.46,18.18,36359728.0
2021-10-25,18.01,19.0,36359728.0
2021-10-26,19.5,19.26,36359728.0
2021-10-27,18.3,17.77,36359728.0
2021-10-28,17.63,18.07,36359728.0
2021-10-29,17.74,19.09,36359728.0
2021-11-01,19.1,19.86,36359728.0
