date,openrecovered,closerecovered,outstandingshares
2021-07-08,21.0,15.93,172478044.99999997
2021-07-09,14.6,13.85,172478044.99999997
2021-07-12,13.67,13.95,172478044.99999997
2021-07-13,13.69,13.31,172478044.99999997
2021-07-14,13.42,13.57,172478044.99999997
2021-07-15,13.2,13.02,172478044.99999997
2021-07-16,13.03,12.58,172478044.99999997
2021-07-19,12.62,12.63,172478044.99999997
2021-07-20,12.35,12.44,172478044.99999997
2021-07-21,12.47,12.68,172478044.99999997
2021-07-22,12.6,12.32,172478044.99999997
2021-07-23,12.38,11.8,172478044.99999997
2021-07-26,11.76,11.25,172478044.99999997
2021-07-27,11.2,11.04,172478044.99999997
2021-07-28,10.96,10.58,172478044.99999997
2021-07-29,10.74,10.67,172478044.99999997
2021-07-30,10.54,10.69,172478044.99999997
2021-08-02,10.69,11.28,172478044.99999997
2021-08-03,11.31,11.18,172478044.99999997
2021-08-04,11.25,12.09,172478044.99999997
2021-08-05,11.8,11.81,172478044.99999997
2021-08-06,11.81,11.34,172478044.99999997
2021-08-09,11.44,11.53,172478044.99999997
2021-08-10,11.43,11.57,172478044.99999997
2021-08-11,11.64,12.14,172478044.99999997
2021-08-12,12.01,12.76,172478044.99999997
2021-08-13,12.5,12.37,172478044.99999997
2021-08-16,12.43,13.0,172478044.99999997
2021-08-17,13.22,13.0,172478044.99999997
2021-08-18,12.75,12.66,172478044.99999997
2021-08-19,12.64,12.48,172478044.99999997
2021-08-20,12.29,12.03,172478044.99999997
2021-08-23,12.18,12.84,172478044.99999997
2021-08-24,12.84,12.68,172478044.99999997
2021-08-25,12.63,12.36,172478044.99999997
2021-08-26,12.6,12.12,172478044.99999997
2021-08-27,12.12,12.23,172478044.99999997
2021-08-30,12.12,12.17,172478044.99999997
2021-08-31,12.2,11.53,172478044.99999997
2021-09-01,11.55,11.59,172478044.99999997
2021-09-02,11.6,12.0,172478044.99999997
2021-09-03,11.88,12.42,172478044.99999997
2021-09-06,12.28,12.61,172478044.99999997
2021-09-07,12.51,12.54,172478044.99999997
2021-09-08,12.6,12.53,172478044.99999997
2021-09-09,12.39,12.29,172478044.99999997
2021-09-10,12.25,12.73,172478044.99999997
2021-09-13,12.72,12.43,172478044.99999997
2021-09-14,12.48,12.09,172478044.99999997
2021-09-15,12.0,12.38,172478044.99999997
2021-09-16,12.32,11.98,172478044.99999997
2021-09-17,12.03,11.78,172478044.99999997
2021-09-22,11.78,11.89,172478044.99999997
2021-09-23,11.99,12.32,172478044.99999997
2021-09-24,12.44,11.83,172478044.99999997
2021-09-27,12.1,11.63,172478044.99999997
2021-09-28,11.72,11.65,172478044.99999997
2021-09-29,11.51,11.09,172478044.99999997
2021-09-30,11.12,11.26,172478044.99999997
2021-10-08,11.36,11.59,172478044.99999997
2021-10-11,11.51,11.49,172478044.99999997
2021-10-12,11.42,11.38,172478044.99999997
2021-10-13,11.3,11.81,172478044.99999997
2021-10-14,11.63,11.66,172478044.99999997
2021-10-15,11.94,11.76,172478044.99999997
2021-10-18,11.5,11.87,172478044.99999997
2021-10-19,11.8,11.68,172478044.99999997
2021-10-20,11.64,11.75,172478044.99999997
2021-10-21,11.69,11.4,172478044.99999997
2021-10-22,11.43,11.38,172478044.99999997
2021-10-25,11.38,11.47,172478044.99999997
2021-10-26,11.44,11.33,172478044.99999997
2021-10-27,11.13,10.68,172478044.99999997
2021-10-28,10.59,10.48,172478044.99999997
2021-10-29,10.47,10.55,172478044.99999997
2021-11-01,10.55,10.54,172478044.99999997
2021-11-02,10.56,10.28,172478044.99999997
2021-11-03,10.26,10.6,172478044.99999997
2021-11-04,10.55,10.76,172478044.99999997
2021-11-05,10.57,10.82,172478044.99999997
2021-11-08,10.83,10.9,172478044.99999997
2021-11-09,10.930850260000001,10.77660496,172478044.99999997
2021-11-10,10.82802006,10.930850260000001,172478044.99999997
2021-11-11,10.9000012,11.07481254,172478044.99999997
2021-11-12,11.105661600000001,11.23934086,172478044.99999997
2021-11-15,11.259906899999999,11.5683975,172478044.99999997
2021-11-16,11.63009562,11.48613334,172478044.99999997
2021-11-17,11.49641636,11.537548440000002,172478044.99999997
2021-11-18,11.49641636,11.48613334,172478044.99999997
2021-11-19,11.42443522,11.640378640000002,172478044.99999997
2021-11-22,11.774057899999999,11.75349186,172478044.99999997
2021-11-23,11.722642800000001,11.76377488,172478044.99999997
2021-11-24,11.76377488,11.84603904,172478044.99999997
2021-11-25,11.90773716,11.66094468,172478044.99999997
2021-11-26,11.70207676,11.5169824,172478044.99999997
2021-11-29,11.35245408,11.475850320000001,172478044.99999997
2021-11-30,11.547831460000001,11.63009562,172478044.99999997
2021-12-01,11.75349186,11.76377488,172478044.99999997
2021-12-02,11.825473,14.118586460000001,172478044.99999997
2021-12-03,14.704718600000001,14.046605320000001,172478044.99999997
2021-12-06,13.65585056,12.70981272,172478044.99999997
2021-12-07,12.70981272,14.807548800000001,172478044.99999997
2021-12-08,14.14943552,14.396228,172478044.99999997
2021-12-09,14.396228,13.99519022,172478044.99999997
2021-12-10,14.27283176,14.98236014,172478044.99999997
2021-12-13,14.95151108,15.35254886,172478044.99999997
2021-12-14,15.0132092,14.612171420000001,172478044.99999997
2021-12-15,14.396228,14.6533035,172478044.99999997
2021-12-16,14.40651102,14.06717136,172478044.99999997
2021-12-17,13.902643040000001,13.799812840000001,172478044.99999997
2021-12-20,13.799812840000001,13.933492100000002,172478044.99999997
2021-12-21,13.933492100000002,14.05688834,172478044.99999997
2021-12-22,14.15971854,13.583869420000001,172478044.99999997
2021-12-23,13.460473180000001,13.6250015,172478044.99999997
2021-12-24,13.5735864,12.905190100000002,172478044.99999997
2021-12-27,12.9566052,13.12113352,172478044.99999997
2021-12-28,13.429624120000001,13.51188828,172478044.99999997
2021-12-29,13.48103922,13.501605260000002,172478044.99999997
2021-12-30,13.39877506,13.19311466,172478044.99999997
2021-12-31,13.23424674,13.19311466,172478044.99999997
2022-01-04,13.110850500000002,13.43990714,172478044.99999997
2022-01-05,13.34735996,12.86405802,172478044.99999997
2022-01-06,12.853775,12.822925940000001,172478044.99999997
