date,openrecovered,closerecovered,outstandingshares
2004-04-14,15.3,16.18,25000000.0
2004-04-15,15.81,15.09,25000000.0
2004-04-16,14.98,14.97,25000000.0
2004-04-19,14.98,15.1,25000000.0
2004-04-20,14.98,14.69,25000000.0
2004-04-21,14.69,14.62,25000000.0
2004-04-22,14.58,14.61,25000000.0
2004-04-23,14.32,14.13,25000000.0
2004-04-26,14.08,13.54,25000000.0
2004-04-27,13.54,13.08,25000000.0
2004-04-28,12.58,13.06,25000000.0
2004-04-29,13.06,12.8,25000000.0
2004-04-30,12.85,13.09,25000000.0
2004-05-10,13.09,12.69,25000000.0
2004-05-11,12.65,12.56,25000000.0
2004-05-12,12.61,13.14,25000000.0
2004-05-13,13.11,13.1,25000000.0
2004-05-14,13.01,12.8,25000000.0
2004-05-17,12.7,12.71,25000000.0
2004-05-18,12.88,13.23,25000000.0
2004-05-19,13.2,13.03,25000000.0
2004-05-20,13.0,12.88,25000000.0
2004-05-21,12.9,12.88,25000000.0
2004-05-24,12.87,12.67,25000000.0
2004-05-25,12.67,11.79,25000000.0
2004-05-26,11.75,11.88,25000000.0
2004-05-27,11.8,12.34,25000000.0
2004-05-28,12.34,12.3,25000000.0
2004-05-31,12.3,12.88,25000000.0
2004-06-01,12.94,13.9,25000000.0
2004-06-02,13.85,13.75,25000000.0
2004-06-03,13.75,13.95,25000000.0
2004-06-04,13.78,13.6,25000000.0
2004-06-07,13.6,13.6,25000000.0
2004-06-08,13.6,13.19,25000000.0
2004-06-09,13.16,12.88,25000000.0
2004-06-10,12.8,12.0,25000000.0
2004-06-11,12.0,12.36,25000000.0
2004-06-14,12.3,12.17,25000000.0
2004-06-15,12.15,12.5,25000000.0
2004-06-16,12.38,12.58,25000000.0
2004-06-17,12.51,12.19,25000000.0
2004-06-18,12.0,12.18,25000000.0
2004-06-21,12.16,13.1,25000000.0
2004-06-22,13.15,13.01,25000000.0
2004-06-23,13.1,12.9,25000000.0
2004-06-24,12.8,13.19,25000000.0
2004-06-25,13.0,12.3,25000000.0
2004-06-28,12.1,11.58,25000000.0
2004-06-29,11.38,11.53,25000000.0
2004-06-30,11.55,11.2,25000000.0
2004-07-01,11.18,11.53,25000000.0
2004-07-02,11.41,11.36,25000000.0
2004-07-05,11.21,11.44,25000000.0
2004-07-06,11.49,11.42,25000000.0
2004-07-07,11.4,11.13,25000000.0
2004-07-08,11.13,11.12,25000000.0
2004-07-09,11.15,10.85,25000000.0
2004-07-12,10.91,10.0,25000000.0
2004-07-13,9.99,9.98,25000000.0
2004-07-14,10.04,9.6,25000000.0
2004-07-15,9.61,9.65,25000000.0
2004-07-16,9.74,10.19,25000000.0
2004-07-19,10.22,10.07,25000000.0
2004-07-20,10.07,9.81,25000000.0
2004-07-21,9.81,9.72,25000000.0
2004-07-22,9.7,9.5,25000000.0
2004-07-23,9.5,9.46,25000000.0
2004-07-26,9.38,9.13,25000000.0
2004-07-27,9.15,9.09,25000000.0
2004-07-28,9.1,9.24,25000000.0
2004-07-29,9.2,9.48,25000000.0
2004-07-30,9.48,9.2,25000000.0
2004-08-02,9.05,9.16,25000000.0
2004-08-03,9.15,9.48,25000000.0
2004-08-04,9.48,9.71,25000000.0
2004-08-05,9.7,9.41,25000000.0
2004-08-06,9.42,9.3,25000000.0
2004-08-09,9.3,9.21,25000000.0
2004-08-10,9.15,9.23,25000000.0
2004-08-11,9.2,9.02,25000000.0
2004-08-12,8.94,8.69,25000000.0
2004-08-13,8.58,8.62,25000000.0
2004-08-16,8.57,8.31,25000000.0
