date,openrecovered,closerecovered,outstandingshares
2020-05-20,62.51,75.01,21082000.0
2020-05-21,82.51,82.51,21082000.0
2020-05-22,90.76,90.76,21082000.0
2020-05-25,91.0,81.68,21082000.0
2020-05-26,73.51,78.4,21082000.0
2020-05-27,76.6,76.4,21082000.0
2020-05-28,76.41,70.8,21082000.0
2020-05-29,69.5,68.98,21082000.0
2020-06-01,69.0,70.05,21082000.0
2020-06-02,69.7,71.06,21082000.0
2020-06-03,70.98,68.97,21082000.0
2020-06-04,68.8,70.51,21082000.0
2020-06-05,70.37,69.38,21082000.0
2020-06-08,69.91,70.36,21082000.0
2020-06-09,69.91,69.38,21082000.0
2020-06-10,69.53,68.6,21082000.0
2020-06-11,68.5,68.26,21082000.0
2020-06-12,66.88,67.92,21082000.0
2020-06-15,67.18,68.15,21082000.0
2020-06-16,68.1,69.16,21082000.0
2020-06-17,69.2,68.15,21082000.0
2020-06-18,67.87,68.68,21082000.0
2020-06-19,68.25,68.21,21082000.0
2020-06-22,68.3,67.77,21082000.0
2020-06-23,67.68,66.23,21082000.0
2020-06-24,66.22,64.93,21082000.0
2020-06-29,64.63,63.61,21082000.0
2020-06-30,63.72,65.1,21082000.0
2020-07-01,65.25,65.39,21082000.0
2020-07-02,65.4,65.52,21082000.0
2020-07-03,65.6,65.74,21082000.0
2020-07-06,65.99,67.81,21082000.0
2020-07-07,67.83,67.96,21082000.0
2020-07-08,67.9,68.92,21082000.0
2020-07-09,69.2,70.45,21082000.0
2020-07-10,70.08,69.08,21082000.0
2020-07-13,69.0,70.5,21082000.0
2020-07-14,70.11,69.2,21082000.0
2020-07-15,69.66,67.8,21082000.0
2020-07-16,67.99,64.98,21082000.0
2020-07-17,64.99,65.31,21082000.0
2020-07-20,65.08,66.62,21082000.0
2020-07-21,66.29,67.05,21082000.0
2020-07-22,66.87,66.62,21082000.0
2020-07-23,66.19,64.88,21082000.0
2020-07-24,64.88,64.52,21082000.0
2020-07-27,64.95,66.9,21082000.0
2020-07-28,67.12,67.67,21082000.0
2020-07-29,67.27,67.86,21082000.0
2020-07-30,68.02,66.98,21082000.0
2020-07-31,66.88,66.13,21082000.0
2020-08-03,66.48,68.12,21082000.0
2020-08-04,68.55,67.72,21082000.0
2020-08-05,67.34,68.0,21082000.0
2020-08-06,68.27,67.18,21082000.0
2020-08-07,67.1,67.51,21082000.0
2020-08-10,67.11,66.95,21082000.0
2020-08-11,66.95,67.25,21082000.0
2020-08-12,66.84,65.46,21082000.0
2020-08-13,65.46,65.48,21082000.0
2020-08-14,65.1,65.38,21082000.0
2020-08-17,65.39,66.22,21082000.0
2020-08-18,66.28,65.95,21082000.0
2020-08-19,66.05,65.07,21082000.0
2020-08-20,65.0,64.61,21082000.0
2020-08-21,64.86,66.41,21082000.0
2020-08-24,65.89,66.06,21082000.0
2020-08-25,65.4,67.38,21082000.0
2020-08-26,66.89,67.35,21082000.0
2020-08-27,67.0,66.61,21082000.0
2020-08-28,66.43,65.8,21082000.0
2020-08-31,65.6,66.18,21082000.0
2020-09-01,66.34,68.7,21082000.0
2020-09-02,68.34,68.1,21082000.0
2020-09-03,67.98,68.71,21082000.0
2020-09-04,67.99,68.63,21082000.0
2020-09-07,68.38,67.45,21082000.0
2020-09-08,67.21,65.88,21082000.0
2020-09-09,65.01,65.9,21082000.0
2020-09-10,65.86,62.68,21082000.0
2020-09-11,62.88,62.17,21082000.0
2020-09-14,61.81,63.05,21082000.0
2020-09-15,63.0,62.96,21082000.0
2020-09-16,63.02,66.38,21082000.0
2020-09-17,66.9,66.0,21082000.0
2020-09-18,65.3,65.02,21082000.0
2020-09-21,64.97,64.22,21082000.0
2020-09-22,63.8,65.08,21082000.0
2020-09-23,65.12,64.61,21082000.0
2020-09-24,64.37,62.03,21082000.0
2020-09-25,62.35,61.7,21082000.0
2020-09-28,62.2,60.92,21082000.0
2020-09-29,60.93,60.65,21082000.0
2020-09-30,60.7,60.1,21082000.0
