date,openrecovered,closerecovered,outstandingshares
2010-03-23,35.0,36.52,30400000.0
2010-03-24,36.2,40.17,30400000.0
2010-03-25,41.6,42.16,30400000.0
2010-03-26,40.7,40.99,30400000.0
2010-03-29,41.02,41.63,30400000.0
2010-03-30,41.65,42.86,30400000.0
2010-03-31,42.8,44.57,30400000.0
2010-04-01,44.05,45.61,30400000.0
2010-04-02,45.02,50.17,30400000.0
2010-04-06,50.97,51.2,30400000.0
2010-04-07,50.88,53.25,30400000.0
2010-04-08,52.08,49.5,30400000.0
2010-04-09,51.21,51.2,30400000.0
2010-04-12,51.1,53.58,30400000.0
2010-04-13,52.8,49.05,30400000.0
2010-04-14,48.08,47.7,30400000.0
2010-04-15,47.58,45.76,30400000.0
2010-04-16,45.02,46.2,30400000.0
2010-04-19,46.5,45.01,30400000.0
2010-04-20,44.88,46.96,30400000.0
2010-04-21,46.5,47.65,30400000.0
2010-04-22,47.08,49.8,30400000.0
2010-04-23,49.44,47.5,30400000.0
2010-04-26,46.51,46.8,30400000.0
2010-04-27,46.11,45.43,30400000.0
2010-04-28,44.5,43.25,30400000.0
2010-04-29,43.58,41.26,30400000.0
2010-04-30,41.25,42.41,30400000.0
2010-05-04,41.5,42.95,30400000.0
2010-05-05,42.01,44.1,30400000.0
2010-05-06,43.9,41.11,30400000.0
2010-05-07,39.9,40.57,30400000.0
2010-05-10,41.0,38.43,30400000.0
2010-05-11,39.47,36.85,30400000.0
2010-05-12,36.06,36.81,30400000.0
2010-05-13,36.81,36.81,30400000.0
2010-05-14,37.39,39.45,30400000.0
2010-05-17,38.66,36.0,30400000.0
2010-05-18,35.62,37.03,30400000.0
2010-05-19,37.0,38.03,30400000.0
2010-05-20,37.66,37.52,30400000.0
2010-05-21,36.3,39.67,30400000.0
2010-05-24,40.0,40.88,30400000.0
2010-05-25,40.3,40.01,30400000.0
2010-05-26,40.12,39.97,30400000.0
2010-05-27,39.63,41.2,30400000.0
2010-05-28,41.7,40.58,30400000.0
2010-05-31,40.2,38.6,30400000.0
2010-06-01,37.98,37.3,30400000.0
2010-06-02,36.81,39.0,30400000.0
2010-06-03,38.62,38.4,30400000.0
2010-06-04,38.19,39.0,30400000.0
2010-06-07,38.13,41.05,30400000.0
2010-06-08,41.18063808,41.48210688,30400000.0
2010-06-09,41.72328192,42.33626848,30400000.0
2010-06-10,42.1051424,43.15023424,30400000.0
2010-06-11,43.15023424,42.3061216,30400000.0
2010-06-17,42.52719872,40.55760256,30400000.0
2010-06-18,40.19584,38.69854496,30400000.0
2010-06-21,39.0904544,39.7436368,30400000.0
2010-06-22,39.20099296,38.8392304,30400000.0
2010-06-23,38.20614592,38.56790848,38000000.0
2010-06-24,38.30663552,39.06030752,38000000.0
2010-06-25,38.688496,37.69364896,38000000.0
2010-06-28,37.47257184,36.13606016,38000000.0
