date,openrecovered,closerecovered,outstandingshares
2011-04-22,40.0,41.27,30400000.0
2011-04-25,41.18,40.52,30400000.0
2011-04-26,40.8,40.86,30400000.0
2011-04-27,40.08,38.14,30400000.0
2011-04-28,38.0,35.9,30400000.0
2011-04-29,35.8,36.3,30400000.0
2011-05-03,36.4,36.98,30400000.0
2011-05-04,36.66,36.3,30400000.0
2011-05-05,36.01,36.25,30400000.0
2011-05-06,36.06,36.26,30400000.0
2011-05-09,36.38,36.45,30400000.0
2011-05-10,36.5,36.96,30400000.0
2011-05-11,36.6,36.84,30400000.0
2011-05-12,36.63,36.64,30400000.0
2011-05-13,36.6,37.1,30400000.0
2011-05-16,36.97,37.5,30400000.0
2011-05-17,37.25,36.92,30400000.0
2011-05-18,36.85,36.62,30400000.0
2011-05-19,36.7,36.53,30400000.0
2011-05-20,36.55,35.89,30400000.0
2011-05-23,35.89,35.29,30400000.0
2011-05-24,35.21,35.52,30400000.0
2011-05-25,36.1,35.29,30400000.0
2011-05-26,35.5,35.13,30400000.0
2011-05-27,34.12,34.22,30400000.0
2011-05-30,34.56,33.61,30400000.0
2011-05-31,33.38,33.71,30400000.0
2011-06-01,33.6,33.79,30400000.0
2011-06-02,33.33,33.44,30400000.0
2011-06-03,33.63,33.85,30400000.0
2011-06-07,33.78,33.77,30400000.0
2011-06-08,33.76,33.61,30400000.0
2011-06-09,33.56,33.5,30400000.0
2011-06-10,33.52,33.2,30400000.0
2011-06-13,33.1,32.88,30400000.0
2011-06-14,33.0,33.2,30400000.0
2011-06-15,33.2,33.03,30400000.0
2011-06-16,33.03,32.46,30400000.0
2011-06-17,32.35,31.75,30400000.0
2011-06-20,31.6,30.7,30400000.0
2011-06-21,30.7,30.83,30400000.0
2011-06-22,30.72,30.8,30400000.0
2011-06-23,30.88,31.58,30400000.0
2011-06-24,31.5,32.25,30400000.0
2011-06-27,32.24,32.9,30400000.0
2011-06-28,32.95,32.87,30400000.0
2011-06-29,32.9,32.86,30400000.0
2011-06-30,32.7,32.91,30400000.0
2011-07-01,32.93,32.81,30400000.0
2011-07-04,32.9,33.94,30400000.0
2011-07-05,33.95,34.52,30400000.0
2011-07-06,34.52,35.73,30400000.0
2011-07-07,35.03,35.05,30400000.0
2011-07-08,35.0,34.56,30400000.0
2011-07-11,34.56,34.66,30400000.0
2011-07-12,34.31,34.2,30400000.0
2011-07-13,34.22,34.78,30400000.0
2011-07-14,34.8,35.35,30400000.0
2011-07-15,35.2,37.01,30400000.0
2011-07-18,37.1,37.79,30400000.0
2011-07-19,37.69,36.71,30400000.0
2011-07-20,37.06,37.74,30400000.0
2011-07-21,37.5,36.76,30400000.0
2011-07-22,37.48,36.73,38000000.0
2011-07-25,36.73,36.33,38000000.0
2011-07-26,36.33,36.75,38000000.0
2011-07-27,36.77,38.55,38000000.0
2011-07-28,38.0,38.58,38000000.0
2011-07-29,38.61,38.49,38000000.0
2011-08-01,38.69,38.54,38000000.0
2011-08-02,38.42,38.16,38000000.0
2011-08-03,37.8,39.06,38000000.0
