date,openrecovered,closerecovered,outstandingshares
2014-10-09,2.02,2.42,100000000.0
2014-10-10,2.66,2.66,100000000.0
2014-10-13,2.93,2.93,100000000.0
2014-10-14,3.22,3.22,100000000.0
2014-10-15,3.54,3.54,100000000.0
2014-10-16,3.89,3.89,100000000.0
2014-10-17,4.28,4.28,100000000.0
2014-10-20,4.71,4.71,100000000.0
2014-10-21,5.18,5.18,100000000.0
2014-10-22,5.7,5.7,100000000.0
2014-10-23,6.27,6.27,100000000.0
2014-10-24,6.9,6.9,100000000.0
2014-10-27,7.59,7.59,100000000.0
2014-10-28,8.35,8.35,100000000.0
2014-10-29,9.19,9.19,100000000.0
2014-10-30,9.74,10.11,100000000.0
2014-10-31,10.5,11.12,100000000.0
2014-11-03,11.7,12.23,100000000.0
2014-11-04,13.19,13.45,100000000.0
2014-11-05,13.45,14.8,100000000.0
2014-11-06,15.3,16.28,100000000.0
2014-11-07,17.91,17.91,100000000.0
2014-11-10,19.7,19.7,100000000.0
2014-11-11,19.7,19.7,100000000.0
2014-11-12,21.66,21.67,100000000.0
2014-11-13,19.5,20.35,100000000.0
2014-11-14,19.11,18.32,100000000.0
2014-11-17,16.5,18.32,100000000.0
2014-11-18,17.51,17.49,100000000.0
2014-11-19,17.3,17.81,100000000.0
2014-11-20,17.2,19.59,100000000.0
2014-11-21,20.27,21.55,100000000.0
2014-11-24,22.99,23.71,100000000.0
2014-11-25,23.71,23.71,100000000.0
2014-11-26,23.71,23.71,100000000.0
2014-11-27,23.71,23.71,100000000.0
2014-11-28,22.45,26.08,100000000.0
2014-12-01,25.83,26.54,100000000.0
2014-12-02,25.3,26.38,100000000.0
2014-12-03,25.6,25.59,100000000.0
2014-12-04,25.1,25.66,100000000.0
2014-12-05,25.3,24.12,100000000.0
2014-12-08,23.0,24.42,100000000.0
2014-12-09,23.51,21.98,100000000.0
2014-12-10,21.16,21.58,100000000.0
2014-12-11,21.18,23.74,100000000.0
2014-12-12,24.63,23.71,100000000.0
2014-12-15,22.85,23.42,100000000.0
2014-12-16,23.0,22.95,100000000.0
2014-12-17,22.66,23.35,100000000.0
2014-12-18,22.95,23.83,100000000.0
2014-12-19,23.3,22.25,100000000.0
2014-12-22,21.98,20.03,100000000.0
2014-12-23,18.51,18.8,100000000.0
2014-12-24,18.8,19.04,100000000.0
2014-12-25,18.82,19.51,100000000.0
2014-12-26,19.05,18.98,100000000.0
2014-12-29,18.91,18.24,100000000.0
2014-12-30,18.28,17.18,100000000.0
2014-12-31,16.99,17.57,100000000.0
2015-01-05,17.48,17.13,100000000.0
2015-01-06,16.98,18.84,100000000.0
2015-01-07,19.16,20.72,100000000.0
2015-01-08,21.3,22.79,100000000.0
2015-01-09,23.75,22.82,100000000.0
2015-01-12,22.04,23.32,100000000.0
2015-01-13,22.58,22.01,100000000.0
2015-01-14,21.5,21.85,100000000.0
2015-01-15,21.5,21.32,100000000.0
2015-01-16,22.3,23.45,100000000.0
2015-01-19,24.39,24.08,100000000.0
2015-01-20,23.01,24.79,100000000.0
2015-01-21,24.04,24.98,100000000.0
2015-01-22,24.78,24.7,100000000.0
2015-01-23,24.72,24.04,100000000.0
2015-01-26,23.5,24.05,100000000.0
2015-01-27,24.45,25.1,100000000.0
2015-01-28,24.41,24.03,100000000.0
2015-01-29,23.7,23.76,100000000.0
2015-01-30,23.5,22.6,100000000.0
2015-02-02,22.85,23.25,100000000.0
2015-02-03,22.5,23.43,100000000.0
2015-02-04,23.4,23.18,100000000.0
2015-02-05,23.29,22.66,100000000.0
2015-02-06,22.5,22.09,100000000.0
2015-02-09,22.0,21.1,100000000.0
2015-02-10,21.08,21.37,100000000.0
2015-02-11,21.47,21.36,100000000.0
2015-02-12,21.41,23.5,100000000.0
2015-02-13,24.27,23.39,100000000.0
2015-02-16,22.85,22.99,100000000.0
2015-02-17,23.01,23.07,100000000.0
2015-02-25,23.05,22.63,100000000.0
2015-02-26,22.5,23.24,100000000.0
2015-02-27,23.1,23.7,100000000.0
2015-03-02,23.3,23.89,100000000.0
2015-03-03,23.8,24.33,100000000.0
2015-03-04,24.6,24.34,100000000.0
2015-03-05,24.1,23.44,100000000.0
2015-03-06,23.55,23.27,100000000.0
2015-03-09,23.2,23.44,100000000.0
2015-03-10,23.52,23.43,100000000.0
2015-03-11,23.34,22.97,100000000.0
2015-03-12,22.88,23.03,100000000.0
2015-03-13,23.03,23.23,100000000.0
2015-03-16,23.51,23.85,100000000.0
2015-03-17,24.02,24.28,100000000.0
2015-03-18,25.12,24.54,100000000.0
2015-03-19,24.3,26.99,100000000.0
2015-03-20,28.15,26.54,100000000.0
2015-03-23,26.5,26.72,100000000.0
2015-03-24,26.5,26.31,100000000.0
2015-03-25,26.03,27.42,100000000.0
2015-03-26,27.1,26.37,100000000.0
2015-03-27,26.22,26.26,100000000.0
2015-03-30,26.5,26.59,100000000.0
2015-03-31,26.62,26.17,100000000.0
2015-04-01,26.0,26.36,100000000.0
2015-04-02,26.38,27.2,100000000.0
2015-04-03,26.84,28.52,100000000.0
2015-04-07,27.9,28.64,100000000.0
2015-04-08,28.59,27.41,100000000.0
2015-04-09,27.38,26.44,100000000.0
2015-04-10,26.47,26.73,100000000.0
2015-04-13,26.75,27.17,100000000.0
2015-04-14,27.0,28.38,100000000.0
2015-04-15,28.21,26.26,100000000.0
2015-04-16,26.9,28.89,100000000.0
2015-04-17,31.0,29.98,100000000.0
2015-04-20,29.96,32.98,100000000.0
2015-04-21,32.98,32.98,100000000.0
2015-04-22,32.98,32.98,100000000.0
2015-04-23,32.98,32.98,100000000.0
2015-04-24,32.97999024,32.97999024,160000000.0
2015-04-27,32.97999024,32.97999024,160000000.0
2015-04-28,32.97999024,32.97999024,160000000.0
2015-04-29,32.97999024,32.97999024,160000000.0
2015-04-30,32.97999024,32.97999024,160000000.0
2015-05-04,32.97999024,32.97999024,160000000.0
2015-05-05,32.97999024,32.97999024,160000000.0
2015-05-06,33.735379879999996,36.27477484,160000000.0
2015-05-07,36.965876,39.90707396,160000000.0
2015-05-08,43.34650764,38.428438920000005,160000000.0
2015-05-11,36.965876,39.15168432,160000000.0
