date,openrecovered,closerecovered,outstandingshares
2012-05-30,15.51,17.07,48000000.0
2012-05-31,16.82,17.72,48000000.0
2012-06-01,17.51,17.21,48000000.0
2012-06-04,16.61,16.37,48000000.0
2012-06-05,16.47,16.07,48000000.0
2012-06-06,16.11,16.11,48000000.0
2012-06-07,16.28,15.59,48000000.0
2012-06-08,15.68,15.07,48000000.0
2012-06-11,15.07,14.85,48000000.0
2012-06-12,14.59,14.69,48000000.0
2012-06-13,14.65,14.96,48000000.0
2012-06-14,14.8,15.0,48000000.0
2012-06-15,15.0,14.77,48000000.0
2012-06-18,14.87,15.22,48000000.0
2012-06-19,15.05,15.07,48000000.0
2012-06-20,15.12,15.27,48000000.0
2012-06-21,15.18,15.14,48000000.0
2012-06-25,15.14,15.14,48000000.0
2012-06-26,14.6,14.75,48000000.0
2012-06-27,14.7,14.67,48000000.0
2012-06-28,14.75,14.5,48000000.0
2012-06-29,14.4,14.92,48000000.0
2012-07-02,14.95,14.98,48000000.0
2012-07-03,14.96,15.4,48000000.0
2012-07-04,15.3,15.2,48000000.0
2012-07-05,15.11,14.72,48000000.0
2012-07-06,14.8,14.96,48000000.0
2012-07-09,14.78,14.55,48000000.0
2012-07-10,14.5,14.22,48000000.0
2012-07-11,14.26,14.22,48000000.0
2012-07-12,14.23,14.3,48000000.0
2012-07-13,14.2,14.0,48000000.0
2012-07-16,14.02,12.98,48000000.0
2012-07-17,12.83,13.02,48000000.0
2012-07-18,13.06,12.86,48000000.0
2012-07-19,12.81,12.92,48000000.0
2012-07-20,12.93,12.66,48000000.0
2012-07-23,12.57,12.23,48000000.0
2012-07-24,12.0,12.34,48000000.0
2012-07-25,12.25,13.57,48000000.0
2012-07-26,13.6,13.14,48000000.0
2012-07-27,13.19,13.14,48000000.0
2012-07-30,13.14,12.57,48000000.0
2012-07-31,12.49,12.61,48000000.0
2012-08-01,12.43,12.73,48000000.0
2012-08-02,12.67,12.51,48000000.0
2012-08-03,12.59,13.09,48000000.0
2012-08-06,12.88,13.31,48000000.0
2012-08-07,13.28,13.26,48000000.0
2012-08-08,13.29,13.4,48000000.0
2012-08-09,13.38,13.43,48000000.0
2012-08-10,13.38,13.25,48000000.0
2012-08-13,13.16,12.75,48000000.0
2012-08-14,12.78,12.59,48000000.0
2012-08-15,12.56,12.46,48000000.0
2012-08-16,12.38,12.49,48000000.0
2012-08-17,12.49,12.37,48000000.0
2012-08-20,12.36,12.69,48000000.0
2012-08-21,12.59,12.88,48000000.0
2012-08-22,12.89,12.65,48000000.0
2012-08-23,12.65,12.93,48000000.0
2012-08-24,12.89,12.89,48000000.0
2012-08-27,12.72,12.42,48000000.0
2012-08-28,12.31,12.45,48000000.0
2012-08-29,12.41,12.45,48000000.0
2012-08-30,12.47,12.07,48000000.0
2012-08-31,11.92,11.95,48000000.0
2012-09-03,11.96,12.19,48000000.0
2012-09-04,12.25,12.0,48000000.0
2012-09-05,12.01,12.19,48000000.0
2012-09-06,12.19,12.35,48000000.0
2012-09-07,12.47,12.68,48000000.0
2012-09-10,12.68,12.71,48000000.0
2012-09-11,12.68,12.84,48000000.0
2012-09-12,12.93,12.73,48000000.0
2012-09-13,12.73,12.44,48000000.0
2012-09-14,12.56,12.42,48000000.0
2012-09-17,12.49,11.93,48000000.0
2012-09-18,11.92,12.08,48000000.0
2012-09-19,12.06,12.16,48000000.0
2012-09-20,12.17,11.53,48000000.0
2012-09-21,11.45,11.18,48000000.0
2012-09-24,11.19,11.26,48000000.0
2012-09-25,11.23,11.17,48000000.0
2012-09-26,11.18,10.82,48000000.0
2012-09-27,10.85,11.2,48000000.0
2012-09-28,11.11,11.29,48000000.0
2012-10-08,11.35,11.21,48000000.0
2012-10-09,11.32,11.61,48000000.0
2012-10-10,11.64,11.75,48000000.0
2012-10-11,11.69,11.44,48000000.0
2012-10-12,11.65,11.77,48000000.0
2012-10-15,11.72,11.46,48000000.0
2012-10-16,11.46,11.48,48000000.0
2012-10-17,11.43,11.45,48000000.0
2012-10-18,11.42,11.6,48000000.0
2012-10-19,11.59,11.62,48000000.0
2012-10-22,11.52,11.86,48000000.0
2012-10-23,11.86,11.59,48000000.0
2012-10-24,11.5,11.45,48000000.0
2012-10-25,11.53,11.43,48000000.0
2012-10-26,11.42,11.1,48000000.0
2012-10-29,11.0,11.19,48000000.0
2012-10-30,11.11,11.18,48000000.0
2012-10-31,11.18,11.18,48000000.0
2012-11-01,11.2,11.43,48000000.0
2012-11-02,11.44,11.42,48000000.0
2012-11-05,11.4,11.64,48000000.0
2012-11-06,11.49,11.72,48000000.0
2012-11-07,11.66,11.65,48000000.0
2012-11-08,11.48,11.25,48000000.0
2012-11-09,11.2,11.25,48000000.0
2012-11-12,11.19,11.3,48000000.0
2012-11-13,11.31,10.99,48000000.0
2012-11-14,11.07,11.12,48000000.0
2012-11-15,11.01,11.01,48000000.0
2012-11-16,11.01,10.66,48000000.0
2012-11-19,10.63,10.58,48000000.0
2012-11-20,10.63,10.49,48000000.0
2012-11-21,10.41,10.59,48000000.0
2012-11-22,10.54,10.54,48000000.0
2012-11-23,10.54,10.55,48000000.0
