date,openrecovered,closerecovered,outstandingshares
2022-09-08,32.14,38.56,30000000.0
2022-09-09,42.42,42.42,30000000.0
2022-09-13,45.69,46.66,30000000.0
2022-09-14,46.87,51.33,30000000.0
2022-09-15,54.9,49.67,30000000.0
2022-09-16,44.7,44.7,30000000.0
2022-09-19,40.23,40.49,30000000.0
2022-09-20,39.0,41.42,30000000.0
2022-09-21,42.2,45.56,30000000.0
2022-09-22,43.66,43.84,30000000.0
2022-09-23,46.0,43.29,30000000.0
2022-09-26,41.88,40.61,30000000.0
2022-09-27,42.0,42.0,30000000.0
2022-09-28,43.78,43.08,30000000.0
2022-09-29,41.68,39.4,30000000.0
2022-09-30,38.53,36.21,30000000.0
2022-10-10,37.06,36.32,30000000.0
2022-10-11,35.39,35.31,30000000.0
2022-10-12,35.0,35.58,30000000.0
2022-10-13,34.99,38.11,30000000.0
2022-10-14,37.0,37.09,30000000.0
2022-10-17,36.5,36.67,30000000.0
2022-10-18,36.48,37.01,30000000.0
2022-10-19,36.16,35.5,30000000.0
2022-10-20,35.01,34.9,30000000.0
2022-10-21,35.3,35.5,30000000.0
2022-10-24,35.3,35.75,30000000.0
2022-10-25,35.04,32.5,30000000.0
2022-10-26,31.77,32.73,30000000.0
2022-10-27,32.5,31.62,30000000.0
2022-10-28,31.62,30.56,30000000.0
2022-10-31,30.51,30.88,30000000.0
2022-11-01,31.17,31.58,30000000.0
2022-11-02,31.35,32.0,30000000.0
2022-11-03,31.7,32.39,30000000.0
2022-11-04,32.39,32.9,30000000.0
2022-11-07,32.91,33.34,30000000.0
2022-11-08,33.3,33.68,30000000.0
2022-11-09,33.11,33.31,30000000.0
2022-11-10,33.0,33.0,30000000.0
2022-11-11,33.52,32.73,30000000.0
2022-11-14,32.84,32.96,30000000.0
2022-11-15,33.43,33.58,30000000.0
2022-11-16,34.0,35.25,30000000.0
2022-11-17,34.52,34.01,30000000.0
2022-11-18,34.01,32.93,30000000.0
2022-11-21,32.46,32.81,30000000.0
2022-11-22,32.9,33.87,30000000.0
2022-11-23,33.88,35.09,30000000.0
2022-11-24,34.76,34.68,30000000.0
2022-11-25,34.18,36.3,30000000.0
2022-11-28,35.63,37.02,30000000.0
2022-11-29,36.45,36.08,30000000.0
2022-11-30,35.65,36.49,30000000.0
2022-12-01,36.08,36.1,30000000.0
2022-12-02,35.76,35.04,30000000.0
2022-12-05,35.0,35.08,30000000.0
2022-12-06,35.08,35.29,30000000.0
2022-12-07,35.0,34.54,30000000.0
2022-12-08,34.22,35.46,30000000.0
2022-12-09,35.33,34.75,30000000.0
2022-12-12,34.78,33.19,30000000.0
2022-12-13,33.0,33.33,30000000.0
2022-12-14,33.08,33.48,30000000.0
2022-12-15,33.28,32.39,30000000.0
2022-12-16,32.4,31.54,30000000.0
2022-12-19,31.54,31.78,30000000.0
2022-12-20,31.77,31.22,30000000.0
2022-12-21,31.22,30.94,30000000.0
2022-12-22,30.98,30.18,30000000.0
2022-12-23,29.85,29.26,30000000.0
2022-12-26,29.1,30.33,30000000.0
2022-12-27,30.15,30.22,30000000.0
2022-12-28,29.95,29.58,30000000.0
2022-12-29,29.47,29.22,30000000.0
2022-12-30,29.34,29.43,30000000.0
2023-01-03,29.45,30.15,30000000.0
2023-01-04,30.14,30.06,30000000.0
2023-01-05,30.07,30.4,30000000.0
2023-01-06,30.22,30.18,30000000.0
2023-01-09,30.28,30.6,30000000.0
2023-01-10,30.95,30.28,30000000.0
2023-01-11,30.16,30.5,30000000.0
2023-01-12,30.4,29.9,30000000.0
2023-01-13,29.81,29.75,30000000.0
2023-01-16,29.68,30.2,30000000.0
2023-01-17,30.19,30.2,30000000.0
2023-01-18,30.3,30.36,30000000.0
2023-01-19,30.32,30.56,30000000.0
2023-01-20,30.69,30.65,30000000.0
2023-01-30,31.02,30.95,30000000.0
2023-01-31,30.8,31.04,30000000.0
2023-02-01,31.05,31.45,30000000.0
2023-02-02,31.45,31.33,30000000.0
2023-02-03,31.47,31.1,30000000.0
2023-02-06,30.94,31.03,30000000.0
2023-02-07,31.03,31.27,30000000.0
2023-02-08,31.28,31.38,30000000.0
2023-02-09,31.4,31.55,30000000.0
2023-02-10,31.55,31.49,30000000.0
2023-02-13,31.5,31.63,30000000.0
