date,openrecovered,closerecovered,outstandingshares
2019-12-26,50.01,52.0,27227108.0
2019-12-27,52.4,48.0,27227108.0
2019-12-30,46.99,43.59,27227108.0
2019-12-31,43.4,43.85,27227108.0
2020-01-02,44.2,45.3,27227108.0
2020-01-03,45.5,45.0,27227108.0
2020-01-06,44.61,50.7,27227108.0
2020-01-07,50.0,50.9,27227108.0
2020-01-08,50.7,55.0,27227108.0
2020-01-09,53.16,55.52,27227108.0
2020-01-10,55.58,54.45,27227108.0
2020-01-13,54.0,61.0,27227108.0
2020-01-14,61.0,63.41,27227108.0
2020-01-15,64.32,65.88,27227108.0
2020-01-16,66.15,75.1,27227108.0
2020-01-17,73.5,74.77,27227108.0
2020-01-20,73.6,75.38,27227108.0
2020-01-21,73.66,70.0,27227108.0
2020-01-22,69.53,75.8,27227108.0
2020-01-23,73.88,70.0,27227108.0
2020-02-03,58.3,58.38,27227108.0
2020-02-04,60.5,66.9,27227108.0
2020-02-05,65.0,68.2,27227108.0
2020-02-06,67.19,71.29,27227108.0
2020-02-07,70.6,75.1,27227108.0
2020-02-10,78.8,75.08,27227108.0
2020-02-11,74.23,73.29,27227108.0
2020-02-12,74.0,76.71,27227108.0
2020-02-13,75.68,75.85,27227108.0
2020-02-14,76.0,76.9,27227108.0
2020-02-17,77.16,77.72,27227108.0
2020-02-18,77.01,85.4,27227108.0
2020-02-19,84.0,80.38,27227108.0
2020-02-20,80.38,77.12,27227108.0
2020-02-21,79.3,80.32,27227108.0
2020-02-24,80.0,82.0,27227108.0
2020-02-25,79.4,78.89,27227108.0
2020-02-26,76.5,68.5,27227108.0
2020-02-27,68.6,65.0,27227108.0
2020-02-28,61.0,60.66,27227108.0
2020-03-02,62.81,62.23,27227108.0
2020-03-03,63.8,63.25,27227108.0
2020-03-04,62.47,61.31,27227108.0
2020-03-05,63.0,64.33,27227108.0
2020-03-06,62.98,62.21,27227108.0
2020-03-09,60.36,56.21,27227108.0
2020-03-10,55.88,60.99,27227108.0
2020-03-11,60.9,57.71,27227108.0
2020-03-12,56.4,58.08,27227108.0
2020-03-13,54.28,61.15,27227108.0
2020-03-16,60.6,62.01,27227108.0
2020-03-17,63.8,64.1,27227108.0
2020-03-18,66.13,63.95,27227108.0
2020-03-19,64.33,67.25,27227108.0
2020-03-20,67.21,64.66,27227108.0
2020-03-23,61.2,56.18,27227108.0
2020-03-24,57.87,57.51,27227108.0
2020-03-25,59.92,58.03,27227108.0
2020-03-26,57.07,57.65,27227108.0
2020-03-27,58.93,55.88,27227108.0
2020-03-30,54.0,50.9,27227108.0
2020-03-31,52.1,50.21,27227108.0
2020-04-01,50.3,51.2,27227108.0
2020-04-02,50.46,55.35,27227108.0
2020-04-03,54.5,53.33,27227108.0
2020-04-07,55.0,54.56,27227108.0
2020-04-08,53.85,54.76,27227108.0
2020-04-09,55.0,54.1,27227108.0
2020-04-10,53.63,51.62,27227108.0
2020-04-13,50.49,49.27,27227108.0
2020-04-14,49.55,51.02,27227108.0
2020-04-15,51.08,52.13,27227108.0
2020-04-16,51.79,51.86,27227108.0
2020-04-17,52.5,52.66,27227108.0
2020-04-20,52.62,52.35,27227108.0
2020-04-21,52.35,51.3,27227108.0
2020-04-22,51.28,57.4,27227108.0
2020-04-23,58.0,56.69,27227108.0
2020-04-24,56.56,58.64,27227108.0
2020-04-27,58.1,57.25,27227108.0
2020-04-28,57.05,53.3,27227108.0
2020-04-29,53.32,53.8,27227108.0
2020-04-30,55.11,62.6,27227108.0
2020-05-06,62.4,71.5,27227108.0
2020-05-07,70.26,67.7,27227108.0
2020-05-08,68.5,67.96,27227108.0
2020-05-11,67.91,67.4,27227108.0
2020-05-12,66.07,66.51,27227108.0
2020-05-13,65.41,66.06,27227108.0
2020-05-14,66.66,69.26,27227108.0
2020-05-15,70.3,69.5,27227108.0
2020-05-18,72.27,77.08,27227108.0
2020-05-19,77.5,92.5,27227108.0
2020-05-20,94.59,92.5,27227108.0
2020-05-21,93.01,88.5,27227108.0
2020-05-22,85.4,83.52,27227108.0
2020-05-25,82.9,85.58,27227108.0
2020-05-26,85.0,89.63,27227108.0
2020-05-27,87.98,87.55,27227108.0
2020-05-28,85.57,83.0,27227108.0
2020-05-29,81.21,84.52,27227108.0
2020-06-01,85.78,88.94,27227108.0
2020-06-02,90.52,96.5,27227108.0
2020-06-03,94.1,95.87,27227108.0
2020-06-04,94.02,90.1,27227108.0
2020-06-05,89.05,88.68,27227108.0
2020-06-08,89.2,86.4,27227108.0
2020-06-09,86.08,89.83,27227108.0
2020-06-10,88.22,85.78,27227108.0
2020-06-11,86.2,85.62,27227108.0
2020-06-12,82.24009600000001,83.50378528,27227108.0
2020-06-15,82.38050592,78.23841328,27227108.0
2020-06-16,79.60239536,81.0867288,27227108.0
2020-06-17,81.237168,78.8301408,27227108.0
2020-06-18,78.8301408,79.231312,27227108.0
2020-06-19,78.88028720000001,80.66549904000001,27227108.0
2020-06-22,82.24009600000001,89.5614704,27227108.0
2020-06-23,89.27062128000001,91.35671152,27227108.0
2020-06-24,90.28357856,89.71190960000001,27227108.0
2020-06-29,89.03994784000001,89.30070912000001,28500000.0
2020-06-30,91.9183512,92.8209864,28500000.0
2020-07-01,91.44697504000001,91.45700432,28500000.0
2020-07-02,92.12896608,96.29111728000001,28500000.0
2020-07-03,96.22091232,92.4699616,28500000.0
2020-07-06,93.17201120000001,104.29448272,28500000.0
2020-07-07,105.78884544,101.45619648,28500000.0
2020-07-08,100.3930928,102.80012,28500000.0
2020-07-09,101.29572800000001,108.32625328,28500000.0
2020-07-10,106.09975312000002,106.00948960000001,28500000.0
2020-07-13,104.805976,111.43533008,28500000.0
2020-07-14,108.7675416,109.70026464,28500000.0
2020-07-15,108.316224,96.8828448,28500000.0
2020-07-16,96.45158576,84.0453664,28500000.0
2020-07-17,84.64712320000001,83.22296544000001,28500000.0
2020-07-20,84.64712320000001,85.30905568,28500000.0
2020-07-21,85.750344,85.5497584,28500000.0
2020-07-22,84.23592272,90.68474976,28500000.0
2020-07-23,89.2104456,89.45114832,28500000.0
2020-07-24,88.57860096,82.11974464,28500000.0
2020-07-27,82.75158928,82.32033024,28500000.0
2020-07-28,83.9450736,82.83182352,28500000.0
2020-07-29,82.52091584,88.69895232,28500000.0
2020-07-30,89.14024064,90.764984,28500000.0
2020-07-31,90.32369568,95.79968256,28500000.0
2020-08-03,97.78548,97.0834304,28500000.0
2020-08-04,96.94302048,93.33247968,28500000.0
2020-08-05,97.85568495999999,93.79382656,28500000.0
2020-08-06,91.76791200000001,92.26937600000001,28500000.0
2020-08-07,91.32662368000001,86.3019544,28500000.0
2020-08-10,84.68724032,87.41520448,28500000.0
2020-08-11,86.75327200000001,89.27062128000001,28500000.0
2020-08-12,89.260592,92.75078144000001,28500000.0
2020-08-13,92.93130848,86.69309632,28500000.0
2020-08-14,85.2990264,85.73028544,28500000.0
2020-08-17,86.75327200000001,86.9037112,28500000.0
2020-08-18,87.29485312000001,85.81051968,28500000.0
2020-08-19,85.94090032,83.2931704,28500000.0
2020-08-20,82.4406816,83.66425376000001,28500000.0
2020-08-21,84.5969768,82.15986176,28500000.0
2020-08-24,82.83182352,79.51213184000001,28500000.0
2020-08-25,80.13394720000001,73.93585216,28500000.0
2020-08-26,73.11345120000001,70.36542848,28500000.0
2020-08-27,70.67633616,73.73526656,28500000.0
2020-08-28,72.71228,74.0160864,28500000.0
2020-08-31,75.2196,73.67509088,28500000.0
2020-09-01,73.10342192,73.75532512000001,28500000.0
2020-09-02,73.62494448,73.02318768,28500000.0
2020-09-03,73.00312912000001,73.03321695999999,28500000.0
2020-09-04,72.80254352,75.00898512,28500000.0
2020-09-07,74.98892656,72.39134304000001,28500000.0
2020-09-08,72.22084528,70.98724384,28500000.0
2020-09-09,69.703496,67.72772784,28500000.0
2020-09-10,68.23922112000001,70.28519424,28500000.0
2020-09-11,70.28519424,71.37838576,28500000.0
2020-09-14,74.216672,72.09046464,28500000.0
2020-09-15,72.67216288,75.17948288,28500000.0
2020-09-16,74.52757968,73.5146224,28500000.0
2020-09-17,73.42435888,75.971796,28500000.0
2020-09-18,77.72692,77.5263344,28500000.0
2020-09-21,77.72692,76.24258655999999,28500000.0
2020-09-22,75.99185456,74.00605712000001,28500000.0
2020-09-23,74.36711120000001,76.5234064,28500000.0
2020-09-24,75.92164960000001,73.4143296,28500000.0
2020-09-25,73.9157936,70.62618976,28500000.0
2020-09-28,70.62618976,67.69764,28500000.0
2020-09-29,68.42977744000001,68.700568,28500000.0
2020-09-30,69.703496,66.193248,28500000.0
2020-10-09,67.61740576000001,69.86396447999999,28500000.0
2020-10-12,71.08753664,73.61491520000001,28500000.0
2020-10-13,73.78541296,72.9128656,28500000.0
2020-10-14,72.9128656,71.58900064,28500000.0
2020-10-15,71.88987904000001,70.12472576,28500000.0
2020-10-16,70.7565704,70.01440368,28500000.0
2020-10-19,70.706424,69.97428656,28500000.0
2020-10-20,70.20496,70.58607264,28500000.0
2020-10-21,70.12472576,67.91828416,28500000.0
2020-10-22,67.1460296,67.7979328,28500000.0
2020-10-23,66.7950048,66.2433944,28500000.0
2020-10-26,65.9926624,64.74903168,28500000.0
2020-10-27,64.57853392,64.939588,28500000.0
2020-10-28,64.94961728000001,65.88234032,28500000.0
2020-10-29,64.20745056,65.82216464,28500000.0
2020-10-30,66.4941264,64.50832896,28500000.0
2020-11-02,64.25759696,62.532560800000006,28500000.0
2020-11-03,63.003936960000004,66.94544400000001,28500000.0
2020-11-04,67.46696656,66.22333584,28500000.0
2020-11-05,67.7477864,66.95547328,28500000.0
2020-11-06,67.18614672,67.6474936,28500000.0
2020-11-09,69.202032,72.9128656,28500000.0
2020-11-10,72.21081600000001,70.65627760000001,28500000.0
2020-11-11,70.42560416,67.06579536000001,28500000.0
2020-11-12,68.02860624,67.55723008,28500000.0
2020-11-13,67.26638095999999,68.9011536,28500000.0
2020-11-16,69.10173920000001,69.18197344000001,28500000.0
2020-11-17,69.18197344000001,67.9985184,28500000.0
2020-11-18,67.69764,67.3967616,28500000.0
2020-11-19,67.69764,67.11594176,28500000.0
2020-11-20,67.12597104000001,66.32362864,28500000.0
2020-11-23,65.8422232,65.8422232,28500000.0
2020-11-24,65.76198896,66.05283808,28500000.0
2020-11-25,65.9926624,65.67172544,28500000.0
2020-11-26,65.37084704000002,63.90657216,28500000.0
2020-11-27,63.90657216,64.2876848,28500000.0
2020-11-30,64.5384168,64.99976368,28500000.0
2020-12-01,64.688856,65.441052,28500000.0
2020-12-02,65.441052,67.3967616,28500000.0
2020-12-03,67.48702512000001,66.31359936000001,28500000.0
2020-12-04,66.69471200000001,67.06579536000001,28500000.0
2020-12-07,68.15898688,67.58731792,28500000.0
2020-12-08,67.20620528,66.31359936000001,28500000.0
2020-12-09,66.3436872,63.5856352,28500000.0
2020-12-10,63.685928000000004,64.66879744,28500000.0
2020-12-11,64.31777264,63.63578160000001,28500000.0
2020-12-14,63.70598656000001,63.45525456000001,28500000.0
2020-12-15,63.3850496,62.55261936,28500000.0
2020-12-16,62.3319752,59.293103359999996,28500000.0
2020-12-17,58.671288000000004,59.694274560000004,28500000.0
2020-12-18,60.16565072,58.7715808,28500000.0
2020-12-21,58.761551520000005,61.75027696,28500000.0
2020-12-22,61.28893008,60.41638272,28500000.0
2020-12-23,60.25591424,60.747348960000004,28500000.0
2020-12-24,61.42934,58.55093664,28500000.0
2020-12-25,58.46067312,57.90906272,28500000.0
2020-12-28,57.90906272,55.9633824,33443500.0
2020-12-29,56.163968000000004,58.4707024,33443500.0
2020-12-30,58.36038032,59.11257632,33443500.0
2020-12-31,59.11257632,61.58980848,33443500.0
2021-01-04,61.46945712,61.74024768,33443500.0
2021-01-05,61.90071616,62.24171168,33443500.0
2021-01-06,62.181536,59.71433312,33443500.0
2021-01-07,59.413454720000004,57.93915056000001,33443500.0
2021-01-08,58.05950192,58.7715808,33443500.0
2021-01-11,58.7715808,57.929121280000004,33443500.0
2021-01-12,57.929121280000004,56.565139200000004,33443500.0
2021-01-13,56.24420224,59.05240064,33443500.0
2021-01-14,58.631170880000006,62.783292800000005,33443500.0
2021-01-15,64.58856320000001,65.63160832,33443500.0
2021-01-18,66.193248,69.35247120000001,33443500.0
2021-01-19,69.3023248,67.78790352,33443500.0
2021-01-20,67.9985184,67.18614672,33443500.0
2021-01-21,68.2993968,65.942516,33443500.0
2021-01-22,65.89236960000001,64.24756768,33443500.0
2021-01-25,63.996835680000004,65.19032,33443500.0
2021-01-26,65.20034928000001,65.85225248,33443500.0
2021-01-27,64.187392,61.930804,33443500.0
2021-01-28,60.747348960000004,60.16565072,33443500.0
2021-01-29,61.138490880000006,57.919092,33443500.0
2021-02-01,58.34032176,61.168578720000006,33443500.0
2021-02-02,61.77033552,60.5768512,33443500.0
2021-02-03,60.16565072,58.78161008,33443500.0
2021-02-04,58.199911840000006,60.85767104,33443500.0
2021-02-05,61.178608000000004,57.0666032,33443500.0
2021-02-08,56.9663104,57.14683744,33443500.0
2021-02-09,56.876046880000004,58.05950192,33443500.0
2021-02-10,58.05950192,57.17692528,33443500.0
2021-02-18,58.169824000000006,61.459427840000004,33443500.0
2021-02-19,61.950862560000004,61.06828592,33443500.0
2021-02-22,61.920774720000004,61.10840304,33443500.0
2021-02-23,60.17568,58.74149296,33443500.0
2021-02-24,58.99222496,59.04237136,33443500.0
2021-02-25,59.4736304,58.169824000000006,33443500.0
2021-02-26,56.685490560000005,56.845959040000004,33443500.0
2021-03-01,57.42765728,59.21286912,33443500.0
2021-03-02,60.16565072,60.83761248,33443500.0
2021-03-03,60.91784672000001,61.06828592,33443500.0
2021-03-04,61.680072,60.275972800000005,33443500.0
2021-03-05,59.674216,62.542590080000004,33443500.0
2021-03-08,62.8835856,60.93790528,33443500.0
2021-03-09,60.677144000000006,59.172752,33443500.0
2021-03-10,60.17568,60.436441280000004,33443500.0
2021-03-11,61.3290472,62.92370272,33443500.0
2021-03-12,64.9897344,62.171506720000004,33443500.0
2021-03-15,61.15854944,58.480731680000005,33443500.0
