date,openrecovered,closerecovered,outstandingshares
2011-09-27,31.01,29.04,13600000.0
2011-09-28,29.81,29.99,13600000.0
2011-09-29,27.28,26.99,13600000.0
2011-09-30,26.01,25.24,13600000.0
2011-10-10,25.46,25.6,13600000.0
2011-10-11,26.38,25.38,13600000.0
2011-10-12,24.84,26.4,13600000.0
2011-10-13,26.19,26.86,13600000.0
2011-10-14,26.78,27.9,13600000.0
2011-10-17,27.92,28.69,13600000.0
2011-10-18,28.0,27.18,13600000.0
2011-10-19,27.31,27.54,13600000.0
2011-10-20,27.33,28.37,13600000.0
2011-10-21,27.98,26.19,13600000.0
2011-10-24,25.87,26.61,13600000.0
2011-10-25,27.81,29.27,13600000.0
2011-10-26,29.54,29.88,13600000.0
2011-10-27,29.88,31.95,13600000.0
2011-10-28,31.8,32.84,13600000.0
2011-10-31,32.74,32.67,13600000.0
2011-11-01,32.2,31.67,13600000.0
2011-11-02,30.78,33.0,13600000.0
2011-11-03,32.8,31.82,13600000.0
2011-11-04,32.02,32.31,13600000.0
2011-11-07,32.0,31.97,13600000.0
2011-11-08,31.78,31.05,13600000.0
2011-11-09,31.15,31.69,13600000.0
2011-11-10,31.22,30.8,13600000.0
2011-11-11,30.79,30.54,13600000.0
2011-11-14,30.98,32.05,13600000.0
2011-11-15,31.88,31.85,13600000.0
2011-11-16,32.06,31.91,13600000.0
2011-11-17,31.95,33.68,13600000.0
2011-11-18,33.15,33.86,13600000.0
2011-11-21,33.7,32.96,13600000.0
2011-11-22,32.32,32.93,13600000.0
2011-11-23,32.86,33.13,13600000.0
2011-11-24,32.65,34.57,13600000.0
2011-11-25,34.25,33.62,13600000.0
2011-11-28,33.51,33.27,13600000.0
2011-11-29,33.65,32.96,13600000.0
2011-11-30,32.8,29.98,13600000.0
2011-12-01,31.17,30.05,13600000.0
2011-12-02,29.85,29.08,13600000.0
2011-12-05,29.07,28.45,13600000.0
2011-12-06,28.43,29.18,13600000.0
2011-12-07,29.37,29.7,13600000.0
2011-12-08,29.68,29.79,13600000.0
2011-12-09,29.47,29.15,13600000.0
2011-12-12,29.28,28.72,13600000.0
2011-12-13,28.7,27.45,13600000.0
2011-12-14,27.45,27.46,13600000.0
2011-12-15,27.13,27.33,13600000.0
2011-12-16,27.44,28.19,13600000.0
2011-12-19,27.73,28.77,13600000.0
2011-12-20,28.4,27.62,13600000.0
2011-12-21,27.88,26.9,13600000.0
2011-12-22,26.47,26.39,13600000.0
2011-12-23,26.25,26.41,13600000.0
2011-12-26,26.28,26.42,13600000.0
2011-12-27,26.14,24.89,13600000.0
2011-12-28,24.67,24.25,17000000.0
2011-12-29,24.0,24.32,17000000.0
2011-12-30,24.45,24.43,17000000.0
2012-01-04,24.72,23.28,17000000.0
2012-01-05,22.88,21.7,17000000.0
2012-01-06,21.74,22.4,17000000.0
2012-01-09,22.37,23.59,17000000.0
2012-01-10,23.31,24.32,17000000.0
2012-01-11,24.1,24.31,17000000.0
2012-01-12,24.08,23.93,17000000.0
2012-01-13,23.73,22.22,17000000.0
2012-01-16,22.0,21.2,17000000.0
2012-01-17,19.92,21.76,17000000.0
2012-01-18,21.3,19.58,17000000.0
2012-01-19,19.21,20.12,17000000.0
2012-01-20,20.07,20.55,17000000.0
2012-01-30,20.7,20.77,17000000.0
2012-01-31,20.8,20.7,17000000.0
2012-02-01,20.5,20.82,17000000.0
2012-02-02,22.1,22.9,17000000.0
2012-02-03,24.0,23.76,17000000.0
2012-02-06,23.44,23.62,17000000.0
2012-02-07,23.33,22.7,17000000.0
2012-02-08,22.59,23.32,17000000.0
2012-02-09,23.09,23.63,17000000.0
2012-02-10,23.47,24.1,17000000.0
2012-02-13,23.7,24.11,17000000.0
