date,openrecovered,closerecovered,outstandingshares
2019-09-05,6.68,8.02,45000000.0
2019-09-06,8.82,8.82,45000000.0
2019-09-09,9.7,9.7,45000000.0
2019-09-10,10.67,10.67,45000000.0
2019-09-11,11.74,11.74,45000000.0
2019-09-12,12.91,12.91,45000000.0
2019-09-16,14.2,14.2,45000000.0
2019-09-17,15.62,15.62,45000000.0
2019-09-18,17.18,17.18,45000000.0
2019-09-19,18.9,18.9,45000000.0
2019-09-20,20.79,20.79,45000000.0
2019-09-23,22.87,22.87,45000000.0
2019-09-24,25.16,25.16,45000000.0
2019-09-25,27.68,27.68,45000000.0
2019-09-26,30.45,30.45,45000000.0
2019-09-27,33.5,33.5,45000000.0
2019-09-30,36.85,30.37,45000000.0
2019-10-08,29.21,27.78,45000000.0
2019-10-09,27.49,29.02,45000000.0
2019-10-10,28.61,29.37,45000000.0
2019-10-11,28.97,32.31,45000000.0
2019-10-14,34.5,35.54,45000000.0
2019-10-15,34.17,34.83,45000000.0
2019-10-16,35.25,38.31,45000000.0
2019-10-17,36.06,34.48,45000000.0
2019-10-18,33.4,34.97,45000000.0
2019-10-21,34.26,31.66,45000000.0
2019-10-22,31.56,32.7,45000000.0
2019-10-23,32.45,32.16,45000000.0
2019-10-24,31.84,34.49,45000000.0
2019-10-25,33.73,34.37,45000000.0
2019-10-28,33.69,35.77,45000000.0
2019-10-29,34.98,32.3,45000000.0
2019-10-30,31.18,30.09,45000000.0
2019-10-31,30.0,30.38,45000000.0
2019-11-01,30.0,29.86,45000000.0
2019-11-04,29.49,29.17,45000000.0
2019-11-05,29.37,30.97,45000000.0
2019-11-06,30.62,29.06,45000000.0
2019-11-07,28.36,28.53,45000000.0
2019-11-08,29.3,31.38,45000000.0
2019-11-11,32.44,32.64,45000000.0
2019-11-12,32.44,31.93,45000000.0
2019-11-13,31.77,33.03,45000000.0
2019-11-14,32.24,33.89,45000000.0
2019-11-15,33.19,31.71,45000000.0
2019-11-18,31.46,34.88,45000000.0
2019-11-19,36.44,38.37,45000000.0
2019-11-20,38.5,35.52,45000000.0
2019-11-21,34.77,38.01,45000000.0
2019-11-22,37.08,36.15,45000000.0
2019-11-25,36.18,32.54,45000000.0
2019-11-26,32.66,32.36,45000000.0
2019-11-27,31.7,33.51,45000000.0
2019-11-28,33.14,33.25,45000000.0
2019-11-29,33.06,33.65,45000000.0
2019-12-02,33.94,35.81,45000000.0
2019-12-03,34.6,36.75,45000000.0
2019-12-04,36.27,36.5,45000000.0
2019-12-05,36.87,40.15,45000000.0
2019-12-06,39.48,39.81,45000000.0
2019-12-09,40.4,39.97,45000000.0
2019-12-10,39.08,40.81,45000000.0
2019-12-11,39.91,39.21,45000000.0
2019-12-12,38.56,38.21,45000000.0
2019-12-13,39.73,39.89,45000000.0
2019-12-16,39.11,41.28,45000000.0
2019-12-17,41.68,41.15,45000000.0
2019-12-18,40.64,40.86,45000000.0
2019-12-19,40.0,40.1,45000000.0
2019-12-20,39.98,38.51,45000000.0
2019-12-23,38.16,36.61,45000000.0
2019-12-24,37.15,37.33,45000000.0
2019-12-25,37.08,37.25,45000000.0
2019-12-26,37.01,38.74,45000000.0
2019-12-27,38.4,37.07,45000000.0
2019-12-30,36.02,36.62,45000000.0
2019-12-31,36.13,36.69,45000000.0
2020-01-02,37.08,36.78,45000000.0
2020-01-03,36.69,36.33,45000000.0
2020-01-06,35.7,36.02,45000000.0
2020-01-07,36.02,37.0,45000000.0
2020-01-08,37.2,35.3,45000000.0
2020-01-09,35.9,35.8,45000000.0
2020-01-10,35.72,36.12,45000000.0
2020-01-13,35.85,36.49,45000000.0
2020-01-14,36.53,38.61,45000000.0
2020-01-15,38.3,38.97,45000000.0
2020-01-16,39.1,38.16,45000000.0
2020-01-17,38.01,36.95,45000000.0
2020-01-20,36.57,36.78,45000000.0
2020-01-21,36.77,35.28,45000000.0
2020-01-22,34.71,35.28,45000000.0
2020-01-23,34.81,33.17,45000000.0
2020-02-03,29.85,29.85,45000000.0
2020-02-04,26.87,28.0,45000000.0
2020-02-05,28.13,29.37,45000000.0
2020-02-06,29.0,30.24,45000000.0
2020-02-07,29.8,30.13,45000000.0
2020-02-10,29.93,31.07,45000000.0
2020-02-11,31.07,31.2,45000000.0
2020-02-12,30.5,31.43,45000000.0
2020-02-13,31.02,30.6,45000000.0
2020-02-14,30.44,31.57,45000000.0
2020-02-17,32.1,32.85,45000000.0
2020-02-18,32.7,33.31,45000000.0
2020-02-19,33.6,36.64,45000000.0
2020-02-20,36.34,38.88,45000000.0
2020-02-21,38.0,37.35,45000000.0
2020-02-24,37.3,37.09,45000000.0
2020-02-25,35.15,35.75,45000000.0
2020-02-26,35.2,35.82,45000000.0
2020-02-27,36.0,35.22,45000000.0
2020-02-28,32.91,31.7,45000000.0
2020-03-02,32.3,33.5,45000000.0
2020-03-03,33.98,33.62,45000000.0
2020-03-04,33.17,34.27,45000000.0
2020-03-05,35.0,36.81,45000000.0
2020-03-06,35.72,34.84,45000000.0
2020-03-09,33.69,32.8,45000000.0
2020-03-10,32.1,34.22,45000000.0
2020-03-11,34.22,33.12,45000000.0
2020-03-12,32.48,32.85,45000000.0
2020-03-13,31.0,32.14,45000000.0
2020-03-16,32.28,29.2,45000000.0
2020-03-17,29.2,28.95,45000000.0
2020-03-18,29.28,28.3,45000000.0
2020-03-19,28.4,29.0,45000000.0
2020-03-20,29.23,29.2,45000000.0
2020-03-23,28.11,27.6,45000000.0
2020-03-24,28.34,28.3,45000000.0
2020-03-25,29.05,29.4,45000000.0
2020-03-26,29.26,28.67,45000000.0
2020-03-27,29.1,28.66,45000000.0
2020-03-30,28.1,27.98,45000000.0
2020-03-31,28.28,27.99,45000000.0
2020-04-01,27.76,27.68,45000000.0
2020-04-02,27.5,28.59,45000000.0
2020-04-03,28.6,28.09,45000000.0
2020-04-07,28.71,28.92,45000000.0
2020-04-08,28.75,29.02,45000000.0
2020-04-09,29.553298169999998,31.163283769999996,45000000.0
2020-04-10,30.398540609999998,29.331925149999996,45000000.0
2020-04-13,28.53699476,28.83886706,45000000.0
2020-04-14,29.25142587,29.36211238,45000000.0
