date,openrecovered,closerecovered,outstandingshares
2015-04-22,23.44,25.57,17700000.0
2015-04-23,28.13,28.13,17700000.0
2015-04-24,30.94,30.94,17700000.0
2015-04-27,34.03,34.03,17700000.0
2015-04-28,37.43,37.43,17700000.0
2015-04-29,41.17,41.17,17700000.0
2015-04-30,45.29,45.29,17700000.0
2015-05-04,49.82,49.82,17700000.0
2015-05-05,54.8,54.8,17700000.0
2015-05-06,60.28,60.28,17700000.0
2015-05-07,66.31,66.31,17700000.0
2015-05-08,72.94,72.94,17700000.0
2015-05-11,80.23,80.23,17700000.0
2015-05-12,88.25,88.25,17700000.0
2015-05-13,97.08,97.08,17700000.0
2015-05-14,106.79,106.79,17700000.0
2015-05-15,117.47,117.47,17700000.0
2015-05-18,129.22,129.22,17700000.0
2015-05-19,142.14,142.14,17700000.0
2015-05-20,156.35,156.35,17700000.0
2015-05-21,171.99,171.99,17700000.0
2015-05-22,189.19,189.19,17700000.0
2015-05-25,208.11,208.11,17700000.0
2015-05-26,228.92,228.92,17700000.0
2015-05-27,251.81,251.81,17700000.0
2015-05-28,276.99,226.63,17700000.0
2015-05-29,205.0,249.29,17700000.0
2015-06-01,238.0,224.36,17700000.0
2015-06-02,203.11,201.92,17700000.0
2015-06-03,199.3,190.01,17700000.0
2015-06-04,190.5,172.71,17700000.0
2015-06-05,177.6,179.0,17700000.0
2015-06-08,176.0,161.1,17700000.0
2015-06-09,158.2,164.7,17700000.0
2015-06-10,162.44,172.7,17700000.0
2015-06-11,171.73,177.85,17700000.0
2015-06-12,176.0,163.31,17700000.0
2015-06-15,160.1,146.98,17700000.0
2015-06-16,141.21,140.0,17700000.0
2015-06-17,140.05,144.83,17700000.0
2015-06-18,142.01,130.35,17700000.0
2015-06-19,125.01,119.57,17700000.0
2015-06-23,121.8,127.95,17700000.0
2015-06-24,129.5,124.85,17700000.0
2015-06-25,124.85,118.0,17700000.0
2015-06-26,114.0,106.2,17700000.0
2015-06-29,108.0,95.58,17700000.0
2015-06-30,93.0,99.7,17700000.0
2015-07-01,96.59,89.73,17700000.0
2015-07-02,87.78,80.76,17700000.0
2015-07-03,77.14,74.01,17700000.0
2015-07-06,81.41,80.5,17700000.0
2015-07-07,73.09,72.45,17700000.0
2015-07-08,65.21,65.21,17700000.0
2015-07-09,62.5,71.73,17700000.0
2015-07-10,75.0,78.9,17700000.0
2015-07-13,86.78999692000001,86.78999692000001,17700000.0
2015-07-14,91.12549169,95.47099915,17700000.0
2015-07-15,95.47099915,85.92890557999999,17700000.0
2015-07-16,77.33801756,83.92636757999999,17700000.0
2015-07-17,85.107865,89.55349935999999,17700000.0
2015-07-20,89.11294099999999,87.8112913,17700000.0
2015-07-21,85.6084995,92.89773782,17700000.0
2015-07-22,91.93651958,91.73626578,17700000.0
2015-07-23,92.116748,100.90788982,17700000.0
2015-07-24,105.133245,101.88913344,17700000.0
2015-07-27,97.123093,91.69621502,17700000.0
2015-07-28,84.68733202,82.52459098,17700000.0
2015-07-29,84.21673559,88.9126872,17700000.0
2015-07-30,87.13042838,84.11660869,17700000.0
2015-07-31,81.102789,82.8049463,17700000.0
2015-08-03,82.03396917,74.52445167,17700000.0
2015-08-04,76.5970785,81.9038042,17700000.0
2015-08-05,81.3030428,81.8036773,17700000.0
2015-08-06,78.69974339999999,79.08022562000001,17700000.0
2015-08-07,80.5020276,84.70735739999999,17700000.0
2015-08-10,85.6084995,90.16427345,17700000.0
2015-08-11,89.11294099999999,91.50597391,17700000.0
2015-08-12,89.6135755,88.34196387,17700000.0
2015-08-13,88.37200194,91.21560589999999,17700000.0
2015-08-14,91.72625309,94.72004739999998,17700000.0
2015-08-17,92.12676069,89.56351205,17700000.0
2015-08-18,89.54348667000001,80.61216719000001,17700000.0
2015-08-19,77.10772569000001,81.09277630999999,17700000.0
2015-08-20,80.91254789,78.10899469,17700000.0
2015-08-21,77.19783989999999,71.2903528,17700000.0
2015-08-24,67.5856575,64.16131752,17700000.0
2015-08-25,57.74318323,57.74318323,17700000.0
2015-08-26,57.753195919999996,55.6705564,17700000.0
2015-08-27,58.073602,59.06485831,17700000.0
2015-08-28,60.076139999999995,63.19008659,17700000.0
2015-08-31,61.8784242,56.972206099999994,17700000.0
2015-09-01,54.959655409999996,51.27498549,17700000.0
2015-09-02,48.1610389,49.36256169999999,17700000.0
2015-09-07,51.084744380000004,53.23747273,17700000.0
2015-09-08,52.33633063,58.56422381,17700000.0
2015-09-09,59.09489638,62.16879221,17700000.0
2015-09-10,60.60681257,59.765746609999994,17700000.0
2015-09-11,59.2751248,61.257637419999995,17700000.0
2015-09-14,61.077408999999996,55.12987114,17700000.0
2015-09-15,52.065988,49.612878949999995,17700000.0
2015-09-16,50.72428753999999,54.57917319,17700000.0
2015-09-17,56.05103861999999,58.5742365,17700000.0
2015-09-18,58.65433802,60.52671105,17700000.0
2015-09-21,60.076139999999995,63.951051029999995,17700000.0
2015-09-22,64.081216,64.48172360000001,17700000.0
2015-09-23,63.099972380000004,67.57564480999999,17700000.0
2015-09-24,67.1851499,66.9848961,17700000.0
2015-09-25,67.56563212,61.09743438,17700000.0
2015-09-28,60.93723134,67.20517528,17700000.0
2015-09-29,66.083754,68.18641889999999,17700000.0
2015-09-30,67.83597474999999,66.65447732999999,17700000.0
2015-10-08,70.06880462,69.69833509,17700000.0
2015-10-09,69.13762444999999,70.38921069999999,17700000.0
2015-10-12,70.43927414999999,76.09644399999999,17700000.0
2015-10-13,74.2941598,77.27794142,17700000.0
2015-10-14,76.3968247,80.5020276,17700000.0
2015-10-15,77.097713,81.9038042,17700000.0
2015-10-16,81.3030428,80.61216719000001,17700000.0
2015-10-19,81.102789,78.30924848999999,17700000.0
2015-10-20,79.100251,80.6021545,17700000.0
2015-10-21,80.3017738,72.54193905,17700000.0
2015-10-22,72.54193905,75.13522576,17700000.0
2015-10-23,75.65588564,77.097713,17700000.0
2015-10-26,78.09898199999999,80.66223064,17700000.0
2015-10-27,81.79366461,82.35437525,17700000.0
2015-10-28,82.3043118,81.85374075,17700000.0
2015-10-29,83.0052001,82.32433718,17700000.0
2015-10-30,82.59467980999999,84.72738278,17700000.0
2015-11-02,81.60342349999999,89.83385468,17700000.0
2015-11-03,88.99278872,91.18556783,17700000.0
2015-11-04,90.9152252,98.13437469,17700000.0
2015-11-05,97.80395592,97.3233468,17700000.0
2015-11-06,97.27328335,107.01563071999999,17700000.0
2015-11-09,105.01309271999999,114.64530049999999,17700000.0
2015-11-10,112.12210262,114.64530049999999,17700000.0
2015-11-11,112.69282595,126.10983055,17700000.0
2015-11-12,132.41782525,138.72581995000002,17700000.0
2015-11-13,135.97233020000002,124.8582443,17700000.0
2015-11-16,122.15481799999999,126.0597671,17700000.0
2015-11-17,125.158625,118.06964048,17700000.0
2015-11-18,116.147204,108.51753421999999,17700000.0
2015-11-19,108.67773726,115.0458081,17700000.0
2015-11-20,115.13592230999998,116.147204,17700000.0
2015-11-23,114.9456812,112.142128,17700000.0
2015-11-24,112.12210262,123.3563408,17700000.0
2015-11-25,127.0610361,126.00970364999999,17700000.0
2015-11-26,124.6579905,122.76559209,17700000.0
2015-11-27,121.10348555,118.4501227,17700000.0
2015-11-30,118.4501227,130.29513497,17700000.0
2015-12-01,133.168777,128.162432,17700000.0
2015-12-02,122.75557939999999,128.61300304999997,17700000.0
2015-12-03,128.49285077000002,138.15509662,17700000.0
2015-12-04,137.173853,130.46535070000002,17700000.0
2015-12-07,129.0635741,127.67181019,17700000.0
2015-12-08,126.91084575,127.04101071999999,17700000.0
2015-12-09,127.04101071999999,119.6516455,17700000.0
2015-12-10,118.15975469,115.145935,17700000.0
2015-12-11,114.64530049999999,113.4437777,17700000.0
2015-12-14,113.143397,117.148473,17700000.0
