date,openrecovered,closerecovered,outstandingshares
2017-06-20,4.34,5.21,63340000.0
2017-06-21,5.73,5.73,63340000.0
2017-06-22,6.3,6.3,63340000.0
2017-06-23,6.93,6.93,63340000.0
2017-06-26,7.62,7.62,63340000.0
2017-06-27,8.38,8.38,63340000.0
2017-06-28,9.22,9.22,63340000.0
2017-06-29,10.14,10.14,63340000.0
2017-06-30,11.15,11.15,63340000.0
2017-07-03,12.27,12.27,63340000.0
2017-07-04,13.5,13.5,63340000.0
2017-07-05,14.85,14.85,63340000.0
2017-07-06,16.34,16.34,63340000.0
2017-07-07,17.97,17.97,63340000.0
2017-07-10,19.77,16.88,63340000.0
2017-07-11,17.31,17.1,63340000.0
2017-07-12,16.51,16.91,63340000.0
2017-07-13,16.9,16.09,63340000.0
2017-07-14,15.8,15.06,63340000.0
2017-07-17,14.32,13.6,63340000.0
2017-07-18,14.0,14.36,63340000.0
2017-07-19,13.76,14.33,63340000.0
2017-07-20,14.02,13.97,63340000.0
2017-07-21,13.63,14.17,63340000.0
2017-07-24,13.91,14.31,63340000.0
2017-07-25,14.28,13.93,63340000.0
2017-07-26,13.75,13.63,63340000.0
2017-07-27,13.5,13.87,63340000.0
2017-07-28,13.74,13.43,63340000.0
2017-07-31,13.14,13.19,63340000.0
2017-08-01,13.15,13.41,63340000.0
2017-08-02,13.33,12.8,63340000.0
2017-08-03,12.7,12.8,63340000.0
2017-08-04,12.8,12.86,63340000.0
2017-08-07,12.83,12.96,63340000.0
2017-08-08,12.83,12.64,63340000.0
2017-08-09,12.6,12.41,63340000.0
2017-08-10,12.36,12.09,63340000.0
2017-08-11,12.1,11.72,63340000.0
2017-08-14,11.7,11.89,63340000.0
2017-08-15,11.93,12.24,63340000.0
2017-08-16,12.17,12.57,63340000.0
2017-08-17,12.42,12.4,63340000.0
2017-08-18,12.34,12.26,63340000.0
2017-08-21,12.2,12.61,63340000.0
2017-08-22,12.66,12.88,63340000.0
2017-08-23,12.7,12.77,63340000.0
2017-08-24,12.72,13.54,63340000.0
2017-08-25,13.31,14.89,63340000.0
2017-08-28,15.35,15.08,63340000.0
2017-08-29,14.84,15.38,63340000.0
2017-08-30,14.9,14.38,63340000.0
2017-08-31,14.58,15.11,63340000.0
2017-09-01,15.03,14.72,63340000.0
2017-09-04,14.5,14.07,63340000.0
2017-09-05,14.09,14.14,63340000.0
2017-09-06,14.0,13.98,63340000.0
2017-09-07,13.9,13.91,63340000.0
2017-09-08,13.78,13.96,63340000.0
2017-09-11,13.99,14.46,63340000.0
2017-09-12,14.5,14.05,63340000.0
2017-09-13,13.89,14.13,63340000.0
2017-09-14,14.05,14.38,63340000.0
2017-09-15,14.45,14.0,63340000.0
2017-09-18,13.81,13.82,63340000.0
2017-09-19,13.83,13.93,63340000.0
2017-09-20,13.86,14.05,63340000.0
2017-09-21,13.98,13.96,63340000.0
2017-09-22,13.7,13.96,63340000.0
2017-09-25,13.85,13.81,63340000.0
2017-09-26,13.7,12.96,63340000.0
2017-09-27,12.88,13.04,63340000.0
2017-09-28,13.01,12.81,63340000.0
2017-09-29,12.76,12.92,63340000.0
2017-10-09,13.08,13.2,63340000.0
2017-10-10,13.13,13.48,63340000.0
2017-10-11,13.45,13.35,63340000.0
2017-10-12,13.34,13.36,63340000.0
2017-10-13,13.31,13.58,63340000.0
2017-10-16,13.53,13.02,63340000.0
2017-10-17,12.96,13.04,63340000.0
2017-10-18,13.09,12.74,63340000.0
2017-10-19,12.65,12.42,63340000.0
2017-10-20,12.39,12.63,63340000.0
2017-10-23,12.55,12.83,63340000.0
2017-10-24,12.82,12.85,63340000.0
2017-10-25,12.75,14.14,63340000.0
2017-10-26,14.5,14.73,63340000.0
2017-10-27,14.25,14.03,63340000.0
2017-10-30,13.8,13.08,63340000.0
2017-10-31,12.93,13.52,63340000.0
2017-11-01,13.36,13.74,63340000.0
2017-11-02,13.52,15.11,63340000.0
2017-11-03,15.18,14.67,63340000.0
2017-11-06,14.61,14.82,63340000.0
2017-11-07,14.5,14.77,63340000.0
2017-11-08,14.5,15.45,63340000.0
2017-11-09,15.14,14.83,63340000.0
2017-11-10,14.65,15.37,63340000.0
2017-11-13,15.2,15.04,63340000.0
2017-11-14,15.0,14.37,63340000.0
2017-11-15,14.2,14.48,63340000.0
2017-11-16,14.3,13.46,63340000.0
2017-11-17,13.46,12.2,63340000.0
2017-11-20,12.0,12.17,63340000.0
2017-11-21,12.1,11.93,63340000.0
2017-11-22,11.89,11.99,63340000.0
2017-11-23,11.95,11.34,63340000.0
2017-11-24,11.19,11.37,63340000.0
2017-11-27,11.3,11.28,63340000.0
2017-11-28,11.21,11.47,63340000.0
2017-11-29,11.52,11.43,63340000.0
2017-11-30,11.36,11.4,63340000.0
2017-12-01,11.4,11.61,63340000.0
2017-12-04,11.51,11.2,63340000.0
2017-12-05,11.2,10.4,63340000.0
2017-12-06,10.33,10.59,63340000.0
2017-12-07,10.58,10.74,63340000.0
2017-12-08,10.64,10.87,63340000.0
2017-12-11,10.84,10.93,63340000.0
2017-12-12,10.92,10.59,63340000.0
2017-12-13,10.68,10.79,63340000.0
