date,openrecovered,closerecovered,outstandingshares
2011-10-18,4.78,5.27,1500000000.0
2011-10-19,5.09,4.86,1500000000.0
2011-10-20,4.76,4.52,1500000000.0
2011-10-21,4.56,4.53,1500000000.0
2011-10-24,4.55,4.57,1500000000.0
2011-10-25,4.48,4.81,1500000000.0
2011-10-26,4.77,4.93,1500000000.0
2011-10-27,4.92,4.96,1500000000.0
2011-10-28,5.04,4.97,1500000000.0
2011-10-31,4.95,5.06,1500000000.0
2011-11-01,5.0,5.09,1500000000.0
2011-11-02,4.96,5.26,1500000000.0
2011-11-03,5.24,5.13,1500000000.0
2011-11-04,5.18,5.16,1500000000.0
2011-11-07,5.13,5.11,1500000000.0
2011-11-08,5.1,5.09,1500000000.0
2011-11-09,5.13,5.11,1500000000.0
2011-11-10,5.01,4.92,1500000000.0
2011-11-11,4.93,4.84,1500000000.0
2011-11-14,4.89,4.97,1500000000.0
2011-11-15,4.94,4.92,1500000000.0
2011-11-16,4.9,4.73,1500000000.0
2011-11-17,4.71,4.69,1500000000.0
2011-11-18,4.62,4.6,1500000000.0
2011-11-21,4.61,4.67,1500000000.0
2011-11-22,4.61,4.69,1500000000.0
2011-11-23,4.69,4.61,1500000000.0
2011-11-24,4.56,4.62,1500000000.0
2011-11-25,4.6,4.53,1500000000.0
2011-11-28,4.54,4.6,1500000000.0
2011-11-29,4.63,4.62,1500000000.0
2011-11-30,4.6,4.38,1500000000.0
2011-12-01,4.56,4.53,1500000000.0
2011-12-02,4.49,4.5,1500000000.0
2011-12-05,4.48,4.38,1500000000.0
2011-12-06,4.37,4.35,1500000000.0
2011-12-07,4.34,4.31,1500000000.0
2011-12-08,4.3,4.35,1500000000.0
2011-12-09,4.31,4.36,1500000000.0
2011-12-12,4.36,4.35,1500000000.0
2011-12-13,4.34,4.2,1500000000.0
2011-12-14,4.18,4.18,1500000000.0
2011-12-15,4.14,4.09,1500000000.0
2011-12-16,4.1,4.21,1500000000.0
2011-12-19,4.16,4.23,1500000000.0
2011-12-20,4.2,4.18,1500000000.0
2011-12-21,4.22,4.07,1500000000.0
2011-12-22,4.08,4.05,1500000000.0
2011-12-23,4.04,4.07,1500000000.0
2011-12-26,4.06,4.07,1500000000.0
2011-12-27,4.06,4.03,1500000000.0
2011-12-28,4.01,4.03,1500000000.0
2011-12-29,4.02,4.01,1500000000.0
2011-12-30,4.01,4.09,1500000000.0
2012-01-04,4.12,4.01,1500000000.0
2012-01-05,3.99,3.96,1500000000.0
2012-01-06,3.91,4.03,1500000000.0
2012-01-09,4.01,4.15,1500000000.0
2012-01-10,4.13,4.31,1500000000.0
2012-01-11,4.28,4.34,1500000000.0
2012-01-12,4.33,4.27,1500000000.0
2012-01-13,4.27,4.08,1500000000.0
2012-01-16,4.04,3.93,1500000000.0
2012-01-17,3.93,4.18,1500000000.0
2012-01-18,4.19,4.04,3000000000.0
2012-01-19,4.0,4.06,3000000000.0
2012-01-20,4.07,4.28,3000000000.0
2012-01-30,4.24,4.16,3000000000.0
2012-01-31,4.14,4.12,3000000000.0
2012-02-01,4.1,4.13,3000000000.0
2012-02-02,4.15,4.19,3000000000.0
2012-02-03,4.18,4.2,3000000000.0
2012-02-06,4.2,4.15,3000000000.0
2012-02-07,4.13,4.04,3000000000.0
2012-02-08,4.04,4.14,3000000000.0
2012-02-09,4.12,4.12,3000000000.0
2012-02-10,4.1,4.14,3000000000.0
2012-02-13,4.11,4.14,3000000000.0
2012-02-14,4.14,4.09,3000000000.0
2012-02-15,4.08,4.14,3000000000.0
2012-02-16,4.14,4.17,3000000000.0
2012-02-17,4.19,4.15,3000000000.0
2012-02-20,4.19,4.14,3000000000.0
2012-02-21,4.13,4.15,3000000000.0
2012-02-22,4.13,4.19,3000000000.0
2012-02-23,4.18,4.31,3000000000.0
2012-02-24,4.28,4.33,3000000000.0
2012-02-27,4.39,4.4,3000000000.0
2012-02-28,4.39,4.52,3000000000.0
2012-02-29,4.5,4.48,3000000000.0
2012-03-01,4.48,4.5,3000000000.0
2012-03-02,4.62,4.56,3000000000.0
2012-03-05,4.56,4.61,3000000000.0
2012-03-06,4.59,4.49,3000000000.0
2012-03-07,4.44,4.49,3000000000.0
2012-03-08,4.51,4.51,3000000000.0
2012-03-09,4.54,4.53,3000000000.0
2012-03-12,4.54,4.53,3000000000.0
2012-03-13,4.53,4.52,3000000000.0
2012-03-14,4.54,4.31,3000000000.0
2012-03-15,4.32,4.23,3000000000.0
2012-03-16,4.23,4.35,3000000000.0
2012-03-19,4.33,4.4,3000000000.0
2012-03-20,4.38,4.29,3000000000.0
2012-03-21,4.33,4.33,3000000000.0
2012-03-22,4.3,4.35,3000000000.0
2012-03-23,4.32,4.31,3000000000.0
2012-03-26,4.29,4.3,3000000000.0
2012-03-27,4.3,4.26,3000000000.0
2012-03-28,4.23,4.08,3000000000.0
2012-03-29,4.06,4.1,3000000000.0
2012-03-30,4.08,4.13,3000000000.0
2012-04-05,4.14,4.23,3000000000.0
2012-04-06,4.24,4.23,3000000000.0
2012-04-09,4.21,4.13,3000000000.0
2012-04-10,4.11,4.15,3000000000.0
2012-04-11,4.1,4.13,3000000000.0
2012-04-12,4.13,4.2,3000000000.0
2012-04-13,4.22,4.25,3000000000.0
2012-04-16,4.23,4.32,3000000000.0
2012-04-17,4.31,4.24,3000000000.0
2012-04-18,4.26,4.37,3000000000.0
2012-04-19,4.47,4.51,3000000000.0
2012-04-20,4.48,4.51,3000000000.0
2012-04-23,4.52,4.58,3000000000.0
2012-04-24,4.53,4.6,3000000000.0
2012-04-25,4.57,4.6,3000000000.0
2012-04-26,4.6,4.7,3000000000.0
2012-04-27,4.71,4.58,3000000000.0
2012-05-02,4.62,4.63,3000000000.0
2012-05-03,4.63,4.57,3000000000.0
2012-05-04,4.56,4.58,3000000000.0
2012-05-07,4.57,4.55,3000000000.0
2012-05-08,4.54,4.54,3000000000.0
2012-05-09,4.49,4.57,3000000000.0
2012-05-10,4.56,4.52,3000000000.0
2012-05-11,4.5,4.52,3000000000.0
