date,openrecovered,closerecovered,outstandingshares
2019-12-11,40.0,32.07,24322740.0
2019-12-12,30.0,28.88,24322740.0
2019-12-13,29.0,27.99,24322740.0
2019-12-16,27.98,28.45,24322740.0
2019-12-17,28.17,28.85,24322740.0
2019-12-18,29.09,31.48,24322740.0
2019-12-19,31.0,29.94,24322740.0
2019-12-20,30.1,29.89,24322740.0
2019-12-23,29.4,28.45,24322740.0
2019-12-24,28.32,29.02,24322740.0
2019-12-25,28.99,29.05,24322740.0
2019-12-26,28.93,29.22,24322740.0
2019-12-27,29.22,28.41,24322740.0
2019-12-30,28.1,27.51,24322740.0
2019-12-31,27.69,27.35,24322740.0
2020-01-02,27.61,28.04,24322740.0
2020-01-03,28.04,28.24,24322740.0
2020-01-06,27.95,28.1,24322740.0
2020-01-07,28.15,28.86,24322740.0
2020-01-08,28.7,29.09,24322740.0
2020-01-09,29.6,29.32,24322740.0
2020-01-10,29.49,29.2,24322740.0
2020-01-13,29.3,29.92,24322740.0
2020-01-14,29.8,29.93,24322740.0
2020-01-15,29.75,29.31,24322740.0
2020-01-16,29.44,30.49,24322740.0
2020-01-17,30.51,31.92,24322740.0
2020-01-20,31.92,32.4,24322740.0
2020-01-21,32.05,31.3,24322740.0
2020-01-22,31.2,31.75,24322740.0
2020-01-23,31.0,29.99,24322740.0
2020-02-03,24.17,23.99,24322740.0
2020-02-04,24.4,26.72,24322740.0
2020-02-05,26.5,28.31,24322740.0
2020-02-06,28.0,33.97,24322740.0
2020-02-07,35.12,34.43,24322740.0
2020-02-10,33.4,34.12,24322740.0
2020-02-11,34.11,31.59,24322740.0
2020-02-12,31.7,33.43,24322740.0
2020-02-13,33.25,36.8,24322740.0
2020-02-14,37.0,35.2,24322740.0
2020-02-17,35.21,36.31,24322740.0
2020-02-18,36.22,35.9,24322740.0
2020-02-19,35.78,36.72,24322740.0
2020-02-20,36.6,35.45,24322740.0
2020-02-21,34.45,33.8,24322740.0
2020-02-24,33.6,33.94,24322740.0
2020-02-25,32.89,34.7,24322740.0
2020-02-26,33.8,32.6,24322740.0
2020-02-27,32.99,31.85,24322740.0
2020-02-28,30.5,29.02,24322740.0
2020-03-02,29.4,30.8,24322740.0
2020-03-03,31.35,31.06,24322740.0
2020-03-04,31.0,31.18,24322740.0
2020-03-05,31.7,31.32,24322740.0
2020-03-06,30.81,32.42,24322740.0
2020-03-09,30.99,30.44,24322740.0
2020-03-10,29.77,31.09,24322740.0
2020-03-11,31.13,30.31,24322740.0
2020-03-12,29.76,30.05,24322740.0
2020-03-13,28.46,29.33,24322740.0
2020-03-16,29.65,27.51,24322740.0
2020-03-17,27.52,27.88,24322740.0
2020-03-18,28.08,27.09,24322740.0
2020-03-19,27.16,27.38,24322740.0
2020-03-20,27.6,27.71,24322740.0
2020-03-23,26.82,25.93,24322740.0
2020-03-24,26.7,26.86,24322740.0
2020-03-25,27.78,27.33,24322740.0
2020-03-26,27.48,26.67,24322740.0
2020-03-27,27.09,26.32,24322740.0
2020-03-30,26.09,25.19,24322740.0
2020-03-31,25.5,25.11,24322740.0
2020-04-01,24.99,25.18,24322740.0
2020-04-02,25.25,26.22,24322740.0
2020-04-03,26.08,25.61,24322740.0
2020-04-07,26.28,26.29,24322740.0
2020-04-08,26.29,26.37,24322740.0
2020-04-09,26.6,26.31,24322740.0
2020-04-10,26.47,25.29,24322740.0
2020-04-13,25.3,25.0,24322740.0
2020-04-14,25.3,25.57,24322740.0
2020-04-15,25.7,25.21,24322740.0
2020-04-16,25.21,25.45,24322740.0
2020-04-17,25.65,25.7,24322740.0
2020-04-20,25.88,26.12,24322740.0
2020-04-21,26.1,26.36,24322740.0
2020-04-22,26.1,26.82,24322740.0
2020-04-23,27.15,26.64,24322740.0
2020-04-24,26.64,27.0,24322740.0
2020-04-27,27.0,27.19,24322740.0
2020-04-28,26.88,25.53,24322740.0
2020-04-29,24.92,24.11,25789740.0
2020-04-30,24.15,25.03,25789740.0
2020-05-06,25.03,26.6,25789740.0
2020-05-07,26.87,26.39,25789740.0
2020-05-08,26.5,26.54,25789740.0
2020-05-11,26.72,26.53,25789740.0
2020-05-12,26.28,26.11,25789740.0
2020-05-13,25.83,26.59,25789740.0
2020-05-14,26.4,26.26,25789740.0
2020-05-15,26.19,26.39,25789740.0
2020-05-18,26.7,26.07,25789740.0
2020-05-19,26.44,26.51,25789740.0
2020-05-20,26.46,27.05,25789740.0
2020-05-21,26.9,26.25,25789740.0
2020-05-22,26.25,25.31,25789740.0
2020-05-25,25.03,24.73,25789740.0
2020-05-26,24.97,25.88,25789740.0
2020-05-27,25.88,25.78,25789740.0
2020-05-28,25.56,25.89,25789740.0
2020-05-29,25.74,26.0,25789740.0
2020-06-01,26.09,26.83,25789740.0
2020-06-02,27.15,26.8,25789740.0
2020-06-03,26.88,26.91,25789740.0
2020-06-04,27.48,30.28,25789740.0
2020-06-05,29.0,29.3,25789740.0
2020-06-08,29.01,28.65,25789740.0
2020-06-09,28.92,27.86,25789740.0
2020-06-10,27.8,27.92,25789740.0
