date,openrecovered,closerecovered,outstandingshares
2021-06-28,160.0,156.0,13026658.0
2021-06-29,156.21,165.0,13026658.0
2021-06-30,168.88,184.1,13026658.0
2021-07-01,177.12,161.8,13026658.0
2021-07-02,162.1,165.31,13026658.0
2021-07-05,163.3,164.88,13026658.0
2021-07-06,161.73,170.49,13026658.0
2021-07-07,166.0,170.2,13026658.0
2021-07-08,171.0,175.59,13026658.0
2021-07-09,172.9,170.61,13026658.0
2021-07-12,171.01,167.63,13026658.0
2021-07-13,165.52,157.5,13026658.0
2021-07-14,155.0,157.28,13026658.0
2021-07-15,158.0,156.88,13026658.0
2021-07-16,155.0,152.99,13026658.0
2021-07-19,151.78,144.79,13026658.0
2021-07-20,146.0,146.86,13026658.0
2021-07-21,145.6,155.5,13026658.0
2021-07-22,154.1,160.8,13026658.0
2021-07-23,159.8,160.82,13026658.0
2021-07-26,161.55,169.68,13026658.0
2021-07-27,168.5,169.8,13026658.0
2021-07-28,167.55,172.0,13026658.0
2021-07-29,176.5,195.02,13026658.0
2021-07-30,190.0,204.5,13026658.0
2021-08-02,200.0,200.58,13026658.0
2021-08-03,197.1,176.99,13026658.0
2021-08-04,176.89,194.2,13026658.0
2021-08-05,190.38,198.0,13026658.0
2021-08-06,198.0,199.56,13026658.0
2021-08-09,193.56,211.11,13026658.0
2021-08-10,210.99,204.0,13026658.0
2021-08-11,204.0,200.5,13026658.0
2021-08-12,198.0,200.67,13026658.0
2021-08-13,195.8,188.0,13026658.0
2021-08-16,186.15,199.0,13026658.0
2021-08-17,197.0,191.0,13026658.0
2021-08-18,190.0,191.04,13026658.0
2021-08-19,189.18,194.5,13026658.0
2021-08-20,195.0,185.8,13026658.0
2021-08-23,186.6,183.5,13026658.0
2021-08-24,184.0,186.0,13026658.0
2021-08-25,185.0,179.0,13026658.0
2021-08-26,179.0,194.66,13026658.0
2021-08-27,190.0,181.72,13026658.0
2021-08-30,181.72,172.15,13026658.0
2021-08-31,172.08,162.38,13026658.0
2021-09-01,161.5,162.52,13026658.0
2021-09-02,162.56,157.25,13026658.0
2021-09-03,155.5,160.7,13026658.0
2021-09-06,162.58,160.71,13026658.0
2021-09-07,159.97,165.13,13026658.0
2021-09-08,165.36,162.31,13026658.0
2021-09-09,162.2,159.93,13026658.0
2021-09-10,156.68,164.45,13026658.0
2021-09-13,164.45,158.35,13026658.0
2021-09-14,158.42,155.9,13026658.0
2021-09-15,155.9,154.88,13026658.0
2021-09-16,154.8,152.26,13026658.0
2021-09-17,151.25,149.9,13026658.0
2021-09-22,146.18,146.99,13026658.0
2021-09-23,150.37,149.99,13026658.0
2021-09-24,149.98,150.99,13026658.0
2021-09-27,152.0,157.32,13026658.0
2021-09-28,157.35,157.87,13026658.0
2021-09-29,155.93,148.46,13026658.0
2021-09-30,148.56,155.81,13026658.0
2021-10-08,156.97,156.33,13026658.0
2021-10-11,156.25,149.56,13026658.0
2021-10-12,147.65,141.1,13026658.0
2021-10-13,140.0,141.95,13026658.0
2021-10-14,141.4,142.59,13026658.0
2021-10-15,144.81,160.26,13026658.0
2021-10-18,159.0,160.34,13026658.0
2021-10-19,161.1,160.19,13026658.0
2021-10-20,160.85,157.16,13026658.0
2021-10-21,155.0,152.6,13026658.0
2021-10-22,154.0,154.33,13026658.0
2021-10-25,154.33,158.2,13026658.0
2021-10-26,156.52,155.34,13026658.0
2021-10-27,162.92,159.21,13026658.0
2021-10-28,160.8,162.9,13026658.0
2021-10-29,163.8,167.08,13026658.0
2021-11-01,167.0,170.69,13026658.0
2021-11-02,170.01,173.4,13026658.0
2021-11-03,178.45,175.98,13026658.0
2021-11-04,175.2,176.32,13026658.0
2021-11-05,178.8,181.8,13026658.0
2021-11-08,179.27,176.71,13026658.0
2021-11-09,175.47,186.97,13026658.0
2021-11-10,186.0,184.8,13026658.0
2021-11-11,183.0,185.0,13026658.0
2021-11-12,182.88,181.8,13026658.0
2021-11-15,181.9,175.98,13026658.0
2021-11-16,176.29,173.0,13026658.0
2021-11-17,173.5,176.6,13026658.0
2021-11-18,176.71,175.4,13026658.0
2021-11-19,175.12,184.26,13026658.0
2021-11-22,189.66,192.83,13026658.0
2021-11-23,191.0,192.18,13026658.0
2021-11-24,190.49,194.97,13026658.0
2021-11-25,192.53,188.91,13026658.0
2021-11-26,189.94,189.2,13026658.0
2021-11-29,187.01,188.43,13026658.0
2021-11-30,188.05,183.4,13026658.0
2021-12-01,183.2,178.77,13026658.0
2021-12-02,178.8,174.31,13026658.0
2021-12-03,174.89,173.26,13026658.0
2021-12-06,173.02,168.05,13026658.0
2021-12-07,169.41,163.0,13026658.0
2021-12-08,162.71,165.03,13026658.0
2021-12-09,165.03,167.36,13026658.0
2021-12-10,167.0,163.7,13026658.0
2021-12-13,163.93,167.0,13026658.0
2021-12-14,168.06,165.89,13026658.0
2021-12-15,166.98,159.6,13026658.0
2021-12-16,159.58,158.68,13026658.0
2021-12-17,158.88,151.37,13026658.0
2021-12-20,151.72087566000002,150.74862720000002,13026658.0
2021-12-21,151.15957758000002,150.35772318,13026658.0
2021-12-22,150.93906762,155.51966088,13026658.0
2021-12-23,155.35929000000002,152.56282278,13026658.0
2021-12-24,152.6029155,146.81954063999999,13026658.0
2021-12-27,147.841905,150.17730594000002,13026658.0
2021-12-28,150.3477,152.23205784,13600000.0
2021-12-29,151.83113064,148.42324944,13600000.0
2021-12-30,149.6961933,152.57284596,13600000.0
2021-12-31,156.36160800000002,152.15187240000003,13600000.0
2022-01-04,152.16189558000002,147.2405142,13600000.0
2022-01-05,147.90204408,144.55430196,13600000.0
2022-01-06,143.32145082000002,144.98529870000002,13600000.0
2022-01-07,145.39624908000002,141.6776493,13600000.0
2022-01-10,141.326838,142.56971232,13600000.0
2022-01-11,142.54966596,139.30215564,13600000.0
2022-01-12,139.70308284,143.19114948,13600000.0
2022-01-13,143.26131174000002,143.2813581,13600000.0
2022-01-14,141.827997,146.72933202,13600000.0
2022-01-17,147.92209044,148.31299446,13600000.0
2022-01-18,148.31299446,160.8219231,13600000.0
2022-01-19,159.24828384,171.38635482,13600000.0
2022-01-20,168.1889604,168.26914584,13600000.0
2022-01-21,168.22905312,163.377834,13600000.0
2022-01-24,164.6808474,161.71398612000002,13600000.0
2022-01-25,161.8242411,158.55668442,13600000.0
2022-01-26,158.07557178000002,154.28680974000002,13600000.0
2022-01-27,153.04393542,143.2813581,13600000.0
2022-01-28,141.81797382000002,136.6660593,13600000.0
2022-02-07,138.53037078000003,138.30986082,13600000.0
2022-02-08,141.0261426,133.1579463,13600000.0
2022-02-09,132.30597600000002,141.5774175,13600000.0
2022-02-10,142.75012956,144.29369928000003,13600000.0
2022-02-11,146.338428,147.66148776,13600000.0
2022-02-14,141.326838,140.76553992,13600000.0
2022-02-15,140.32452,143.20117266,13600000.0
2022-02-16,144.72469601999998,141.20655984,13600000.0
2022-02-17,141.12637440000003,143.00070906,13600000.0
2022-02-18,141.12637440000003,139.15180794000003,13600000.0
2022-02-21,138.41009262,136.6660593,13600000.0
2022-02-22,136.02457578000002,136.5157116,13600000.0
2022-02-23,135.94439034,146.51884524000002,13600000.0
2022-02-24,145.14566958,140.08396368,13600000.0
2022-02-25,142.830315,143.17110312,13600000.0
2022-02-28,143.55198396,149.9467728,13600000.0
2022-03-01,149.9467728,146.63912340000002,13600000.0
2022-03-02,144.33379200000002,144.6846033,13600000.0
2022-03-03,145.33611000000002,141.79792746,13600000.0
2022-03-04,140.62521540000003,143.76247074000003,13600000.0
2022-03-07,142.830315,138.99143705999998,13600000.0
2022-03-08,138.30986082,139.03152978000003,13600000.0
2022-03-09,139.03152978000003,143.33147400000001,13600000.0
2022-03-10,147.32069964,140.14410276,13600000.0
2022-03-11,138.319884,137.12712558,13600000.0
2022-03-14,135.1625823,131.91507198000002,13600000.0
2022-03-15,130.5519195,124.09699158000001,13600000.0
2022-03-16,126.28204482,128.65753848000003,13600000.0
2022-03-17,129.69994920000002,129.58969421999998,13600000.0
2022-03-18,131.303658,128.37688944,13600000.0
2022-03-21,129.79015782000002,154.0562766,13600000.0
2022-03-22,167.38710600000002,168.38942400000002,13600000.0
2022-03-23,170.39406,170.36399046,13600000.0
2022-03-24,169.40176517999998,166.0339767,13600000.0
2022-03-25,167.93838090000003,164.4803838,13600000.0
2022-03-28,162.375516,165.38247,13600000.0
2022-03-29,165.883629,160.84196946,13600000.0
2022-03-30,161.4233139,164.380152,13600000.0
2022-03-31,164.380152,166.85587746000002,13600000.0
2022-04-01,166.1843244,174.403332,13600000.0
2022-04-06,171.897537,163.80883074000002,13600000.0
2022-04-07,162.876675,160.14034686000002,13600000.0
2022-04-08,161.373198,161.5736616,13600000.0
2022-04-11,161.35315164,153.75558120000002,13600000.0
2022-04-12,153.75558120000002,152.352336,13600000.0
2022-04-13,151.63066704000002,146.338428,13600000.0
2022-04-14,146.91977244000003,139.90354644,13600000.0
2022-04-15,138.319884,137.3676819,13600000.0
2022-04-18,137.97909588,147.52116324000002,13600000.0
2022-04-19,145.45638816000002,143.37156672,13600000.0
2022-04-20,143.37156672,143.33147400000001,13600000.0
2022-04-21,140.33454318,140.52498359999998,13600000.0
2022-04-22,140.12405640000003,136.46559570000002,13600000.0
2022-04-25,135.32295317999998,123.1848822,13600000.0
2022-04-26,125.28975000000001,121.94200788,13600000.0
2022-04-27,121.29050118,127.99600860000001,13600000.0
2022-04-28,129.299022,128.296704,13600000.0
2022-04-29,129.36918426,132.1055124,13600000.0
2022-05-05,133.21808538,132.06541968,13600000.0
2022-05-06,128.296704,129.800181,13600000.0
2022-05-09,129.65985648000003,125.27972682,13600000.0
2022-05-10,122.67370002000001,130.69224402,13600000.0
2022-05-11,131.46402888,137.79867864,13600000.0
2022-05-12,137.15719512,137.5180296,13600000.0
2022-05-13,137.9189568,140.02382459999998,13600000.0
2022-05-16,141.20655984,139.322202,13600000.0
2022-05-17,139.322202,140.28442728000002,13600000.0
2022-05-18,140.25435774000002,141.5273016,13600000.0
2022-05-19,137.091944,147.172234,13600000.0
2022-05-20,147.172234,144.54127831,13600000.0
2022-05-23,144.54127831,144.6521615,13600000.0
2022-05-24,144.23886961000002,136.39640399,13600000.0
2022-05-25,136.60809008,136.6887324,13600000.0
2022-05-26,135.76134572,130.38855115,13600000.0
2022-05-27,131.04377,129.88453665,13600000.0
2022-05-30,129.14867548,132.05179900000002,13600000.0
2022-05-31,132.11228074000002,133.54368192,13600000.0
2022-06-01,132.7574193,143.92638062,13600000.0
2022-06-02,144.59167976,150.98258362,13600000.0
2022-06-06,153.63369989,155.32718861,13600000.0
2022-06-07,153.23048829,149.18829200000002,13600000.0
2022-06-08,149.99471520000003,147.36375951,13600000.0
2022-06-09,147.6762485,143.01915452,13600000.0
2022-06-10,141.23494319000002,140.77124985,13600000.0
2022-06-13,137.43467386,139.16848374,13600000.0
2022-06-14,137.53547676,132.82798133000003,13600000.0
2022-06-15,132.50541205,134.94484223,13600000.0
2022-06-16,137.10202429,137.4951556,13600000.0
2022-06-17,135.53957934000002,137.091944,13600000.0
2022-06-20,137.27338922,137.76732343,13600000.0
2022-06-21,138.2007759,133.75536801,13600000.0
2022-06-22,134.067857,129.52164621000003,13600000.0
2022-06-23,128.55393837,148.180263,13600000.0
2022-06-24,148.02905865,142.25305248,13600000.0
2022-06-27,142.48489915,146.77910269000003,13600000.0
2022-06-28,146.96054791,154.228437,33200000.0
2022-06-29,156.19409355,153.0188022,33200000.0
2022-06-30,153.0188022,151.20435,33200000.0
2022-07-01,151.20435,148.21050387,33200000.0
2022-07-04,145.65011021,139.03743997,33200000.0
2022-07-05,138.98703852,136.82985646000003,33200000.0
2022-07-06,137.091944,141.68855624000003,33200000.0
2022-07-07,141.60791392,137.30363009,33200000.0
2022-07-08,138.60398750000002,142.89819104,33200000.0
2022-07-11,147.172234,156.244495,33200000.0
2022-07-12,153.22040800000002,131.08409116,33200000.0
2022-07-13,126.00362500000001,121.97150900000001,33200000.0
2022-07-14,121.66910030000001,122.61664756,33200000.0
2022-07-15,120.06633419,121.51789595000001,33200000.0
2022-07-18,120.96348,122.72753075000001,33200000.0
2022-07-19,122.77793220000001,121.63885943000001,33200000.0
2022-07-20,121.97150900000001,121.64893972000002,33200000.0
2022-07-21,121.66910030000001,123.18114380000002,33200000.0
2022-07-22,123.2819467,116.85072168,33200000.0
2022-07-25,115.41932050000001,112.09282480000002,33200000.0
2022-07-26,111.51824827,112.85892684,33200000.0
2022-07-27,111.71985407000001,109.37114650000001,33200000.0
2022-07-28,109.95580332,112.25410944000001,33200000.0
2022-07-29,112.72788307,110.1775697,33200000.0
2022-08-01,108.6655262,112.11298538000001,33200000.0
2022-08-02,110.6815842,112.81860568,33200000.0
2022-08-03,113.90727700000001,120.38890347000002,33200000.0
2022-08-04,121.92110755000002,120.1570568,33200000.0
2022-08-05,120.76187420000001,126.14474906000001,33200000.0
2022-08-08,126.78988762000002,122.52592495,33200000.0
2022-08-09,120.97356029000001,125.34840615,33200000.0
2022-08-10,123.29202699000001,126.34635486,33200000.0
2022-08-11,125.4996105,126.1044279,33200000.0
2022-08-12,126.3060337,122.53600524000001,33200000.0
2022-08-15,120.99372087,121.57837769000001,33200000.0
2022-08-16,121.51789595000001,122.0723119,33200000.0
2022-08-17,120.99372087,121.54813682000001,33200000.0
2022-08-18,122.09247248000001,124.04804874000001,33200000.0
2022-08-19,131.00344884,120.06633419,33200000.0
2022-08-22,117.83859010000002,120.66107130000002,33200000.0
2022-08-23,120.66107130000002,122.39488118000001,33200000.0
2022-08-24,122.979538,113.44358366000002,33200000.0
2022-08-25,113.7056712,114.4112915,33200000.0
2022-08-26,114.07864193,111.4880074,33200000.0
2022-08-29,113.5040654,123.46339192,33200000.0
2022-08-30,123.91700497000001,120.85259681000001,33200000.0
2022-08-31,120.96348,113.6048683,33200000.0
2022-09-01,115.92333500000001,114.4112915,33200000.0
2022-09-02,113.90727700000001,114.53225498000002,33200000.0
2022-09-05,114.39113092000001,109.52235085000001,33200000.0
2022-09-06,108.86713200000001,110.24813173000001,33200000.0
2022-09-07,109.81467926,113.40326250000001,33200000.0
2022-09-08,112.77828452,111.95170074,33200000.0
2022-09-09,111.97186132,111.46784682,33200000.0
2022-09-13,111.56864972000001,111.54848914,33200000.0
2022-09-14,109.67355520000001,113.49398511000001,33200000.0
2022-09-15,113.65526975,113.40326250000001,33200000.0
2022-09-16,113.41334279000002,113.74599236000002,33200000.0
2022-09-19,114.46169295,109.35098592000001,33200000.0
2022-09-20,109.27034360000002,109.40138737000001,33200000.0
2022-09-21,108.41351895000001,117.75794778,33200000.0
2022-09-22,116.92128371,118.46356808,33200000.0
2022-09-23,117.39505734000001,111.56864972000001,33200000.0
2022-09-26,110.86302942000002,109.875161,33200000.0
2022-09-27,109.87517554,111.63916179,46480000.0
2022-09-28,111.13113375,101.1822513,46480000.0
2022-09-29,102.57932841,98.16230684,46480000.0
2022-09-30,98.0776355,90.88057160000001,46480000.0
2022-10-10,90.4572149,83.4012699,46480000.0
2022-10-11,83.66939581,83.26015100000001,46480000.0
2022-10-12,83.23192722,85.87085065000001,46480000.0
2022-10-13,84.96768969,85.82851498000001,46480000.0
2022-10-14,86.67522838000001,90.33020789000001,46480000.0
2022-10-17,89.51171827,92.27764871000001,46480000.0
2022-10-18,93.138474,90.61244568999999,46480000.0
2022-10-19,90.61244568999999,89.92096308,46480000.0
2022-10-20,89.59638961,93.67472581999999,46480000.0
2022-10-21,92.8562362,93.54771881,46480000.0
2022-10-24,94.23920142,91.23336885,46480000.0
2022-10-25,90.25964844,91.10636184,46480000.0
2022-10-26,90.316096,92.99735510000001,46480000.0
2022-10-27,92.99735510000001,92.51755084,46480000.0
2022-10-28,92.46110328,87.493718,46480000.0
2022-10-31,82.1311998,87.95941037,46480000.0
2022-11-01,87.70539635,88.73556432000001,46480000.0
2022-11-02,88.70734054,91.12047372999999,46480000.0
2022-11-03,90.7394527,95.81973310000001,46480000.0
2022-11-04,94.08397063000001,98.0776355,46480000.0
2022-11-07,97.7953977,96.45476814999999,46480000.0
2022-11-08,96.52532760000001,95.41048829,46480000.0
2022-11-09,95.36815262,94.64844622999999,46480000.0
2022-11-10,94.64844622999999,92.4328795,46480000.0
2022-11-11,95.42460018000001,92.58811029,46480000.0
2022-11-14,92.03774658,92.63044596,46480000.0
2022-11-15,92.53166273,99.70050285,46480000.0
2022-11-16,99.84162175,102.42409762,46480000.0
2022-11-17,101.81728635,105.96618201000001,46480000.0
2022-11-18,105.23236372999999,102.93212566,46480000.0
2022-11-21,102.87567810000002,100.7588946,46480000.0
2022-11-22,100.85767783,98.57155164999999,46480000.0
2022-11-23,98.72678244,98.0776355,46480000.0
2022-11-24,98.06352360999999,96.87812485,46480000.0
2022-11-25,96.79345351,94.11219441,46480000.0
2022-11-28,93.15258589000001,91.14869751,46480000.0
2022-11-29,91.19103318,93.47715935999999,46480000.0
2022-11-30,93.32192857,92.98324321,46480000.0
2022-12-01,93.97107551,94.86012458,46480000.0
2022-12-02,94.56377489,93.68883771,46480000.0
2022-12-05,94.06985874,93.82995661,46480000.0
2022-12-06,93.82995661,95.29759317,46480000.0
2022-12-07,95.28348127999999,92.33409627000002,46480000.0
2022-12-08,92.05185847000001,90.316096,46480000.0
2022-12-09,89.83629174,89.24359236000001,46480000.0
2022-12-12,89.1871448,91.4450472,46480000.0
2022-12-13,91.0216905,90.57011002000002,46480000.0
2022-12-14,93.30781668,91.55794232,46480000.0
2022-12-15,91.30392830000001,93.4207118,46480000.0
2022-12-16,93.06791455000001,91.12047372999999,46480000.0
2022-12-19,90.71122892,87.14092075,46480000.0
2022-12-20,86.80223538999999,87.18325642,46480000.0
2022-12-21,87.18325642,84.50199732,46480000.0
2022-12-22,84.9535778,82.46988516,46480000.0
2022-12-23,81.86307389,80.49422056,46480000.0
2022-12-26,79.05480778,82.70978729,46480000.0
2022-12-27,82.70978729,83.65528392,46480000.0
2022-12-28,82.6956754,81.69373121,46480000.0
2022-12-29,81.5667242,80.73412269,46480000.0
2022-12-30,81.35504585,79.57694771,46480000.0
2023-01-03,79.54872393,82.94968942,46480000.0
2023-01-04,83.52827691,82.59689217,46480000.0
2023-01-05,82.92146564,83.59883636,46480000.0
2023-01-06,83.26015100000001,84.16331196,46480000.0
2023-01-09,84.16331196,86.57644515,46480000.0
2023-01-10,87.493718,87.67717257000001,46480000.0
2023-01-11,87.0703613,86.83045917,46480000.0
2023-01-12,86.95746618,87.36671099,46480000.0
2023-01-13,88.12875305,86.43532625,46480000.0
2023-01-16,86.44943814,90.0338582,46480000.0
2023-01-17,90.71122892,93.4207118,46480000.0
2023-01-18,94.40854410000001,92.1506417,46480000.0
2023-01-19,92.24942493,102.98857322,46480000.0
2023-01-20,102.96034943999999,101.7467269,46480000.0
2023-01-30,101.7467269,101.22458697,46480000.0
2023-01-31,99.70050285,95.72094987,46480000.0
2023-02-01,95.91851633,98.3598733,46480000.0
2023-02-02,98.75500622000001,99.77106230000001,46480000.0
2023-02-03,99.70050285,100.4766568,46480000.0
2023-02-06,100.30731412,99.81339797000001,46480000.0
2023-02-07,99.57349584,101.25281075000001,46480000.0
2023-02-08,101.57738422000001,102.00074092,46480000.0
2023-02-09,100.68833515,107.03868564999999,46480000.0
2023-02-10,105.98029389999999,110.80656028,46480000.0
2023-02-13,108.3793152,114.48976357,46480000.0
2023-02-14,114.47565168000001,116.90289676,46480000.0
2023-02-15,116.73355408,114.75788947999999,46480000.0
2023-02-16,114.7296657,108.85911946,46480000.0
2023-02-17,108.32286764000001,105.78272743999999,46480000.0
2023-02-20,105.82506310999999,106.91167864,46480000.0
2023-02-21,107.23625211,105.03479727000001,46480000.0
2023-02-22,105.839175,104.71022380000001,46480000.0
2023-02-23,105.51460153,102.79100676,46480000.0
2023-02-24,103.5812726,102.33942628,46480000.0
2023-02-27,101.78906257,99.02313213000001,46480000.0
2023-02-28,99.99685254,101.91606958,46480000.0
2023-03-01,102.53699274,108.661553,46480000.0
2023-03-02,107.91362283,105.35937074,46480000.0
2023-03-03,106.4036506,107.26447589000001,46480000.0
2023-03-06,106.1214128,108.9437908,46480000.0
2023-03-07,107.84306338,104.25864331999999,46480000.0
2023-03-08,103.39781803,104.68200002000002,46480000.0
2023-03-09,102.73455919999999,104.8513427,46480000.0
2023-03-10,104.10341253,105.28881129,46480000.0
2023-03-13,104.58321679,106.36131493,46480000.0
2023-03-14,106.22019603,107.46204235,46480000.0
2023-03-15,107.01046187,113.0362389,46480000.0
2023-03-16,110.77833650000001,109.93162310000001,46480000.0
2023-03-17,112.41531574,114.306309,46480000.0
2023-03-20,116.95934432,123.0556808,46480000.0
2023-03-21,121.13646376000001,120.20507902000001,46480000.0
2023-03-22,120.34619792000001,118.11651930000001,46480000.0
2023-03-23,118.37053331999999,120.3744217,46480000.0
2023-03-24,120.36030981000002,119.31602995,46480000.0
2023-03-27,118.73744246,118.96323269999999,46480000.0
2023-03-28,119.10435160000002,120.3744217,46480000.0
2023-03-29,119.6688272,115.28002941,46480000.0
2023-03-30,114.74377759000001,119.2454705,46480000.0
2023-03-31,117.36858913,121.50337289999999,46480000.0
2023-04-03,120.92478541,121.36225400000001,46480000.0
2023-04-04,121.78561069999999,124.29752712,46480000.0
2023-04-06,124.32575089999999,127.00701000000001,46480000.0
2023-04-07,126.25907983,123.02745702000001,46480000.0
2023-04-10,121.36225400000001,125.22891186,46480000.0
2023-04-11,123.6201564,129.51892642,46480000.0
2023-04-12,130.08340202000002,128.99678649,46480000.0
2023-04-13,132.39775197999998,130.2527447,46480000.0
2023-04-14,131.6639337,132.62354222000002,46480000.0
2023-04-17,132.04495473,125.01723351000001,46480000.0
2023-04-18,124.29752712,120.51554060000001,46480000.0
2023-04-19,118.86444947000001,117.73549827000001,46480000.0
2023-04-20,117.128687,119.47126073999999,46480000.0
2023-04-21,117.46737236,108.84500756999999,46480000.0
