date,openrecovered,closerecovered,outstandingshares
2020-12-02,42.0,38.55,68452142.0
2020-12-03,37.08,37.3,68452142.0
2020-12-04,36.59,33.81,68452142.0
2020-12-07,32.96,33.65,68452142.0
2020-12-08,33.81,32.18,68452142.0
2020-12-09,32.31,30.55,68452142.0
2020-12-10,30.29,30.7,68452142.0
2020-12-11,30.5,31.88,68452142.0
2020-12-14,31.68,31.64,68452142.0
2020-12-15,31.3,32.89,68452142.0
2020-12-16,32.52,32.21,68452142.0
2020-12-17,32.48,34.59,68452142.0
2020-12-18,34.31,34.59,68452142.0
2020-12-21,34.55,33.24,68452142.0
2020-12-22,33.15,31.9,68452142.0
2020-12-23,31.99,30.77,68452142.0
2020-12-24,30.77,29.51,68452142.0
2020-12-25,29.28,30.2,68452142.0
2020-12-28,30.25,28.8,68452142.0
2020-12-29,28.85,27.27,68452142.0
2020-12-30,27.7,27.76,68452142.0
2020-12-31,28.02,28.48,68452142.0
2021-01-04,28.68,28.43,68452142.0
2021-01-05,28.38,30.36,68452142.0
2021-01-06,30.61,29.79,68452142.0
2021-01-07,29.99,28.39,68452142.0
2021-01-08,28.38,27.72,68452142.0
2021-01-11,28.1,28.23,68452142.0
2021-01-12,28.49,27.7,68452142.0
2021-01-13,27.6,24.77,68452142.0
2021-01-14,24.51,25.89,68452142.0
2021-01-15,25.5,25.55,68452142.0
2021-01-18,25.05,24.8,68452142.0
2021-01-19,24.8,24.37,68452142.0
2021-01-20,24.54,25.02,68452142.0
2021-01-21,25.32,28.02,68452142.0
2021-01-22,27.82,30.01,68452142.0
2021-01-25,30.07,30.26,68452142.0
2021-01-26,29.97,32.65,68452142.0
2021-01-27,32.58,32.0,68452142.0
2021-01-28,31.65,29.32,68452142.0
2021-01-29,29.74,28.16,68452142.0
2021-02-01,28.5,32.07,68452142.0
2021-02-02,32.0,32.3,68452142.0
2021-02-03,32.52,30.85,68452142.0
2021-02-04,30.59,29.73,68452142.0
2021-02-05,29.77,31.29,68452142.0
2021-02-08,32.63,31.41,68452142.0
2021-02-09,31.23,32.93,68452142.0
2021-02-10,33.44,33.0,68452142.0
2021-02-18,33.4,33.14,68452142.0
2021-02-19,32.8,32.51,68452142.0
2021-02-22,33.14,33.37,68452142.0
2021-02-23,33.12,33.38,68452142.0
2021-02-24,33.33,33.2,68452142.0
2021-02-25,33.45,34.61,68452142.0
2021-02-26,34.85,33.9,68452142.0
2021-03-01,34.02,33.82,68452142.0
2021-03-02,33.82,31.81,68452142.0
2021-03-03,31.83,38.0,68452142.0
2021-03-04,37.0,31.89,68452142.0
2021-03-05,31.93,31.89,68452142.0
2021-03-08,32.15,32.52,68452142.0
2021-03-09,33.39,32.19,68452142.0
2021-03-10,33.0,34.26,68452142.0
2021-03-11,34.3,34.29,68452142.0
2021-03-12,34.29,33.69,68452142.0
2021-03-15,33.41,31.31,68452142.0
2021-03-16,31.8,30.15,68452142.0
2021-03-17,30.2,29.7,68452142.0
2021-03-18,29.76,29.99,68452142.0
2021-03-19,29.71,28.58,68452142.0
2021-03-22,28.5,28.82,68452142.0
2021-03-23,28.8,29.5,68452142.0
2021-03-24,29.5,28.03,68452142.0
2021-03-25,27.9,27.93,68452142.0
2021-03-26,27.93,28.29,68452142.0
2021-03-29,28.42,28.8,68452142.0
2021-03-30,28.98,28.86,68452142.0
2021-03-31,28.89,28.87,68452142.0
2021-04-01,28.91,29.34,68452142.0
2021-04-02,29.35,28.98,68452142.0
2021-04-06,28.97,28.99,68452142.0
2021-04-07,29.05,29.02,68452142.0
2021-04-08,29.0,28.84,68452142.0
2021-04-09,28.84,28.73,68452142.0
2021-04-12,28.73,27.83,68452142.0
2021-04-13,27.51,27.39,68452142.0
2021-04-14,27.65,28.05,68452142.0
2021-04-15,27.9,27.78,68452142.0
2021-04-16,27.83,28.0,68452142.0
2021-04-19,27.91,28.48,68452142.0
2021-04-20,28.53,27.97,68452142.0
2021-04-21,27.76,27.93,68452142.0
2021-04-22,28.0,27.69,68452142.0
2021-04-23,27.67,27.21,68452142.0
2021-04-26,27.06,28.6,68452142.0
2021-04-27,28.6,28.14,68452142.0
2021-04-28,28.6,29.74,68452142.0
2021-04-29,29.61,29.74,68452142.0
2021-04-30,29.73,28.5,68452142.0
2021-05-06,28.05,28.49,68452142.0
2021-05-07,28.72,27.64,68452142.0
2021-05-10,27.65,26.48,68452142.0
2021-05-11,26.38,26.62,68452142.0
2021-05-12,26.5,26.67,68452142.0
2021-05-13,27.2,27.16,68452142.0
2021-05-14,27.25,27.24,68452142.0
2021-05-17,27.36,28.2,68452142.0
2021-05-18,28.26,29.8,68452142.0
2021-05-19,29.7,29.38,68452142.0
2021-05-20,29.3,29.56,68452142.0
2021-05-21,29.56,29.5,68452142.0
2021-05-24,29.65,28.93,68452142.0
2021-05-25,28.95,30.4,68452142.0
2021-05-26,30.28,30.36,68452142.0
2021-05-27,30.23,30.0,68452142.0
2021-05-28,29.88,30.86,68452142.0
2021-05-31,30.8,32.09,68452142.0
2021-06-01,32.15,31.77,68452142.0
2021-06-02,31.99,31.86,72000000.0
2021-06-03,32.47,32.37,72000000.0
2021-06-04,32.37,31.64,72000000.0
2021-06-07,31.97,31.96,72000000.0
2021-06-08,31.96,32.1,72000000.0
2021-06-09,31.91,30.91,72000000.0
2021-06-10,31.0,30.07,72000000.0
2021-06-11,30.21,30.0,72000000.0
2021-06-15,30.24,29.76,72000000.0
2021-06-16,29.77,29.76,72000000.0
2021-06-17,29.61,29.59,72000000.0
2021-06-18,29.64,29.9,72000000.0
2021-06-21,29.9,30.48,72000000.0
2021-06-22,30.5,29.99,72000000.0
2021-06-23,29.99,28.13,72000000.0
2021-06-24,28.11,28.41,72000000.0
2021-06-25,28.42,28.59,72000000.0
2021-06-28,28.68,32.0,72000000.0
2021-06-29,31.92,32.86,72000000.0
2021-06-30,32.99,32.97,72000000.0
2021-07-01,35.1,34.39,72000000.0
2021-07-02,34.9,31.89,72000000.0
2021-07-05,31.8,31.85,72000000.0
2021-07-06,32.1,30.85,72000000.0
2021-07-07,30.7,30.86,72000000.0
2021-07-08,31.03,29.82,72000000.0
2021-07-09,29.9,29.9,72000000.0
2021-07-12,29.86,30.55,72000000.0
2021-07-13,30.6,30.87,72000000.0
2021-07-14,30.79,31.0,72000000.0
2021-07-15,31.3,30.88,72000000.0
2021-07-16,31.34,31.0,72000000.0
2021-07-19,30.81,30.02,72000000.0
2021-07-20,29.37,30.08,72000000.0
2021-07-21,30.03,29.9,72000000.0
2021-07-22,29.9,29.35,72000000.0
2021-07-23,29.48,28.87,72000000.0
2021-07-26,28.81,28.54,72000000.0
2021-07-27,28.56,28.28,72000000.0
2021-07-28,28.28,27.51,72000000.0
2021-07-29,28.09,27.51,72000000.0
2021-07-30,27.53,26.98,72000000.0
2021-08-02,26.88,28.07,72000000.0
2021-08-03,27.85,28.08,72000000.0
2021-08-04,28.44,28.1,72000000.0
2021-08-05,28.02,27.4,72000000.0
2021-08-06,27.31,26.83,72000000.0
2021-08-09,26.66,27.3,72000000.0
2021-08-10,27.12,27.54,72000000.0
2021-08-11,27.48,27.26,72000000.0
2021-08-12,27.2,27.44,72000000.0
2021-08-13,27.4,28.1,72000000.0
2021-08-16,28.1,27.82,72000000.0
2021-08-17,27.8,27.7,72000000.0
2021-08-18,27.86,27.74,72000000.0
2021-08-19,27.72,28.05,72000000.0
2021-08-20,27.75,27.57,72000000.0
2021-08-23,27.55,27.9,72000000.0
2021-08-24,27.95,28.3,72000000.0
2021-08-25,28.88,28.01,72000000.0
2021-08-26,28.0,28.18,72000000.0
2021-08-27,28.51,29.35,72000000.0
2021-08-30,29.43,29.29,72000000.0
2021-08-31,29.1,28.65,72000000.0
2021-09-01,28.8,28.91,72000000.0
2021-09-02,29.02,28.9,72000000.0
2021-09-03,29.11,30.14,72000000.0
2021-09-06,30.4,30.28,72000000.0
2021-09-07,30.2,30.55,72000000.0
2021-09-08,30.36,30.36,72000000.0
2021-09-09,30.31,29.85,72000000.0
2021-09-10,29.72,29.58,72000000.0
2021-09-13,29.51,28.92,72000000.0
2021-09-14,28.95,28.13,72000000.0
2021-09-15,28.01,28.13,72000000.0
2021-09-16,28.13,28.31,72000000.0
2021-09-17,28.45,28.8,72000000.0
2021-09-22,28.6,28.46,72000000.0
2021-09-23,28.54,28.56,72000000.0
2021-09-24,28.46,28.41,72000000.0
2021-09-27,28.62,28.87,72000000.0
2021-09-28,28.87,28.96,72000000.0
2021-09-29,28.93,28.19,72000000.0
2021-09-30,28.19,28.12,72000000.0
2021-10-08,28.26,28.29,72000000.0
2021-10-11,28.5,28.2,72000000.0
2021-10-12,28.2,28.0,72000000.0
2021-10-13,28.05,28.22,72000000.0
2021-10-14,28.23,28.35,72000000.0
2021-10-15,28.21,28.03,72000000.0
2021-10-18,28.0,27.81,72000000.0
2021-10-19,27.75,27.97,72000000.0
2021-10-20,28.04,27.91,72000000.0
2021-10-21,27.7,27.18,72000000.0
2021-10-22,27.2,27.24,72000000.0
2021-10-25,27.22,27.4,72000000.0
2021-10-26,27.36,27.28,72000000.0
2021-10-27,27.21,26.6,72000000.0
2021-10-28,26.6,28.07,72000000.0
2021-10-29,28.0,28.33,72000000.0
2021-11-01,31.0,30.92,72000000.0
2021-11-02,30.49,32.05,72000000.0
2021-11-03,32.39,31.81,72000000.0
2021-11-04,31.61,32.9,72000000.0
2021-11-05,32.65,34.65,72000000.0
2021-11-08,34.95,34.27,72000000.0
2021-11-09,34.46,35.65,72000000.0
2021-11-10,35.39,36.3,72000000.0
2021-11-11,36.45,36.45,72000000.0
2021-11-12,36.5,36.55,72000000.0
2021-11-15,36.78,37.41,72000000.0
2021-11-16,37.41,37.35,72000000.0
2021-11-17,37.0,36.86,72000000.0
2021-11-18,37.03,35.0,72000000.0
2021-11-19,35.16,35.61,72000000.0
2021-11-22,36.03,35.58,72000000.0
2021-11-23,35.88,35.44,72000000.0
2021-11-24,36.4,35.79,72000000.0
2021-11-25,35.53,35.25,72000000.0
2021-11-26,35.34,35.37,72000000.0
2021-11-29,34.97,35.75,72000000.0
2021-11-30,35.68,36.36,72000000.0
2021-12-01,36.4,35.65,72000000.0
2021-12-02,35.8,34.5,189074998.0
2021-12-03,34.3,34.52,189074998.0
2021-12-06,34.99,32.68,189074998.0
2021-12-07,33.06,31.16,189074998.0
2021-12-08,31.46,30.9,189074998.0
2021-12-09,31.2,30.52,189074998.0
2021-12-10,30.5,29.84,189074998.0
2021-12-13,29.85,29.48,189074998.0
2021-12-14,29.73,29.89,189074998.0
2021-12-15,29.9,29.25,189074998.0
2021-12-16,29.46,28.84,189074998.0
2021-12-17,28.88,28.75,189074998.0
2021-12-20,28.84,28.3,189074998.0
2021-12-21,28.27,28.4,189074998.0
2021-12-22,28.5,28.78,189074998.0
2021-12-23,28.78,28.12,189074998.0
2021-12-24,28.0,28.48,189074998.0
2021-12-27,28.8,28.66,189074998.0
2021-12-28,28.72,29.01,189074998.0
2021-12-29,29.1,29.02,189074998.0
2021-12-30,28.91,29.81,189074998.0
2021-12-31,29.82,30.2,189074998.0
2022-01-04,30.29,29.18,189074998.0
2022-01-05,29.01,29.3,189074998.0
2022-01-06,29.3,29.46,189074998.0
2022-01-07,29.4,28.67,189074998.0
2022-01-10,28.67,29.37,189074998.0
2022-01-11,29.61,29.52,189074998.0
2022-01-12,29.4,29.78,189074998.0
2022-01-13,29.73,29.02,189074998.0
2022-01-14,29.0,29.72,189074998.0
2022-01-17,29.82,29.6,189074998.0
2022-01-18,29.35,28.85,189074998.0
2022-01-19,28.85,29.38,189074998.0
2022-01-20,29.35,28.57,189074998.0
2022-01-21,28.52,27.82,189074998.0
2022-01-24,27.66,27.71,189074998.0
2022-01-25,27.8,26.58,189074998.0
2022-01-26,26.66,26.55,189074998.0
2022-01-27,26.53,26.92,189074998.0
2022-01-28,26.01,24.3,189074998.0
2022-02-07,24.8,25.25,189074998.0
2022-02-08,25.4,25.25,189074998.0
2022-02-09,25.21,26.01,189074998.0
2022-02-10,26.01,25.44,189074998.0
2022-02-11,25.39,24.87,189074998.0
2022-02-14,24.69,24.61,189074998.0
2022-02-15,24.73,25.04,189074998.0
2022-02-16,25.09,25.45,189074998.0
2022-02-17,25.42,25.01,189074998.0
2022-02-18,25.0,24.98,189074998.0
2022-02-21,25.02,25.08,189074998.0
2022-02-22,25.08,24.6,189074998.0
2022-02-23,24.61,25.35,189074998.0
2022-02-24,25.33,24.66,189074998.0
2022-02-25,24.89,25.25,189074998.0
2022-02-28,25.29,24.99,189074998.0
2022-03-01,24.99,24.87,189074998.0
2022-03-02,24.86,24.73,189074998.0
2022-03-03,24.94,24.84,189074998.0
2022-03-04,24.8,24.6,189074998.0
2022-03-07,24.58,23.76,189074998.0
2022-03-08,23.78,22.94,189074998.0
2022-03-09,23.05,22.13,189074998.0
2022-03-10,22.65,22.98,189074998.0
2022-03-11,22.88,22.87,189074998.0
2022-03-14,22.83,22.23,189074998.0
2022-03-15,22.23,21.03,189074998.0
2022-03-16,21.25,21.35,189074998.0
2022-03-17,21.68,22.08,189074998.0
2022-03-18,22.1,22.07,189074998.0
2022-03-21,21.95,22.78,189074998.0
2022-03-22,22.62,22.44,189074998.0
2022-03-23,22.68,22.41,189074998.0
2022-03-24,22.57,22.38,189074998.0
2022-03-25,22.31,21.84,189074998.0
2022-03-28,21.55,21.24,189074998.0
2022-03-29,21.29,21.04,189074998.0
2022-03-30,21.05,21.49,189074998.0
2022-03-31,21.33,21.52,189074998.0
2022-04-01,21.52,21.16,189074998.0
2022-04-06,21.15,21.05,189074998.0
2022-04-07,21.17,20.4,189074998.0
2022-04-08,20.4,19.44,189074998.0
2022-04-11,19.38,18.5,189074998.0
2022-04-12,18.45,18.83,189074998.0
2022-04-13,18.71,18.25,189074998.0
2022-04-14,18.32,18.37,189074998.0
2022-04-15,18.28,18.15,189074998.0
2022-04-18,18.03,18.47,189074998.0
2022-04-19,18.3,17.98,189074998.0
2022-04-20,18.05,17.61,189074998.0
2022-04-21,17.61,17.14,189074998.0
2022-04-22,17.14,16.92,189074998.0
2022-04-25,16.92,15.61,189074998.0
2022-04-26,15.8,15.75,189074998.0
2022-04-27,15.6,15.67,189074998.0
2022-04-28,15.68,15.52,189074998.0
2022-04-29,15.55,16.25,189074998.0
2022-05-05,16.2,16.29,189074998.0
2022-05-06,16.0,16.26,189074998.0
2022-05-09,16.16,16.33,189074998.0
2022-05-10,16.24,16.69,189074998.0
2022-05-11,16.72,16.82,189074998.0
2022-05-12,16.99,17.04,189074998.0
2022-05-13,17.25,17.08,189074998.0
2022-05-16,17.22,16.94,189074998.0
2022-05-17,16.83,16.7,189074998.0
2022-05-18,16.8,16.8,189074998.0
2022-05-19,16.7,16.59,189074998.0
2022-05-20,16.74,16.78,189074998.0
2022-05-23,16.75,16.88,189074998.0
2022-05-24,16.85,15.8,189074998.0
2022-05-25,15.8,15.86,189074998.0
2022-05-26,15.99,15.7,189074998.0
2022-05-27,15.71,15.67,189074998.0
2022-05-30,15.83,18.8,189074998.0
2022-05-31,18.97,20.41,189074998.0
2022-06-01,21.86,23.2,189074998.0
2022-06-02,22.58,22.75,189074998.0
2022-06-06,23.8,23.66,189074998.0
2022-06-07,23.18,24.99,189074998.0
2022-06-08,25.57,24.8,189074998.0
2022-06-09,24.63,22.77,189074998.0
2022-06-10,23.13,23.19,189074998.0
2022-06-13,22.87,22.52,189074998.0
2022-06-14,22.56,21.29,189074998.0
2022-06-15,21.43,20.66,189074998.0
2022-06-16,20.83,21.5,189074998.0
2022-06-17,21.2,22.72,189074998.0
2022-06-20,22.5,22.19,189074998.0
2022-06-21,22.37,22.69,189074998.0
2022-06-22,22.6,21.87,189074998.0
2022-06-23,21.59,22.18,189074998.0
2022-06-24,22.38,23.74,189074998.0
