date,openrecovered,closerecovered,outstandingshares
2020-07-31,5.1,6.12,475719000.0
2020-08-03,6.73,6.73,475719000.0
2020-08-04,7.4,7.4,475719000.0
2020-08-05,8.14,8.14,475719000.0
2020-08-06,8.95,8.95,475719000.0
2020-08-07,9.85,9.85,475719000.0
2020-08-10,10.84,10.84,475719000.0
2020-08-11,11.92,11.92,475719000.0
2020-08-12,13.11,13.11,475719000.0
2020-08-13,14.42,14.42,475719000.0
2020-08-14,15.86,15.86,475719000.0
2020-08-17,15.6,17.45,475719000.0
2020-08-18,17.0,16.72,475719000.0
2020-08-19,16.55,17.13,475719000.0
2020-08-20,16.94,17.38,475719000.0
2020-08-21,17.23,16.85,475719000.0
2020-08-24,16.55,16.43,475719000.0
2020-08-25,16.41,17.0,475719000.0
2020-08-26,16.79,16.49,475719000.0
2020-08-27,16.27,16.01,475719000.0
2020-08-28,15.86,17.61,475719000.0
2020-08-31,17.8,17.09,475719000.0
2020-09-01,17.02,17.18,475719000.0
2020-09-02,17.22,18.15,475719000.0
2020-09-03,17.87,18.66,475719000.0
2020-09-04,18.05,18.7,475719000.0
2020-09-07,18.5,18.35,475719000.0
2020-09-08,18.11,18.83,475719000.0
2020-09-09,18.31,17.88,475719000.0
2020-09-10,18.1,16.49,475719000.0
2020-09-11,16.32,16.94,475719000.0
2020-09-14,16.93,16.78,475719000.0
2020-09-15,16.8,16.49,475719000.0
2020-09-16,16.47,17.06,475719000.0
2020-09-17,16.8,17.85,475719000.0
2020-09-18,17.67,19.64,475719000.0
2020-09-21,19.64,19.64,475719000.0
2020-09-22,19.64,19.64,475719000.0
2020-09-23,19.64,19.64,475719000.0
2020-09-24,19.64,19.64,475719000.0
2020-09-25,19.64,19.64,475719000.0
2020-09-28,19.64,19.64,475719000.0
2020-09-29,19.64,19.64,475719000.0
2020-09-30,19.64,19.64,475719000.0
2020-10-09,19.64,19.64,475719000.0
2020-10-12,19.64,19.64,475719000.0
2020-10-13,19.0,18.48,475719000.0
2020-10-14,18.15,17.68,475719000.0
2020-10-15,17.63,17.04,475719000.0
2020-10-16,16.89,17.29,475719000.0
2020-10-19,17.2,16.84,475719000.0
2020-10-20,16.68,17.28,475719000.0
2020-10-21,17.24,17.55,475719000.0
2020-10-22,17.45,17.98,475719000.0
2020-10-23,17.81,17.56,475719000.0
2020-10-26,17.17,16.7,475719000.0
2020-10-27,16.65,17.02,475719000.0
2020-10-28,16.88,16.9,475719000.0
2020-10-29,16.5,17.34,475719000.0
2020-10-30,17.24,16.67,475719000.0
2020-11-02,16.8,15.0,475719000.0
2020-11-03,14.61,14.82,475719000.0
2020-11-04,14.72,14.64,475719000.0
2020-11-05,14.83,14.99,475719000.0
2020-11-06,14.95,15.6,475719000.0
2020-11-09,15.7,17.16,475719000.0
2020-11-10,17.2,16.46,475719000.0
2020-11-11,16.44,16.83,475719000.0
2020-11-12,17.2,16.94,475719000.0
2020-11-13,16.73,16.8,475719000.0
2020-11-16,17.0,16.97,475719000.0
2020-11-17,16.97,17.41,475719000.0
2020-11-18,17.25,16.88,475719000.0
2020-11-19,16.6,16.43,475719000.0
2020-11-20,16.37,16.78,475719000.0
2020-11-23,16.66,18.46,475719000.0
2020-11-24,19.1,19.57,475719000.0
