date,openrecovered,closerecovered,outstandingshares
2021-03-19,44.0,43.61,12027159.999999998
2021-03-22,46.66,41.31,12027159.999999998
2021-03-23,40.2,36.72,12027159.999999998
2021-03-24,37.98,37.04,12027159.999999998
2021-03-25,36.21,36.58,12027159.999999998
2021-03-26,36.0,35.7,12027159.999999998
2021-03-29,35.8,34.47,12027159.999999998
2021-03-30,34.39,34.41,12027159.999999998
2021-03-31,34.91,34.18,12027159.999999998
2021-04-01,33.93,33.9,12027159.999999998
2021-04-02,33.9,34.47,12027159.999999998
2021-04-06,34.43,34.42,12027159.999999998
2021-04-07,34.45,34.88,12027159.999999998
2021-04-08,35.0,34.49,12027159.999999998
2021-04-09,34.21,34.25,12027159.999999998
2021-04-12,34.49,33.6,12027159.999999998
2021-04-13,33.28,32.3,12027159.999999998
2021-04-14,32.4,32.68,12027159.999999998
2021-04-15,32.6,32.55,12027159.999999998
2021-04-16,32.33,33.59,12027159.999999998
2021-04-19,33.62,34.73,12027159.999999998
2021-04-20,35.17,34.3,12027159.999999998
2021-04-21,33.84,33.29,12027159.999999998
2021-04-22,33.29,33.25,12027159.999999998
2021-04-23,33.23,33.23,12027159.999999998
2021-04-26,33.23,33.11,12027159.999999998
2021-04-27,33.11,32.4,12027159.999999998
2021-04-28,32.0,32.15,12027159.999999998
2021-04-29,32.3,32.15,12027159.999999998
2021-04-30,32.15,32.17,12027159.999999998
2021-05-06,32.42,33.7,12027159.999999998
2021-05-07,33.5,33.02,12027159.999999998
2021-05-10,32.59,32.76,12027159.999999998
2021-05-11,32.52,34.13,12027159.999999998
2021-05-12,33.8,33.62,12027159.999999998
2021-05-13,33.54,33.49,12027159.999999998
2021-05-14,33.48,34.0,12027159.999999998
2021-05-17,33.95,33.94,12027159.999999998
2021-05-18,33.97,34.97,12027159.999999998
2021-05-19,34.9,34.45,12027159.999999998
2021-05-20,34.39,34.0,12027159.999999998
2021-05-21,34.0,33.5,12027159.999999998
2021-05-24,33.57,33.71,12027159.999999998
2021-05-25,34.45,35.79,12027159.999999998
2021-05-26,36.02,36.27,12027159.999999998
2021-05-27,35.9,35.91,12027159.999999998
2021-05-28,35.89,36.8,12027159.999999998
2021-05-31,37.77,38.89,12027159.999999998
2021-06-01,39.6,38.2,12027159.999999998
2021-06-02,38.13,38.01,12027159.999999998
2021-06-03,37.72,39.18,12027159.999999998
2021-06-04,38.61,38.4,12027159.999999998
2021-06-07,38.61,39.0,12027159.999999998
2021-06-08,38.77,37.8,12027159.999999998
2021-06-09,37.55,36.88,12027159.999999998
2021-06-10,36.81,37.5,12027159.999999998
2021-06-11,37.76,36.05,12027159.999999998
2021-06-15,35.82,35.22,12027159.999999998
2021-06-16,35.19,34.02,12027159.999999998
2021-06-17,34.05,34.55,12027159.999999998
2021-06-18,34.44,34.66,12027159.999999998
2021-06-21,34.66,35.4,12027159.999999998
2021-06-22,35.67,35.04,12027159.999999998
2021-06-23,35.1,35.08,12027159.999999998
2021-06-24,35.0,35.16,12027159.999999998
2021-06-25,35.49,35.2,12027159.999999998
2021-06-28,35.21,35.45,12027159.999999998
2021-06-29,35.77,34.47,12027159.999999998
2021-06-30,34.76,34.55,12027159.999999998
2021-07-01,34.56,35.03,12027159.999999998
2021-07-02,35.1,33.66,12027159.999999998
2021-07-05,33.58,34.82,12027159.999999998
2021-07-06,34.8,34.39,12027159.999999998
2021-07-07,34.12,35.6,12027159.999999998
2021-07-08,35.89,35.4,12027159.999999998
2021-07-09,35.58,35.7,12027159.999999998
2021-07-12,36.01,35.87,12027159.999999998
2021-07-13,35.87,35.28,12027159.999999998
2021-07-14,35.1,33.89,12027159.999999998
2021-07-15,33.97,32.86,12027159.999999998
2021-07-16,32.749145,32.92044822,12027159.999999998
2021-07-19,32.910371559999994,32.55768846,12027159.999999998
2021-07-20,32.0437788,32.658455059999994,12027159.999999998
2021-07-21,32.92044822,32.82975828,12027159.999999998
2021-07-22,32.82975828,33.3537446,12027159.999999998
2021-07-23,33.23282467999999,32.67860838,12027159.999999998
2021-07-26,32.56776512,32.537535139999996,12027159.999999998
2021-07-27,32.58791844,31.92285888,12027159.999999998
2021-07-28,31.92285888,30.42143654,12027159.999999998
2021-07-29,30.42143654,30.96557618,12027159.999999998
2021-07-30,30.733812999999998,32.3964619,12027159.999999998
2021-08-02,32.245312,33.514971159999995,12027159.999999998
2021-08-03,33.252978,33.57543112,12027159.999999998
2021-08-04,33.56535446,35.25823334,12027159.999999998
2021-08-05,34.38156392,34.44202388,12027159.999999998
2021-08-06,34.44202388,34.623403759999995,12027159.999999998
2021-08-09,34.97608686,40.105106799999994,12027159.999999998
2021-08-10,38.48276454,42.93664826,12027159.999999998
2021-08-11,43.77301103999999,43.91408428,12027159.999999998
2021-08-12,44.891520299999996,47.92459496,12027159.999999998
2021-08-13,45.969722919999995,49.04310422,12027159.999999998
2021-08-16,48.871801,44.387687299999996,12027159.999999998
2021-08-17,44.22646074,43.69239776,12027159.999999998
2021-08-18,43.35986798,44.841136999999996,12027159.999999998
2021-08-19,44.31715068,45.213973419999995,12027159.999999998
2021-08-20,44.841136999999996,42.91649494,12027159.999999998
2021-08-23,43.41025128,46.7557024,12027159.999999998
2021-08-24,46.7557024,44.50860722,12027159.999999998
2021-08-25,44.49853055999999,48.65011448,12027159.999999998
2021-08-26,50.3833,43.85362432,12027159.999999998
2021-08-27,44.72021708,41.717372399999995,12027159.999999998
2021-08-30,44.29699736,41.818138999999995,12027159.999999998
2021-08-31,41.5158392,42.71496174,12027159.999999998
2021-09-01,42.624271799999995,39.06721082,12027159.999999998
2021-09-02,39.06721082,38.6439911,12027159.999999998
2021-09-03,39.097440799999994,38.523071179999995,12027159.999999998
2021-09-06,39.298974,39.480353879999996,12027159.999999998
2021-09-07,39.31912732,38.95636756,12027159.999999998
2021-09-08,38.90598426,37.77739834,12027159.999999998
2021-09-09,38.120004779999995,39.379587279999996,12027159.999999998
2021-09-10,38.976520879999995,38.019238179999995,12027159.999999998
2021-09-13,38.019238179999995,41.1631561,12027159.999999998
2021-09-14,41.0120062,39.61135046,12027159.999999998
2021-09-15,39.40981726,39.46020056,12027159.999999998
2021-09-16,39.5005072,38.291308,12027159.999999998
2021-09-17,38.05954482,37.626248440000005,12027159.999999998
2021-09-22,37.5355585,35.82252629999999,12571160.0
2021-09-23,35.8729096,36.21551604,12571160.0
2021-09-24,36.01398284,34.56294379999999,12571160.0
2021-09-27,34.341257279999994,33.13205808,12571160.0
2021-09-28,33.1522114,33.22274802,12571160.0
2021-09-29,32.759221659999994,31.9430122,12571160.0
2021-09-30,32.245312,33.0010615,12571160.0
2021-10-08,33.6560444,33.1522114,12571160.0
2021-10-11,33.252978,33.56535446,12571160.0
2021-10-12,33.4545112,32.57784178,12571160.0
2021-10-13,32.57784178,33.12198142,12571160.0
2021-10-14,33.12198142,33.71650436,12571160.0
2021-10-15,33.87773092,34.0087275,12571160.0
2021-10-18,34.73424702,33.897884239999996,12571160.0
2021-10-19,34.23041402,33.8575776,12571160.0
2021-10-20,33.666121059999995,33.696351039999996,12571160.0
2021-10-21,33.696351039999996,32.61814842,12571160.0
2021-10-22,33.21267136,32.8499116,12571160.0
2021-10-25,33.28320798,33.8071943,12571160.0
2021-10-26,33.9583442,34.72417036,12571160.0
2021-10-27,34.94585688,33.545201139999996,12571160.0
2021-10-28,33.59558444,31.983318839999995,12571160.0
2021-10-29,32.45692186,33.13205808,12571160.0
2021-11-01,34.593173779999994,36.8805756,12571160.0
2021-11-02,37.25341202,38.23084804,12571160.0
2021-11-03,38.694374399999994,38.220771379999995,12571160.0
2021-11-04,37.83785829999999,38.31146132,12571160.0
2021-11-05,38.371921279999995,38.33161464,12571160.0
2021-11-08,38.33161464,39.32920398,12571160.0
2021-11-09,39.32920398,39.32920398,12571160.0
2021-11-10,38.9966742,40.87093296,12571160.0
2021-11-11,41.818138999999995,39.96403356,12571160.0
2021-11-12,39.82296032,42.05997884,12571160.0
2021-11-15,42.070055499999995,42.68473176,12571160.0
2021-11-16,42.68473176,41.616605799999995,12571160.0
2021-11-17,42.039825519999994,42.725038399999995,12571160.0
2021-11-18,43.11802814,42.5235052,12571160.0
2021-11-19,42.61419514,42.0196722,12571160.0
2021-11-22,42.65450178,41.616605799999995,12571160.0
2021-11-23,42.14059212,42.56381184,12571160.0
2021-11-24,42.60411848,44.32722734,12571160.0
2021-11-25,44.32722734,43.30948468,12571160.0
2021-11-26,43.81331768,43.69239776,12571160.0
2021-11-29,42.624271799999995,42.7754217,12571160.0
2021-11-30,43.99469755999999,42.624271799999995,12571160.0
2021-12-01,42.88626496,42.976954899999996,12571160.0
2021-12-02,43.36994464,42.48319855999999,12571160.0
2021-12-03,42.48319855999999,40.87093296,12571160.0
2021-12-06,40.75001304,38.90598426,12571160.0
2021-12-07,38.55330116,37.90839491999999,12571160.0
2021-12-08,38.795141,38.58353114,12571160.0
2021-12-09,38.31146132,38.089774799999994,12571160.0
2021-12-10,37.97893154,38.78506434,12571160.0
2021-12-13,38.43238124,38.7447577,12571160.0
2021-12-14,38.593607799999994,38.724604379999995,12571160.0
2021-12-15,38.55330116,38.75483436,12571160.0
2021-12-16,39.05713416,38.70445106,12571160.0
2021-12-17,38.50291786,37.75724502,12571160.0
2021-12-20,37.66655508,37.57586514,12571160.0
2021-12-21,37.9890082,36.689119059999996,12571160.0
2021-12-22,36.638735759999996,36.961188879999995,12571160.0
2021-12-23,36.97126554,36.104672779999994,12571160.0
2021-12-24,36.1248261,34.98616352,12571160.0
2021-12-27,34.845090279999994,35.933369559999996,12571160.0
2021-12-28,36.255822679999994,37.15264542,12571160.0
2021-12-29,37.07203214,36.487585859999996,12571160.0
2021-12-30,37.02164884,37.495251859999996,12571160.0
2021-12-31,37.16272208,38.130081440000005,12571160.0
2022-01-04,38.57345448,39.15790076,12571160.0
2022-01-05,39.15790076,38.976520879999995,12571160.0
2022-01-06,38.73468104,39.026904179999995,12571160.0
2022-01-07,38.9966742,38.845524299999994,12571160.0
2022-01-10,38.845524299999994,39.28889734,12571160.0
2022-01-11,39.480353879999996,38.41222791999999,12571160.0
2022-01-12,38.4928412,39.450123899999994,12571160.0
2022-01-13,39.13774744,38.603684460000004,12571160.0
2022-01-14,38.53314784,37.56578848,12571160.0
2022-01-17,37.45494522,39.25866736,12571160.0
2022-01-18,38.82537098,38.271154679999995,12571160.0
2022-01-19,38.10992812,38.86567762,12571160.0
2022-01-20,38.523071179999995,37.33402529999999,12571160.0
2022-01-21,37.283642,37.09218546,12571160.0
2022-01-24,37.09218546,37.59601846,12571160.0
2022-01-25,37.495251859999996,35.6713764,12571160.0
2022-01-26,35.76206634,34.80478364,12571160.0
2022-01-27,35.7217597,34.13972408,12571160.0
2022-01-28,33.87773092,34.88539692,12571160.0
2022-02-07,35.2179267,35.96359954,12571160.0
2022-02-08,36.15505608,35.20785004,12571160.0
2022-02-09,35.23808002,35.29853998,12571160.0
2022-02-10,35.29853998,34.64355708,12571160.0
2022-02-11,34.280797320000005,33.53512448,12571160.0
2022-02-14,33.394051239999996,33.06152146,12571160.0
2022-02-15,33.021214820000004,32.81968162,12571160.0
2022-02-16,33.0514448,33.53512448,12571160.0
2022-02-17,33.33359127999999,33.6056611,12571160.0
2022-02-18,33.72658102,33.5552778,12571160.0
2022-02-21,33.62581442,33.83742427999999,12571160.0
2022-02-22,33.49481784,33.867654259999995,12571160.0
2022-02-23,33.71650436,34.80478364,12571160.0
2022-02-24,34.47225386,34.1094941,12571160.0
2022-02-25,34.12964742,34.44202388,12571160.0
2022-02-28,33.42428122,31.600405759999997,12571160.0
2022-03-01,31.78178564,32.56776512,12571160.0
2022-03-02,33.13205808,31.9933955,12571160.0
2022-03-03,32.3460786,31.86239892,12571160.0
2022-03-04,31.75155566,31.3384126,12571160.0
2022-03-07,31.136879399999998,30.814426279999996,12571160.0
2022-03-08,30.794272959999997,29.978063499999998,12571160.0
2022-03-09,30.16952004,28.99055082,12571160.0
2022-03-10,29.171930699999997,29.09131742,12571160.0
2022-03-11,29.0207808,29.3230806,12571160.0
2022-03-14,29.222313999999997,28.254954639999998,12571160.0
2022-03-15,28.29526128,27.337978579999998,12571160.0
2022-03-16,27.710815,28.093728079999998,12571160.0
2022-03-17,28.355721239999998,28.68825102,12571160.0
2022-03-18,28.59756108,28.960320839999998,12571160.0
2022-03-21,29.34323392,29.917603539999998,26097721.0
2022-03-22,29.917603539999998,29.48430716,26097721.0
2022-03-23,29.5246138,29.85714358,26097721.0
2022-03-24,29.444000519999996,29.171930699999997,26097721.0
2022-03-25,29.50446048,29.222313999999997,26097721.0
2022-03-28,28.93009086,28.617714399999997,26097721.0
2022-03-29,28.466564499999997,28.48671782,26097721.0
2022-03-30,28.5169478,28.809170939999998,26097721.0
2022-03-31,28.607637739999998,29.222313999999997,26097721.0
2022-04-01,29.222313999999997,28.920014199999997,26097721.0
2022-04-06,28.93009086,29.423847199999997,26097721.0
2022-04-07,29.222313999999997,28.920014199999997,26097721.0
2022-04-08,28.93009086,29.0207808,26097721.0
2022-04-11,29.04093412,27.861964899999997,26097721.0
2022-04-12,27.952654839999997,27.88211822,26097721.0
2022-04-13,27.52943512,26.97521882,26097721.0
2022-04-14,26.89460554,26.61245906,26097721.0
2022-04-15,26.61245906,26.017936119999998,26097721.0
2022-04-18,26.017936119999998,26.602382399999996,26097721.0
2022-04-19,26.904682199999996,26.5016158,26097721.0
2022-04-20,26.5016158,26.380695879999998,26097721.0
2022-04-21,26.15900936,26.10862606,26097721.0
2022-04-22,26.10862606,25.70555966,26097721.0
2022-04-25,25.70555966,23.9320675,26097721.0
2022-04-26,23.94214416,22.07796206,26097721.0
2022-04-27,21.58420572,22.329878559999997,26097721.0
2022-04-28,21.967118799999998,22.09811538,26097721.0
2022-04-29,22.12834536,23.29723792,26097721.0
2022-05-05,22.9747848,23.65999768,26097721.0
2022-05-06,23.4786178,23.4786178,26097721.0
2022-05-09,24.0832174,24.3855172,26097721.0
2022-05-10,24.2847506,24.91958018,26097721.0
2022-05-11,24.91958018,24.84904356,26097721.0
2022-05-12,24.74827696,25.090883399999996,26097721.0
2022-05-13,25.33272324,25.121113379999997,26097721.0
2022-05-16,25.47379648,24.8389669,26097721.0
2022-05-17,24.8389669,24.687817,26097721.0
2022-05-18,24.566897079999997,24.9901168,26097721.0
2022-05-19,24.516513779999997,25.10096006,26097721.0
2022-05-20,25.22187998,25.22187998,26097721.0
2022-05-23,25.211803319999998,25.776096279999997,26097721.0
2022-05-24,25.433489839999996,24.244443959999998,26097721.0
2022-05-25,24.4359005,24.425823839999996,26097721.0
2022-05-26,24.272961119999998,24.344292239999998,26097721.0
2022-05-27,24.59904624,24.3035316,26097721.0
2022-05-30,24.609236399999997,24.87418056,26097721.0
2022-05-31,25.25121648,25.475399999999997,26097721.0
2022-06-01,25.465209839999996,26.565747119999997,26097721.0
2022-06-02,26.47403568,28.1248416,26097721.0
2022-06-06,28.3795956,28.919674079999997,26097721.0
2022-06-07,28.899293759999996,27.900658079999996,26097721.0
2022-06-08,27.503241839999998,26.89183224,26097721.0
2022-06-09,26.840881439999997,26.209091519999998,26097721.0
2022-06-10,25.984907999999997,26.463845519999996,26097721.0
2022-06-13,25.99509816,26.423084879999998,26097721.0
2022-06-14,26.127570239999997,26.198901359999997,26097721.0
2022-06-15,26.290612799999998,26.127570239999997,26097721.0
2022-06-16,26.137760399999998,26.698219199999997,26097721.0
2022-06-17,26.647268399999998,26.392514399999996,26097721.0
2022-06-20,26.5963176,26.402704559999997,26097721.0
2022-06-21,26.402704559999997,26.37213408,26097721.0
2022-06-22,26.535176639999996,26.137760399999998,26097721.0
2022-06-23,26.00528832,26.626888079999997,26097721.0
2022-06-24,26.494415999999998,26.68802904,26097721.0
2022-06-27,26.779740479999997,26.61669792,26097721.0
2022-06-28,26.75936016,27.74780568,26097721.0
2022-06-29,27.870087599999998,26.188711199999997,26097721.0
2022-06-30,26.708409359999997,26.24985216,26097721.0
2022-07-01,26.290612799999998,26.147950559999998,26097721.0
2022-07-04,26.239662,25.76072448,26097721.0
2022-07-05,25.536540959999996,25.43463936,26097721.0
2022-07-06,25.302167279999995,25.567111439999998,26097721.0
2022-07-07,25.628252399999997,25.444829519999995,26097721.0
2022-07-08,25.475399999999997,25.58749176,26097721.0
2022-07-11,25.58749176,25.220646,26097721.0
2022-07-12,25.45501968,24.63980688,26097721.0
2022-07-13,24.965891999999997,25.169695199999996,26097721.0
2022-07-14,25.169695199999996,25.31235744,26097721.0
2022-07-15,25.25121648,25.098364079999996,26097721.0
2022-07-18,25.098364079999996,25.883006399999996,26097721.0
2022-07-19,25.90338672,26.066429279999998,26097721.0
2022-07-20,25.96452768,26.637078239999997,26097721.0
2022-07-21,26.647268399999998,26.708409359999997,26097721.0
2022-07-22,26.463845519999996,27.207727199999997,26097721.0
2022-07-25,27.156776399999995,27.207727199999997,26097721.0
2022-07-26,26.932592879999998,26.92240272,26097721.0
2022-07-27,27.03449448,27.482861519999997,26097721.0
2022-07-28,27.53381232,28.6343496,26097721.0
2022-07-29,29.021575679999998,29.449562399999998,26097721.0
2022-08-01,29.1438576,29.3476608,26097721.0
2022-08-02,29.194808399999996,27.594953279999995,26097721.0
2022-08-03,27.768185999999996,28.206362879999997,26097721.0
2022-08-04,28.3795956,29.83678848,26097721.0
2022-08-05,30.060971999999996,30.224014559999997,26097721.0
2022-08-08,29.887739279999995,29.745077039999998,26097721.0
2022-08-09,29.82659832,29.76545736,26097721.0
2022-08-10,29.7552672,31.243030559999998,26097721.0
2022-08-11,31.47740424,31.049417519999995,26097721.0
2022-08-12,31.161509279999997,30.376866959999997,26097721.0
2022-08-15,30.081352319999997,29.989640879999996,26097721.0
2022-08-16,30.366676799999997,31.385692799999998,26097721.0
2022-08-17,31.6404468,31.029037199999998,26097721.0
2022-08-18,30.76409304,31.864630319999996,26097721.0
2022-08-19,32.06843352,30.804853679999997,26097721.0
2022-08-22,30.264775199999995,29.72469672,26097721.0
2022-08-23,29.72469672,29.796027839999997,26097721.0
2022-08-24,30.162873599999998,28.1248416,26097721.0
2022-08-25,28.002559679999997,27.921038399999997,26097721.0
2022-08-26,28.18598256,27.350389439999997,26097721.0
2022-08-29,26.983543679999997,27.22810752,26097721.0
2022-08-30,27.207727199999997,27.38095992,26097721.0
2022-08-31,26.779740479999997,25.65882288,26097721.0
2022-09-01,25.821865439999996,25.64863272,26097721.0
2022-09-02,26.056239119999997,26.117380079999997,26097721.0
2022-09-05,26.3415636,26.290612799999998,26097721.0
2022-09-06,26.484225839999997,26.239662,26097721.0
2022-09-07,26.188711199999997,26.423084879999998,26097721.0
2022-09-08,26.300802959999995,25.8320556,26097721.0
2022-09-09,26.00528832,25.556921279999997,26097721.0
2022-09-13,25.567111439999998,25.913576879999997,26097721.0
2022-09-14,25.536540959999996,25.90338672,26097721.0
2022-09-15,25.974717839999997,24.965891999999997,26097721.0
2022-09-16,25.067793599999998,24.456384,26097721.0
2022-09-19,24.476764319999997,23.895925199999997,26097721.0
2022-09-20,23.895925199999997,24.313721759999996,26097721.0
2022-09-21,24.2525808,24.690757679999997,26097721.0
2022-09-22,24.405433199999997,25.220646,26097721.0
2022-09-23,25.220646,23.92649568,26097721.0
2022-09-26,23.92649568,23.264135279999998,26097721.0
2022-09-27,23.253945119999997,23.967256319999997,26097721.0
2022-09-28,24.191439839999997,23.590220399999996,26097721.0
2022-09-29,23.916305519999998,23.834784239999998,26097721.0
2022-09-30,23.661551519999996,23.36603688,26097721.0
2022-10-10,23.406797519999998,22.35721104,26097721.0
2022-10-11,22.35721104,22.78519776,26097721.0
2022-10-12,23.19280416,23.702312159999998,26097721.0
2022-10-13,23.58003024,24.06915792,26097721.0
2022-10-14,24.456384,24.46657416,26097721.0
2022-10-17,24.59904624,25.373498399999995,26097721.0
2022-10-18,25.556921279999997,25.730154,26097721.0
2022-10-19,25.271596799999998,25.628252399999997,26097721.0
2022-10-20,25.48559016,25.3225476,26097721.0
2022-10-21,24.97608216,25.66901304,26097721.0
2022-10-24,25.974717839999997,25.41425904,26097721.0
2022-10-25,25.41425904,25.220646,26097721.0
2022-10-26,25.465209839999996,25.883006399999996,26097721.0
2022-10-27,26.24985216,25.475399999999997,26097721.0
2022-10-28,25.475399999999997,24.863990399999995,26097721.0
2022-10-31,25.271596799999998,25.80148512,26097721.0
2022-11-01,26.188711199999997,26.912212559999997,26097721.0
2022-11-02,26.902022399999996,26.5453668,26097721.0
2022-11-03,26.47403568,26.74917,26097721.0
2022-11-04,26.74917,27.003923999999998,26097721.0
2022-11-07,27.01411416,27.146586239999998,26097721.0
2022-11-08,27.146586239999998,27.299438639999998,26097721.0
2022-11-09,27.370769759999998,26.993733839999997,26097721.0
2022-11-10,26.902022399999996,26.65745856,26097721.0
2022-11-11,26.932592879999998,26.433275039999998,26238060.0
2022-11-14,26.392514399999996,26.789930639999998,26238060.0
2022-11-15,26.8001208,28.104461279999995,26238060.0
2022-11-16,28.247123519999995,28.47130704,26238060.0
2022-11-17,27.98217936,28.1248416,26238060.0
2022-11-18,27.870087599999998,28.16560224,26238060.0
2022-11-21,27.859897439999997,27.798756479999998,26238060.0
2022-11-22,27.870087599999998,27.493051679999997,26238060.0
2022-11-23,27.289248479999998,26.606507759999996,26238060.0
2022-11-24,27.003923999999998,26.606507759999996,26238060.0
2022-11-25,26.75936016,25.883006399999996,26238060.0
2022-11-28,25.5773016,25.118744399999997,26238060.0
2022-11-29,25.271596799999998,25.76072448,26238060.0
2022-11-30,26.351753759999998,25.709773679999998,26238060.0
2022-12-01,26.575937279999998,25.852435919999998,26238060.0
2022-12-02,25.475399999999997,26.51479632,26238060.0
2022-12-05,26.229471839999995,26.5963176,26238060.0
2022-12-06,26.8510716,26.37213408,26238060.0
2022-12-07,26.351753759999998,26.58612744,26238060.0
2022-12-08,26.504606159999998,26.0868096,26238060.0
2022-12-09,26.290612799999998,25.99509816,26238060.0
2022-12-12,25.373498399999995,25.913576879999997,26238060.0
2022-12-13,25.80148512,25.444829519999995,26238060.0
2022-12-14,25.5773016,25.5263508,26238060.0
2022-12-15,25.10855424,25.5773016,26238060.0
2022-12-16,25.342927919999997,24.762088799999997,26238060.0
2022-12-19,24.843610079999998,23.9978268,26238060.0
2022-12-20,24.008016959999996,24.06915792,26238060.0
2022-12-21,24.1506792,24.242390639999996,26238060.0
2022-12-22,24.22201032,23.518889279999996,26238060.0
2022-12-23,23.56984008,23.67174168,26238060.0
2022-12-26,23.67174168,24.171059519999996,26238060.0
