date,openrecovered,closerecovered,outstandingshares
2019-11-18,7.5,9.0,56900000.0
2019-11-19,9.9,9.9,56900000.0
2019-11-20,10.89,10.89,56900000.0
2019-11-21,11.98,11.98,56900000.0
2019-11-22,13.18,13.18,56900000.0
2019-11-25,14.5,14.5,56900000.0
2019-11-26,15.95,15.95,56900000.0
2019-11-27,17.55,17.55,56900000.0
2019-11-28,19.31,19.31,56900000.0
2019-11-29,21.24,21.24,56900000.0
2019-12-02,23.36,23.36,56900000.0
2019-12-03,25.7,25.7,56900000.0
2019-12-04,28.27,28.27,56900000.0
2019-12-05,31.1,31.1,56900000.0
2019-12-06,34.21,34.21,56900000.0
2019-12-09,36.97,37.63,56900000.0
2019-12-10,38.71,39.9,56900000.0
2019-12-11,38.85,40.3,56900000.0
2019-12-12,39.81,40.58,56900000.0
2019-12-13,42.7,41.46,56900000.0
2019-12-16,39.47,41.45,56900000.0
2019-12-17,41.1,42.83,56900000.0
2019-12-18,43.95,44.8,56900000.0
2019-12-19,43.49,41.5,56900000.0
2019-12-20,42.0,39.18,56900000.0
2019-12-23,38.78,43.1,56900000.0
2019-12-24,42.27,41.0,56900000.0
2019-12-25,40.5,41.37,56900000.0
2019-12-26,40.99,42.1,56900000.0
2019-12-27,41.74,40.26,56900000.0
2019-12-30,39.1,38.54,56900000.0
2019-12-31,38.47,37.88,56900000.0
2020-01-02,39.0,39.39,56900000.0
2020-01-03,39.8,41.91,56900000.0
2020-01-06,41.0,42.89,56900000.0
2020-01-07,43.52,47.18,56900000.0
2020-01-08,45.88,44.9,56900000.0
2020-01-09,46.39,45.71,56900000.0
2020-01-10,45.68,43.51,56900000.0
2020-01-13,43.2,44.6,56900000.0
2020-01-14,44.7,43.52,56900000.0
2020-01-15,43.0,44.0,56900000.0
2020-01-16,44.0,43.9,56900000.0
2020-01-17,44.03,42.8,56900000.0
2020-01-20,42.03,42.35,56900000.0
2020-01-21,42.0,42.49,56900000.0
2020-01-22,42.43,44.22,56900000.0
2020-01-23,44.0,43.33,56900000.0
2020-02-03,39.0,39.0,56900000.0
2020-02-04,35.1,36.8,56900000.0
2020-02-05,36.75,37.3,56900000.0
2020-02-06,37.02,37.98,56900000.0
2020-02-07,37.6,38.7,56900000.0
2020-02-10,39.1,41.1,56900000.0
2020-02-11,40.6,39.88,56900000.0
2020-02-12,39.6,40.33,56900000.0
2020-02-13,40.1,39.0,56900000.0
2020-02-14,39.2,41.52,56900000.0
2020-02-17,42.53,45.67,56900000.0
2020-02-18,45.67,47.38,56900000.0
2020-02-19,46.96,52.12,56900000.0
2020-02-20,52.13,57.33,56900000.0
2020-02-21,60.0,63.06,56900000.0
2020-02-24,62.0,69.37,56900000.0
2020-02-25,67.34,69.29,56900000.0
2020-02-26,64.08,62.36,56900000.0
2020-02-27,62.03,59.71,56900000.0
2020-02-28,55.73,53.74,56900000.0
2020-03-02,55.1,57.05,56900000.0
2020-03-03,57.44,58.52,56900000.0
2020-03-04,58.39,64.27,56900000.0
2020-03-05,65.0,66.47,56900000.0
2020-03-06,64.05,59.9,56900000.0
2020-03-09,56.0,54.72,56900000.0
2020-03-10,54.96,60.19,56900000.0
2020-03-11,60.49,58.42,56900000.0
2020-03-12,58.0,62.8,56900000.0
2020-03-13,58.0,64.8,56900000.0
2020-03-16,64.9,58.59,56900000.0
2020-03-17,60.15,60.41,56900000.0
2020-03-18,61.25,55.9,56900000.0
2020-03-19,55.49,57.18,56900000.0
2020-03-20,57.59,55.35,56900000.0
2020-03-23,52.42,49.82,56900000.0
2020-03-24,51.01,51.0,56900000.0
2020-03-25,52.25,51.7,56900000.0
2020-03-26,51.0,50.71,56900000.0
2020-03-27,51.61,51.47,56900000.0
2020-03-30,49.3,48.92,56900000.0
2020-03-31,49.94,49.08,56900000.0
2020-04-01,48.44,49.3,56900000.0
2020-04-02,49.23,51.5,56900000.0
2020-04-03,51.0,49.16,56900000.0
2020-04-07,51.02,51.38,56900000.0
2020-04-08,50.5,50.86,56900000.0
2020-04-09,52.1,53.96,56900000.0
2020-04-10,54.81,54.0,56900000.0
2020-04-13,53.0,57.35,56900000.0
2020-04-14,57.78,58.21,56900000.0
2020-04-15,57.29,55.75,56900000.0
2020-04-16,54.59,56.09,56900000.0
2020-04-17,56.96,54.8,56900000.0
2020-04-20,54.28,54.95,56900000.0
2020-04-21,54.8,53.62,56900000.0
2020-04-22,53.1,54.2,56900000.0
2020-04-23,54.41,52.22,56900000.0
2020-04-24,52.0,50.22,56900000.0
2020-04-27,50.09,48.46,56900000.0
2020-04-28,48.9,49.99,56900000.0
2020-04-29,49.5,50.97,56900000.0
2020-04-30,52.0,53.15,56900000.0
2020-05-06,51.7,53.4,56900000.0
2020-05-07,53.41,53.61,56900000.0
2020-05-08,54.31,55.2,56900000.0
2020-05-11,55.13,53.15,56900000.0
2020-05-12,53.02,53.4,56900000.0
2020-05-13,52.82,54.23,56900000.0
2020-05-14,53.3,53.1,56900000.0
2020-05-15,53.39,52.89,56900000.0
2020-05-18,52.15,51.11,56900000.0
2020-05-19,51.7,51.49,56900000.0
2020-05-20,51.19,52.35,56900000.0
2020-05-21,52.0,50.07,56900000.0
2020-05-22,49.11,48.13,56900000.0
2020-05-25,48.13,47.92,56900000.0
2020-05-26,48.15,49.45,56900000.0
2020-05-27,49.39,49.63,56900000.0
2020-05-28,49.15,51.33,56900000.0
2020-05-29,50.35,50.2,56900000.0
2020-06-01,52.47,55.22,56900000.0
2020-06-02,55.22,54.2,56900000.0
2020-06-03,54.97,53.08,56900000.0
2020-06-04,52.88,52.06,56900000.0
2020-06-05,52.3,54.25,56900000.0
2020-06-08,54.0,52.73,56900000.0
2020-06-09,52.5,54.19,56900000.0
2020-06-10,53.49,53.97,56900000.0
2020-06-11,53.54,55.19,56900000.0
2020-06-12,53.35666689999999,55.17997019999999,56900000.0
2020-06-15,55.32022429999999,55.04973425,56900000.0
2020-06-16,56.13169445,55.350278749999994,56900000.0
2020-06-17,55.33024244999999,53.71732029999999,56900000.0
2020-06-18,53.106213149999995,54.04791925,56900000.0
2020-06-19,54.098009999999995,56.85300124999999,56900000.0
2020-06-22,56.71274714999999,57.69452585,56900000.0
2020-06-23,57.914925149999995,58.075215549999996,56900000.0
2020-06-24,58.40581449999999,56.0214948,56900000.0
2020-06-29,54.6189538,54.098009999999995,56900000.0
2020-06-30,54.59891749999999,56.53242045,56900000.0
2020-07-01,56.40218449999999,57.193618349999994,56900000.0
2020-07-02,56.89307384999999,61.451332099999995,56900000.0
2020-07-03,61.55151359999999,65.06788424999999,56900000.0
2020-07-06,67.12160499999999,70.82832049999999,56900000.0
2020-07-07,69.325598,67.75274844999998,56900000.0
2020-07-08,67.35202244999999,71.64980879999999,56900000.0
2020-07-09,70.12705,70.25728594999998,56900000.0
