date,openrecovered,closerecovered,outstandingshares
2021-09-08,80.5,77.13,22210796.0
2021-09-09,76.0,68.9,22210796.0
2021-09-10,68.88,66.06,22210796.0
2021-09-13,67.0,66.06,22210796.0
2021-09-14,65.75,66.44,22210796.0
2021-09-15,65.99,64.17,22210796.0
2021-09-16,64.5,63.7,22210796.0
2021-09-17,63.77,63.58,22210796.0
2021-09-22,62.9,62.53,22210796.0
2021-09-23,62.96,62.87,22210796.0
2021-09-24,62.88,63.1,22210796.0
2021-09-27,63.33,64.07,22210796.0
2021-09-28,64.01,62.42,22210796.0
2021-09-29,61.0,57.24,22210796.0
2021-09-30,57.97,57.24,22210796.0
2021-10-08,57.22,57.07,22210796.0
2021-10-11,57.2,57.0,22210796.0
2021-10-12,56.88,57.48,22210796.0
2021-10-13,57.49,57.23,22210796.0
2021-10-14,57.23,56.4,22210796.0
2021-10-15,56.56,55.02,22210796.0
2021-10-18,55.06,55.77,22210796.0
2021-10-19,55.7,57.03,22210796.0
2021-10-20,57.0,56.25,22210796.0
2021-10-21,56.1,57.09,22210796.0
2021-10-22,57.0,57.03,22210796.0
2021-10-25,57.33,58.13,22210796.0
2021-10-26,57.8,56.6,22210796.0
2021-10-27,56.41,54.05,22210796.0
2021-10-28,53.8,54.45,22210796.0
2021-10-29,55.78,57.85,22210796.0
2021-11-01,57.88,57.94,22210796.0
2021-11-02,57.81,56.38,22210796.0
2021-11-03,56.56,58.0,22210796.0
2021-11-04,57.68,57.88,22210796.0
2021-11-05,57.84,57.1,22210796.0
2021-11-08,56.71,55.25,22210796.0
2021-11-09,55.58,55.7,22210796.0
2021-11-10,55.88,56.15,22210796.0
2021-11-11,56.12,59.3,22210796.0
2021-11-12,59.87,59.98,22210796.0
2021-11-15,60.25,64.53,22210796.0
2021-11-16,63.93,64.07,22210796.0
2021-11-17,64.22,63.53,22210796.0
2021-11-18,63.8,61.0,22210796.0
2021-11-19,61.41,62.96,22210796.0
2021-11-22,62.96,65.06,22210796.0
2021-11-23,64.5,66.79,22210796.0
2021-11-24,66.65,66.0,22210796.0
2021-11-25,67.23,73.4,22210796.0
2021-11-26,73.51,70.5,22210796.0
2021-11-29,73.5,71.93,22210796.0
2021-11-30,71.47,71.74,22210796.0
2021-12-01,70.41,67.86,22210796.0
2021-12-02,68.0,66.4,22210796.0
2021-12-03,65.94,66.11,22210796.0
2021-12-06,66.01,63.16,22210796.0
2021-12-07,63.4,62.34,22210796.0
2021-12-08,62.26,63.5,22210796.0
2021-12-09,63.3,63.5,22210796.0
2021-12-10,63.49,62.88,22210796.0
2021-12-13,63.05,64.39,22210796.0
2021-12-14,64.1,65.4,22210796.0
2021-12-15,65.41,64.35,22210796.0
2021-12-16,64.5,62.72,22210796.0
2021-12-17,62.73,63.48,22210796.0
2021-12-20,63.5,67.82,22210796.0
2021-12-21,67.7,67.37,22210796.0
2021-12-22,67.75,67.47,22210796.0
2021-12-23,67.53,65.76,22210796.0
2021-12-24,65.66,64.9,22210796.0
2021-12-27,64.3,63.41,22210796.0
2021-12-28,63.38,64.16,22210796.0
2021-12-29,63.83,64.85,22210796.0
2021-12-30,65.74,67.93,22210796.0
2021-12-31,67.51,69.9,22210796.0
2022-01-04,69.92,69.09,22210796.0
2022-01-05,68.85,68.2,22210796.0
2022-01-06,68.0,71.05,22210796.0
2022-01-07,71.99,75.99,22210796.0
2022-01-10,80.0,83.86,22210796.0
2022-01-11,83.59,88.36,22210796.0
2022-01-12,88.96,106.03,22210796.0
2022-01-13,122.0,127.24,22210796.0
2022-01-14,126.99,145.0,22210796.0
2022-01-17,137.0,122.5,22210796.0
2022-01-18,120.44,98.08,22210796.0
2022-01-19,98.0,95.75,22210796.0
2022-01-20,96.97,91.3,22210796.0
2022-01-21,89.06,77.08,22210796.0
2022-01-24,76.94,76.97,22210796.0
2022-01-25,77.44,74.73,22210796.0
2022-01-26,75.58,74.7,22210796.0
2022-01-27,76.5,74.5,22210796.0
2022-01-28,74.73,70.25,22210796.0
2022-02-07,71.0,70.58,22210796.0
2022-02-08,70.96,74.21,22210796.0
2022-02-09,73.0,77.77,22210796.0
2022-02-10,77.23,78.95,22210796.0
2022-02-11,78.5,71.39,22210796.0
2022-02-14,70.29,72.52,22210796.0
2022-02-15,73.05,72.16,22210796.0
2022-02-16,72.86,76.1,22210796.0
2022-02-17,76.1,75.17,22210796.0
2022-02-18,75.0,78.98,22210796.0
2022-02-21,81.0,79.3,22210796.0
2022-02-22,77.98,74.8,22210796.0
2022-02-23,74.92,74.95,22210796.0
2022-02-24,75.0,71.5,22210796.0
2022-02-25,71.93,79.2,22210796.0
2022-02-28,82.39,93.37,22210796.0
2022-03-01,92.45,95.15,22210796.0
2022-03-02,93.01,93.82,22210796.0
2022-03-03,92.01,93.93,22210796.0
2022-03-04,93.0,99.99,22210796.0
2022-03-07,101.36,96.9,22210796.0
2022-03-08,95.56,89.35,23204961.0
2022-03-09,89.82,85.77,23204961.0
2022-03-10,88.03,91.5,23204961.0
2022-03-11,93.0,109.8,23204961.0
2022-03-14,111.77,110.38,23204961.0
2022-03-15,102.88,103.71,23204961.0
2022-03-16,105.61,94.28,23204961.0
2022-03-17,94.0,92.52,23204961.0
2022-03-18,94.14,95.58,23204961.0
2022-03-21,97.7,95.58,23204961.0
2022-03-22,93.99,87.89,23204961.0
2022-03-23,87.68,89.23,23204961.0
2022-03-24,88.02,90.08,23204961.0
2022-03-25,88.89,85.06,23204961.0
2022-03-28,86.0,83.55,23204961.0
2022-03-29,91.8,94.01,23204961.0
2022-03-30,93.39,91.38,23204961.0
2022-03-31,90.74,88.22,23204961.0
2022-04-01,86.48,86.72,23204961.0
2022-04-06,88.99,85.9,23204961.0
2022-04-07,84.65,83.13,23204961.0
2022-04-08,83.12,79.5,23204961.0
2022-04-11,80.8,79.53,23204961.0
2022-04-12,81.98,81.72,23204961.0
2022-04-13,81.11,80.55,23204961.0
2022-04-14,80.8,87.9,23204961.0
2022-04-15,85.5,81.09,23204961.0
2022-04-18,80.05,81.42,23204961.0
2022-04-19,80.77,79.31,23204961.0
2022-04-20,80.5,78.9,23204961.0
2022-04-21,78.0,75.14,23204961.0
2022-04-22,75.55,70.78,23204961.0
2022-04-25,69.0,68.44,23204961.0
2022-04-26,69.4,70.21,23204961.0
2022-04-27,68.68,73.3,23204961.0
2022-04-28,72.46,63.05,23204961.0
2022-04-29,62.23,66.57,23204961.0
2022-05-05,67.23,69.99,23204961.0
2022-05-06,67.89,70.56,23204961.0
2022-05-09,70.39,70.82,23204961.0
2022-05-10,69.2,70.68,23204961.0
2022-05-11,70.7,71.09,23204961.0
2022-05-12,71.09,72.1,23204961.0
2022-05-13,71.33,71.3,23204961.0
2022-05-16,71.94,71.32,23204961.0
2022-05-17,70.97,69.5,23204961.0
2022-05-18,70.06,68.89,23204961.0
2022-05-19,67.98,67.8,23204961.0
2022-05-20,68.05,70.42,23204961.0
2022-05-23,71.05,72.8,23204961.0
2022-05-24,73.06,68.17,23204961.0
2022-05-25,68.09,67.75,23204961.0
2022-05-26,67.75,65.91,23204961.0
2022-05-27,67.0,66.2,23204961.0
2022-05-30,66.9,65.65,23204961.0
2022-05-31,65.13,65.97,23204961.0
2022-06-01,67.0,66.7,23204961.0
2022-06-02,66.7,69.65,23204961.0
2022-06-06,69.8,71.7,23204961.0
2022-06-07,71.35,72.73,23204961.0
2022-06-08,71.7599824,69.51748295,23204961.0
2022-06-09,69.882541,68.22413442999999,23204961.0
2022-06-10,68.71435524,69.20457605,23204961.0
2022-06-13,68.86037845999999,68.4223088,23204961.0
2022-06-14,67.97380891,66.48228602,23204961.0
2022-06-15,66.51357671000001,66.06507682,23204961.0
2022-06-16,66.19023958,66.71175108,23204961.0
2022-06-17,66.25282096000001,66.79519292,23204961.0
2022-06-20,66.79519292,68.72478547,23204961.0
2022-06-21,69.11070398000001,66.9620766,23204961.0
2022-06-22,67.08723936,67.47315787,23204961.0
2022-06-23,67.4835881,66.8577743,23204961.0
2022-06-24,67.67133224,67.4835881,23204961.0
2022-06-27,67.59832063,67.11853004999999,23204961.0
2022-06-28,67.5878904,66.07550705,23204961.0
2022-06-29,66.17980935,65.03248405000001,23204961.0
2022-06-30,65.27237934,64.31279818,23204961.0
2022-07-01,64.54226324000001,64.31279818,23204961.0
2022-07-04,64.54226324000001,66.84734407,23204961.0
2022-07-05,66.2319605,67.32713465,23204961.0
2022-07-06,67.32713465,66.74304177,23204961.0
2022-07-07,66.90992545,65.82518153,23204961.0
2022-07-08,66.32583257,65.86690245,23204961.0
2022-07-11,66.31540234,66.40927441000001,23204961.0
2022-07-12,66.40927441000001,64.47968186,23204961.0
2022-07-13,64.53183301,64.21892611,23204961.0
2022-07-14,64.3545191,64.88646083,23204961.0
2022-07-15,64.8760306,63.50967047,23204961.0
2022-07-18,63.102891500000005,63.36364725,23204961.0
2022-07-19,63.36364725,63.48881001,23204961.0
2022-07-20,63.48881001,64.08333312,23204961.0
2022-07-21,63.88515875,63.34278679,23204961.0
2022-07-22,63.25934495,61.63222907000001,23204961.0
2022-07-25,63.57225185000001,63.75999599000001,23204961.0
2022-07-26,64.79258876,62.550089310000004,23204961.0
2022-07-27,62.50836839,63.94774013000001,23204961.0
2022-07-28,63.79128668,63.98946105,23204961.0
2022-07-29,64.44839117000001,62.92557759,23204961.0
2022-08-01,62.789984600000004,62.550089310000004,23204961.0
2022-08-02,61.89298482,58.012939259999996,23204961.0
2022-08-03,57.30368362,58.23197409,23204961.0
2022-08-04,58.97252042,59.32714824000001,23204961.0
2022-08-05,59.00381111,62.59181023,23204961.0
2022-08-08,63.55139139,63.7287053,23204961.0
2022-08-09,63.8330076,63.59311231,23204961.0
2022-08-10,63.624403,63.31149610000001,23204961.0
2022-08-11,63.48881001,64.05204243,23204961.0
2022-08-12,64.05204243,63.31149610000001,23204961.0
2022-08-15,63.15504265,61.94513597,23204961.0
2022-08-16,61.94513597,61.454915160000006,23204961.0
2022-08-17,61.2254501,61.25674079,23204961.0
