date,openrecovered,closerecovered,outstandingshares
2021-08-12,25.0,34.5,46055537.00000001
2021-08-13,32.68,34.64,46055537.00000001
2021-08-16,32.37,32.72,46055537.00000001
2021-08-17,32.72,31.0,46055537.00000001
2021-08-18,29.83,31.08,46055537.00000001
2021-08-19,30.51,33.59,46055537.00000001
2021-08-20,32.33,31.55,46055537.00000001
2021-08-23,33.0,37.86,46055537.00000001
2021-08-24,37.8,36.85,46055537.00000001
2021-08-25,38.0,38.35,46055537.00000001
2021-08-26,37.06,39.98,46055537.00000001
2021-08-27,39.51,40.09,46055537.00000001
2021-08-30,40.7,40.41,46055537.00000001
2021-08-31,39.6,41.2,46055537.00000001
2021-09-01,39.96,38.18,46055537.00000001
2021-09-02,38.5,36.88,46055537.00000001
2021-09-03,36.51,34.65,46055537.00000001
2021-09-06,34.65,35.03,46055537.00000001
2021-09-07,34.54,34.89,46055537.00000001
2021-09-08,34.91,37.45,46055537.00000001
2021-09-09,35.3,37.98,46055537.00000001
2021-09-10,37.98,37.53,46055537.00000001
2021-09-13,37.41,37.78,46055537.00000001
2021-09-14,37.64,38.78,46055537.00000001
2021-09-15,38.77,36.86,46055537.00000001
2021-09-16,36.55,33.88,46055537.00000001
2021-09-17,33.52,33.18,46055537.00000001
2021-09-22,32.58,31.22,46055537.00000001
2021-09-23,31.2,31.67,46055537.00000001
2021-09-24,31.35,31.9,46055537.00000001
2021-09-27,31.87,30.53,46055537.00000001
2021-09-28,30.54,32.25,46055537.00000001
2021-09-29,32.26,32.3,46055537.00000001
2021-09-30,32.78,34.36,46055537.00000001
2021-10-08,35.0,36.0,46055537.00000001
2021-10-11,36.36,38.0,46055537.00000001
2021-10-12,37.0,37.16,46055537.00000001
2021-10-13,37.2,36.99,46055537.00000001
2021-10-14,37.48,37.63,46055537.00000001
2021-10-15,37.37,40.34,46055537.00000001
2021-10-18,39.694256700000004,38.57426114999999,46055537.00000001
2021-10-19,38.3018298,38.55408105,46055537.00000001
2021-10-20,38.13029895,38.55408105,46055537.00000001
2021-10-21,38.67516164999999,37.524895949999994,46055537.00000001
2021-10-22,37.36345515,38.5843512,46055537.00000001
2021-10-25,38.17065915,40.81425225,46055537.00000001
2021-10-26,41.621456249999994,39.4520955,46055537.00000001
2021-10-27,38.43300045,38.3623701,46055537.00000001
2021-10-28,38.0798487,37.131384,46055537.00000001
2021-10-29,37.2322845,37.333185,46055537.00000001
