date,openrecovered,closerecovered,outstandingshares
2022-06-24,96.28,89.07,31213999.0
2022-06-27,90.5,100.72,31213999.0
2022-06-28,101.08,103.53,31213999.0
2022-06-29,100.0,91.15,31213999.0
2022-06-30,92.2,92.15,31213999.0
2022-07-01,91.5,91.64,31213999.0
2022-07-04,91.0,90.94,31213999.0
2022-07-05,91.01,92.0,31213999.0
2022-07-06,91.0,88.9,31213999.0
2022-07-07,88.0,85.16,31213999.0
2022-07-08,85.8,86.0,31213999.0
2022-07-11,86.92,89.09,31213999.0
2022-07-12,88.42,83.74,31213999.0
2022-07-13,83.01,80.12,31213999.0
2022-07-14,79.35,80.55,31213999.0
2022-07-15,79.76,80.58,31213999.0
2022-07-18,80.49,82.5,31213999.0
2022-07-19,82.01,83.28,31213999.0
2022-07-20,84.78,83.9,31213999.0
2022-07-21,83.9,82.61,31213999.0
2022-07-22,82.3,81.61,31213999.0
2022-07-25,80.96,85.19,31213999.0
2022-07-26,85.21,86.4,31213999.0
2022-07-27,85.99,83.53,31213999.0
2022-07-28,83.8,87.29,31213999.0
2022-07-29,86.55,84.83,31213999.0
2022-08-01,85.2,84.05,31213999.0
2022-08-02,82.23,82.04,31213999.0
2022-08-03,83.0,87.71,31213999.0
2022-08-04,88.17,89.7,31213999.0
2022-08-05,90.0,107.64,31213999.0
2022-08-08,103.64,97.78,31213999.0
2022-08-09,97.57,97.38,31213999.0
2022-08-10,96.0,95.52,31213999.0
2022-08-11,95.5,96.37,31213999.0
2022-08-12,96.2,90.22,31213999.0
2022-08-15,90.25,90.65,31213999.0
2022-08-16,90.0,89.99,31213999.0
2022-08-17,89.75,88.26,31213999.0
2022-08-18,88.07,89.0,31213999.0
2022-08-19,89.0,88.5,31213999.0
2022-08-22,88.01,85.85,31213999.0
2022-08-23,85.02,86.08,31213999.0
2022-08-24,86.08,81.6,31213999.0
2022-08-25,81.8,83.22,31213999.0
2022-08-26,83.0,81.26,31213999.0
2022-08-29,79.5,81.46,31213999.0
2022-08-30,81.5,83.9,31213999.0
2022-08-31,78.0,73.84,31213999.0
2022-09-01,77.61,78.0,31213999.0
2022-09-02,77.58,81.44,31213999.0
2022-09-05,80.32,78.24,31213999.0
2022-09-06,78.51,78.03,31213999.0
2022-09-07,78.87,81.16,31213999.0
2022-09-08,81.16,81.28,31213999.0
2022-09-09,81.85,80.3,31213999.0
2022-09-13,80.3,80.32,31213999.0
2022-09-14,78.6,81.29,31213999.0
2022-09-15,81.47,77.81,31213999.0
2022-09-16,77.07,81.03,31213999.0
2022-09-19,81.8,78.65,31213999.0
2022-09-20,78.19,78.69,31213999.0
2022-09-21,77.71,77.95,31213999.0
2022-09-22,77.7,82.03,31213999.0
2022-09-23,82.06,80.08,31213999.0
2022-09-26,79.1,77.93,31213999.0
2022-09-27,77.96,80.2,31213999.0
2022-09-28,80.0,75.84,31213999.0
2022-09-29,76.45,74.86,31213999.0
2022-09-30,74.86,70.58,31213999.0
2022-10-10,71.87,67.93,31213999.0
2022-10-11,68.48,68.48,31213999.0
2022-10-12,69.0,80.0,31213999.0
2022-10-13,79.18,82.28,31213999.0
2022-10-14,82.6,81.95,31213999.0
2022-10-17,81.85,82.71,31213999.0
2022-10-18,82.67,81.74,31213999.0
2022-10-19,80.81,80.58,31213999.0
2022-10-20,80.45,87.14,31213999.0
2022-10-21,85.83,86.1,31213999.0
2022-10-24,85.0,87.5,31213999.0
2022-10-25,86.15,91.7,31213999.0
2022-10-26,91.6,93.61,31213999.0
2022-10-27,92.75,90.0,31213999.0
2022-10-28,87.02,86.87,31213999.0
2022-10-31,88.0,91.88,31213999.0
2022-11-01,91.85,90.11,31213999.0
2022-11-02,88.8,89.35,31213999.0
2022-11-03,88.01,88.92,31213999.0
2022-11-04,88.7,88.1,31213999.0
2022-11-07,90.0,88.67,31213999.0
2022-11-08,87.97,89.95,31213999.0
2022-11-09,89.95,85.91,31213999.0
2022-11-10,85.78,84.5,31213999.0
2022-11-11,86.5,85.2,31213999.0
2022-11-14,84.77,83.52,31213999.0
2022-11-15,83.6,87.49,31213999.0
2022-11-16,87.05,88.88,31213999.0
2022-11-17,88.2,92.87,31213999.0
2022-11-18,91.5,88.8,31213999.0
2022-11-21,87.52,88.15,31213999.0
2022-11-22,88.71,85.36,31213999.0
2022-11-23,85.5,85.59,31213999.0
2022-11-24,85.65,84.37,31213999.0
2022-11-25,84.0,83.6,31213999.0
2022-11-28,82.56,80.4,31213999.0
2022-11-29,80.55,81.26,31213999.0
2022-11-30,81.32,82.0,31213999.0
2022-12-01,83.0,83.81,31213999.0
2022-12-02,83.81,82.06,31213999.0
2022-12-05,83.0,81.75,31213999.0
2022-12-06,81.01,82.52,31213999.0
2022-12-07,82.32,82.85,31213999.0
2022-12-08,83.02,81.0,31213999.0
2022-12-09,81.21,85.04,31213999.0
2022-12-12,84.88,86.36,31213999.0
2022-12-13,87.37,83.86,31213999.0
2022-12-14,86.49,84.85,31213999.0
2022-12-15,84.8,89.56,31213999.0
2022-12-16,89.56,89.08,31213999.0
2022-12-19,89.69,85.0,31213999.0
2022-12-20,84.94,85.9,31213999.0
2022-12-21,85.5,83.36,31213999.0
2022-12-22,83.4,82.1,31213999.0
2022-12-23,81.33,78.79,31213999.0
2022-12-26,77.58,86.24,32800000.0
2022-12-27,85.6,86.97,32800000.0
2022-12-28,87.0,85.01,32800000.0
2022-12-29,85.0,86.6,32800000.0
2022-12-30,87.27,85.45,32800000.0
2023-01-03,85.5,88.7,32800000.0
2023-01-04,88.8,87.78,32800000.0
2023-01-05,87.7,86.82,32800000.0
2023-01-06,86.82,85.59,32800000.0
2023-01-09,86.0,86.28,32800000.0
2023-01-10,86.28,86.65,32800000.0
2023-01-11,87.45,83.9,32800000.0
2023-01-12,83.95,83.95,32800000.0
2023-01-13,83.95,83.77,32800000.0
2023-01-16,83.69,87.76,32800000.0
2023-01-17,88.12,90.21,32800000.0
2023-01-18,90.95,90.33,32800000.0
2023-01-19,90.48,101.5,32800000.0
2023-01-20,101.5,103.58,32800000.0
2023-01-30,101.08,99.49,32800000.0
2023-01-31,98.8,95.0,32800000.0
2023-02-01,95.65,96.7,32800000.0
2023-02-02,97.0,109.1,32800000.0
2023-02-03,108.85,111.0,32800000.0
2023-02-06,109.48,109.56,32800000.0
2023-02-07,110.0,115.16,32800000.0
2023-02-08,118.03,106.5,32800000.0
2023-02-09,105.53,113.0,32800000.0
2023-02-10,113.33,113.91,32800000.0
2023-02-13,112.28,118.05,32800000.0
2023-02-14,118.29,121.89,32800000.0
2023-02-15,120.12,122.3,32800000.0
2023-02-16,122.0,116.0,32800000.0
2023-02-17,115.75,112.49,32800000.0
2023-02-20,111.85,114.7,32800000.0
2023-02-21,114.7,113.88,32800000.0
2023-02-22,112.0,115.75,32800000.0
2023-02-23,115.9,118.68,32800000.0
2023-02-24,117.1,119.04,32800000.0
2023-02-27,120.1,117.0,32800000.0
2023-02-28,117.88,116.0,32800000.0
2023-03-01,115.8,119.65,32800000.0
2023-03-02,119.0,115.5,32800000.0
2023-03-03,116.66,122.8,32800000.0
2023-03-06,121.4,120.72,32800000.0
2023-03-07,120.07,113.1,32800000.0
2023-03-08,112.91,115.15,32800000.0
2023-03-09,115.9,114.97,32800000.0
2023-03-10,113.57,110.61,32800000.0
2023-03-13,112.0,117.06,32800000.0
2023-03-14,116.35,121.67,32800000.0
2023-03-15,121.0,121.23,32800000.0
2023-03-16,119.89,119.7,32800000.0
2023-03-17,121.0,134.17,32800000.0
2023-03-20,134.0,136.65,32800000.0
2023-03-21,135.38,133.46,32800000.0
2023-03-22,132.79,138.88,32800000.0
2023-03-23,137.37,145.34,32800000.0
2023-03-24,144.8,145.06,32800000.0
2023-03-27,142.35,139.99,32800000.0
2023-03-28,139.0,134.18,32800000.0
2023-03-29,135.2,146.5,32800000.0
2023-03-30,146.5,143.28,32800000.0
2023-03-31,144.0,146.61,32800000.0
2023-04-03,148.48,153.29,32800000.0
2023-04-04,154.98,157.5,32800000.0
2023-04-06,156.0,151.01,32800000.0
2023-04-07,150.25,153.0,32800000.0
2023-04-10,159.0,160.02,32800000.0
2023-04-11,158.0,154.01,32800000.0
2023-04-12,152.44,162.88,32800000.0
2023-04-13,161.0,157.45,32800000.0
2023-04-14,158.0,158.58,32800000.0
2023-04-17,155.02,156.57,32800000.0
2023-04-18,154.73,152.11,32800000.0
2023-04-19,153.0,159.21,32800000.0
2023-04-20,160.24,169.48,32800000.0
2023-04-21,167.8,152.0,32800000.0
2023-04-24,150.0,157.11,32800000.0
2023-04-25,156.72,173.73,32800000.0
2023-04-26,168.0,162.5,32800000.0
2023-04-27,158.2,142.77,32800000.0
2023-04-28,142.9,150.58,32800000.0
2023-05-04,150.58,139.8,32800000.0
2023-05-05,139.0,136.55,32800000.0
2023-05-08,135.8,137.75,32800000.0
2023-05-09,138.75,140.7,32800000.0
2023-05-10,139.0,137.6,32800000.0
2023-05-11,137.91,140.58,32800000.0
2023-05-12,138.0,134.05,32800000.0
2023-05-15,133.33,133.35,32800000.0
2023-05-16,133.49,132.01,32800000.0
2023-05-17,133.3,140.49,32800000.0
2023-05-18,140.0,143.71,32800000.0
2023-05-19,144.17,147.17,32800000.0
2023-05-22,147.03,143.3,32800000.0
2023-05-23,142.3,137.76,32800000.0
2023-05-24,136.51,137.13,32800000.0
2023-05-25,140.99,157.68,32800000.0
2023-05-26,155.55,161.71,32800000.0
2023-05-29,160.0,161.68,32800000.0
2023-05-30,159.1,163.01,32800000.0
2023-05-31,161.0,163.0,32800000.0
2023-06-01,160.55,156.56,32800000.0
2023-06-02,157.77,152.0,32800000.0
2023-06-05,152.32,150.49,32800000.0
2023-06-06,150.57,146.0,32800000.0
2023-06-07,142.58,143.98,32800000.0
2023-06-08,142.45,140.0,32800000.0
2023-06-09,140.21,143.0,32800000.0
2023-06-12,144.3,139.5,32800000.0
2023-06-13,139.68,142.88,32800000.0
2023-06-14,141.55,142.55,32800000.0
2023-06-15,139.19,136.0,32800000.0
2023-06-16,135.01,136.15,32800000.0
2023-06-19,135.35,144.84,32800000.0
2023-06-20,146.5,148.69,32800000.0
2023-06-21,145.2,138.76,32800000.0
2023-06-26,135.0,137.53,278414729.0
2023-06-27,136.98,134.87,278414729.0
2023-06-28,124.07,120.4,278414729.0
2023-06-29,117.78,116.7,278414729.0
2023-06-30,115.81,114.79,278414729.0
2023-07-03,114.93,116.38,278414729.0
2023-07-04,116.9,120.08,278414729.0
2023-07-05,119.01,116.47,278414729.0
2023-07-06,116.2,116.0,278414729.0
2023-07-07,115.58,113.09,278414729.0
2023-07-10,112.9,113.99,278414729.0
2023-07-11,113.76,116.0,278414729.0
2023-07-12,116.06,109.95,278414729.0
2023-07-13,109.69,109.65,278414729.0
2023-07-14,111.6,109.1,278414729.0
2023-07-17,109.18,107.16,278414729.0
2023-07-18,107.29,106.7,278414729.0
2023-07-19,106.8,105.44,278414729.0
2023-07-20,105.4,102.39,278414729.0
2023-07-21,101.88,99.78,278414729.0
2023-07-24,98.09,98.95,278414729.0
2023-07-25,101.15,99.86,278414729.0
2023-07-26,100.13,99.05,278414729.0
2023-07-27,98.94,97.8,278414729.0
2023-07-28,97.23,96.86,278414729.0
2023-07-31,96.95,99.01,278414729.0
2023-08-01,98.78,102.33,278414729.0
2023-08-02,99.99,99.27,278414729.0
2023-08-03,99.51,101.35,278414729.0
2023-08-04,101.0,100.31,278414729.0
2023-08-07,100.55,99.98,278414729.0
2023-08-08,99.39,106.0,278414729.0
2023-08-09,104.21,96.03,278414729.0
2023-08-10,94.66,96.26,278414729.0
2023-08-11,96.0,93.52,278414729.0
2023-08-14,93.01,94.4,278414729.0
2023-08-15,95.35,94.0,278414729.0
2023-08-16,93.16,91.3,278414729.0
2023-08-17,90.79,93.61,278414729.0
2023-08-18,94.99,91.84,278414729.0
2023-08-21,91.5,91.75,278414729.0
2023-08-22,92.61,95.0,278414729.0
2023-08-23,94.99,90.15,278414729.0
2023-08-24,92.46,92.99,278414729.0
2023-08-25,91.8,88.7,278414729.0
2023-08-28,94.2,90.0,278414729.0
2023-08-29,90.0,93.1,278414729.0
2023-08-30,94.3,95.98,278414729.0
2023-08-31,95.0,96.91,278414729.0
2023-09-01,96.83,94.0,278414729.0
2023-09-04,94.22,93.94,278414729.0
2023-09-05,93.91,91.86,278414729.0
2023-09-06,91.1,95.23,278414729.0
2023-09-07,94.94,90.0,278414729.0
2023-09-08,88.88,91.47,278414729.0
2023-09-11,91.38,94.11,278414729.0
2023-09-12,94.36,92.24,278414729.0
2023-09-13,92.18,90.23,278414729.0
2023-09-14,89.99,88.89,278414729.0
2023-09-15,89.03,90.96,278414729.0
2023-09-18,89.49,88.09,278414729.0
2023-09-19,88.0,88.12,278414729.0
2023-09-20,88.0,86.28,278414729.0
2023-09-21,85.99,85.21,278414729.0
2023-09-22,85.21,88.18,278414729.0
2023-09-25,87.9,87.45,278414729.0
2023-09-26,87.4,86.88,278414729.0
2023-09-27,87.1,86.89,278414729.0
2023-09-28,87.0,86.88,278414729.0
2023-10-09,86.85,86.49,278414729.0
2023-10-10,87.94,90.71,278414729.0
2023-10-11,91.78,92.35,278414729.0
2023-10-12,92.0,90.18,278414729.0
2023-10-13,89.4,89.23,278414729.0
2023-10-16,88.27,84.91,278414729.0
2023-10-17,85.0,85.05,278414729.0
2023-10-18,87.0,87.47,278414729.0
2023-10-19,86.01,89.91,278414729.0
2023-10-20,88.4,88.18,278414729.0
2023-10-23,87.53,82.6,278414729.0
2023-10-24,82.65,83.16,278414729.0
2023-10-25,83.59,84.92,278414729.0
2023-10-26,84.0,83.74,278414729.0
2023-10-27,80.2,79.46,278414729.0
2023-10-30,78.15,82.02,278414729.0
2023-10-31,82.02,80.87,278414729.0
2023-11-01,80.95,81.8,278414729.0
2023-11-02,82.11,81.22,278414729.0
2023-11-03,80.79,83.93,278414729.0
2023-11-06,84.5,86.92,278414729.0
2023-11-07,86.67,89.85,278414729.0
2023-11-08,90.06,90.0,278414729.0
