date,openrecovered,closerecovered,outstandingshares
2007-11-20,20.5,21.62,35200000.0
2007-11-21,20.5,21.8,35200000.0
2007-11-22,20.88,22.0,35200000.0
2007-11-23,22.0,20.6,35200000.0
2007-11-26,21.01,20.47,35200000.0
2007-11-27,20.19,18.42,35200000.0
2007-11-28,18.1,17.46,35200000.0
2007-11-29,17.91,18.06,35200000.0
2007-11-30,17.94,17.9,35200000.0
2007-12-03,17.87,17.75,35200000.0
2007-12-04,17.75,18.05,35200000.0
2007-12-05,18.02,18.52,35200000.0
2007-12-06,18.5,18.28,35200000.0
2007-12-07,18.26,18.21,35200000.0
2007-12-10,17.98,18.8,35200000.0
2007-12-11,18.82,19.02,35200000.0
2007-12-12,19.02,19.1,35200000.0
2007-12-13,19.1,19.16,35200000.0
2007-12-14,18.9,19.43,35200000.0
2007-12-17,19.5,19.48,35200000.0
2007-12-18,19.4,18.82,35200000.0
2007-12-19,19.05,19.3,35200000.0
2007-12-20,19.5,19.63,35200000.0
2007-12-21,19.58,20.3,35200000.0
2007-12-24,20.42,20.38,35200000.0
2007-12-25,20.38,20.96,35200000.0
2007-12-26,21.28,21.32,35200000.0
2007-12-27,21.55,21.75,35200000.0
2007-12-28,21.61,21.44,35200000.0
2008-01-02,21.42,22.03,35200000.0
2008-01-03,22.0,22.38,35200000.0
2008-01-04,22.38,21.97,35200000.0
2008-01-07,21.7,21.55,35200000.0
2008-01-08,21.55,20.75,35200000.0
2008-01-09,20.68,21.32,35200000.0
2008-01-10,21.55,21.2,35200000.0
2008-01-11,21.01,21.73,35200000.0
2008-01-14,21.79,22.19,35200000.0
2008-01-15,22.3,22.6,35200000.0
2008-01-16,23.5,24.86,35200000.0
2008-01-17,25.4,25.87,35200000.0
2008-01-18,25.45,25.57,35200000.0
2008-01-21,25.48,24.77,35200000.0
2008-01-22,24.0,22.29,35200000.0
2008-01-23,22.5,23.2,35200000.0
2008-01-24,23.26,23.26,35200000.0
2008-01-25,23.2,22.86,35200000.0
2008-01-28,22.45,20.57,35200000.0
2008-01-29,20.22,20.4,35200000.0
2008-01-30,20.78,20.82,35200000.0
2008-01-31,20.82,19.84,35200000.0
2008-02-01,19.86,18.45,35200000.0
2008-02-04,19.08,20.28,35200000.0
2008-02-05,19.9,20.84,35200000.0
2008-02-13,20.3,20.41,35200000.0
2008-02-14,20.55,20.78,35200000.0
2008-02-15,20.7,20.41,35200000.0
2008-02-18,20.5,20.93,35200000.0
2008-02-19,20.83,21.42,35200000.0
2008-02-20,21.0,20.6,44000000.0
2008-02-21,20.52,20.72,44000000.0
2008-02-22,20.6,19.69,44000000.0
2008-02-25,19.65,18.8,44000000.0
2008-02-26,19.4,19.39,44000000.0
2008-02-27,19.4,19.8,44000000.0
2008-02-28,19.97,19.61,44000000.0
2008-02-29,19.53,19.96,44000000.0
2008-03-03,19.85,20.6,44000000.0
2008-03-04,20.7,20.3,44000000.0
2008-03-05,20.28,20.5,44000000.0
2008-03-06,20.68,20.36,44000000.0
2008-03-07,20.15,19.71,44000000.0
2008-03-10,19.6,19.15,44000000.0
2008-03-11,18.81,19.44,44000000.0
2008-03-12,19.77,18.76,44000000.0
2008-03-13,18.67,18.31,44000000.0
2008-03-14,18.31,18.39,44000000.0
2008-03-17,18.39,16.9,44000000.0
2008-03-18,16.88,15.59,44000000.0
2008-03-19,16.0,16.24,44000000.0
2008-03-20,15.9,16.82,44000000.0
2008-03-21,16.7,16.92,44000000.0
2008-03-24,17.2,16.7,44000000.0
2008-03-25,16.5,17.39,44000000.0
2008-03-26,18.39,18.27,44000000.0
2008-03-27,17.82,17.82,44000000.0
2008-03-28,17.6,18.61,44000000.0
2008-03-31,18.09,17.7,44000000.0
2008-04-01,17.51,16.0,44000000.0
2008-04-02,16.38,15.58,44000000.0
2008-04-03,15.55,16.36,44000000.0
2008-04-07,16.25,17.3,44000000.0
2008-04-08,17.28,17.38,44000000.0
2008-04-09,17.3,16.62,44000000.0
2008-04-10,16.21,16.92,44000000.0
2008-04-11,17.08,17.25,44000000.0
2008-04-14,16.9,16.12,44000000.0
2008-04-15,16.1,16.85,44000000.0
2008-04-16,16.97,16.91,44000000.0
2008-04-17,17.21,16.3,44000000.0
2008-04-18,16.3,16.3,44000000.0
2008-04-21,16.99,14.67,44000000.0
2008-04-22,14.0,13.52,44000000.0
2008-04-23,13.48,14.0,44000000.0
2008-04-24,15.38,15.39,44000000.0
2008-04-25,15.19,15.32,44000000.0
2008-04-28,15.0,14.9,44000000.0
2008-04-29,14.78,15.15,44000000.0
2008-04-30,15.15,15.66,44000000.0
2008-05-05,15.76,16.15,44000000.0
2008-05-06,16.0,15.96,44000000.0
2008-05-07,15.85,15.06,44000000.0
2008-05-08,15.16,16.41,44000000.0
2008-05-09,16.31,16.33,44000000.0
2008-05-12,16.03,16.95,44000000.0
2008-05-13,16.4,16.7,44000000.0
2008-05-14,16.75,17.15,44000000.0
2008-05-15,17.28,16.44,44000000.0
2008-05-16,16.395,15.63,66000000.0
2008-05-19,15.585,15.48,66000000.0
2008-05-20,15.6,14.325,66000000.0
2008-05-21,14.025,14.475,66000000.0
2008-05-22,14.22,14.025,66000000.0
2008-05-23,13.845,14.385,66000000.0
2008-05-26,14.25,13.815,66000000.0
2008-05-27,14.055,13.89,66000000.0
2008-05-28,13.875,14.16,66000000.0
2008-05-29,14.16,13.77,66000000.0
2008-05-30,13.77,13.65,66000000.0
