date,openrecovered,closerecovered,outstandingshares
2004-01-02,9.08,9.12,30000000.0
2004-01-05,9.09,9.38,30000000.0
2004-01-06,8.9,8.44,30000000.0
2004-01-07,8.11,8.5,30000000.0
2004-01-08,8.48,9.06,30000000.0
2004-01-09,9.05,8.76,30000000.0
2004-01-12,8.7,8.91,30000000.0
2004-01-13,8.93,9.25,30000000.0
2004-01-14,9.28,9.21,30000000.0
2004-01-15,9.2,9.11,30000000.0
2004-01-16,9.11,9.48,30000000.0
2004-01-29,9.48,9.86,30000000.0
2004-01-30,9.93,9.53,30000000.0
2004-02-02,9.61,9.6,30000000.0
2004-02-03,9.6,10.32,30000000.0
2004-02-04,10.6,10.67,30000000.0
2004-02-05,10.61,10.92,30000000.0
2004-02-06,10.88,11.0,30000000.0
2004-02-09,10.95,11.01,30000000.0
2004-02-10,10.98,10.79,30000000.0
2004-02-11,10.73,10.92,30000000.0
2004-02-12,11.0,10.8,30000000.0
2004-02-13,10.85,10.94,30000000.0
2004-02-16,11.09,11.6,30000000.0
2004-02-17,11.6,11.7,30000000.0
2004-02-18,11.75,11.94,30000000.0
2004-02-19,11.95,12.25,30000000.0
2004-02-20,12.2,12.19,30000000.0
2004-02-23,12.2,12.21,30000000.0
2004-02-24,12.12,11.95,30000000.0
2004-02-25,12.0,11.31,30000000.0
2004-02-26,11.2,11.02,30000000.0
2004-02-27,11.02,11.43,30000000.0
2004-03-01,11.51,11.66,30000000.0
2004-03-02,11.63,11.59,30000000.0
2004-03-03,11.56,11.12,30000000.0
2004-03-04,11.2,11.26,30000000.0
2004-03-05,11.24,11.17,30000000.0
2004-03-08,11.1,10.89,30000000.0
2004-03-09,10.89,10.59,30000000.0
2004-03-10,10.6,10.91,30000000.0
2004-03-11,10.91,11.12,30000000.0
2004-03-12,11.2,11.09,30000000.0
2004-03-15,11.0,11.27,30000000.0
2004-03-16,11.35,11.26,30000000.0
2004-03-17,11.21,11.14,30000000.0
2004-03-18,11.2,11.1,30000000.0
2004-03-19,11.19,11.2,30000000.0
2004-03-22,11.18,11.21,30000000.0
2004-03-23,11.22,11.6,30000000.0
2004-03-24,11.58,11.52,30000000.0
2004-03-25,11.51,11.6,30000000.0
