date,openrecovered,closerecovered,outstandingshares
2011-12-20,30.0,28.97,20000000.0
2011-12-21,28.0,28.01,20000000.0
2011-12-22,27.02,26.77,20000000.0
2011-12-23,26.6,26.41,20000000.0
2011-12-26,26.83,25.88,20000000.0
2011-12-27,25.4,23.29,20000000.0
2011-12-28,22.0,21.74,20000000.0
2011-12-29,21.5,21.49,20000000.0
2011-12-30,21.88,21.89,20000000.0
2012-01-04,22.2,20.11,20000000.0
2012-01-05,19.85,18.78,20000000.0
2012-01-06,18.76,19.5,20000000.0
2012-01-09,19.21,20.23,20000000.0
2012-01-10,20.02,20.75,20000000.0
2012-01-11,20.61,21.19,20000000.0
2012-01-12,21.0,20.31,20000000.0
2012-01-13,20.16,19.2,20000000.0
2012-01-16,18.9,18.35,20000000.0
2012-01-17,18.5,19.49,20000000.0
2012-01-18,19.34,18.25,20000000.0
2012-01-19,18.29,18.64,20000000.0
2012-01-20,18.72,19.0,20000000.0
2012-01-30,19.23,19.28,20000000.0
2012-01-31,19.2,19.22,20000000.0
2012-02-01,19.28,19.38,20000000.0
2012-02-02,19.39,19.76,20000000.0
2012-02-03,19.68,20.04,20000000.0
2012-02-06,20.02,20.1,20000000.0
2012-02-07,19.91,19.61,20000000.0
2012-02-08,19.59,20.35,20000000.0
2012-02-09,20.38,20.72,20000000.0
2012-02-10,22.79,22.79,20000000.0
2012-02-13,25.0,25.07,20000000.0
2012-02-14,25.8,26.66,20000000.0
2012-02-15,26.52,26.82,20000000.0
2012-02-16,26.63,27.95,20000000.0
2012-02-17,27.7,27.26,20000000.0
2012-02-20,27.45,27.54,20000000.0
2012-02-21,27.22,27.5,20000000.0
2012-02-22,27.4,30.25,20000000.0
2012-02-23,31.8,31.45,20000000.0
2012-02-24,31.27,34.55,20000000.0
2012-02-27,34.55,37.99,20000000.0
2012-02-28,37.4,36.02,20000000.0
2012-02-29,36.14,35.61,20000000.0
2012-03-01,35.08,35.0,20000000.0
2012-03-02,34.86,35.39,20000000.0
2012-03-05,35.1,35.23,20000000.0
2012-03-06,35.18,34.48,20000000.0
2012-03-07,34.0,34.79,20000000.0
2012-03-08,34.84,34.89,20000000.0
2012-03-09,34.95,34.52,20000000.0
2012-03-12,34.33,35.35,20000000.0
2012-03-13,35.39,35.95,20000000.0
2012-03-14,35.63,34.04,20000000.0
2012-03-15,33.25,31.47,20000000.0
2012-03-16,31.5,31.85,20000000.0
2012-03-19,31.3,31.98,20000000.0
2012-03-20,31.98,31.56,25000000.0
2012-03-21,31.7,29.71,25000000.0
2012-03-22,29.56,30.29,25000000.0
2012-03-23,30.29,28.9,25000000.0
2012-03-26,28.8,29.15,25000000.0
2012-03-27,29.3,29.56,25000000.0
2012-03-28,29.15,29.6,25000000.0
2012-03-29,29.0,27.7,25000000.0
2012-03-30,27.71,27.25,25000000.0
2012-04-05,27.38,29.2,25000000.0
2012-04-06,29.07,28.86,25000000.0
2012-04-09,28.7,28.38,25000000.0
2012-04-10,28.0,29.86,25000000.0
2012-04-11,29.31,29.43,25000000.0
2012-04-12,29.26,29.51,25000000.0
2012-04-13,29.5,29.55,25000000.0
2012-04-16,29.55,29.55,25000000.0
2012-04-17,29.03,28.26,25000000.0
2012-04-18,28.3,29.3,25000000.0
2012-04-19,29.93,32.23,25000000.0
2012-04-20,32.28,33.26,25000000.0
2012-04-23,33.15,30.35,25000000.0
2012-04-24,30.0,30.68,25000000.0
2012-04-25,30.05,29.81,25000000.0
2012-04-26,29.44646784,27.4672128,50000000.0
2012-04-27,27.0632832,28.75978752,50000000.0
2012-05-02,28.779984,28.31546496,50000000.0
2012-05-03,28.275072,28.63860864,50000000.0
2012-05-04,29.02234176,31.5065088,50000000.0
2012-05-07,33.1222272,34.65715968,50000000.0
2012-05-08,36.1516992,35.34384,50000000.0
2012-05-09,35.00049984,36.67680768,50000000.0
2012-05-10,35.9497344,35.0408928,50000000.0
2012-05-11,35.12167872,34.59657024,50000000.0
2012-05-14,34.87932096,33.70792512,50000000.0
2012-05-15,34.0310688,36.59602176,50000000.0
2012-05-16,35.9497344,34.61676672,50000000.0
2012-05-17,34.69755264,33.7281216,50000000.0
2012-05-18,33.34438848,33.24340608,50000000.0
2012-05-21,32.67790464,32.6173152,50000000.0
2012-05-22,32.6173152,33.324192,50000000.0
2012-05-23,33.30399552,32.05181376,50000000.0
2012-05-24,32.19318912,32.85967296,50000000.0
