date,openrecovered,closerecovered,outstandingshares
2021-06-22,5.8,8.22,1049018078.0
2021-06-23,7.83,7.9,1049018078.0
2021-06-24,7.63,6.68,1049018078.0
2021-06-25,6.63,6.6,1049018078.0
2021-06-28,6.55,6.28,1049018078.0
2021-06-29,6.35,6.41,1049018078.0
2021-06-30,6.35,6.12,1049018078.0
2021-07-01,6.18,6.01,1049018078.0
2021-07-02,5.98,5.81,1049018078.0
2021-07-05,5.8,5.76,1049018078.0
2021-07-06,5.78,6.02,1049018078.0
2021-07-07,6.0,5.93,1049018078.0
2021-07-08,5.93,5.93,1049018078.0
2021-07-09,5.89,5.86,1049018078.0
2021-07-12,5.9,5.88,1049018078.0
2021-07-13,5.87,5.83,1049018078.0
2021-07-14,5.82,5.69,1049018078.0
2021-07-15,5.69,5.54,1049018078.0
2021-07-16,5.56,5.54,1049018078.0
2021-07-19,5.54,5.43,1049018078.0
2021-07-20,5.45,5.73,1049018078.0
2021-07-21,5.65,5.61,1049018078.0
2021-07-22,5.58,5.63,1049018078.0
2021-07-23,5.6,5.5,1049018078.0
2021-07-26,5.52,5.34,1049018078.0
2021-07-27,5.34,5.37,1049018078.0
2021-07-28,5.36,5.27,1049018078.0
2021-07-29,5.29,5.29,1049018078.0
2021-07-30,5.29,5.32,1049018078.0
2021-08-02,5.3,5.52,1049018078.0
2021-08-03,5.49,5.48,1049018078.0
2021-08-04,5.48,5.58,1049018078.0
2021-08-05,5.59,5.5,1049018078.0
2021-08-06,5.48,5.39,1049018078.0
2021-08-09,5.39,5.44,1049018078.0
2021-08-10,5.42,5.41,1049018078.0
2021-08-11,5.4,5.38,1049018078.0
2021-08-12,5.38,5.36,1049018078.0
2021-08-13,5.36,5.29,1049018078.0
2021-08-16,5.28,5.31,1049018078.0
2021-08-17,5.32,5.25,1049018078.0
2021-08-18,5.23,5.29,1049018078.0
2021-08-19,5.28,5.25,1049018078.0
2021-08-20,5.25,5.16,1049018078.0
2021-08-23,5.14,5.32,1049018078.0
2021-08-24,5.32,5.24,1049018078.0
2021-08-25,5.24,5.25,1049018078.0
2021-08-26,5.23,5.2,1049018078.0
2021-08-27,5.22,5.29,1049018078.0
2021-08-30,5.36,5.28,1049018078.0
2021-08-31,5.27,5.26,1049018078.0
2021-09-01,5.25,5.83,1049018078.0
2021-09-02,5.81,6.07,1049018078.0
2021-09-03,6.07,5.85,1049018078.0
2021-09-06,5.89,5.98,1049018078.0
2021-09-07,6.0,5.99,1049018078.0
2021-09-08,5.98,6.06,1049018078.0
2021-09-09,6.06,6.2,1049018078.0
2021-09-10,6.18,6.08,1049018078.0
2021-09-13,6.1,5.88,1049018078.0
2021-09-14,5.85,5.77,1049018078.0
2021-09-15,5.74,5.78,1049018078.0
2021-09-16,5.85,5.68,1049018078.0
2021-09-17,5.68,5.65,1049018078.0
2021-09-22,5.58,5.77,1049018078.0
2021-09-23,5.79,5.77,1049018078.0
2021-09-24,5.77,5.6,1049018078.0
2021-09-27,5.61,5.38,1049018078.0
2021-09-28,5.41,5.4,1049018078.0
2021-09-29,5.38,5.31,1049018078.0
2021-09-30,5.32,5.34,1049018078.0
2021-10-08,5.39,5.41,1049018078.0
2021-10-11,5.42,5.38,1049018078.0
2021-10-12,5.37,5.29,1049018078.0
2021-10-13,5.28,5.32,1049018078.0
2021-10-14,5.35,5.31,1049018078.0
2021-10-15,5.32,5.28,1049018078.0
2021-10-18,5.3,5.27,1049018078.0
2021-10-19,5.27,5.26,1049018078.0
2021-10-20,5.26,5.23,1049018078.0
2021-10-21,5.23,5.22,1049018078.0
2021-10-22,5.23,5.18,1049018078.0
