date,openrecovered,closerecovered,outstandingshares
2014-10-30,19.74,23.69,17000000.0
2014-10-31,26.06,26.06,17000000.0
2014-11-03,28.67,28.67,17000000.0
2014-11-04,31.54,31.54,17000000.0
2014-11-05,34.69,34.69,17000000.0
2014-11-06,38.16,38.16,17000000.0
2014-11-07,41.98,41.98,17000000.0
2014-11-10,46.18,46.18,17000000.0
2014-11-11,50.8,50.8,17000000.0
2014-11-12,55.88,55.88,17000000.0
2014-11-13,61.47,61.47,17000000.0
2014-11-14,67.62,67.62,17000000.0
2014-11-17,73.7,67.0,17000000.0
2014-11-18,64.2,61.25,17000000.0
2014-11-19,59.96,61.15,17000000.0
2014-11-20,61.52,65.1,17000000.0
2014-11-21,63.48,62.53,17000000.0
2014-11-24,62.81,61.27,17000000.0
2014-11-25,61.42,57.88,17000000.0
2014-11-26,57.63,58.5,17000000.0
2014-11-27,59.0,59.35,17000000.0
2014-11-28,58.8,58.2,17000000.0
2014-12-01,58.18,58.8,17000000.0
2014-12-02,58.36,62.35,17000000.0
2014-12-03,62.62,60.29,17000000.0
2014-12-04,60.35,59.4,17000000.0
2014-12-05,59.45,56.37,17000000.0
2014-12-08,55.99,54.52,17000000.0
2014-12-09,54.3,49.11,17000000.0
2014-12-10,49.0,50.61,17000000.0
2014-12-11,50.6,51.79,17000000.0
2014-12-12,51.15,51.01,17000000.0
2014-12-15,50.83,51.93,17000000.0
2014-12-16,51.93,50.75,17000000.0
2014-12-17,50.64,48.27,17000000.0
2014-12-18,48.12,47.41,17000000.0
2014-12-19,47.46,44.44,17000000.0
2014-12-22,44.02,41.15,17000000.0
2014-12-23,41.38,42.5,17000000.0
2014-12-24,42.87,44.86,17000000.0
2014-12-25,44.98,44.25,17000000.0
2014-12-26,44.01,44.24,17000000.0
2014-12-29,44.19,42.65,17000000.0
2014-12-30,42.6,43.12,17000000.0
2014-12-31,43.13,44.44,17000000.0
2015-01-05,44.1,43.25,17000000.0
2015-01-06,42.9,44.45,17000000.0
2015-01-07,44.0,43.02,17000000.0
2015-01-08,43.06,43.0,17000000.0
2015-01-09,42.77,42.03,17000000.0
2015-01-12,42.05,40.48,17000000.0
2015-01-13,40.59,44.53,17000000.0
2015-01-14,44.0,42.65,17000000.0
2015-01-15,42.8,42.68,17000000.0
2015-01-16,42.76,44.15,17000000.0
2015-01-19,43.5,46.46,17000000.0
2015-01-20,46.25,48.78,17000000.0
2015-01-21,48.4,47.72,17000000.0
2015-01-22,47.72,48.11,17000000.0
2015-01-23,48.2,47.99,17000000.0
2015-01-26,47.51,47.78,17000000.0
2015-01-27,47.9,47.21,17000000.0
2015-01-28,47.23,46.96,17000000.0
2015-01-29,46.75,46.2,17000000.0
2015-01-30,45.0,43.4,17000000.0
2015-02-02,42.68,43.25,17000000.0
2015-02-03,43.25,44.15,17000000.0
2015-02-04,44.11,43.35,17000000.0
2015-02-05,43.7,42.6,17000000.0
2015-02-06,42.73,41.4,17000000.0
2015-02-09,41.44,41.43,17000000.0
2015-02-10,41.46,42.29,17000000.0
2015-02-11,42.27,42.25,17000000.0
2015-02-12,42.27,42.52,17000000.0
2015-02-13,42.6,43.44,17000000.0
2015-02-16,43.44,43.63,17000000.0
2015-02-17,43.73,43.38,17000000.0
2015-02-25,43.38,42.65,17000000.0
2015-02-26,42.67,43.02,17000000.0
2015-02-27,43.02,43.54,17000000.0
2015-03-02,43.87,44.44,17000000.0
2015-03-03,44.43,43.5,17000000.0
2015-03-04,43.48,43.98,17000000.0
2015-03-05,44.23,44.39,17000000.0
2015-03-06,44.39,43.66,17000000.0
2015-03-09,43.4,43.47,17000000.0
2015-03-10,43.45,44.0,17000000.0
2015-03-11,44.01,43.28,17000000.0
