date,openrecovered,closerecovered,outstandingshares
2023-07-25,37.0,41.14,23708514.0
2023-07-26,40.03,42.33,23708514.0
2023-07-27,38.79,43.2,23708514.0
2023-07-28,41.5,43.3,23708514.0
2023-07-31,42.02,39.4,23708514.0
2023-08-01,38.8,35.37,23708514.0
2023-08-02,34.55,33.31,23708514.0
2023-08-03,33.2,33.64,23708514.0
2023-08-04,33.0,33.55,23708514.0
2023-08-07,32.85,33.33,23708514.0
2023-08-08,33.19,35.35,23708514.0
2023-08-09,34.53,42.42,23708514.0
2023-08-10,40.22,43.7,23708514.0
2023-08-11,43.03,51.4,23708514.0
2023-08-14,51.0,47.24,23708514.0
2023-08-15,45.0,46.1,23708514.0
2023-08-16,46.22,48.3,23708514.0
2023-08-17,47.5,45.04,23708514.0
2023-08-18,45.1,44.86,23708514.0
2023-08-21,43.73,46.32,23708514.0
2023-08-22,45.64,42.73,23708514.0
2023-08-23,42.8,42.89,23708514.0
2023-08-24,41.01,37.25,23708514.0
2023-08-25,36.2,33.65,23708514.0
2023-08-28,35.56,34.15,23708514.0
2023-08-29,34.89,38.4,23708514.0
2023-08-30,37.92,38.34,23708514.0
2023-08-31,37.72,38.68,23708514.0
2023-09-01,38.01,37.25,23708514.0
2023-09-04,37.36,36.54,23708514.0
2023-09-05,36.98,36.26,23708514.0
2023-09-06,36.05,36.22,23708514.0
2023-09-07,36.05,34.9,23708514.0
2023-09-08,34.71,35.56,23708514.0
2023-09-11,35.5,37.76,23708514.0
2023-09-12,37.0,37.07,23708514.0
2023-09-13,37.7,36.38,23708514.0
2023-09-14,36.03,35.96,23708514.0
2023-09-15,35.76,37.33,23708514.0
2023-09-18,37.0,38.09,23708514.0
2023-09-19,37.85,37.31,23708514.0
2023-09-20,36.6,36.72,23708514.0
2023-09-21,36.6,36.54,23708514.0
2023-09-22,36.48,36.8,23708514.0
2023-09-25,36.75,37.8,23708514.0
2023-09-26,37.7,36.2,23708514.0
2023-09-27,36.2,37.06,23708514.0
2023-09-28,37.12,35.98,23708514.0
2023-10-09,35.93,35.09,23708514.0
2023-10-10,35.25,34.05,23708514.0
2023-10-11,34.01,34.97,23708514.0
2023-10-12,35.01,34.99,23708514.0
2023-10-13,35.0,34.86,23708514.0
2023-10-16,34.91,34.94,23708514.0
2023-10-17,34.77,34.4,23708514.0
2023-10-18,34.13,33.2,23708514.0
2023-10-19,33.2,33.05,23708514.0
2023-10-20,32.98,32.75,23708514.0
2023-10-23,32.75,31.64,23708514.0
2023-10-24,31.11,32.42,23708514.0
2023-10-25,32.42,32.02,23708514.0
2023-10-26,31.64,32.46,23708514.0
2023-10-27,32.2,32.85,23708514.0
2023-10-30,32.64,32.98,23708514.0
2023-10-31,32.99,32.78,23708514.0
2023-11-01,33.1,32.99,23708514.0
2023-11-02,32.79,32.39,23708514.0
2023-11-03,32.4,32.9,23708514.0
2023-11-06,33.02,33.64,23708514.0
2023-11-07,33.8,33.44,23708514.0
2023-11-08,33.52,33.52,23708514.0
2023-11-09,33.53,32.96,23708514.0
2023-11-10,32.78,32.89,23708514.0
2023-11-13,32.85,33.14,23708514.0
2023-11-14,33.24,33.27,23708514.0
2023-11-15,33.5,34.16,23708514.0
2023-11-16,33.89,33.16,23708514.0
2023-11-17,33.1,33.52,23708514.0
2023-11-20,33.69,33.76,23708514.0
2023-11-21,33.77,33.24,23708514.0
2023-11-22,33.25,32.78,23708514.0
2023-11-23,32.78,33.43,23708514.0
2023-11-24,33.44,32.88,23708514.0
2023-11-27,32.63,32.04,23708514.0
2023-11-28,31.93,32.53,23708514.0
2023-11-29,32.32,31.88,23708514.0
2023-11-30,31.88,31.53,23708514.0
2023-12-01,31.64,31.83,23708514.0
2023-12-04,31.75,31.21,23708514.0
2023-12-05,31.35,30.68,23708514.0
2023-12-06,30.78,30.7,23708514.0
2023-12-07,30.75,30.42,23708514.0
2023-12-08,30.41,30.15,23708514.0
2023-12-11,30.14,30.4,23708514.0
2023-12-12,30.41,30.25,23708514.0
2023-12-13,30.2,30.25,23708514.0
2023-12-14,30.22,29.61,23708514.0
2023-12-15,29.68,29.38,23708514.0
2023-12-18,29.3,28.82,23708514.0
2023-12-19,29.0,28.99,23708514.0
2023-12-20,29.0,29.07,23708514.0
2023-12-21,28.89,28.97,23708514.0
2023-12-22,29.0,28.34,23708514.0
2023-12-25,28.34,28.01,23708514.0
2023-12-26,27.9,27.51,23708514.0
2023-12-27,27.4,27.7,23708514.0
2023-12-28,27.7,28.48,23708514.0
2023-12-29,28.33,28.62,23708514.0
2024-01-02,28.62,28.48,23708514.0
2024-01-03,28.48,28.24,23708514.0
2024-01-04,28.2,28.45,23708514.0
2024-01-05,28.43,29.67,23708514.0
2024-01-08,29.58,28.15,23708514.0
2024-01-09,28.01,27.7,23708514.0
2024-01-10,27.6,27.35,23708514.0
2024-01-11,27.2,27.9,23708514.0
2024-01-12,27.84,27.3,23708514.0
2024-01-15,27.22,27.03,23708514.0
2024-01-16,27.07,26.43,23708514.0
2024-01-17,26.48,25.92,23708514.0
2024-01-18,25.94,25.67,23708514.0
2024-01-19,25.67,25.74,23708514.0
2024-01-22,25.87,24.12,23708514.0
2024-01-23,24.36,24.03,23708514.0
2024-01-24,24.03,24.39,23708514.0
2024-01-25,24.16,25.28,25000000.0
2024-01-26,25.2,24.93,25000000.0
2024-01-29,25.09,24.34,25000000.0
2024-01-30,23.8,23.41,25000000.0
2024-01-31,23.25,21.75,25000000.0
2024-02-01,21.79,21.14,25000000.0
2024-02-02,21.02,20.11,25000000.0
2024-02-05,19.54,17.39,25000000.0
2024-02-06,17.03,17.98,25000000.0
2024-02-07,18.0,16.23,25000000.0
2024-02-08,16.25,18.29,25000000.0
2024-02-19,18.56,19.03,25000000.0
2024-02-20,18.8,19.89,25000000.0
2024-02-21,19.7,19.97,25000000.0
2024-02-22,19.89,20.57,25000000.0
2024-02-23,20.59,21.3,25000000.0
2024-02-26,21.26,21.58,25000000.0
2024-02-27,21.45,22.4,25000000.0
2024-02-28,22.51,20.14,25000000.0
2024-02-29,19.61,20.82,25000000.0
2024-03-01,20.88,21.31,25000000.0
2024-03-04,21.29,21.56,25000000.0
2024-03-05,21.4,20.73,25000000.0
2024-03-06,20.73,21.08,25000000.0
2024-03-07,21.09,21.14,25000000.0
2024-03-08,20.91,21.03,25000000.0
2024-03-11,20.89,21.67,25000000.0
2024-03-12,21.69,22.27,25000000.0
2024-03-13,22.22,21.91,25000000.0
2024-03-14,21.92,21.73,25000000.0
2024-03-15,21.61,22.44,25000000.0
2024-03-18,22.5,23.14,25000000.0
2024-03-19,23.07,23.53,25000000.0
2024-03-20,23.22,25.19,25000000.0
2024-03-21,24.69,24.17,25000000.0
2024-03-22,23.9,22.93,25000000.0
2024-03-25,22.91,21.62,25000000.0
2024-03-26,21.51,21.45,25000000.0
2024-03-27,21.35,20.81,25000000.0
2024-03-28,20.9,21.72,25000000.0
2024-03-29,21.96,21.79,25000000.0
2024-04-01,21.88,22.48,25000000.0
2024-04-02,22.45,22.11,25000000.0
2024-04-03,21.99,21.88,25000000.0
2024-04-08,21.47,20.8,25000000.0
2024-04-09,20.74,21.52,25000000.0
2024-04-10,21.48,20.8,25000000.0
2024-04-11,20.68,20.86,25000000.0
2024-04-12,20.87,21.18,25000000.0
2024-04-15,20.86,19.52,25000000.0
2024-04-16,19.52,17.68,25000000.0
2024-04-17,18.25,19.13,25000000.0
2024-04-18,19.24,19.11,25000000.0
2024-04-19,19.09,19.22,25000000.0
2024-04-22,19.22,19.45,25000000.0
2024-04-23,19.35,19.87,25000000.0
2024-04-24,20.15,20.64,25000000.0
2024-04-25,20.51,20.79,25000000.0
2024-04-26,21.0,21.4,25000000.0
2024-04-29,21.63,21.58,25000000.0
2024-04-30,21.68,21.37,25000000.0
2024-05-06,21.75,22.0,25000000.0
2024-05-07,22.88,22.69,25000000.0
2024-05-08,21.92,22.67,25000000.0
2024-05-09,22.6,22.53,25000000.0
2024-05-10,22.46,21.87,25000000.0
2024-05-13,21.87,21.44,25000000.0
2024-05-14,21.52,21.53,25000000.0
2024-05-15,21.41,21.4,25000000.0
2024-05-16,21.45,21.36,25000000.0
2024-05-17,21.36,21.61,25000000.0
2024-05-20,21.66,21.58,25000000.0
2024-05-21,21.58,21.21,25000000.0
2024-05-22,21.33,21.55,25000000.0
2024-05-23,21.4,21.36,25000000.0
2024-05-24,21.29,20.93,25000000.0
2024-05-27,20.94,21.01,25000000.0
2024-05-28,21.0,20.63,25000000.0
2024-05-29,20.58,21.03,25000000.0
2024-05-30,20.98,20.7,25000000.0
2024-05-31,20.74,21.18,25000000.0
2024-06-03,21.08,20.47,25000000.0
2024-06-04,20.45,19.87,25000000.0
2024-06-05,19.85,19.27,25000000.0
2024-06-06,19.46,18.17,25000000.0
2024-06-07,18.45,18.98,25000000.0
2024-06-11,18.9,19.26,25000000.0
2024-06-12,19.15,19.65,25000000.0
2024-06-13,19.77,19.84,25000000.0
2024-06-14,19.84,19.58,25000000.0
2024-06-17,19.53,19.39,25000000.0
2024-06-18,19.31,19.62,25000000.0
2024-06-19,19.7213478,19.772019300000004,25000000.0
2024-06-20,19.660542,19.4679903,25000000.0
2024-06-21,19.3159758,19.3869159,25000000.0
2024-06-24,19.2957072,18.2822772,25000000.0
2024-06-25,18.3228144,18.596440500000003,25000000.0
2024-06-26,18.6065748,19.5287961,25000000.0
2024-06-27,19.5490647,19.2247671,25000000.0
2024-06-28,19.2044985,19.397050200000002,25000000.0
2024-07-01,19.5389304,19.4071845,25000000.0
2024-07-02,19.4071845,19.6301391,25000000.0
2024-07-03,19.6301391,19.3869159,25000000.0
2024-07-04,19.3261101,18.5863062,25000000.0
2024-07-05,18.434291700000003,19.447721700000002,25000000.0
2024-07-08,19.2450357,18.6977835,25000000.0
2024-07-09,18.6065748,19.032215400000002,25000000.0
2024-07-10,18.849798000000003,18.890335200000003,25000000.0
2024-07-11,19.2146328,19.7416164,25000000.0
2024-07-12,19.660542,20.623300500000003,25000000.0
2024-07-15,20.369943000000003,20.319271500000003,25000000.0
2024-07-16,20.1773913,21.079344000000003,25000000.0
2024-07-17,20.9374638,20.663837700000002,25000000.0
2024-07-18,20.2584657,20.917195200000002,25000000.0
2024-07-19,20.8969266,20.8057179,25000000.0
2024-07-22,20.775315000000003,21.383373000000002,25000000.0
2024-07-23,21.383373000000002,20.369943000000003,25000000.0
2024-07-24,20.2686,20.0557797,25000000.0
2024-07-25,20.0557797,19.143692700000003,59736250.0
