date,openrecovered,closerecovered,outstandingshares
2021-05-20,56.0,51.69,21338204.0
2021-05-21,45.47,44.24,21338204.0
2021-05-24,42.22,42.7,21338204.0
2021-05-25,42.36,39.92,21338204.0
2021-05-26,39.8,39.65,21338204.0
2021-05-27,39.27,38.61,21338204.0
2021-05-28,38.55,37.36,21338204.0
2021-05-31,37.1,37.81,21338204.0
2021-06-01,37.65,38.26,21338204.0
2021-06-02,38.3,37.45,21338204.0
2021-06-03,37.64,39.41,21338204.0
2021-06-04,39.09,37.9,21338204.0
2021-06-07,37.6,37.05,21338204.0
2021-06-08,36.86,37.3,21338204.0
2021-06-09,37.1,37.42,21338204.0
2021-06-10,37.21,36.85,21338204.0
2021-06-11,36.75,37.99,21338204.0
2021-06-15,38.7,39.01,21338204.0
2021-06-16,37.78,36.95,21338204.0
2021-06-17,37.04,35.69,21338204.0
2021-06-18,35.6,35.97,21338204.0
2021-06-21,35.58,36.24,21338204.0
2021-06-22,36.11,36.6,21338204.0
2021-06-23,36.58,36.43,21338204.0
2021-06-24,36.25,35.75,21338204.0
2021-06-25,35.75,36.13,21338204.0
2021-06-28,35.8,36.28,21338204.0
2021-06-29,36.0,35.35,21338204.0
2021-06-30,35.66,36.16,21338204.0
2021-07-01,36.7,35.56,21338204.0
2021-07-02,35.06,33.98,21338204.0
2021-07-05,34.06,34.25,21338204.0
2021-07-06,34.31,34.53,21338204.0
2021-07-07,34.5,35.0,21338204.0
2021-07-08,35.18,34.13,21338204.0
2021-07-09,34.21,34.4,21338204.0
2021-07-12,34.45,34.68,21338204.0
2021-07-13,34.41,34.95,21338204.0
2021-07-14,34.6,35.16,21338204.0
2021-07-15,34.72,34.06,21338204.0
2021-07-16,34.1,33.78,21338204.0
2021-07-19,33.88,33.16,21338204.0
2021-07-20,33.26,33.45,21338204.0
2021-07-21,33.43,33.34,21338204.0
2021-07-22,33.49,32.98,21338204.0
2021-07-23,33.58,32.98,21338204.0
2021-07-26,32.45,31.45,21338204.0
2021-07-27,31.49,32.28,21338204.0
2021-07-28,32.16,34.5,21338204.0
2021-07-29,34.4,35.13,21338204.0
2021-07-30,34.18,33.7,21338204.0
2021-08-02,33.5,34.53,21338204.0
2021-08-03,35.0,34.88,21338204.0
2021-08-04,34.35,35.12,21338204.0
2021-08-05,34.88,34.67,21338204.0
2021-08-06,35.13,34.86,21338204.0
2021-08-09,34.06,34.22,21338204.0
2021-08-10,33.96,34.17,21338204.0
2021-08-11,34.21,34.1,21338204.0
2021-08-12,34.18,36.27,21338204.0
2021-08-13,36.25,36.72,21338204.0
2021-08-16,36.85,38.14,21338204.0
2021-08-17,37.79,38.48,21338204.0
2021-08-18,37.79,37.09,21338204.0
2021-08-19,37.09,36.81,21338204.0
2021-08-20,37.0,35.98,21338204.0
2021-08-23,36.1,37.82,21338204.0
2021-08-24,37.82,37.5,21338204.0
2021-08-25,37.49,38.41,21338204.0
2021-08-26,38.0,36.38,21338204.0
2021-08-27,36.27,38.28,21338204.0
2021-08-30,38.2,37.1,21338204.0
2021-08-31,37.16,39.0,21338204.0
2021-09-01,38.18,38.23,21338204.0
2021-09-02,37.96,39.08,21338204.0
2021-09-03,39.1,38.4,21338204.0
2021-09-06,37.73,38.25,21338204.0
2021-09-07,38.25,37.83,21338204.0
2021-09-08,37.83,36.62,21338204.0
2021-09-09,36.52,35.93,21338204.0
2021-09-10,35.92,35.2,21338204.0
2021-09-13,35.31,34.64,21338204.0
2021-09-14,34.84,34.73,21338204.0
2021-09-15,34.63,35.2,21338204.0
2021-09-16,35.0,33.76,21338204.0
2021-09-17,33.8,33.85,21338204.0
2021-09-22,33.34,33.97,21338204.0
2021-09-23,33.86,34.08,21338204.0
2021-09-24,34.2,33.05,21338204.0
2021-09-27,33.01,32.23,21338204.0
2021-09-28,32.47,31.87,21338204.0
2021-09-29,31.93,31.56,21338204.0
2021-09-30,31.56,32.04,21338204.0
2021-10-08,32.58,32.38,21338204.0
2021-10-11,32.75,33.16,21338204.0
2021-10-12,33.01,32.26,21338204.0
2021-10-13,32.26,33.09,21338204.0
2021-10-14,33.09,33.29,21338204.0
2021-10-15,33.28,32.56,21338204.0
2021-10-18,32.77,32.5,21338204.0
2021-10-19,32.52,32.4,21338204.0
2021-10-20,32.58,31.94,21338204.0
2021-10-21,31.95,31.47,21338204.0
2021-10-22,31.63,31.56,21338204.0
2021-10-25,31.57,31.38,21338204.0
2021-10-26,31.46,33.2,21338204.0
2021-10-27,32.35,31.98,21338204.0
2021-10-28,31.98,30.32,21338204.0
2021-10-29,30.32,31.32,21338204.0
2021-11-01,31.21,31.5,21338204.0
2021-11-02,31.3,31.0,21338204.0
2021-11-03,31.47,31.02,21338204.0
2021-11-04,31.0,31.3,21338204.0
2021-11-05,31.3,31.89,21338204.0
2021-11-08,31.6,33.01,21338204.0
2021-11-09,32.99,32.93,21338204.0
2021-11-10,32.7,33.7,21338204.0
2021-11-11,33.58,35.09,21338204.0
2021-11-12,34.88,35.45,21338204.0
