date,openrecovered,closerecovered,outstandingshares
2015-12-09,11.61,11.61,41850000.0
2015-12-10,12.77,12.77,41850000.0
2015-12-11,14.05,14.05,41850000.0
2015-12-14,15.46,15.46,41850000.0
2015-12-15,17.01,17.01,41850000.0
2015-12-16,18.71,18.71,41850000.0
2015-12-17,20.58,20.58,41850000.0
2015-12-18,22.64,22.64,41850000.0
2015-12-21,24.9,24.9,41850000.0
2015-12-22,27.39,27.39,41850000.0
2015-12-23,30.13,30.13,41850000.0
2015-12-24,33.14,33.14,41850000.0
2015-12-25,36.45,36.45,41850000.0
2015-12-28,40.1,40.1,41850000.0
2015-12-29,44.11,44.11,41850000.0
2015-12-30,48.52,48.52,41850000.0
2015-12-31,53.37,51.28,41850000.0
2016-01-04,47.57,52.65,41850000.0
2016-01-05,49.9,57.92,41850000.0
2016-01-06,61.0,63.71,41850000.0
2016-01-07,70.0,66.35,41850000.0
2016-01-08,69.68,67.19,41850000.0
2016-01-11,60.47,60.47,41850000.0
2016-01-12,54.42,54.42,41850000.0
2016-01-13,53.39,48.98,41850000.0
2016-01-14,46.32,49.34,41850000.0
2016-01-15,48.66,44.41,41850000.0
2016-01-18,40.48,41.92,41850000.0
2016-01-19,42.9,46.11,41850000.0
2016-01-20,46.0,42.96,41850000.0
2016-01-21,42.5,38.66,41850000.0
2016-01-22,39.55,42.53,41850000.0
2016-01-25,43.8,43.4,41850000.0
2016-01-26,41.7,39.06,41850000.0
2016-01-27,39.4,41.21,41850000.0
2016-01-28,39.65,37.18,41850000.0
2016-01-29,36.98,38.34,41850000.0
2016-02-01,37.93,37.97,41850000.0
2016-02-02,37.98,39.33,41850000.0
2016-02-03,38.22,38.76,41850000.0
2016-02-04,38.7,42.64,41850000.0
2016-02-05,43.4,40.42,41850000.0
2016-02-15,37.31,39.24,41850000.0
2016-02-16,39.67,40.94,41850000.0
2016-02-17,40.97,43.84,41850000.0
2016-02-18,43.83,44.39,41850000.0
2016-02-19,43.5,43.89,41850000.0
2016-02-22,44.83,45.97,41850000.0
2016-02-23,45.58,46.66,41850000.0
2016-02-24,45.9,43.73,41850000.0
2016-02-25,43.4,39.36,41850000.0
2016-02-26,39.01,37.74,41850000.0
2016-02-29,37.08,33.97,41850000.0
2016-03-01,33.51,34.64,41850000.0
2016-03-02,34.0,36.11,41850000.0
2016-03-03,35.8,35.09,41850000.0
2016-03-04,34.21,32.24,41850000.0
2016-03-07,33.0,33.47,41850000.0
2016-03-08,33.04,33.1,41850000.0
2016-03-09,32.05,34.0,41850000.0
2016-03-10,33.45,33.41,41850000.0
2016-03-11,32.25,33.33,41850000.0
2016-03-14,34.27,34.65,41850000.0
2016-03-15,34.18,33.61,41850000.0
2016-03-16,34.43,33.58,41850000.0
2016-03-17,33.8,34.99,41850000.0
2016-03-18,35.2,37.34,41850000.0
2016-03-21,37.8,38.31,41850000.0
2016-03-22,37.5,38.03,41850000.0
2016-03-23,37.7,39.03,41850000.0
2016-03-24,38.1,37.44,41850000.0
2016-03-25,37.01,36.87,41850000.0
2016-03-28,37.06,36.22,41850000.0
2016-03-29,36.22,34.39,41850000.0
2016-03-30,34.99,35.92,41850000.0
2016-03-31,36.01,36.08,41850000.0
2016-04-01,35.5,35.18,41850000.0
2016-04-05,35.5,37.37,41850000.0
2016-04-06,37.0,36.94,41850000.0
2016-04-07,37.21,36.76,41850000.0
2016-04-08,36.01,35.9,41850000.0
2016-04-11,35.98,37.68,41850000.0
2016-04-12,37.66,37.94,41850000.0
2016-04-13,38.06,39.99,41850000.0
2016-04-14,39.94,42.72,41850000.0
2016-04-15,42.0,41.19,41850000.0
2016-04-18,40.95,39.07,41850000.0
2016-04-19,39.56,39.66,41850000.0
2016-04-20,39.99,36.23,41850000.0
2016-04-21,35.9,34.89,41850000.0
2016-04-22,34.5,35.96,41850000.0
2016-04-25,35.6,35.64,41850000.0
2016-04-26,35.22,36.19,41850000.0
2016-04-27,36.15,36.41,41850000.0
2016-04-28,35.7,35.39,41850000.0
2016-04-29,34.87,34.8,41850000.0
2016-05-03,34.81,36.31,41850000.0
2016-05-04,36.2,38.42,41850000.0
2016-05-05,37.86,38.11,41850000.0
2016-05-06,38.45,36.02,41850000.0
2016-05-09,35.23,35.33,41850000.0
2016-05-10,35.35,38.86,41850000.0
2016-05-11,38.86,38.86,41850000.0
2016-05-12,38.86,38.86,41850000.0
2016-05-13,34.97,34.97,41850000.0
2016-05-16,31.47,33.57,41850000.0
2016-05-17,32.4,31.89,41850000.0
2016-05-18,31.09,29.03,41850000.0
2016-05-19,29.04,29.23,41850000.0
2016-05-20,28.63,29.48,41850000.0
2016-05-23,29.9,30.5,41850000.0
2016-05-24,31.15,31.88,41850000.0
2016-05-25,31.61,32.3,41850000.0
2016-05-26,32.0,31.9,41850000.0
2016-05-27,31.79,32.27,41850000.0
2016-05-30,31.62,31.72,41850000.0
2016-05-31,32.29,33.33,41850000.0
2016-06-01,33.98,35.47,41850000.0
2016-06-02,34.8,39.02,41850000.0
2016-06-03,39.27,40.47,41850000.0
2016-06-06,41.2,39.96,41850000.0
2016-06-07,40.0,43.96,41850000.0
2016-06-08,42.87,44.55,41850000.0
2016-06-13,42.6,40.1,41850000.0
2016-06-14,38.02,39.15,41850000.0
2016-06-15,38.11,43.07,41850000.0
2016-06-16,43.95,44.46,41850000.0
2016-06-17,44.5,48.91,41850000.0
2016-06-20,49.9,49.17,41850000.0
2016-06-21,49.1,50.5,41850000.0
2016-06-22,49.43,49.76,41850000.0
2016-06-23,49.32,48.62,41850000.0
2016-06-24,48.049392,49.52090463,41850000.0
2016-06-27,48.90026665,50.051449999999996,41850000.0
2016-06-28,49.550935499999994,50.00139855,41850000.0
2016-06-29,50.85227319999999,52.12358003,41850000.0
2016-06-30,50.381789569999995,46.90821894,41850000.0
2016-07-01,46.978290969999996,47.508836339999995,41850000.0
2016-07-04,46.6479514,48.30965954,41850000.0
2016-07-05,48.409762439999994,49.2506268,41850000.0
2016-07-06,48.93029752,47.88922736,41850000.0
2016-07-07,47.44877459999999,47.2485688,41850000.0
2016-07-08,47.44877459999999,48.36972128,41850000.0
2016-07-11,47.07839387,44.71596543,41850000.0
2016-07-12,44.655903689999995,44.986243259999995,41850000.0
2016-07-13,44.305543539999995,44.27551267,41850000.0
