date,openrecovered,closerecovered,outstandingshares
2007-08-17,44.0,33.0,30400000.0
2007-08-20,32.99,31.36,30400000.0
2007-08-21,30.98,31.1,30400000.0
2007-08-22,30.39,30.31,30400000.0
2007-08-23,30.31,28.96,30400000.0
2007-08-24,28.96,29.23,30400000.0
2007-08-27,29.68,28.72,30400000.0
2007-08-28,28.62,29.33,30400000.0
2007-08-29,28.6,28.53,30400000.0
2007-08-30,28.53,28.98,30400000.0
2007-08-31,29.22,28.86,30400000.0
2007-09-03,28.88,28.63,30400000.0
2007-09-04,28.5,27.9,30400000.0
2007-09-05,28.05,28.33,30400000.0
2007-09-06,28.35,28.06,30400000.0
2007-09-07,27.82,27.85,30400000.0
2007-09-10,27.8,28.05,30400000.0
2007-09-11,28.49,27.25,30400000.0
2007-09-12,26.73,26.49,30400000.0
2007-09-13,26.53,25.9,30400000.0
2007-09-14,26.0,26.33,30400000.0
2007-09-17,26.23,25.82,30400000.0
2007-09-18,25.71,25.4,30400000.0
2007-09-19,25.46,25.04,30400000.0
2007-09-20,25.06,25.2,30400000.0
2007-09-21,25.2,23.91,30400000.0
2007-09-24,23.88,22.57,30400000.0
2007-09-25,22.58,22.82,30400000.0
2007-09-26,22.91,22.12,30400000.0
2007-09-27,22.05,22.59,30400000.0
2007-09-28,22.59,23.2,30400000.0
2007-10-08,23.49,22.75,30400000.0
2007-10-09,22.68,23.98,30400000.0
2007-10-10,24.05,23.7,30400000.0
2007-10-11,23.69,23.44,30400000.0
2007-10-12,23.41,24.48,30400000.0
2007-10-15,24.5,26.93,30400000.0
2007-10-16,26.93,25.97,30400000.0
2007-10-17,25.8,24.8,30400000.0
2007-10-18,25.0,24.89,30400000.0
2007-10-19,24.92,24.06,30400000.0
2007-10-22,23.51,22.31,30400000.0
2007-10-23,22.32,22.7,30400000.0
2007-10-24,22.88,22.39,30400000.0
2007-10-25,22.59,20.3,30400000.0
2007-10-26,20.22,19.46,30400000.0
2007-10-29,19.99,19.78,30400000.0
2007-10-30,19.78,20.17,30400000.0
2007-10-31,20.3,21.0,30400000.0
2007-11-01,20.65,20.21,30400000.0
2007-11-02,20.0,19.45,30400000.0
2007-11-05,19.43,19.8,30400000.0
2007-11-06,19.8,20.29,30400000.0
2007-11-07,20.29,20.5,30400000.0
2007-11-08,20.5,20.09,30400000.0
2007-11-09,20.09,20.09,30400000.0
2007-11-12,19.46,19.8,30400000.0
2007-11-13,19.98,19.48,30400000.0
2007-11-14,19.49,19.96,30400000.0
2007-11-15,19.96,19.55,30400000.0
2007-11-16,19.31,21.01,30400000.0
2007-11-19,20.0,22.78,38000000.0
2007-11-20,22.22,21.68,38000000.0
2007-11-21,21.7,22.98,38000000.0
2007-11-22,22.65,22.31,38000000.0
2007-11-23,22.2,21.6,38000000.0
2007-11-26,21.98,21.4,38000000.0
2007-11-27,21.18,19.45,38000000.0
2007-11-28,19.45,19.18,38000000.0
2007-11-29,19.5,19.76,38000000.0
2007-11-30,19.84,19.21,38000000.0
2007-12-03,19.05,19.29,38000000.0
2007-12-04,19.4,19.24,38000000.0
2007-12-05,19.24,20.64,38000000.0
2007-12-06,20.6,20.6,38000000.0
2007-12-07,20.79,20.88,38000000.0
2007-12-10,20.5,21.4,38000000.0
2007-12-11,21.42,21.58,38000000.0
2007-12-12,21.55,21.25,38000000.0
2007-12-13,21.26,21.52,38000000.0
2007-12-14,20.98,22.18,38000000.0
2007-12-17,22.23,22.26,38000000.0
2007-12-18,22.1,21.28,38000000.0
2007-12-19,21.35,21.5,38000000.0
2007-12-20,21.6,22.45,38000000.0
2007-12-21,22.45,23.03,38000000.0
2007-12-24,23.23,22.86,38000000.0
2007-12-25,22.85,23.6,38000000.0
2007-12-26,24.0,24.29,38000000.0
2007-12-27,24.6,24.4,38000000.0
2007-12-28,24.36,23.95,38000000.0
2008-01-02,23.97,24.22,38000000.0
2008-01-03,24.21,24.59,38000000.0
2008-01-04,24.5,25.17,38000000.0
2008-01-07,25.18,24.66,38000000.0
2008-01-08,24.68,23.42,38000000.0
2008-01-09,23.38,24.0,38000000.0
2008-01-10,24.1,23.62,38000000.0
2008-01-11,23.63,24.46,38000000.0
2008-01-14,24.46,24.87,38000000.0
2008-01-15,24.95,25.0,38000000.0
2008-01-16,25.1,25.16,38000000.0
2008-01-17,25.28,24.9,38000000.0
2008-01-18,24.9,24.7,38000000.0
2008-01-21,24.71,22.98,38000000.0
2008-01-22,22.44,20.68,38000000.0
2008-01-23,20.68,21.27,38000000.0
2008-01-24,21.5,21.45,38000000.0
2008-01-25,21.2,21.36,38000000.0
2008-01-28,21.25,19.22,38000000.0
2008-01-29,19.2,19.65,38000000.0
2008-01-30,19.88,19.88,38000000.0
2008-01-31,19.55,19.48,38000000.0
2008-02-01,19.48,18.6,38000000.0
2008-02-04,18.82,20.27,38000000.0
2008-02-05,20.18,20.19,38000000.0
2008-02-13,19.99,19.8,38000000.0
2008-02-14,19.88,20.24,38000000.0
2008-02-15,20.0,20.06,38000000.0
2008-02-18,20.3,20.65,38000000.0
2008-02-19,20.76,21.01,38000000.0
2008-02-20,21.05,20.61,38000000.0
2008-02-21,20.51,20.5,38000000.0
2008-02-22,20.45,20.38,38000000.0
2008-02-25,20.3,19.29,38000000.0
2008-02-26,19.6,19.52,38000000.0
2008-02-27,19.41,20.15,38000000.0
2008-02-28,20.16,20.21,38000000.0
2008-02-29,20.22,20.49,38000000.0
2008-03-03,20.69,20.84,38000000.0
2008-03-04,20.83,20.35,38000000.0
2008-03-05,20.31,20.1,38000000.0
2008-03-06,20.39,20.36,38000000.0
2008-03-07,20.16,20.87,38000000.0
2008-03-10,20.87,20.19,38000000.0
2008-03-11,20.1,20.86,38000000.0
2008-03-12,21.12,20.27,38000000.0
2008-03-13,20.0,19.3,38000000.0
2008-03-14,19.31,19.15,38000000.0
2008-03-17,19.0,17.59,38000000.0
2008-03-18,17.6,16.0,38000000.0
2008-03-19,16.3,16.55,38000000.0
2008-03-20,16.4,17.0,38000000.0
2008-03-21,16.73,17.05,38000000.0
2008-03-24,17.55,16.27,38000000.0
2008-03-25,16.27,16.71,38000000.0
2008-03-26,17.0,16.95,38000000.0
2008-03-27,17.0,16.16,38000000.0
2008-03-28,15.82,16.75,38000000.0
2008-03-31,16.25,15.8,38000000.0
2008-04-01,15.75,14.22,38000000.0
2008-04-02,14.4,13.08,38000000.0
2008-04-03,13.08,13.45,38000000.0
2008-04-07,13.58,14.25,38000000.0
2008-04-08,14.26,14.7,38000000.0
2008-04-09,14.69,14.6,38000000.0
2008-04-10,14.8,16.06,38000000.0
2008-04-11,16.7,16.41,38000000.0
2008-04-14,16.08,14.77,38000000.0
2008-04-15,14.32,15.0,38000000.0
2008-04-16,15.0,14.25,38000000.0
2008-04-17,14.25,13.35,38000000.0
2008-04-18,13.35,13.11,38000000.0
2008-04-21,13.11,13.11,38000000.0
2008-04-22,13.02,13.46,38000000.0
2008-04-23,13.46,14.1,38000000.0
2008-04-24,15.3,15.49,38000000.0
2008-04-25,15.2,15.2,38000000.0
2008-04-28,15.2,14.72,38000000.0
2008-04-29,14.58,14.85,38000000.0
2008-04-30,15.05,15.3,38000000.0
2008-05-05,15.3,15.8,38000000.0
2008-05-06,15.8,15.5,38000000.0
2008-05-07,15.39,14.82,38000000.0
2008-05-08,14.69,14.95,38000000.0
2008-05-09,14.95,14.8,38000000.0
2008-05-12,14.51,15.07,38000000.0
2008-05-13,14.68,14.93,38000000.0
2008-05-14,14.91,15.56,38000000.0
2008-05-15,15.86,15.28,38000000.0
2008-05-16,15.28,15.09,38000000.0
2008-05-19,15.09,14.86,38000000.0
2008-05-20,14.98,13.88,38000000.0
2008-05-21,13.7,14.17,38000000.0
2008-05-22,13.98,14.16,38000000.0
2008-05-23,14.2,14.18,38000000.0
2008-05-26,14.15,13.67,38000000.0
2008-05-27,13.6,13.74,38000000.0
2008-05-28,13.8,14.12,38000000.0
2008-05-29,13.93,13.85,38000000.0
2008-05-30,13.21,13.86,38000000.0
2008-06-02,13.86,14.1,38000000.0
2008-06-03,14.19,13.95,38000000.0
2008-06-04,13.95,13.7,38000000.0
2008-06-05,13.65,13.98,38000000.0
2008-06-06,14.12,15.38,38000000.0
2008-06-10,14.74,15.01,38000000.0
2008-06-11,14.78,16.5,38000000.0
2008-06-12,16.3,15.72,38000000.0
2008-06-13,15.7,16.08,38000000.0
2008-06-16,16.03,16.89,38000000.0
2008-06-17,16.45,15.65,38000000.0
2008-06-18,15.5787201,15.42598755,38000000.0
2008-06-19,15.04924726,13.9495729,38000000.0
2008-06-20,13.9495729,12.59534429,38000000.0
2008-06-23,12.1167823,11.33275521,38000000.0
2008-06-24,11.02729011,11.48548776,38000000.0
2008-06-25,11.19020483,11.98441409,38000000.0
2008-06-26,12.0149606,12.20842183,38000000.0
2008-06-27,11.65858465,10.98656143,38000000.0
2008-06-30,11.13929398,10.91528624,38000000.0
2008-07-01,10.9967436,10.88473973,38000000.0
2008-07-02,11.02729011,11.0985653,38000000.0
2008-07-03,10.9967436,11.5058521,38000000.0
2008-07-04,11.4040304,11.55676295,38000000.0
2008-07-07,11.65858465,12.1167823,38000000.0
2008-07-08,12.1167823,12.13714664,38000000.0
2008-07-09,12.218604,12.4222474,38000000.0
2008-07-10,12.218604,12.26951485,38000000.0
2008-07-11,12.218604,12.07605362,38000000.0
2008-07-14,12.06587145,12.26951485,38000000.0
2008-07-15,12.45279391,12.20842183,38000000.0
2008-07-16,12.08623579,11.24111568,38000000.0
2008-07-17,11.36330172,11.15965832,38000000.0
2008-07-18,11.200387,11.58730946,38000000.0
2008-07-21,11.58730946,11.58730946,38000000.0
2008-07-22,12.02514277,12.03532494,38000000.0
2008-07-23,12.07605362,11.95386758,38000000.0
2008-07-24,12.16769315,12.30006136,38000000.0
2008-07-25,12.19823966,12.18805749,38000000.0
2008-07-28,12.37133655,12.37133655,38000000.0
2008-07-29,12.28987919,12.19823966,38000000.0
2008-07-30,12.20842183,12.37133655,38000000.0
2008-07-31,12.44261174,11.8113172,38000000.0
2008-08-01,11.77058852,11.93350324,38000000.0
2008-08-04,11.9131389,11.62803814,38000000.0
2008-08-05,11.62803814,11.3022087,38000000.0
2008-08-06,11.3022087,11.35311955,38000000.0
2008-08-07,11.35311955,11.5058521,38000000.0
2008-08-08,11.5058521,10.41635991,38000000.0
2008-08-11,10.42654208,9.37777857,38000000.0
2008-08-12,9.37777857,9.163953,38000000.0
2008-08-13,9.14358866,8.9603096,38000000.0
2008-08-14,9.04176696,9.03158479,38000000.0
2008-08-15,9.14358866,9.163953,38000000.0
2008-08-18,9.163953,8.2475577,39200000.0
2008-08-19,8.15591817,8.36974374,39200000.0
2008-08-20,8.41047242,9.11304215,39200000.0
2008-08-21,8.98067394,9.163953,39200000.0
2008-08-22,9.10285998,9.18431734,39200000.0
2008-08-25,9.163953,9.11304215,39200000.0
2008-08-26,9.0621313,8.50211195,39200000.0
2008-08-27,8.49192978,8.53265846,39200000.0
2008-08-28,8.5530228,8.61411582,39200000.0
2008-08-29,8.74648403,8.93994526,39200000.0
2008-09-01,8.7566662,8.60393365,39200000.0
2008-09-02,8.5530228,8.60393365,39200000.0
2008-09-03,8.60393365,8.62429799,39200000.0
2008-09-04,8.51229412,8.68539101,39200000.0
2008-09-05,8.37992591,8.22719336,39200000.0
2008-09-08,8.2475577,7.67735618,39200000.0
2008-09-09,7.87081741,7.81990656,39200000.0
2008-09-10,7.74863137,7.9420926,39200000.0
2008-09-11,7.79954222,7.74863137,39200000.0
2008-09-12,7.86063524,7.81990656,39200000.0
2008-09-16,7.76899571,7.5348058,39200000.0
2008-09-17,7.5348058,7.38207325,39200000.0
2008-09-18,7.35152674,7.11733683,39200000.0
2008-09-19,7.46353061,7.83008873,39200000.0
2008-09-22,8.145736,8.145736,39200000.0
2008-09-23,8.00318562,7.5348058,39200000.0
2008-09-24,7.51444146,7.68753835,39200000.0
2008-09-25,7.64680967,7.7384492,39200000.0
2008-09-26,7.7384492,8.33919723,39200000.0
2008-10-06,8.10500732,7.75881354,39200000.0
2008-10-07,7.48389495,7.62644533,39200000.0
2008-10-08,7.5348058,7.44316627,39200000.0
2008-10-09,7.5348058,7.60608099,39200000.0
2008-10-10,7.48389495,6.97478645,39200000.0
2008-10-13,6.98496862,7.127519,39200000.0
2008-10-14,7.29043372,7.08679032,39200000.0
2008-10-15,7.03587947,7.21915853,39200000.0
2008-10-16,7.127519,6.83223607,39200000.0
2008-10-17,6.9238756,7.01551513,39200000.0
2008-10-20,7.01551513,7.24970504,39200000.0
2008-10-21,7.32098023,7.2293407,39200000.0
2008-10-22,7.24970504,7.14788334,39200000.0
2008-10-23,7.0256973,7.14788334,39200000.0
2008-10-24,7.11733683,7.08679032,39200000.0
2008-10-27,7.08679032,6.49622446,39200000.0
2008-10-28,6.49622446,6.6184105,39200000.0
2008-10-29,6.71005003,6.68968569,39200000.0
2008-10-30,6.67950352,7.24970504,39200000.0
2008-10-31,7.24970504,6.88314692,39200000.0
2008-11-03,6.85260041,6.75077871,39200000.0
2008-11-04,6.62859267,6.54713531,39200000.0
2008-11-05,6.59804616,6.7202322,39200000.0
2008-11-06,6.68968569,6.67950352,39200000.0
2008-11-07,6.6184105,6.80168956,39200000.0
2008-11-10,6.87296475,7.24970504,39200000.0
2008-11-11,7.14788334,7.07660815,39200000.0
2008-11-12,7.00533296,7.28025155,39200000.0
2008-11-13,7.21915853,7.54498797,39200000.0
2008-11-14,7.54498797,7.79954222,39200000.0
2008-11-17,7.7384492,8.16610034,39200000.0
2008-11-18,8.0439143,7.36170891,39200000.0
2008-11-19,7.35152674,8.00318562,39200000.0
2008-11-20,7.77917788,8.48174761,39200000.0
2008-11-21,8.145736,8.16610034,39200000.0
2008-11-24,8.11518949,7.71808486,39200000.0
2008-11-25,7.75881354,7.74863137,39200000.0
2008-11-26,7.74863137,7.8402709,39200000.0
2008-11-27,8.3493794,7.95227477,39200000.0
2008-11-28,7.92172826,7.75881354,39200000.0
2008-12-01,7.74863137,8.27810421,39200000.0
2008-12-02,8.145736,8.30865072,39200000.0
2008-12-03,8.37992591,8.58356931,39200000.0
2008-12-04,8.67520884,8.62429799,39200000.0
2008-12-05,8.58356931,8.83812356,39200000.0
2008-12-08,8.86867007,9.20468168,39200000.0
2008-12-09,9.21486385,8.78721271,39200000.0
2008-12-10,8.6548445,9.09267781,39200000.0
2008-12-11,9.15377083,8.71593752,39200000.0
2008-12-12,8.77703054,8.26792204,39200000.0
2008-12-15,8.48174761,8.35956157,39200000.0
2008-12-16,8.2475577,8.4512011,39200000.0
2008-12-17,8.53265846,9.10285998,39200000.0
2008-12-18,8.97049177,10.00907311,39200000.0
2008-12-19,9.93779792,9.98870877,39200000.0
2008-12-22,9.9785266,10.66073199,39200000.0
2008-12-23,10.63018548,10.13125915,39200000.0
2008-12-24,9.9785266,10.34508472,39200000.0
2008-12-25,10.29417387,10.86437539,39200000.0
2008-12-26,10.86437539,10.51818161,39200000.0
2008-12-29,10.15162349,9.72397235,39200000.0
2008-12-30,9.72397235,9.9785266,39200000.0
2008-12-31,10.03961962,10.24326302,39200000.0
2009-01-05,10.33490255,10.53854595,39200000.0
2009-01-06,10.4876351,10.67091416,39200000.0
2009-01-07,10.68109633,10.98656143,39200000.0
2009-01-08,10.77273586,11.00692577,39200000.0
2009-01-09,10.91528624,11.10874747,39200000.0
2009-01-12,11.200387,10.9967436,39200000.0
2009-01-13,10.87455756,10.45708859,39200000.0
2009-01-14,10.44690642,10.75237152,39200000.0
2009-01-15,10.66073199,10.59963897,39200000.0
