date,openrecovered,closerecovered,outstandingshares
2016-05-26,25.09,30.11,33750000.0
2016-05-27,33.12,33.12,33750000.0
2016-05-30,36.43,36.43,33750000.0
2016-05-31,40.07,40.07,33750000.0
2016-06-01,44.08,44.08,33750000.0
2016-06-02,48.49,48.49,33750000.0
2016-06-03,53.34,53.34,33750000.0
2016-06-06,58.67,58.67,33750000.0
2016-06-07,64.54,64.54,33750000.0
2016-06-08,70.99,70.99,33750000.0
2016-06-13,78.09,78.09,33750000.0
2016-06-14,82.0,85.9,33750000.0
2016-06-15,82.58,86.61,33750000.0
2016-06-16,86.62,86.08,33750000.0
2016-06-17,87.38,89.05,33750000.0
2016-06-20,89.7,90.17,33750000.0
2016-06-21,92.3,99.19,33750000.0
2016-06-22,96.8,100.72,33750000.0
2016-06-23,99.0,96.28,33750000.0
2016-06-24,96.45,98.99,33750000.0
2016-06-27,97.21,101.28,33750000.0
2016-06-28,99.0,100.93,33750000.0
2016-06-29,102.48,111.02,33750000.0
2016-06-30,105.0,99.92,33750000.0
2016-07-01,98.01,99.97,33750000.0
2016-07-04,98.21,101.49,33750000.0
2016-07-05,103.01,107.36,33750000.0
2016-07-06,105.96,102.75,33750000.0
2016-07-07,102.09,103.4,33750000.0
2016-07-08,103.1,101.19,33750000.0
2016-07-11,100.4,91.07,33750000.0
2016-07-12,90.86,93.1,33750000.0
2016-07-13,93.08,91.77,33750000.0
2016-07-14,91.11,92.63,33750000.0
2016-07-15,93.39,95.78,33750000.0
2016-07-18,94.84,92.31,33750000.0
2016-07-19,91.5,92.48,33750000.0
2016-07-20,93.5,93.09,33750000.0
2016-07-21,92.48,90.05,33750000.0
2016-07-22,89.91,85.6,33750000.0
2016-07-25,83.5,86.15,33750000.0
2016-07-26,85.99,87.17,33750000.0
2016-07-27,86.81,79.65,33750000.0
2016-07-28,79.64,79.79,33750000.0
2016-07-29,83.99,83.3,33750000.0
2016-08-01,81.0,79.6,33750000.0
2016-08-02,79.05,87.56,33750000.0
2016-08-03,89.98,91.86,33750000.0
2016-08-04,91.0,92.44,33750000.0
2016-08-05,92.0,96.7,33750000.0
2016-08-08,95.0,96.15,33750000.0
2016-08-09,95.06,99.98,33750000.0
2016-08-10,99.4,96.95,33750000.0
2016-08-11,95.2,93.21,33750000.0
2016-08-12,92.1,96.3,33750000.0
2016-08-15,96.45,100.22,33750000.0
2016-08-16,99.08,100.48,33750000.0
2016-08-17,100.47,107.7,33750000.0
2016-08-18,107.08,107.62,33750000.0
2016-08-19,107.11,114.86,33750000.0
2016-08-22,115.0,103.37,33750000.0
2016-08-23,100.06,103.9,33750000.0
2016-08-24,104.0,105.5,33750000.0
2016-08-25,102.9,105.0,33750000.0
2016-08-26,103.51,99.96,33750000.0
2016-08-29,99.96,95.13,33750000.0
2016-08-30,97.47,96.3,33750000.0
2016-08-31,96.16,97.71,33750000.0
2016-09-01,96.73,93.55,33750000.0
2016-09-02,91.68,92.94,33750000.0
2016-09-05,93.49,95.0,33750000.0
2016-09-06,92.6,92.12,67500000.0
2016-09-07,92.0,86.64,67500000.0
2016-09-08,86.0,87.64,67500000.0
2016-09-09,87.3,84.14,67500000.0
2016-09-12,81.64,84.4,67500000.0
2016-09-13,85.0,86.0,67500000.0
2016-09-14,84.7,84.12,67500000.0
2016-09-19,84.54,84.36,67500000.0
2016-09-20,84.4,85.84,67500000.0
2016-09-21,84.9,84.54,67500000.0
2016-09-22,85.2,83.48,67500000.0
2016-09-23,83.6,80.0,67500000.0
2016-09-26,79.76,75.14,67500000.0
2016-09-27,74.66,76.2,67500000.0
2016-09-28,76.2,74.92,67500000.0
2016-09-29,75.24,74.9,67500000.0
2016-09-30,74.68,74.32,67500000.0
2016-10-10,75.0,76.8,67500000.0
2016-10-11,77.0,76.56,67500000.0
2016-10-12,76.38,77.84,67500000.0
2016-10-13,77.9,77.68,67500000.0
2016-10-14,77.86,79.74,67500000.0
2016-10-17,80.1,77.52,67500000.0
