date,openrecovered,closerecovered,outstandingshares
2017-05-09,11.25,11.25,40000000.0
2017-05-10,12.38,12.38,40000000.0
2017-05-11,13.62,13.62,40000000.0
2017-05-12,14.98,14.98,40000000.0
2017-05-15,16.48,16.48,40000000.0
2017-05-16,18.13,18.13,40000000.0
2017-05-17,19.94,19.94,40000000.0
2017-05-18,21.93,21.93,40000000.0
2017-05-19,24.12,24.12,40000000.0
2017-05-22,23.03,21.71,40000000.0
2017-05-23,20.7,20.86,40000000.0
2017-05-24,20.4,21.48,40000000.0
2017-05-25,21.5,20.83,40000000.0
2017-05-26,21.02,22.91,40000000.0
2017-05-31,25.2,23.8,40000000.0
2017-06-01,24.5,26.18,40000000.0
2017-06-02,23.99,23.56,40000000.0
2017-06-05,24.62,23.05,40000000.0
2017-06-06,21.31,21.97,40000000.0
2017-06-07,21.81,22.67,40000000.0
2017-06-08,22.19,21.6,40000000.0
2017-06-09,21.56,22.41,40000000.0
2017-06-12,21.83,22.1,40000000.0
2017-06-13,21.48,22.13,40000000.0
2017-06-14,21.82,21.3,40000000.0
2017-06-15,21.39,22.05,40000000.0
2017-06-16,21.88,21.66,40000000.0
2017-06-19,21.65,21.44,40000000.0
2017-06-20,21.5,21.01,40000000.0
2017-06-21,20.8,20.89,40000000.0
2017-06-22,20.72,20.28,40000000.0
2017-06-23,20.02,19.74,40000000.0
2017-06-26,19.55,19.94,40000000.0
2017-06-27,19.86,19.85,40000000.0
2017-06-28,19.76,19.25,40000000.0
2017-06-29,19.15,19.29,40000000.0
2017-06-30,19.2,19.82,40000000.0
2017-07-03,19.71,19.84,40000000.0
2017-07-04,19.89,20.02,40000000.0
2017-07-05,20.02,20.35,40000000.0
2017-07-06,20.26,21.5,40000000.0
2017-07-07,21.18,21.16,40000000.0
2017-07-10,20.74,19.95,40000000.0
2017-07-11,19.95,19.76,40000000.0
2017-07-12,19.84,20.01,40000000.0
2017-07-13,19.95,19.59,40000000.0
2017-07-14,19.61,19.34,40000000.0
2017-07-17,19.18,17.41,40000000.0
2017-07-18,17.07,17.26,40000000.0
2017-07-19,17.25,17.31,40000000.0
2017-07-20,17.22,17.29,40000000.0
2017-07-21,17.22,17.71,40000000.0
2017-07-24,17.44,17.81,40000000.0
2017-07-25,17.82,17.6,40000000.0
2017-07-26,17.55,17.24,40000000.0
2017-07-27,17.31,17.65,40000000.0
2017-07-28,17.66,17.4,40000000.0
2017-07-31,17.4,17.25,40000000.0
2017-08-01,17.19,17.23,40000000.0
2017-08-02,17.24,16.58,40000000.0
2017-08-03,16.55,16.68,40000000.0
2017-08-04,16.63,16.42,40000000.0
2017-08-07,16.59,16.68,40000000.0
2017-08-08,16.67,16.62,40000000.0
2017-08-09,16.59,16.7,40000000.0
2017-08-10,16.67,16.4,40000000.0
2017-08-11,16.31,16.14,40000000.0
2017-08-14,16.11,16.43,40000000.0
2017-08-15,16.43,16.77,40000000.0
2017-08-16,16.71,17.16,40000000.0
2017-08-17,17.2,17.0,40000000.0
2017-08-18,16.9,16.8,40000000.0
2017-08-21,16.78,17.18,40000000.0
2017-08-22,17.1,17.26,40000000.0
2017-08-23,17.26,17.24,40000000.0
2017-08-24,17.24,17.25,40000000.0
2017-08-25,17.21,17.87,40000000.0
2017-08-28,18.15,18.54,40000000.0
2017-08-29,18.39,18.68,40000000.0
2017-08-30,18.6,18.35,40000000.0
2017-08-31,18.4,18.9,40000000.0
2017-09-01,19.0,18.88,40000000.0
2017-09-04,18.99,18.41,40000000.0
2017-09-05,18.37,18.7,40000000.0
2017-09-06,18.82,19.07,40000000.0
2017-09-07,19.06,19.0,40000000.0
2017-09-08,18.96,19.27,40000000.0
2017-09-11,19.3,19.67,40000000.0
2017-09-12,19.6,19.09,40000000.0
2017-09-13,19.01,18.91,40000000.0
2017-09-14,18.89,18.65,40000000.0
2017-09-15,18.74,18.66,40000000.0
2017-09-18,18.67,18.85,40000000.0
2017-09-19,18.81,18.98,40000000.0
2017-09-20,18.96,19.12,40000000.0
2017-09-21,19.18,18.83,40000000.0
2017-09-22,18.72,19.08,40000000.0
2017-09-25,19.05,19.04,40000000.0
2017-09-26,19.04,18.96,40000000.0
2017-09-27,18.77,18.88,40000000.0
2017-09-28,18.95,19.2,40000000.0
2017-09-29,19.23,19.15,40000000.0
2017-10-09,19.45,19.39,40000000.0
2017-10-10,19.32,20.58,40000000.0
2017-10-11,20.7,20.17,40000000.0
2017-10-12,20.09,20.1,40000000.0
2017-10-13,20.09,20.38,40000000.0
2017-10-16,20.4,19.63,40000000.0
2017-10-17,19.65,19.68,40000000.0
2017-10-18,19.73,19.4,40000000.0
2017-10-19,19.21,19.23,40000000.0
2017-10-20,19.3,19.49,40000000.0
2017-10-23,19.49,19.84,40000000.0
2017-10-24,19.84,19.52,40000000.0
2017-10-25,19.52,20.03,40000000.0
