date,openrecovered,closerecovered,outstandingshares
2007-11-16,22.0,23.0,43953436.0
2007-11-19,21.33,25.3,43953436.0
2007-11-20,25.41,25.2,43953436.0
2007-11-21,24.78,27.72,43953436.0
2007-11-22,26.6,25.05,43953436.0
2007-11-23,24.51,23.96,43953436.0
2007-11-26,24.37,25.0,43953436.0
2007-11-27,24.8,23.51,43953436.0
2007-11-28,23.25,22.4,43953436.0
2007-11-29,22.6,23.0,43953436.0
2007-11-30,22.75,21.4,43953436.0
2007-12-03,21.1,21.3,43953436.0
2007-12-04,21.26,21.2,43953436.0
2007-12-05,21.08,21.81,43953436.0
2007-12-06,21.87,22.44,43953436.0
2007-12-07,22.2,22.3,43953436.0
2007-12-10,21.97,23.45,43953436.0
2007-12-11,23.12,23.7,43953436.0
2007-12-12,23.71,24.17,43953436.0
2007-12-13,24.05,23.33,43953436.0
2007-12-14,23.0,22.9,43953436.0
2007-12-17,23.28,24.04,43953436.0
2007-12-18,23.88,22.71,43953436.0
2007-12-19,22.8,24.98,43953436.0
2007-12-20,25.1,25.52,43953436.0
2007-12-21,25.0,25.73,43953436.0
2007-12-24,25.8,26.55,43953436.0
2007-12-25,26.28,26.09,43953436.0
2007-12-26,26.01,26.81,43953436.0
2007-12-27,27.05,26.61,43953436.0
2007-12-28,26.56,26.68,43953436.0
2008-01-02,26.68,27.83,43955197.0
2008-01-03,27.8,28.11,43955197.0
2008-01-04,28.5,27.74,43955197.0
2008-01-07,27.4,27.45,43955197.0
2008-01-08,27.01,28.1,43955197.0
2008-01-09,27.59,28.03,43955197.0
2008-01-10,28.11,27.8,43955197.0
2008-01-11,28.0,29.3,43955197.0
2008-01-14,29.33,28.99,43955197.0
2008-01-15,28.99,29.18,43955197.0
2008-01-16,28.96,27.84,43955197.0
2008-01-17,27.2,27.49,43955197.0
2008-01-18,27.49,27.34,43955197.0
2008-01-21,27.42,26.4,43955197.0
2008-01-22,26.0,23.76,43955197.0
2008-01-23,24.1,24.53,43955197.0
2008-01-24,24.6,24.7,43955197.0
2008-01-25,24.7,24.54,43955197.0
2008-01-28,24.51,22.27,43955197.0
2008-01-29,22.72,23.0,43955197.0
2008-01-30,23.5,22.9,43955197.0
2008-01-31,22.75,22.4,43955197.0
2008-02-01,22.3,21.8,43955197.0
2008-02-04,22.4,23.69,43955197.0
2008-02-05,23.8,23.5,43955197.0
2008-02-13,23.47,23.68,43955197.0
2008-02-14,24.18,23.6,43955197.0
2008-02-15,23.55,22.91,43955197.0
2008-02-18,22.88,23.3,47955197.0
2008-02-19,23.4,23.91,47955197.0
2008-02-20,23.98,23.33,47955197.0
2008-02-21,22.9,23.1,47955197.0
2008-02-22,23.0,21.92,47955197.0
2008-02-25,22.0,21.37,47955197.0
2008-02-26,22.4,22.0,47955197.0
2008-02-27,22.4,24.2,47955197.0
2008-02-28,24.2,24.2,47955197.0
2008-02-29,23.5,24.89,47955197.0
2008-03-03,24.43,24.8,47955197.0
2008-03-04,24.8,23.83,47955197.0
2008-03-05,23.7,24.28,47955197.0
2008-03-06,24.0,23.85,47955197.0
2008-03-07,24.0,23.51,47955197.0
2008-03-10,23.31,22.41,47955197.0
2008-03-11,22.4,22.6,47955197.0
2008-03-12,22.98,21.82,47955197.0
2008-03-13,21.7,21.4,47955197.0
2008-03-14,21.4,21.33,47955197.0
2008-03-17,21.4,19.3,47955197.0
2008-03-18,19.0,17.61,47955197.0
2008-03-19,17.92,18.15,47955197.0
2008-03-20,18.0,18.55,47955197.0
2008-03-21,18.72,19.11,47955197.0
2008-03-24,18.5,18.0,47955197.0
2008-03-25,17.79,18.0,47955197.0
2008-03-26,18.01,18.13,47955197.0
2008-03-27,18.0,17.27,47955197.0
2008-03-28,17.27,17.62,47955197.0
2008-03-31,17.0,16.65,47955197.0
2008-04-01,16.58,15.0,47955197.0
2008-04-02,15.2,14.21,47955197.0
2008-04-03,14.3,14.85,47955197.0
2008-04-07,14.92,15.92,47955197.0
2008-04-08,16.0,16.81,47955197.0
2008-04-09,16.29,15.13,47955197.0
2008-04-10,14.7,15.12,47955197.0
2008-04-11,15.12,15.37,47955197.0
2008-04-14,15.0,13.83,47955197.0
2008-04-15,13.48,14.23,47955197.0
2008-04-16,14.23,13.79,47955197.0
2008-04-17,13.79,12.96,47955197.0
2008-04-18,12.65,12.25,47955197.0
2008-04-21,13.33,12.31,47955197.0
2008-04-22,11.08,11.76,47955197.0
2008-04-23,11.68,12.46,47955197.0
2008-04-24,13.51,13.5,47955197.0
2008-04-25,13.39,13.13,47955197.0
2008-04-28,12.94,13.1,47955197.0
2008-04-29,13.1,13.1,47955197.0
2008-04-30,13.22,13.4,47955197.0
2008-05-05,13.6,14.23,47955197.0
2008-05-06,14.22,14.8,47955197.0
2008-05-07,14.51,13.7,47955197.0
2008-05-08,13.61,14.18,47955197.0
2008-05-09,14.1,13.72,47955197.0
2008-05-12,13.7,13.95,47955197.0
2008-05-13,13.49,13.61,47955197.0
2008-05-14,13.85,14.45,47955197.0
2008-05-15,14.48,14.0,47955197.0
2008-05-16,14.27,13.84,47955197.0
2008-05-19,13.84,13.79,47955197.0
2008-05-20,13.79,12.8,47955197.0
2008-05-21,12.81,13.1,47955197.0
2008-05-22,13.01,12.99,47955197.0
2008-05-23,13.0,13.11,47955197.0
2008-05-26,13.3,12.6,47955197.0
2008-05-27,12.6,12.5,47955197.0
2008-05-28,12.52,12.83,47955197.0
2008-05-29,12.79,12.49,47955197.0
2008-05-30,12.41,12.15,47955197.0
2008-06-02,12.15,12.18,47955197.0
2008-06-03,12.2,12.28,47955197.0
2008-06-04,12.23,11.82,47955197.0
2008-06-05,11.92,11.92,47955197.0
2008-06-06,12.1,12.58,47955197.0
2008-06-10,12.30849504,11.32301096,47955197.0
2008-06-11,11.061556,10.53864608,47955197.0
2008-06-12,10.53864608,10.53864608,47955197.0
2008-06-13,10.71965336,9.9554004,47955197.0
2008-06-16,9.96545636,9.53305008,47955197.0
2008-06-17,9.5028822,9.19114744,47955197.0
2008-06-18,9.1006438,9.78444908,47955197.0
2008-06-19,9.64366564,8.80902096,47955197.0
2008-06-20,8.8492448,8.87941268,47955197.0
2008-06-23,8.7486852,8.66823752,47955197.0
2008-06-24,8.60790176,9.02019612,47955197.0
2008-06-25,9.02019612,9.64366564,47955197.0
2008-06-26,9.53305008,9.8548408,47955197.0
2008-06-27,8.86935672,8.86935672,47955197.0
2008-06-30,8.55762196,8.46711832,47955197.0
2008-07-01,8.62801368,8.40678256,47955197.0
2008-07-02,8.4470064,8.66823752,47955197.0
2008-07-03,8.3967266,8.96991632,47955197.0
2008-07-04,8.76879712,9.1509236,47955197.0
2008-07-07,9.2012034,9.51293816,47955197.0
2008-07-08,9.57327392,9.553162,47955197.0
2008-07-09,9.57327392,10.06601596,47955197.0
2008-07-10,9.9554004,9.73416928,47955197.0
2008-07-11,9.66377756,9.4526024,47955197.0
2008-07-14,9.4023226,9.553162,47955197.0
2008-07-15,9.58332988,9.1006438,47955197.0
2008-07-16,9.03025208,8.6481256,47955197.0
2008-07-17,8.76879712,8.56767792,47955197.0
2008-07-18,8.56767792,8.76879712,47955197.0
2008-07-21,8.73862924,9.21125936,47955197.0
2008-07-22,9.2514832,9.2514832,47955197.0
2008-07-23,9.1006438,9.37215472,47955197.0
2008-07-24,9.37215472,9.69394544,47955197.0
2008-07-25,9.553162,9.4023226,47955197.0
2008-07-28,9.53305008,9.56321796,47955197.0
2008-07-29,9.49282624,9.38221068,47955197.0
2008-07-30,9.73416928,9.54310604,47955197.0
2008-07-31,9.61349776,9.9051206,47955197.0
2008-08-01,9.6034418,10.90066064,47955197.0
2008-08-04,10.6090378,11.98670432,47955197.0
2008-08-05,11.8660328,11.061556,47955197.0
2008-08-06,11.05150004,12.1677116,47955197.0
