date,openrecovered,closerecovered,outstandingshares
2021-12-01,199.0,188.62,13354060.0
2021-12-02,180.0,169.03,13354060.0
2021-12-03,169.32,172.52,13354060.0
2021-12-06,171.0,160.5,13354060.0
2021-12-07,161.0,155.0,13354060.0
2021-12-08,154.68,155.34,13354060.0
2021-12-09,154.0,156.6,13354060.0
2021-12-10,155.02,150.95,13354060.0
2021-12-13,150.0,151.4,13354060.0
2021-12-14,149.68,152.1,13354060.0
2021-12-15,151.2,155.8,13354060.0
2021-12-16,156.1,152.3,13354060.0
2021-12-17,151.11,145.3,13354060.0
2021-12-20,143.5,141.84,13354060.0
2021-12-21,141.7,142.89,13354060.0
2021-12-22,142.9,144.0,13354060.0
2021-12-23,144.0,141.31,13354060.0
2021-12-24,141.32,141.72,13354060.0
2021-12-27,142.33,143.2,13354060.0
2021-12-28,144.44,144.37,13354060.0
2021-12-29,144.05,142.18,13354060.0
2021-12-30,142.02,144.0,13354060.0
2021-12-31,144.0,142.9,13354060.0
2022-01-04,143.51,139.08,13354060.0
2022-01-05,138.9,135.96,13354060.0
2022-01-06,135.38,136.91,13354060.0
2022-01-07,136.5,135.88,13354060.0
2022-01-10,135.87,137.18,13354060.0
2022-01-11,137.0,135.94,13354060.0
2022-01-12,136.12,136.26,13354060.0
2022-01-13,136.29,134.7,13354060.0
2022-01-14,134.63,132.63,13354060.0
2022-01-17,132.68,134.36,13354060.0
2022-01-18,134.6,136.05,13354060.0
2022-01-19,134.92,133.0,13354060.0
2022-01-20,133.0,128.66,13354060.0
2022-01-21,128.61,123.82,13354060.0
2022-01-24,123.39,123.5,13354060.0
2022-01-25,123.0,115.6,13354060.0
2022-01-26,116.6,114.05,13354060.0
2022-01-27,113.88,111.1,13354060.0
2022-01-28,111.8,111.55,13354060.0
2022-02-07,112.99,112.88,13354060.0
2022-02-08,113.9,114.0,13354060.0
2022-02-09,113.7,116.37,13354060.0
2022-02-10,115.83,115.38,13354060.0
2022-02-11,115.45,111.31,13354060.0
2022-02-14,110.31,112.65,13354060.0
2022-02-15,112.8,116.82,13354060.0
2022-02-16,117.01,116.15,13354060.0
2022-02-17,116.81,115.3,13354060.0
2022-02-18,114.12,114.0,13354060.0
2022-02-21,113.12,114.21,13354060.0
2022-02-22,113.5,111.61,13354060.0
2022-02-23,111.3,119.37,13354060.0
2022-02-24,118.5,116.55,13354060.0
2022-02-25,118.4,117.76,13354060.0
2022-02-28,118.8,119.36,13354060.0
2022-03-01,119.36,118.88,13354060.0
2022-03-02,117.91,117.52,13354060.0
2022-03-03,117.83,116.07,13354060.0
2022-03-04,116.07,117.04,13354060.0
2022-03-07,116.45,112.85,13354060.0
2022-03-08,112.85,112.92,13354060.0
2022-03-09,112.92,123.35,13354060.0
2022-03-10,128.68,120.75,13354060.0
2022-03-11,118.61,125.02,13354060.0
2022-03-14,124.0,118.5,13354060.0
2022-03-15,117.51,117.5,13354060.0
