date,openrecovered,closerecovered,outstandingshares
2004-01-02,9.04563072,9.08750864,169000000.0
2004-01-05,9.06656968,8.94093592,169000000.0
2004-01-06,8.94093592,8.60591256,169000000.0
2004-01-07,8.5849736,8.73154632,169000000.0
2004-01-08,8.73154632,8.794363200000001,169000000.0
2004-01-09,8.794363200000001,8.77342424,169000000.0
2004-01-12,8.6896684,8.794363200000001,169000000.0
2004-01-13,8.794363200000001,8.98281384,169000000.0
2004-01-14,8.96187488,8.87811904,169000000.0
2004-01-15,8.899058,8.73154632,169000000.0
2004-01-16,8.73154632,8.81530216,169000000.0
2004-01-29,8.919996959999999,9.02469176,169000000.0
2004-01-30,9.17126448,9.1084476,169000000.0
2004-02-02,9.12938656,9.5272268,169000000.0
2004-02-03,9.5272268,10.11351768,169000000.0
2004-02-04,10.28102936,10.239151439999999,169000000.0
2004-02-05,10.239151439999999,10.260090400000001,169000000.0
2004-02-06,10.260090400000001,10.02976184,169000000.0
2004-02-09,9.98788392,10.071639759999998,169000000.0
2004-02-10,10.071639759999998,10.260090400000001,169000000.0
2004-02-11,10.260090400000001,10.11351768,169000000.0
2004-02-12,10.09257872,10.46948,169000000.0
2004-02-13,10.46948,10.260090400000001,169000000.0
2004-02-16,10.260090400000001,10.343846240000001,169000000.0
2004-02-17,10.3647852,10.55323584,169000000.0
2004-02-18,10.55323584,10.65793064,169000000.0
2004-02-19,10.5741748,10.53229688,169000000.0
2004-02-20,10.49041896,10.49041896,169000000.0
2004-02-23,10.678869599999999,10.28102936,169000000.0
2004-02-24,10.21821248,9.92506704,169000000.0
2004-02-25,9.92506704,9.7366164,169000000.0
2004-02-26,9.7366164,9.715677439999999,169000000.0
2004-02-27,9.715677439999999,9.92506704,169000000.0
2004-03-01,9.904128080000001,10.02976184,169000000.0
2004-03-02,10.02976184,10.00882288,169000000.0
2004-03-03,9.96694496,9.820372240000001,169000000.0
2004-03-04,9.820372240000001,9.7366164,169000000.0
2004-03-05,9.7366164,10.071639759999998,169000000.0
2004-03-08,10.00882288,9.69473848,169000000.0
2004-03-09,9.69473848,9.65286056,169000000.0
2004-03-10,9.69473848,9.8413112,169000000.0
2004-03-11,9.8413112,10.02976184,169000000.0
2004-03-12,10.00882288,9.98788392,169000000.0
2004-03-15,9.98788392,10.260090400000001,169000000.0
2004-03-16,10.21821248,10.239151439999999,169000000.0
2004-03-17,10.239151439999999,10.19727352,169000000.0
2004-03-18,10.19727352,10.239151439999999,169000000.0
2004-03-19,10.21821248,10.38572416,169000000.0
2004-03-22,10.3647852,10.30196832,169000000.0
2004-03-23,10.30196832,10.155395599999999,169000000.0
2004-03-24,10.155395599999999,10.28102936,169000000.0
2004-03-25,10.28102936,10.13445664,169000000.0
2004-03-26,10.17633456,10.260090400000001,169000000.0
2004-03-29,10.678869599999999,10.55323584,169000000.0
2004-03-30,10.55323584,10.46948,169000000.0
2004-03-31,10.55323584,10.53229688,169000000.0
2004-04-01,10.260090400000001,10.13445664,169000000.0
2004-04-02,10.09257872,10.21821248,169000000.0
2004-04-05,10.260090400000001,10.49041896,169000000.0
2004-04-06,10.678869599999999,10.55323584,169000000.0
2004-04-07,10.63699168,10.8882592,169000000.0
2004-04-08,10.867320240000002,10.74168648,169000000.0
2004-04-09,10.74168648,10.38572416,169000000.0
2004-04-12,10.30196832,10.38572416,169000000.0
2004-04-13,10.40666312,10.343846240000001,169000000.0
2004-04-14,10.322907279999999,10.02976184,169000000.0
2004-04-15,10.02976184,9.77849432,169000000.0
2004-04-16,9.820372240000001,9.820372240000001,169000000.0
2004-04-19,9.799433279999999,9.443470959999999,169000000.0
2004-04-20,9.422532,9.48534888,169000000.0
2004-04-21,9.54816576,9.48534888,169000000.0
2004-04-22,9.422532,9.54816576,169000000.0
2004-04-23,9.5272268,9.33877616,169000000.0
2004-04-26,9.29689824,9.2131424,169000000.0
2004-04-27,9.2131424,8.919996959999999,169000000.0
2004-04-28,9.0037528,9.12938656,169000000.0
2004-04-29,9.0037528,8.64779048,169000000.0
2004-04-30,8.52215672,8.43840088,169000000.0
2004-05-10,8.43840088,8.43840088,169000000.0
2004-05-11,8.43840088,8.43840088,169000000.0
2004-05-12,8.43840088,8.43840088,169000000.0
2004-05-13,8.43840088,8.43840088,169000000.0
2004-05-14,8.43840088,8.43840088,169000000.0
2004-05-17,8.43840088,8.43840088,169000000.0
2004-05-18,8.396522959999999,8.66872944,169000000.0
2004-05-19,8.62685152,8.62685152,169000000.0
2004-05-20,8.62685152,8.6896684,169000000.0
2004-05-21,8.6896684,8.6896684,169000000.0
2004-05-24,8.6896684,8.54309568,169000000.0
2004-05-25,8.54309568,8.31276712,169000000.0
2004-05-26,8.31276712,8.31276712,169000000.0
2004-05-27,8.29182816,8.50121776,169000000.0
2004-05-28,8.54309568,8.375584,169000000.0
2004-05-31,8.375584,8.52215672,169000000.0
2004-06-01,8.52215672,8.64779048,169000000.0
2004-06-02,8.64779048,8.73154632,169000000.0
2004-06-03,8.73154632,8.56403464,169000000.0
2004-06-04,8.64779048,8.73154632,169000000.0
2004-06-07,8.75248528,8.45933984,169000000.0
2004-06-08,8.794363200000001,8.480278799999999,169000000.0
2004-06-09,8.480278799999999,8.22901128,169000000.0
2004-06-10,8.22901128,8.33370608,169000000.0
2004-06-11,8.375584,8.29182816,169000000.0
2004-06-14,8.29182816,8.01962168,169000000.0
2004-06-15,7.99868272,8.1661944,169000000.0
2004-06-16,8.29182816,8.22901128,169000000.0
2004-06-17,8.10337752,8.01962168,169000000.0
2004-06-18,8.14525544,8.040560639999999,169000000.0
2004-06-21,8.01962168,8.12431648,169000000.0
2004-06-22,8.0614996,8.18713336,169000000.0
2004-06-23,8.22901128,8.08243856,169000000.0
2004-06-24,8.10337752,7.873048959999999,169000000.0
2004-06-25,7.85211,7.51708664,169000000.0
2004-06-28,7.51708664,7.57990352,169000000.0
2004-06-29,7.5380256,7.57990352,169000000.0
2004-06-30,7.62178144,7.4752087199999995,169000000.0
2004-07-01,7.4752087199999995,7.68459832,169000000.0
2004-07-02,7.68459832,7.68459832,169000000.0
2004-07-05,7.6427204,7.99868272,169000000.0
2004-07-06,7.93586584,8.0614996,169000000.0
2004-07-07,8.12431648,7.89398792,169000000.0
2004-07-08,7.85211,7.72647624,169000000.0
2004-07-09,7.89398792,7.78929312,169000000.0
2004-07-12,7.7683541599999995,7.4752087199999995,169000000.0
2004-07-13,7.51708664,7.51708664,169000000.0
2004-07-14,7.5380256,7.391452879999999,169000000.0
2004-07-15,7.391452879999999,7.3286359999999995,169000000.0
2004-07-16,7.265819120000001,7.6636593600000005,169000000.0
2004-07-19,7.705537280000001,7.72647624,169000000.0
2004-07-20,7.7683541599999995,7.57990352,169000000.0
2004-07-21,7.57990352,7.51708664,169000000.0
2004-07-22,7.49614768,7.307697040000001,169000000.0
2004-07-23,7.28675808,7.05642952,169000000.0
2004-07-26,6.97267368,6.88891784,169000000.0
2004-07-27,6.86797888,6.63765032,169000000.0
2004-07-28,6.5957723999999995,6.7004672,169000000.0
2004-07-29,6.7004672,6.7004672,169000000.0
2004-07-30,6.72140616,6.951734719999999,169000000.0
2004-08-02,6.909856799999999,6.805162,169000000.0
2004-08-03,6.84703992,6.72140616,169000000.0
2004-08-04,6.7004672,6.88891784,169000000.0
2004-08-05,6.805162,6.76328408,169000000.0
2004-08-06,6.7004672,6.7004672,169000000.0
2004-08-09,6.7004672,6.76328408,169000000.0
2004-08-10,6.63765032,6.7842230400000005,169000000.0
2004-08-11,6.7842230400000005,6.76328408,169000000.0
2004-08-12,6.74234512,6.63765032,169000000.0
2004-08-13,6.63765032,6.7004672,169000000.0
2004-08-16,6.84703992,6.7842230400000005,169000000.0
2004-08-17,6.805162,6.88891784,169000000.0
2004-08-18,6.84703992,6.76328408,169000000.0
2004-08-19,6.7842230400000005,6.67952824,169000000.0
2004-08-20,6.65858928,6.63765032,169000000.0
2004-08-23,6.553894479999999,6.512016559999999,169000000.0
2004-08-24,6.53295552,6.74234512,169000000.0
2004-08-25,6.74234512,6.65858928,169000000.0
2004-08-26,6.7004672,6.553894479999999,169000000.0
2004-08-27,6.53295552,6.491077600000001,169000000.0
2004-08-30,6.44919968,6.57483344,169000000.0
2004-08-31,6.5957723999999995,6.7004672,169000000.0
2004-09-01,6.7004672,6.5957723999999995,169000000.0
2004-09-02,6.512016559999999,6.7842230400000005,169000000.0
2004-09-03,6.82610096,7.0354905599999995,169000000.0
2004-09-06,6.86797888,6.97267368,169000000.0
2004-09-07,7.0145516,7.09830744,169000000.0
2004-09-08,7.0145516,7.0145516,169000000.0
2004-09-09,6.93079576,6.805162,169000000.0
2004-09-10,6.76328408,6.72140616,169000000.0
2004-09-13,6.7004672,6.553894479999999,169000000.0
2004-09-14,6.65858928,6.84703992,169000000.0
2004-09-15,6.84703992,7.18206328,169000000.0
2004-09-16,7.433330799999999,7.24488016,169000000.0
2004-09-17,7.05642952,7.41239184,169000000.0
2004-09-20,7.51708664,8.14525544,169000000.0
2004-09-21,8.040560639999999,7.81023208,169000000.0
2004-09-22,7.705537280000001,7.747415200000001,169000000.0
2004-09-23,7.705537280000001,7.78929312,169000000.0
2004-09-24,7.914926879999999,7.391452879999999,169000000.0
2004-09-27,7.49614768,7.18206328,169000000.0
2004-09-28,7.265819120000001,7.265819120000001,169000000.0
2004-09-29,7.2239412000000005,7.09830744,169000000.0
2004-09-30,7.1192464,6.909856799999999,169000000.0
2004-10-08,6.909856799999999,7.05642952,169000000.0
2004-10-11,7.1192464,6.993612639999999,169000000.0
2004-10-12,6.993612639999999,6.74234512,169000000.0
2004-10-13,6.7004672,6.82610096,169000000.0
2004-10-14,6.82610096,6.57483344,169000000.0
2004-10-15,6.491077600000001,6.44919968,169000000.0
2004-10-18,6.42826072,6.47013864,169000000.0
2004-10-19,6.491077600000001,6.47013864,169000000.0
2004-10-20,5.8629088,5.8210308799999995,169000000.0
2004-10-21,5.5697633600000005,5.36037376,169000000.0
2004-10-22,5.255678959999999,5.5488244,169000000.0
2004-10-25,5.00441144,5.297556879999999,169000000.0
2004-10-26,5.08816728,5.8210308799999995,169000000.0
2004-10-27,6.03042048,5.88384776,169000000.0
2004-10-28,5.8629088,5.6744581599999995,169000000.0
2004-10-29,5.52788544,5.48600752,169000000.0
2004-11-01,5.48600752,5.611641280000001,169000000.0
2004-11-02,5.5697633600000005,5.46506856,169000000.0
2004-11-03,5.46506856,5.63258024,169000000.0
2004-11-04,5.611641280000001,5.42319064,169000000.0
2004-11-05,5.40225168,5.42319064,169000000.0
2004-11-08,5.42319064,5.36037376,169000000.0
2004-11-09,5.36037376,5.4441296,169000000.0
2004-11-10,5.4441296,5.69539712,169000000.0
2004-11-11,5.653519200000001,6.26074904,169000000.0
2004-11-12,6.30262696,6.15605424,169000000.0
2004-11-15,5.9676036,6.15605424,169000000.0
2004-11-16,6.15605424,6.19793216,169000000.0
2004-11-17,6.1769932,6.114176319999999,169000000.0
2004-11-18,6.072298399999999,6.57483344,169000000.0
2004-11-19,6.82610096,6.65858928,169000000.0
2004-11-22,6.1769932,6.40732176,169000000.0
2004-11-23,6.32356592,6.42826072,169000000.0
2004-11-24,6.40732176,6.19793216,169000000.0
2004-11-25,6.1769932,6.03042048,169000000.0
2004-11-26,5.9676036,6.09323736,169000000.0
2004-11-29,6.03042048,6.03042048,169000000.0
2004-11-30,6.03042048,6.1769932,169000000.0
2004-12-01,6.1769932,6.072298399999999,169000000.0
2004-12-02,6.03042048,6.13511528,169000000.0
2004-12-03,6.13511528,6.21887112,169000000.0
2004-12-06,6.21887112,6.32356592,169000000.0
2004-12-07,6.32356592,6.072298399999999,169000000.0
2004-12-08,6.072298399999999,6.114176319999999,169000000.0
2004-12-09,6.072298399999999,6.072298399999999,169000000.0
2004-12-10,6.051359440000001,5.653519200000001,169000000.0
2004-12-13,5.653519200000001,5.611641280000001,169000000.0
2004-12-14,5.611641280000001,5.5697633600000005,169000000.0
2004-12-15,5.5488244,5.4441296,169000000.0
2004-12-16,5.4441296,5.40225168,169000000.0
2004-12-17,5.40225168,5.46506856,169000000.0
2004-12-20,5.40225168,5.50694648,169000000.0
2004-12-21,5.50694648,5.73727504,169000000.0
2004-12-22,5.73727504,5.84196984,169000000.0
2004-12-23,5.71633608,5.653519200000001,169000000.0
2004-12-24,5.69539712,5.52788544,169000000.0
2004-12-27,5.4441296,5.48600752,169000000.0
2004-12-28,5.52788544,5.46506856,169000000.0
2004-12-29,5.46506856,5.42319064,169000000.0
2004-12-30,5.42319064,5.3813127199999995,169000000.0
2004-12-31,5.3813127199999995,5.19286208,169000000.0
2005-01-04,5.19286208,5.3813127199999995,169000000.0
2005-01-05,5.40225168,5.5697633600000005,169000000.0
2005-01-06,5.52788544,5.42319064,169000000.0
2005-01-07,5.50694648,5.48600752,169000000.0
2005-01-10,5.46506856,5.5488244,169000000.0
2005-01-11,5.48600752,5.48600752,169000000.0
2005-01-12,5.52788544,5.61164128,169000000.0
2005-01-13,5.56976336,5.50694648,169000000.0
2005-01-14,5.52788544,5.36037376,169000000.0
2005-01-17,5.25567896,5.21380104,169000000.0
2005-01-18,5.19286208,5.4441296,169000000.0
2005-01-19,5.42319064,5.4441296,169000000.0
2005-01-20,5.36037376,5.38131272,169000000.0
2005-01-21,5.38131272,5.59070232,169000000.0
2005-01-24,5.6535192,5.63258024,169000000.0
2005-01-25,5.59070232,5.50694648,169000000.0
2005-01-26,5.56976336,5.4441296,169000000.0
2005-01-27,5.4441296,5.3394348,169000000.0
2005-01-28,4.85783872,4.8159608,169000000.0
2005-01-31,4.5018764,4.58563224,169000000.0
2005-02-01,4.54375432,4.14591408,169000000.0
2005-02-02,4.0830972,4.37624264,169000000.0
2005-02-03,4.35530368,4.31342576,169000000.0
2005-02-04,4.2924868,4.25060888,169000000.0
2005-02-16,4.25060888,4.56469328,169000000.0
2005-02-17,4.56469328,4.64844912,169000000.0
2005-02-18,4.56469328,4.711266,169000000.0
2005-02-21,4.73220496,4.77408288,169000000.0
2005-02-22,4.77408288,4.83689976,169000000.0
2005-02-23,4.83689976,4.8159608,169000000.0
2005-02-24,4.77408288,4.96253352,169000000.0
2005-02-25,4.94159456,4.8159608,169000000.0
2005-02-28,4.77408288,4.79502184,169000000.0
2005-03-01,4.77408288,5.0253504,169000000.0
2005-03-02,5.25567896,5.36037376,169000000.0
2005-03-03,5.19286208,5.1300452,169000000.0
2005-03-04,5.0253504,4.98347248,169000000.0
2005-03-07,4.96253352,5.06722832,169000000.0
2005-03-08,5.0253504,5.06722832,169000000.0
2005-03-09,5.0253504,5.21380104,169000000.0
2005-03-10,5.23474,4.98347248,169000000.0
2005-03-11,4.98347248,4.96253352,169000000.0
2005-03-14,4.9206556,4.73220496,169000000.0
2005-03-15,4.73220496,4.711266,169000000.0
2005-03-16,4.69032704,4.66938808,169000000.0
2005-03-17,4.66938808,4.6065712,169000000.0
2005-03-18,4.64844912,4.58563224,169000000.0
2005-03-21,4.87877768,4.8159608,169000000.0
2005-03-22,4.69032704,4.52281536,169000000.0
2005-03-23,4.3971816,4.45999848,169000000.0
2005-03-24,4.41812056,4.54375432,169000000.0
2005-03-25,4.54375432,4.56469328,169000000.0
2005-03-28,4.54375432,4.54375432,169000000.0
2005-03-29,4.5018764,4.43905952,169000000.0
2005-03-30,4.41812056,4.22966992,169000000.0
2005-03-31,4.20873096,4.2924868,169000000.0
2005-04-01,4.2924868,4.37624264,169000000.0
2005-04-04,4.37624264,4.52281536,169000000.0
2005-04-05,4.52281536,4.48093744,169000000.0
2005-04-06,4.6065712,4.56469328,169000000.0
2005-04-07,4.56469328,4.54375432,169000000.0
2005-04-08,4.54375432,4.54375432,169000000.0
2005-04-11,4.5018764,4.69032704,169000000.0
2005-04-12,4.64844912,4.5018764,169000000.0
2005-04-13,4.6065712,4.54375432,169000000.0
2005-04-14,4.56469328,4.54375432,169000000.0
2005-04-15,4.54375432,4.2924868,169000000.0
2005-04-18,4.2924868,4.20873096,169000000.0
2005-04-19,4.20873096,4.20873096,169000000.0
2005-04-20,4.187792,4.62751016,169000000.0
2005-04-21,4.62751016,4.3971816,169000000.0
2005-04-22,4.3971816,4.3971816,169000000.0
2005-04-25,4.187792,4.187792,169000000.0
2005-04-26,3.99934136,4.3971816,169000000.0
2005-04-27,4.62751016,4.62751016,169000000.0
2005-04-28,4.85783872,4.85783872,169000000.0
2005-04-29,5.10910624,5.10910624,169000000.0
2005-05-09,5.21380104,5.36037376,169000000.0
2005-05-10,5.63258024,5.36037376,169000000.0
2005-05-11,5.36037376,5.63258024,169000000.0
2005-05-12,5.90478672,5.36037376,169000000.0
2005-05-13,5.10910624,5.4441296,169000000.0
2005-05-16,5.40225168,5.56976336,169000000.0
2005-05-17,5.4441296,5.63258024,169000000.0
2005-05-18,5.63258024,5.88384776,169000000.0
2005-05-19,5.758214,5.8629088,169000000.0
2005-05-20,5.90478672,5.758214,169000000.0
2005-05-23,5.71633608,5.98854256,169000000.0
2005-05-24,5.98854256,5.98854256,169000000.0
2005-05-25,6.23981008,5.9676036,169000000.0
