date,openrecovered,closerecovered,outstandingshares
2016-08-23,26.95,32.34,20000000.0
2016-08-24,35.57,35.57,20000000.0
2016-08-25,39.13,39.13,20000000.0
2016-08-26,43.04,43.04,20000000.0
2016-08-29,47.34,47.34,20000000.0
2016-08-30,52.07,52.07,20000000.0
2016-08-31,57.28,57.28,20000000.0
2016-09-01,63.01,63.01,20000000.0
2016-09-02,69.31,69.31,20000000.0
2016-09-05,76.24,76.24,20000000.0
2016-09-06,83.86,83.86,20000000.0
2016-09-07,92.25,92.25,20000000.0
2016-09-08,101.48,97.29,20000000.0
2016-09-09,96.89,87.56,20000000.0
2016-09-12,82.1,82.6,20000000.0
2016-09-13,83.56,84.64,20000000.0
2016-09-14,82.6,81.72,20000000.0
2016-09-19,81.63,81.94,20000000.0
2016-09-20,81.65,78.58,20000000.0
2016-09-21,78.01,77.5,20000000.0
2016-09-22,78.0,76.49,20000000.0
2016-09-23,76.19,75.8,20000000.0
2016-09-26,74.84,71.6,20000000.0
2016-09-27,71.12,72.1,20000000.0
2016-09-28,71.99,70.98,20000000.0
2016-09-29,70.88,71.85,20000000.0
2016-09-30,71.23,70.37,20000000.0
2016-10-10,70.93,73.37,20000000.0
2016-10-11,73.27,74.17,20000000.0
2016-10-12,73.5,74.3,20000000.0
2016-10-13,74.36,73.45,20000000.0
2016-10-14,73.02,73.3,20000000.0
2016-10-17,73.0,80.63,20000000.0
2016-10-18,80.0,83.8,20000000.0
2016-10-19,83.9,86.97,20000000.0
2016-10-20,85.1,87.48,20000000.0
2016-10-21,86.49,94.48,20000000.0
2016-10-24,92.88,87.65,20000000.0
2016-10-25,86.0,85.45,20000000.0
2016-10-26,84.75,85.72,20000000.0
2016-10-27,85.05,84.21,20000000.0
2016-10-28,83.95,84.43,20000000.0
2016-10-31,83.48,81.5,20000000.0
2016-11-01,81.51,83.9,20000000.0
2016-11-02,83.9,85.0,20000000.0
2016-11-03,83.48,83.3,20000000.0
2016-11-04,83.0,87.45,20000000.0
2016-11-07,87.2,86.41,20000000.0
2016-11-08,86.49,88.39,20000000.0
2016-11-09,87.47,88.96,20000000.0
2016-11-10,89.06,92.11,20000000.0
2016-11-11,91.25,90.92,20000000.0
2016-11-14,90.0,88.91,20000000.0
2016-11-15,88.98,85.74,20000000.0
2016-11-16,85.99,84.04,20000000.0
2016-11-17,84.0,84.2,20000000.0
2016-11-18,85.5,90.48,20000000.0
2016-11-21,90.18,91.5,20000000.0
2016-11-22,92.2,94.4,20000000.0
2016-11-23,92.92,90.81,20000000.0
2016-11-24,90.48,95.4,20000000.0
2016-11-25,93.0,93.6,20000000.0
2016-11-28,92.02,87.5,20000000.0
2016-11-29,87.95,88.0,20000000.0
2016-11-30,88.0,90.82,20000000.0
2016-12-01,90.82,93.24,20000000.0
2016-12-02,92.0,86.68,20000000.0
2016-12-05,84.8,85.46,20000000.0
2016-12-06,86.0,84.1,20000000.0
2016-12-07,84.5,84.39,20000000.0
2016-12-08,84.4,81.3,20000000.0
2016-12-09,81.15,78.7,20000000.0
2016-12-12,78.6,71.1,20000000.0
2016-12-13,70.56,71.71,20000000.0
2016-12-14,71.71,72.97,20000000.0
2016-12-15,73.0,74.02,20000000.0
2016-12-16,73.79,73.95,20000000.0
2016-12-19,73.86,72.7,20000000.0
2016-12-20,72.31,73.11,20000000.0
2016-12-21,73.77,74.08,20000000.0
2016-12-22,74.08,74.08,20000000.0
2016-12-23,74.08,74.08,20000000.0
2016-12-26,74.08,74.08,20000000.0
2016-12-27,74.08,74.08,20000000.0
2016-12-28,74.08,74.08,20000000.0
2016-12-29,74.08,74.08,20000000.0
2016-12-30,74.08,74.08,20000000.0
2017-01-03,74.08,74.08,20000000.0
2017-01-04,74.08,74.08,20000000.0
2017-01-05,74.08,74.08,20000000.0
2017-01-06,74.08,74.08,20000000.0
2017-01-09,74.08,74.08,20000000.0
2017-01-10,74.08,74.08,20000000.0
2017-01-11,74.08,74.08,20000000.0
2017-01-12,74.08,74.08,20000000.0
2017-01-13,74.08,74.08,20000000.0
2017-01-16,74.08,74.08,20000000.0
2017-01-17,74.08,74.08,20000000.0
2017-01-18,74.08,74.08,20000000.0
2017-01-19,74.08,74.08,20000000.0
2017-01-20,74.08,74.08,20000000.0
2017-01-23,74.08,74.08,20000000.0
2017-01-24,74.08,74.08,20000000.0
2017-01-25,74.08,74.08,20000000.0
2017-01-26,74.08,74.08,20000000.0
2017-02-03,74.08,74.08,20000000.0
2017-02-06,74.08,74.08,20000000.0
2017-02-07,74.08,74.08,20000000.0
2017-02-08,74.08,74.08,20000000.0
2017-02-09,74.08,74.08,20000000.0
2017-02-10,74.08,74.08,20000000.0
2017-02-13,74.08,74.08,20000000.0
2017-02-14,74.08,74.08,20000000.0
2017-02-15,68.02,68.8,20000000.0
2017-02-16,66.0,65.12,20000000.0
2017-02-17,64.5,65.0,20000000.0
2017-02-20,64.68,63.24,20000000.0
2017-02-21,63.24,66.55,20000000.0
2017-02-22,66.31,65.78,20000000.0
2017-02-23,65.6,65.78,20000000.0
2017-02-24,65.47,65.87,20000000.0
2017-02-27,65.87,64.2,20000000.0
2017-02-28,63.89,64.86,20000000.0
2017-03-01,64.82,66.66,20000000.0
2017-03-02,66.39,67.82,20000000.0
2017-03-03,67.82,67.6,20000000.0
2017-03-06,67.0,68.57,20000000.0
2017-03-07,68.58,68.26,20000000.0
2017-03-08,68.4,67.01,20000000.0
2017-03-09,67.01,65.98,20000000.0
2017-03-10,66.14,67.8,20000000.0
2017-03-13,67.87,70.87,20000000.0
2017-03-14,70.29,70.0,20000000.0
2017-03-15,69.3,71.18,20000000.0
2017-03-16,70.83,71.69,20000000.0
2017-03-17,71.93,70.32,20000000.0
2017-03-20,70.0,71.0,20000000.0
2017-03-21,71.31,72.56,20000000.0
2017-03-22,71.5,75.0,20000000.0
2017-03-23,74.87,75.19,20000000.0
2017-03-24,74.85,74.9,20000000.0
2017-03-27,74.01,73.1,20000000.0
2017-03-28,72.75,73.27,20000000.0
2017-03-29,73.18,80.6,20000000.0
2017-03-30,79.5,82.58,20000000.0
2017-03-31,82.56,80.3,20000000.0
2017-04-05,80.4,82.99,20000000.0
2017-04-06,82.8,82.0,20000000.0
2017-04-07,80.01,80.11,20000000.0
2017-04-10,79.0,82.5,20000000.0
2017-04-11,82.3,82.0,20000000.0
2017-04-12,81.45,86.99,20000000.0
2017-04-13,85.8,82.01,20000000.0
2017-04-14,79.0,77.76,20000000.0
2017-04-17,77.62,69.98,20000000.0
2017-04-18,62.98,62.98,20000000.0
2017-04-19,56.68,57.6,20000000.0
2017-04-20,57.39,57.39,20000000.0
2017-04-21,57.2,52.49,20000000.0
2017-04-24,52.77,49.89,20000000.0
2017-04-25,50.49,50.03,20000000.0
2017-04-26,50.06,51.34,20000000.0
2017-04-27,51.84,52.9,20000000.0
2017-04-28,52.88,53.48,20000000.0
2017-05-02,53.51,53.81,20000000.0
2017-05-03,53.78,54.69,20000000.0
2017-05-04,54.93,57.64,20000000.0
2017-05-05,56.8,56.7,20000000.0
2017-05-08,56.8,56.79,20000000.0
2017-05-09,56.6,56.88,20000000.0
2017-05-10,56.88,56.95,20000000.0
2017-05-11,56.1508444,56.4524064,30000000.0
2017-05-12,55.7738919,58.1260755,30000000.0
2017-05-15,58.6387309,59.256933,30000000.0
