date,openrecovered,closerecovered,outstandingshares
2022-12-27,39.01,39.2,17000000.0
2022-12-28,36.0,36.2,17000000.0
2022-12-29,35.0,35.88,17000000.0
2022-12-30,35.35,34.25,17000000.0
2023-01-03,34.02,35.72,17000000.0
2023-01-04,35.38,37.1,17000000.0
2023-01-05,36.99,37.09,17000000.0
2023-01-06,36.63,37.43,17000000.0
2023-01-09,37.32,38.43,17000000.0
2023-01-10,38.02,37.44,17000000.0
2023-01-11,37.08,36.41,17000000.0
2023-01-12,36.12,37.24,17000000.0
2023-01-13,36.95,36.19,17000000.0
2023-01-16,36.06,36.26,17000000.0
2023-01-17,36.48,37.93,17000000.0
2023-01-18,38.03,40.38,17000000.0
2023-01-19,39.35,39.05,17000000.0
2023-01-20,40.22,39.69,17000000.0
2023-01-30,40.08,39.21,17000000.0
2023-01-31,38.85,40.18,17000000.0
2023-02-01,39.71,40.3,17000000.0
2023-02-02,40.27,39.91,17000000.0
2023-02-03,39.81,39.9,17000000.0
2023-02-06,39.8,39.01,17000000.0
2023-02-07,39.03,41.25,17000000.0
2023-02-08,40.8,39.8,17000000.0
2023-02-09,39.7,40.35,17000000.0
2023-02-10,40.31,39.76,17000000.0
2023-02-13,39.45,41.15,17000000.0
2023-02-14,40.8,41.11,17000000.0
2023-02-15,41.35,40.41,17000000.0
2023-02-16,40.3,38.01,17000000.0
2023-02-17,38.35,37.89,17000000.0
2023-02-20,37.72,38.6,17000000.0
2023-02-21,38.55,39.12,17000000.0
2023-02-22,38.82,39.16,17000000.0
2023-02-23,39.26,39.07,17000000.0
2023-02-24,39.29,38.68,17000000.0
2023-02-27,38.58,39.06,17000000.0
2023-02-28,38.9,39.17,17000000.0
2023-03-01,39.3,39.32,17000000.0
2023-03-02,39.3,39.25,17000000.0
2023-03-03,39.04,38.16,17000000.0
2023-03-06,38.31,37.85,17000000.0
2023-03-07,37.76,37.15,17000000.0
2023-03-08,37.1,37.37,17000000.0
2023-03-09,37.37,37.51,17000000.0
2023-03-10,37.58,37.53,17000000.0
2023-03-13,37.15,37.05,17000000.0
2023-03-14,37.2,36.36,17000000.0
2023-03-15,36.53,36.73,17000000.0
2023-03-16,36.56,35.9,17000000.0
2023-03-17,36.16,36.52,17000000.0
2023-03-20,36.87,37.07,17000000.0
2023-03-21,36.96,37.42,17000000.0
2023-03-22,37.64,37.18,17000000.0
2023-03-23,37.18,37.35,17000000.0
2023-03-24,37.32,37.0,17000000.0
2023-03-27,36.99,36.82,17000000.0
2023-03-28,37.3,36.05,17000000.0
2023-03-29,36.0,35.75,17000000.0
2023-03-30,35.75,35.06,17000000.0
2023-03-31,34.95,35.27,17000000.0
2023-04-03,35.28,36.58,17000000.0
2023-04-04,36.42,35.71,17000000.0
2023-04-06,35.45,35.78,17000000.0
2023-04-07,35.68,35.78,17000000.0
2023-04-10,36.48,35.18,17000000.0
2023-04-11,35.05,34.58,17000000.0
2023-04-12,34.69,35.5,17000000.0
2023-04-13,35.36,34.5,17000000.0
2023-04-14,34.65,34.65,17000000.0
2023-04-17,34.51,34.91,17000000.0
2023-04-18,34.71,34.21,17000000.0
2023-04-19,34.21,33.89,17000000.0
2023-04-20,33.99,32.58,17000000.0
2023-04-21,32.7,31.73,17000000.0
2023-04-24,31.75,31.26,17000000.0
2023-04-25,32.8,33.0,17000000.0
2023-04-26,32.02,33.25,17000000.0
2023-04-27,32.8,33.65,17000000.0
2023-04-28,33.64,34.13,17000000.0
2023-05-04,34.05,34.62,17000000.0
2023-05-05,34.41,33.73,17000000.0
2023-05-08,33.7,34.23,17000000.0
2023-05-09,34.5,33.52,17000000.0
2023-05-10,33.49,34.13,17000000.0
2023-05-11,34.12,34.74,17000000.0
2023-05-12,34.6,34.74,17000000.0
2023-05-15,34.74,35.36,17000000.0
2023-05-16,35.35,35.71,17000000.0
2023-05-17,35.41,36.56,17000000.0
2023-05-18,36.62,39.55,17000000.0
2023-05-19,38.62,39.98,17000000.0
2023-05-22,39.79,43.0,17000000.0
2023-05-23,42.02,41.46,17000000.0
2023-05-24,40.9,43.9,17000000.0
2023-05-25,42.54,41.48,17000000.0
2023-05-26,40.68,40.19,17000000.0
2023-05-29,39.89,39.99,17000000.0
2023-05-30,39.8,39.58,17000000.0
2023-05-31,39.36,39.58,17000000.0
2023-06-01,39.62,39.74,17000000.0
2023-06-02,39.98,39.89,17000000.0
2023-06-05,40.35,40.3,17000000.0
2023-06-06,40.49,40.74,17000000.0
2023-06-07,40.99,40.48,17000000.0
2023-06-08,40.67,40.3,17000000.0
2023-06-09,40.54,40.63,17000000.0
2023-06-12,40.1871295,40.15432368,27200000.0
