date,openrecovered,closerecovered,outstandingshares
2019-07-22,152.45,129.11,17437114.0
2019-07-23,123.0,147.5,17437114.0
2019-07-24,149.0,162.1,17437114.0
2019-07-25,158.0,161.54,17437114.0
2019-07-26,157.0,155.95,17437114.0
2019-07-29,157.0,161.91,17437114.0
2019-07-30,160.01,163.0,17437114.0
2019-07-31,162.5,164.8,17437114.0
2019-08-01,159.0,167.6,17437114.0
2019-08-02,163.0,171.64,17437114.0
2019-08-05,170.88,173.88,17437114.0
2019-08-06,169.0,155.63,17437114.0
2019-08-07,162.63,165.66,17437114.0
2019-08-08,165.0,156.9,17437114.0
2019-08-09,158.03,150.98,17437114.0
2019-08-12,150.88,147.97,17437114.0
2019-08-13,147.9,149.3,17437114.0
2019-08-14,150.73,148.11,17437114.0
2019-08-15,144.0,145.63,17437114.0
2019-08-16,146.5,144.47,17437114.0
2019-08-19,145.01,150.46,17437114.0
2019-08-20,149.01,145.83,17437114.0
2019-08-21,145.01,138.5,17437114.0
2019-08-22,138.5,137.5,17437114.0
2019-08-23,138.98,132.1,17437114.0
2019-08-26,131.85,132.95,17437114.0
2019-08-27,132.99,135.81,17437114.0
2019-08-28,136.45,131.78,17437114.0
2019-08-29,131.0,133.24,17437114.0
2019-08-30,133.95,134.2,17437114.0
2019-09-02,135.4,136.4,17437114.0
2019-09-03,136.0,163.68,17437114.0
2019-09-04,166.0,160.98,17437114.0
2019-09-05,161.01,160.15,17437114.0
2019-09-06,161.0,149.0,17437114.0
2019-09-09,149.0,154.08,17437114.0
2019-09-10,157.2,157.7,17437114.0
2019-09-11,155.55,166.99,17437114.0
2019-09-12,167.0,161.5,17437114.0
2019-09-16,161.0,163.0,17437114.0
2019-09-17,161.28,154.0,17437114.0
2019-09-18,154.2,152.0,17437114.0
2019-09-19,152.0,152.88,17437114.0
2019-09-20,151.58,157.01,17437114.0
2019-09-23,157.13,167.0,17437114.0
2019-09-24,171.06,187.0,17437114.0
2019-09-25,191.0,186.21,17437114.0
2019-09-26,188.0,177.81,17437114.0
2019-09-27,180.25,177.0,17437114.0
2019-09-30,173.8,150.48,17437114.0
2019-10-08,145.91,142.02,17437114.0
2019-10-09,141.8,145.25,17437114.0
2019-10-10,146.7,147.36,17437114.0
2019-10-11,146.0,144.0,17437114.0
2019-10-14,146.5,153.98,17437114.0
2019-10-15,153.14,151.5,17437114.0
2019-10-16,152.5,152.7,17437114.0
2019-10-17,151.09,145.1,17437114.0
2019-10-18,145.0,148.05,17437114.0
2019-10-21,150.09,146.05,17437114.0
2019-10-22,148.01,146.73,17437114.0
2019-10-23,146.0,150.8,17437114.0
2019-10-24,150.85,150.1,17437114.0
2019-10-25,149.05,144.51,17437114.0
2019-10-28,144.5,149.87,17437114.0
2019-10-29,151.0,146.2,17437114.0
2019-10-30,146.29,140.0,17437114.0
2019-10-31,140.0,134.39,17437114.0
2019-11-01,131.0,133.24,17437114.0
2019-11-04,134.96,137.7,17437114.0
2019-11-05,136.98,141.0,17437114.0
2019-11-06,140.0,140.16,17437114.0
2019-11-07,139.05,141.66,17437114.0
2019-11-08,142.2,144.07,17437114.0
2019-11-11,141.7,146.46,17437114.0
2019-11-12,146.32,146.33,17437114.0
2019-11-13,146.33,150.86,17437114.0
2019-11-14,150.0,166.0,17437114.0
2019-11-15,163.5,161.3,17437114.0
2019-11-18,160.11,162.12,17437114.0
2019-11-19,162.34,170.05,17437114.0
2019-11-20,170.99,168.8,17437114.0
2019-11-21,169.1,163.05,17437114.0
2019-11-22,162.9,160.52,17437114.0
2019-11-25,160.59,153.0,17437114.0
2019-11-26,153.55,153.16,17437114.0
2019-11-27,154.9,158.39,17437114.0
2019-11-28,157.18,159.5,17437114.0
2019-11-29,159.5,159.3,17437114.0
2019-12-02,159.0,162.87,17437114.0
2019-12-03,162.0,164.8,17437114.0
2019-12-04,163.8,168.29,17437114.0
2019-12-05,168.29,166.7,17437114.0
2019-12-06,165.8,158.7,17437114.0
2019-12-09,159.2,163.25,17437114.0
2019-12-10,162.8,172.0,17437114.0
2019-12-11,170.0,165.65,17437114.0
2019-12-12,163.2,168.95,17437114.0
2019-12-13,169.89,166.56,17437114.0
2019-12-16,165.8,166.84,17437114.0
2019-12-17,167.5,165.99,17437114.0
2019-12-18,164.31,173.61,17437114.0
2019-12-19,173.0,169.29,17437114.0
2019-12-20,168.0,167.5,17437114.0
2019-12-23,163.85,161.2,17437114.0
2019-12-24,161.2,164.77,17437114.0
