date,openrecovered,closerecovered,outstandingshares
2020-11-27,83.0,103.0,35565988.0
2020-11-30,106.0,104.99,35565988.0
2020-12-01,103.0,107.56,35565988.0
2020-12-02,106.99,94.0,35565988.0
2020-12-03,90.2,87.91,35565988.0
2020-12-04,87.68,87.0,35565988.0
2020-12-07,86.01,88.95,35565988.0
2020-12-08,87.8,90.78,35565988.0
2020-12-09,89.45,84.78,35565988.0
2020-12-10,83.98,81.31,35565988.0
2020-12-11,81.12,75.75,35565988.0
2020-12-14,75.25,76.44,35565988.0
2020-12-15,77.94,75.24,35565988.0
2020-12-16,74.54,72.5,35565988.0
2020-12-17,72.8,72.96,35565988.0
2020-12-18,72.0,70.4,35565988.0
2020-12-21,69.51,69.9,35565988.0
2020-12-22,69.0,67.0,35565988.0
2020-12-23,66.19,64.45,35565988.0
2020-12-24,63.99,66.2,35565988.0
2020-12-25,65.66,69.27,35565988.0
2020-12-28,68.25,69.7,35565988.0
2020-12-29,68.96,62.0,35565988.0
2020-12-30,61.03,63.15,35565988.0
2020-12-31,62.55,63.5,35565988.0
2021-01-04,63.9,76.0,35565988.0
2021-01-05,74.0,71.81,35565988.0
2021-01-06,71.4,72.34,35565988.0
2021-01-07,71.5,77.24,35565988.0
2021-01-08,79.4,79.67,35565988.0
2021-01-11,76.22,71.49,35565988.0
2021-01-12,70.11,70.8,35565988.0
2021-01-13,70.54,66.75,35565988.0
2021-01-14,66.0,68.68,35565988.0
2021-01-15,68.0,68.59,35565988.0
2021-01-18,68.8,71.3,35565988.0
2021-01-19,71.8,70.6,35565988.0
2021-01-20,70.06,69.42,35565988.0
2021-01-21,69.59,68.18,35565988.0
2021-01-22,68.88,68.45,35565988.0
2021-01-25,68.4,69.61,35565988.0
2021-01-26,69.63,70.75,35565988.0
2021-01-27,71.49,74.27,35565988.0
2021-01-28,72.39,68.05,35565988.0
2021-01-29,68.56,65.5,35565988.0
2021-02-01,64.5,69.03,35565988.0
2021-02-02,69.3,69.77,35565988.0
2021-02-03,68.51,66.36,35565988.0
2021-02-04,65.69,67.89,35565988.0
2021-02-05,67.76,63.71,35565988.0
2021-02-08,64.08,64.8,35565988.0
2021-02-09,64.42,64.93,35565988.0
2021-02-10,65.18,65.48,35565988.0
2021-02-18,67.6,67.71,35565988.0
2021-02-19,67.18,69.88,35565988.0
2021-02-22,70.0,70.09,35565988.0
2021-02-23,69.5,66.66,35565988.0
2021-02-24,66.21,67.52,35565988.0
2021-02-25,67.33,72.0,35565988.0
2021-02-26,70.38,70.5,35565988.0
2021-03-01,70.91,72.1,35565988.0
2021-03-02,72.03,69.38,35565988.0
2021-03-03,69.4,71.43,35565988.0
2021-03-04,70.78,72.64,35565988.0
2021-03-05,71.48,73.8,35565988.0
2021-03-08,74.4,72.03,35565988.0
2021-03-09,72.5,66.2,35565988.0
2021-03-10,65.6,64.62,35565988.0
2021-03-11,64.99,65.55,35565988.0
2021-03-12,66.07,67.16,35565988.0
2021-03-15,66.5,65.45,35565988.0
2021-03-16,65.44,66.25,35565988.0
2021-03-17,66.08,67.58,35565988.0
2021-03-18,67.54,67.61,35565988.0
2021-03-19,67.49,68.77,35565988.0
2021-03-22,68.94,70.86,35565988.0
2021-03-23,70.64,70.87,35565988.0
2021-03-24,70.63,69.51,35565988.0
