date,openrecovered,closerecovered,outstandingshares
2008-05-29,25.2,24.3,48000000.0
2008-05-30,23.4,22.72,48000000.0
2008-06-02,22.43,22.31,48000000.0
2008-06-03,22.2,22.31,48000000.0
2008-06-04,22.35,22.13,48000000.0
2008-06-05,22.18,22.13,48000000.0
2008-06-06,22.0,21.7,48000000.0
2008-06-10,20.89,20.45,48000000.0
2008-06-11,20.01,20.4,48000000.0
2008-06-12,20.18,20.31,48000000.0
2008-06-13,20.02,19.8,48000000.0
2008-06-16,19.8,18.98,48000000.0
2008-06-17,18.9,17.08,48000000.0
2008-06-18,16.49,17.36,48000000.0
2008-06-19,17.0,15.62,48000000.0
2008-06-20,15.59,15.8,48000000.0
2008-06-23,15.3,15.38,48000000.0
2008-06-24,15.38,16.13,48000000.0
2008-06-25,16.2,16.72,48000000.0
2008-06-26,16.62,16.96,48000000.0
2008-06-27,16.96,16.96,48000000.0
2008-06-30,15.5,15.68,48000000.0
2008-07-01,15.72,15.65,48000000.0
2008-07-02,15.85,16.33,48000000.0
2008-07-03,16.5,16.9,48000000.0
2008-07-04,16.9,17.0,48000000.0
2008-07-07,17.3,18.11,48000000.0
2008-07-08,17.99,18.1,48000000.0
2008-07-09,18.4,19.57,48000000.0
2008-07-10,19.89,19.21,48000000.0
2008-07-11,19.3,18.75,48000000.0
2008-07-14,18.7,18.8,48000000.0
2008-07-15,18.9,17.86,48000000.0
2008-07-16,17.73,16.8,48000000.0
2008-07-17,16.9,16.83,48000000.0
2008-07-18,16.9,17.29,48000000.0
2008-07-21,17.0,17.9,48000000.0
2008-07-22,17.99,18.6,48000000.0
2008-07-23,18.5,19.05,48000000.0
2008-07-24,20.95,20.96,48000000.0
2008-07-25,21.4,22.2,48000000.0
2008-07-28,21.9,21.67,48000000.0
2008-07-29,21.18,22.0,48000000.0
2008-07-30,22.18,21.64,48000000.0
2008-07-31,21.8,20.46,48000000.0
2008-08-01,20.3,21.99,48000000.0
2008-08-04,21.5,20.85,48000000.0
2008-08-05,20.89,20.71,48000000.0
2008-08-06,21.05,20.77,48000000.0
2008-08-07,20.74,20.7,48000000.0
2008-08-08,20.7,20.7,48000000.0
2008-08-11,19.39,18.63,48000000.0
2008-08-12,18.15,17.48,48000000.0
2008-08-13,17.2,18.0,48000000.0
2008-08-14,17.52,17.6,48000000.0
2008-08-15,17.85,17.42,48000000.0
2008-08-18,17.18,15.92,96000000.0
2008-08-19,15.84,15.58,96000000.0
2008-08-20,15.38,16.4,96000000.0
2008-08-21,16.02,14.76,96000000.0
2008-08-22,14.76,14.28,96000000.0
2008-08-25,14.2,14.3,96000000.0
2008-08-26,14.0,13.6,96000000.0
2008-08-27,13.6,14.02,96000000.0
2008-08-28,13.98,13.8,96000000.0
2008-08-29,13.4,14.66,120000000.0
2008-09-01,14.42,13.46,120000000.0
2008-09-02,13.18,13.18,120000000.0
2008-09-03,13.0,13.2,120000000.0
2008-09-04,13.2,13.32,120000000.0
2008-09-05,12.8,12.46,120000000.0
2008-09-08,12.3,11.64,120000000.0
2008-09-09,11.7,11.58,120000000.0
2008-09-10,11.4,11.24,120000000.0
2008-09-11,11.24,10.98,120000000.0
2008-09-12,11.06,11.2,120000000.0
2008-09-16,11.46,11.36,120000000.0
2008-09-17,11.22,10.68,120000000.0
2008-09-18,10.3,10.38,120000000.0
2008-09-19,11.42,11.42,120000000.0
2008-09-22,12.1,12.04,120000000.0
2008-09-23,11.52,10.84,120000000.0
2008-09-24,10.74,10.66,120000000.0
2008-09-25,10.56,11.2,120000000.0
